Band0, Band1, Band2
43, 209, 249
164, 248, 241
57, 239, 245
12, 61, 243
109, 61, 25
109, 245, 14
108, 68, 26
111, 19, 205
5, 87, 160
94, 36, 70
4, 198, 0
105, 177, 160
95, 184, 210
166, 163, 215
22, 35, 214
58, 28, 12
10, 13, 169
8, 34, 219
41, 183, 199
182, 35, 8
18, 111, 4
9, 69, 200
43, 78, 42
39, 12, 163
4, 87, 19
8, 23, 237
10, 61, 130
7, 61, 20
9, 23, 238
9, 87, 172
9, 174, 164
109, 64, 34
111, 245, 4
96, 207, 13
21, 37, 204
21, 57, 108
38, 187, 206
22, 191, 8
40, 197, 237
21, 192, 175
40, 78, 103
168, 43, 204
39, 91, 205
3, 63, 166
7, 207, 25
191, 108, 206
43, 21, 168
16, 119, 13
102, 27, 54
108, 87, 148
7, 165, 211
96, 93, 10
108, 110, 147
68, 5, 168
8, 113, 164
7, 82, 169
22, 135, 37
163, 95, 35
58, 27, 123
7, 81, 41
44, 140, 121
40, 129, 105
160, 205, 46
10, 86, 152
94, 208, 43
94, 18, 46
97, 91, 16
7, 20, 2
49, 246, 240
11, 69, 131
105, 200, 168
95, 169, 163
4, 87, 147
10, 62, 12
110, 207, 10
94, 69, 29
112, 174, 172
219, 109, 69
182, 34, 69
188, 28, 65
64, 184, 54
107, 19, 176
183, 47, 149
16, 82, 54
6, 122, 212
68, 87, 19
109, 84, 243
10, 82, 1
10, 9, 173
54, 245, 32
11, 23, 238
109, 19, 87
68, 11, 189
64, 157, 4
94, 200, 155
97, 4, 173
10, 84, 156
7, 1, 186
109, 178, 163
104, 187, 237
10, 81, 169
4, 174, 180
48, 141, 5
17, 119, 159
187, 128, 113
97, 190, 102
4, 31, 168
110, 123, 159
7, 107, 149
43, 171, 162
42, 113, 161
39, 189, 30
59, 96, 124
5, 18, 147
9, 70, 5
8, 174, 160
7, 79, 173
42, 128, 230
43, 72, 113
109, 42, 99
95, 41, 94
8, 87, 172
7, 0, 17
6, 85, 170
5, 5, 168
42, 198, 168
112, 177, 166
18, 192, 191
14, 54, 22
21, 95, 51
39, 20, 50
40, 26, 112
21, 166, 51
181, 26, 109
40, 26, 219
81, 93, 51
8, 26, 172
6, 86, 171
105, 50, 53
19, 57, 47
110, 169, 163
59, 168, 157
106, 89, 229
111, 92, 210
4, 197, 168
3, 26, 164
39, 201, 207
111, 91, 223
8, 17, 172
105, 26, 164
43, 247, 24
58, 232, 169
10, 19, 32
9, 18, 104
10, 86, 163
191, 214, 206
15, 136, 15
17, 112, 175
97, 86, 54
111, 111, 204
97, 90, 44
10, 91, 2
7, 88, 169
97, 82, 2
93, 188, 178
105, 26, 46
10, 64, 1
6, 15, 12
7, 107, 171
96, 120, 171
118, 166, 76
7, 92, 152
7, 81, 236
100, 206, 218
10, 19, 212
7, 3, 169
7, 73, 165
95, 169, 73
111, 138, 34
10, 119, 188
109, 64, 10
9, 69, 42
7, 62, 12
10, 84, 1
7, 3, 169
7, 82, 165
96, 211, 61
21, 111, 204
161, 100, 55
40, 34, 57
21, 46, 54
120, 47, 223
39, 14, 207
97, 196, 181
58, 195, 152
39, 0, 31
110, 55, 163
105, 35, 155
98, 166, 204
82, 92, 25
97, 28, 167
85, 79, 36
111, 166, 167
200, 41, 204
109, 92, 1
94, 78, 27
15, 27, 175
83, 90, 204
70, 100, 38
109, 2, 1
44, 143, 171
53, 107, 167
179, 130, 31
190, 132, 172
10, 166, 51
7, 93, 181
54, 143, 175
183, 130, 175
162, 106, 178
186, 142, 176
188, 114, 178
182, 214, 155
186, 112, 181
15, 142, 13
198, 133, 176
62, 105, 47
83, 102, 20
109, 3, 152
66, 92, 173
40, 217, 160
95, 2, 210
97, 28, 87
10, 3, 140
7, 81, 170
198, 150, 32
96, 207, 41
10, 25, 87
22, 109, 64
81, 91, 25
95, 107, 231
95, 19, 204
95, 207, 207
109, 61, 231
10, 64, 12
7, 3, 159
112, 113, 53
110, 211, 15
15, 137, 35
49, 157, 236
15, 138, 16
16, 137, 171
169, 158, 156
39, 91, 4
14, 109, 206
58, 107, 236
7, 8, 167
66, 106, 173
54, 133, 173
183, 130, 170
224, 143, 188
188, 107, 173
177, 217, 177
188, 107, 173
162, 142, 170
171, 142, 188
195, 130, 181
186, 133, 173
186, 216, 173
165, 119, 170
174, 131, 180
15, 151, 173
216, 133, 182
171, 143, 165
198, 142, 186
169, 130, 173
15, 88, 11
97, 238, 61
5, 63, 209
10, 25, 212
10, 79, 170
7, 120, 211
26, 105, 61
183, 130, 44
58, 98, 79
92, 27, 87
104, 18, 69
97, 19, 54
10, 85, 159
7, 92, 152
7, 20, 169
10, 161, 159
19, 2, 205
39, 193, 7
40, 59, 237
18, 193, 18
95, 196, 2
66, 83, 169
7, 181, 170
7, 3, 167
101, 86, 210
97, 19, 163
8, 26, 172
10, 81, 170
7, 85, 169
97, 64, 47
10, 64, 34
97, 19, 204
96, 185, 236
6, 195, 167
104, 170, 40
114, 93, 47
95, 64, 38
10, 61, 210
39, 28, 25
7, 84, 167
198, 213, 71
44, 46, 151
105, 72, 0
194, 76, 122
198, 76, 12
7, 169, 211
109, 185, 159
10, 84, 169
97, 64, 7
109, 64, 12
105, 89, 69
93, 188, 210
12, 114, 145
198, 133, 32
10, 201, 169
10, 91, 1
7, 114, 173
44, 133, 150
94, 174, 160
7, 3, 173
111, 179, 171
21, 192, 233
96, 51, 95
66, 1, 186
188, 12, 151
114, 79, 171
40, 68, 37
7, 84, 211
10, 19, 87
53, 216, 61
7, 81, 173
186, 232, 6
165, 225, 15
12, 27, 213
104, 50, 120
95, 46, 127
95, 95, 73
96, 20, 34
7, 8, 181
15, 138, 138
93, 0, 151
207, 48, 81
68, 5, 161
10, 161, 169
39, 169, 210
39, 91, 65
95, 207, 38
97, 207, 204
7, 3, 169
111, 20, 25
59, 131, 155
18, 91, 133
10, 86, 54
105, 89, 148
7, 84, 1
42, 78, 27
60, 11, 162
179, 231, 14
40, 208, 26
10, 19, 1
10, 64, 88
112, 11, 180
7, 88, 211
197, 248, 43
28, 227, 196
12, 3, 73
105, 96, 215
10, 27, 245
7, 216, 251
43, 118, 244
53, 98, 188
11, 197, 218
105, 29, 208
10, 28, 169
43, 218, 179
44, 123, 18
19, 10, 134
14, 89, 221
101, 42, 205
104, 26, 208
104, 26, 58
111, 3, 99
60, 205, 168
7, 85, 181
118, 112, 236
14, 206, 174
85, 0, 236
104, 132, 160
38, 118, 180
64, 106, 167
106, 205, 206
96, 181, 1
107, 112, 170
112, 21, 46
77, 8, 176
40, 171, 219
86, 71, 172
44, 0, 167
14, 80, 237
16, 95, 211
64, 94, 25
22, 30, 56
96, 91, 223
61, 26, 168
196, 221, 69
163, 94, 12
2, 32, 219
96, 196, 212
7, 181, 167
38, 230, 45
95, 7, 236
105, 177, 244
4, 26, 157
110, 114, 159
105, 18, 29
39, 82, 156
10, 86, 1
105, 66, 60
107, 92, 54
68, 180, 146
8, 118, 168
39, 7, 3
4, 5, 172
7, 81, 167
171, 137, 10
105, 18, 56
10, 25, 54
8, 22, 160
48, 227, 238
57, 150, 15
196, 221, 103
12, 86, 149
97, 86, 20
8, 180, 168
7, 8, 165
5, 5, 162
94, 96, 209
10, 86, 169
4, 70, 208
97, 64, 7
7, 61, 12
5, 63, 53
7, 159, 145
59, 124, 155
89, 87, 107
95, 19, 204
87, 18, 208
95, 85, 25
183, 216, 170
196, 132, 46
53, 106, 170
181, 206, 45
175, 131, 177
163, 130, 171
189, 97, 105
194, 107, 1
188, 142, 171
174, 132, 177
44, 107, 169
174, 129, 189
178, 215, 177
195, 107, 165
41, 132, 43
97, 86, 54
97, 28, 207
8, 5, 161
7, 148, 175
48, 71, 189
192, 214, 172
163, 107, 170
178, 126, 177
54, 130, 181
168, 133, 186
60, 30, 168
95, 186, 38
160, 187, 219
105, 198, 155
93, 193, 211
61, 23, 168
7, 82, 170
7, 12, 169
5, 18, 69
97, 19, 163
5, 5, 172
61, 80, 172
102, 19, 25
5, 70, 37
97, 61, 36
96, 42, 1
61, 174, 183
118, 57, 41
105, 110, 39
4, 70, 56
10, 88, 169
43, 180, 208
198, 158, 79
54, 158, 15
55, 163, 40
103, 201, 151
8, 113, 164
9, 174, 164
111, 211, 31
4, 63, 33
18, 165, 204
18, 185, 87
61, 17, 168
109, 86, 159
4, 31, 0
4, 26, 208
7, 3, 145
112, 205, 46
109, 27, 2
10, 84, 169
8, 21, 160
39, 45, 10
166, 34, 206
60, 30, 119
44, 67, 204
191, 126, 8
15, 67, 245
17, 0, 159
94, 203, 222
19, 193, 101
104, 177, 104
61, 174, 183
44, 1, 191
94, 200, 168
93, 179, 156
97, 3, 191
7, 3, 167
8, 174, 161
110, 3, 167
104, 174, 168
110, 20, 181
92, 9, 38
95, 201, 236
114, 12, 245
19, 162, 3
163, 184, 41
84, 51, 12
6, 185, 1
7, 165, 169
40, 197, 237
15, 137, 81
101, 90, 121
49, 142, 12
110, 92, 169
49, 130, 186
16, 0, 169
39, 95, 1
166, 220, 189
77, 88, 1
162, 130, 176
64, 98, 169
218, 139, 188
215, 144, 173
161, 98, 186
53, 142, 181
189, 99, 195
173, 67, 170
183, 130, 236
136, 142, 186
44, 95, 1
96, 82, 178
66, 216, 145
49, 122, 173
164, 75, 180
162, 107, 188
179, 139, 165
183, 114, 145
205, 136, 2
188, 0, 145
162, 142, 171
53, 0, 173
38, 208, 168
215, 122, 181
53, 130, 186
118, 138, 165
215, 139, 188
186, 73, 188
161, 107, 236
179, 143, 188
197, 132, 172
198, 98, 243
170, 139, 145
162, 130, 173
53, 133, 170
168, 143, 181
198, 142, 173
16, 0, 170
175, 215, 193
195, 142, 173
186, 107, 170
171, 142, 170
183, 98, 188
205, 133, 236
162, 119, 170
72, 98, 188
181, 128, 161
169, 147, 171
92, 28, 50
183, 130, 170
24, 143, 188
167, 138, 173
186, 133, 170
162, 151, 173
191, 132, 177
195, 133, 145
173, 143, 181
195, 107, 173
161, 142, 188
215, 142, 188
195, 130, 181
21, 142, 165
176, 132, 189
186, 133, 170
188, 119, 170
195, 138, 1
162, 122, 186
183, 216, 173
194, 130, 165
188, 125, 186
159, 108, 172
173, 144, 188
183, 146, 20
1, 169, 108
7, 61, 3
1, 232, 7
56, 225, 14
6, 106, 7
94, 200, 172
91, 4, 1
91, 178, 170
7, 1, 151
163, 136, 14
81, 6, 1
19, 91, 51
96, 64, 32
3, 23, 131
7, 28, 169
7, 84, 169
188, 146, 245
102, 25, 44
39, 91, 50
93, 27, 127
10, 82, 173
43, 129, 26
39, 19, 175
58, 88, 156
10, 196, 169
109, 28, 167
10, 165, 169
111, 19, 123
97, 64, 7
8, 177, 160
10, 85, 170
7, 114, 170
15, 211, 38
10, 3, 1
7, 8, 170
64, 207, 12
95, 202, 51
14, 110, 124
109, 19, 44
10, 2, 169
6, 1, 152
10, 64, 12
97, 25, 17
97, 61, 231
7, 2, 169
4, 26, 53
21, 90, 65
110, 181, 36
10, 181, 169
58, 81, 163
195, 140, 31
62, 119, 132
93, 143, 130
42, 113, 168
12, 3, 169
7, 83, 201
107, 192, 151
163, 45, 51
18, 166, 48
7, 166, 152
97, 85, 151
112, 70, 43
109, 15, 17
97, 60, 17
7, 64, 7
96, 207, 204
109, 27, 151
7, 83, 212
111, 44, 205
22, 26, 124
6, 2, 151
7, 79, 169
6, 119, 243
114, 192, 36
21, 192, 207
19, 193, 175
111, 196, 2
105, 200, 168
6, 196, 163
39, 188, 163
39, 166, 49
96, 91, 48
97, 2, 212
7, 178, 170
96, 196, 167
104, 198, 206
64, 95, 240
54, 73, 138
46, 73, 156
62, 157, 240
10, 37, 4
1, 90, 3
19, 19, 48
3, 72, 40
15, 125, 20
64, 137, 36
96, 107, 204
188, 107, 245
1, 93, 211
98, 157, 17
111, 157, 2
112, 34, 105
110, 90, 175
98, 28, 178
91, 119, 36
96, 166, 156
12, 92, 170
16, 100, 156
70, 28, 205
86, 26, 39
97, 90, 211
44, 8, 134
183, 138, 44
93, 27, 204
105, 34, 39
108, 30, 53
192, 218, 177
14, 132, 168
198, 139, 7
54, 8, 169
39, 133, 156
110, 95, 175
43, 155, 45
189, 103, 46
13, 155, 42
45, 155, 46
188, 137, 36
25, 158, 7
106, 220, 208
15, 111, 1
17, 81, 15
48, 124, 8
39, 20, 44
15, 207, 15
185, 103, 104
102, 2, 1
85, 86, 205
39, 85, 11
105, 171, 42
95, 195, 12
108, 197, 40
8, 180, 209
61, 174, 168
101, 181, 212
104, 18, 57
104, 205, 58
94, 18, 46
95, 91, 25
7, 86, 173
38, 215, 106
15, 119, 14
72, 143, 9
3, 206, 131
108, 18, 235
111, 28, 73
109, 93, 220
108, 68, 70
108, 63, 244
11, 78, 177
44, 142, 121
97, 28, 15
96, 27, 156
109, 86, 211
97, 4, 173
7, 1, 169
104, 170, 40
114, 91, 36
10, 64, 231
7, 83, 181
22, 5, 53
111, 84, 245
3, 80, 164
96, 62, 130
3, 113, 193
9, 21, 40
109, 3, 167
9, 174, 161
93, 91, 210
108, 30, 8
85, 201, 156
4, 177, 179
9, 30, 172
94, 87, 46
7, 86, 167
4, 121, 153
105, 87, 179
109, 20, 207
114, 91, 35
104, 89, 225
61, 171, 222
5, 26, 114
97, 86, 212
97, 181, 167
7, 112, 173
94, 167, 119
101, 19, 88
61, 22, 168
5, 63, 42
9, 24, 40
7, 62, 34
10, 2, 165
7, 82, 169
7, 84, 169
93, 211, 34
39, 85, 204
22, 89, 56
39, 165, 54
19, 28, 204
22, 182, 209
104, 31, 103
105, 198, 160
94, 197, 209
18, 176, 1
105, 197, 168
177, 99, 60
21, 41, 55
111, 86, 54
5, 63, 209
9, 23, 131
3, 180, 168
7, 81, 173
2, 22, 8
5, 63, 162
101, 207, 25
94, 22, 58
96, 19, 204
108, 18, 26
96, 19, 44
96, 19, 227
8, 205, 148
8, 21, 160
95, 19, 52
95, 19, 44
7, 27, 163
10, 81, 169
7, 93, 211
93, 90, 47
8, 29, 172
7, 84, 169
10, 82, 159
104, 206, 80
112, 63, 8
9, 68, 5
105, 21, 56
15, 189, 204
14, 170, 164
40, 203, 53
18, 201, 139
93, 196, 156
4, 177, 164
61, 174, 168
7, 1, 170
109, 85, 167
5, 87, 157
105, 87, 147
95, 19, 44
95, 19, 25
95, 19, 51
95, 19, 25
95, 19, 47
7, 91, 51
4, 5, 161
97, 93, 151
7, 1, 170
4, 89, 219
19, 91, 52
4, 26, 107
8, 5, 189
7, 82, 169
104, 210, 124
105, 22, 45
111, 207, 204
40, 89, 64
162, 57, 51
163, 192, 1
39, 193, 156
19, 194, 178
4, 191, 157
60, 197, 168
110, 207, 44
101, 93, 51
87, 18, 58
104, 205, 58
22, 36, 62
163, 43, 25
164, 89, 26
60, 5, 107
64, 140, 204
191, 18, 33
183, 42, 207
64, 161, 87
9, 200, 168
104, 197, 208
94, 30, 172
94, 177, 160
96, 179, 167
7, 86, 169
4, 26, 162
164, 109, 60
42, 198, 135
40, 52, 219
132, 89, 70
111, 19, 65
7, 19, 171
64, 142, 14
41, 29, 57
9, 197, 161
104, 197, 53
94, 177, 168
61, 5, 168
96, 181, 169
39, 192, 87
93, 45, 223
60, 18, 208
44, 91, 231
59, 26, 29
109, 169, 211
114, 192, 210
95, 196, 1
96, 178, 159
95, 14, 211
111, 196, 169
7, 178, 169
96, 112, 171
66, 83, 169
116, 36, 164
161, 157, 205
76, 104, 1
161, 157, 11
49, 157, 4
194, 158, 3
70, 158, 16
113, 134, 11
184, 217, 206
66, 95, 1
220, 133, 173
118, 147, 145
195, 119, 170
10, 201, 210
7, 28, 167
96, 91, 151
22, 103, 64
7, 93, 12
111, 3, 54
39, 19, 204
95, 91, 204
7, 86, 2
44, 12, 170
49, 139, 181
196, 97, 137
171, 144, 173
186, 107, 170
195, 119, 186
183, 125, 170
165, 119, 186
200, 216, 181
179, 143, 181
75, 155, 27
188, 136, 130
21, 104, 35
