Band0, Band1, Band2
49, 111, 44
65, 118, 189
49, 0, 186
15, 130, 190
42, 22, 199
178, 215, 168
59, 80, 189
53, 122, 169
9, 71, 172
53, 112, 170
161, 98, 186
199, 103, 45
183, 94, 175
221, 152, 5
182, 36, 125
109, 28, 94
104, 167, 77
41, 39, 120
10, 8, 173
10, 84, 173
54, 130, 165
41, 180, 64
2, 174, 53
39, 169, 127
7, 48, 121
109, 46, 211
161, 166, 128
177, 99, 67
167, 94, 108
87, 36, 64
104, 206, 125
18, 91, 50
7, 90, 163
7, 181, 167
109, 181, 173
95, 211, 34
93, 37, 149
108, 167, 53
7, 3, 167
96, 95, 151
26, 76, 126
124, 36, 64
176, 39, 217
163, 185, 94
168, 51, 81
164, 34, 119
145, 35, 222
118, 41, 76
104, 34, 75
18, 92, 73
41, 26, 75
62, 134, 233
54, 157, 115
106, 26, 59
13, 89, 125
70, 33, 79
41, 89, 124
18, 33, 122
41, 36, 80
15, 161, 163
44, 112, 167
71, 156, 80
172, 103, 125
179, 158, 123
180, 134, 116
186, 157, 123
181, 214, 228
188, 111, 49
64, 157, 51
61, 174, 189
192, 132, 161
95, 19, 52
96, 134, 227
7, 195, 211
83, 104, 65
118, 51, 227
163, 12, 175
128, 191, 237
113, 194, 156
39, 188, 156
93, 185, 178
94, 187, 46
60, 174, 168
6, 161, 150
54, 134, 76
239, 222, 64
112, 108, 147
21, 28, 73
164, 167, 75
166, 34, 83
40, 180, 77
105, 26, 119
66, 100, 163
221, 152, 66
38, 154, 113
26, 157, 48
111, 44, 99
105, 52, 77
64, 9, 117
7, 9, 150
8, 11, 164
108, 72, 53
60, 24, 131
7, 82, 176
111, 83, 17
6, 83, 130
109, 20, 15
7, 81, 171
66, 123, 7
59, 113, 105
66, 142, 145
57, 112, 169
183, 144, 173
171, 130, 190
175, 117, 180
195, 133, 159
14, 214, 168
189, 18, 80
196, 214, 168
21, 111, 123
200, 133, 204
162, 122, 190
165, 111, 82
13, 108, 228
186, 136, 122
189, 109, 53
48, 118, 187
188, 130, 173
164, 110, 222
194, 130, 182
181, 215, 172
183, 106, 2
64, 9, 169
184, 118, 189
223, 126, 172
7, 79, 181
64, 8, 165
53, 114, 173
76, 0, 188
195, 143, 173
21, 44, 126
105, 89, 86
163, 90, 81
15, 84, 79
104, 110, 107
96, 88, 121
44, 82, 1
155, 222, 80
38, 34, 80
42, 31, 97
14, 29, 125
15, 28, 127
65, 171, 119
7, 73, 167
8, 77, 162
7, 33, 150
7, 76, 211
59, 99, 162
8, 34, 172
66, 120, 145
55, 131, 172
180, 142, 181
64, 83, 145
165, 216, 173
21, 143, 181
175, 132, 161
13, 129, 185
220, 139, 173
52, 214, 69
69, 163, 219
7, 112, 152
7, 12, 173
4, 129, 106
108, 22, 5
42, 11, 5
44, 19, 123
21, 107, 82
15, 90, 65
61, 206, 221
44, 91, 2
105, 18, 80
87, 215, 45
5, 87, 147
66, 9, 163
198, 136, 14
16, 111, 10
5, 87, 125
89, 87, 147
44, 134, 132
112, 113, 40
161, 106, 156
39, 92, 121
44, 111, 12
15, 8, 171
183, 142, 159
220, 216, 145
72, 142, 173
193, 210, 161
114, 8, 170
170, 122, 173
189, 228, 172
188, 213, 50
10, 3, 48
9, 22, 162
49, 98, 236
181, 110, 8
189, 71, 161
186, 130, 133
186, 107, 171
11, 210, 107
94, 228, 148
13, 229, 106
10, 1, 127
9, 21, 219
61, 163, 168
49, 125, 21
17, 88, 138
198, 137, 171
103, 91, 108
7, 1, 169
10, 82, 167
60, 163, 168
6, 44, 151
18, 166, 79
105, 30, 97
105, 167, 157
105, 110, 222
109, 60, 38
8, 18, 208
112, 167, 168
43, 78, 219
220, 213, 65
103, 19, 25
95, 134, 51
7, 85, 151
60, 80, 221
44, 81, 167
40, 229, 46
9, 72, 107
6, 86, 151
192, 222, 160
165, 107, 156
39, 46, 152
42, 113, 195
