Band0, Band1, Band2
176, 218, 189
53, 107, 188
175, 215, 177
186, 122, 236
162, 139, 145
176, 97, 27
125, 26, 226
173, 100, 79
118, 38, 54
7, 88, 54
67, 124, 196
198, 133, 170
176, 124, 142
193, 74, 161
164, 215, 161
171, 133, 173
175, 109, 183
163, 142, 173
214, 131, 180
198, 137, 138
213, 222, 238
177, 210, 46
67, 11, 189
57, 107, 173
163, 130, 145
176, 215, 237
173, 122, 145
21, 98, 173
217, 228, 177
69, 80, 189
143, 155, 58
170, 73, 204
118, 161, 47
137, 39, 155
164, 30, 45
177, 78, 183
165, 42, 236
137, 50, 45
145, 34, 179
118, 162, 178
20, 89, 58
195, 81, 49
67, 214, 189
44, 125, 252
173, 111, 205
132, 72, 46
172, 34, 206
131, 47, 3
131, 76, 4
118, 46, 165
196, 80, 29
95, 166, 51
66, 144, 190
189, 132, 177
166, 89, 46
131, 95, 51
171, 93, 204
162, 165, 231
170, 162, 205
39, 8, 178
49, 107, 25
22, 34, 162
66, 0, 176
183, 73, 175
165, 139, 2
173, 142, 25
182, 132, 187
195, 106, 233
175, 126, 237
143, 71, 131
197, 155, 155
171, 130, 176
141, 118, 105
175, 228, 28
149, 132, 208
164, 214, 179
139, 142, 175
181, 99, 164
172, 121, 40
171, 142, 211
195, 151, 133
216, 125, 243
171, 130, 163
150, 133, 14
205, 94, 178
151, 215, 154
163, 122, 243
171, 98, 178
171, 142, 171
195, 138, 176
69, 72, 208
110, 95, 87
137, 109, 46
172, 35, 174
143, 99, 40
118, 100, 1
15, 19, 11
109, 107, 65
7, 85, 181
60, 141, 189
183, 139, 240
100, 206, 219
94, 109, 217
96, 184, 149
108, 99, 218
111, 38, 210
60, 34, 0
7, 73, 167
62, 165, 3
104, 36, 218
20, 36, 40
120, 98, 13
131, 98, 133
118, 101, 30
161, 111, 138
19, 125, 25
85, 133, 204
160, 22, 113
18, 19, 2
76, 120, 48
167, 134, 175
163, 95, 171
118, 104, 159
22, 154, 56
93, 98, 212
112, 208, 174
191, 80, 141
66, 114, 170
182, 141, 189
