Band0, Band1, Band2
183, 98, 129
5, 200, 221
95, 119, 47
15, 112, 30
49, 0, 181
182, 74, 8
217, 132, 200
171, 122, 13
216, 158, 11
137, 132, 104
97, 175, 79
95, 12, 152
105, 173, 219
94, 180, 174
104, 49, 27
107, 123, 17
104, 69, 5
113, 107, 156
164, 110, 228
118, 95, 123
163, 95, 123
22, 180, 125
105, 18, 229
96, 20, 48
61, 180, 168
96, 165, 178
72, 106, 138
238, 136, 15
171, 0, 123
172, 228, 206
68, 21, 124
95, 119, 35
95, 20, 178
81, 207, 47
105, 21, 228
81, 119, 47
96, 120, 38
112, 171, 209
4, 174, 0
96, 19, 151
44, 184, 163
183, 139, 231
86, 180, 206
14, 113, 66
95, 82, 151
22, 26, 124
111, 184, 123
111, 83, 236
17, 181, 227
58, 67, 2
195, 133, 44
10, 86, 151
54, 153, 14
182, 124, 26
16, 123, 15
110, 142, 16
105, 23, 229
163, 60, 13
39, 85, 121
15, 185, 48
7, 114, 170
174, 97, 29
108, 30, 155
96, 82, 123
112, 34, 143
197, 215, 33
171, 114, 13
64, 8, 178
94, 30, 162
86, 110, 26
4, 80, 131
111, 79, 25
18, 107, 233
95, 88, 138
93, 181, 178
26, 216, 3
228, 142, 132
151, 108, 200
169, 142, 25
225, 94, 15
172, 126, 174
7, 112, 30
96, 86, 127
93, 93, 3
107, 28, 151
105, 167, 162
108, 26, 160
220, 144, 32
171, 138, 176
173, 130, 132
173, 138, 204
169, 114, 15
216, 138, 13
141, 214, 179
225, 106, 15
169, 125, 44
149, 97, 26
42, 96, 22
136, 130, 25
12, 61, 55
4, 23, 53
105, 26, 162
112, 180, 219
183, 143, 133
189, 132, 174
53, 107, 132
195, 119, 178
186, 98, 236
186, 130, 165
181, 118, 105
189, 121, 147
152, 134, 175
66, 81, 132
165, 157, 236
212, 129, 180
189, 118, 46
146, 101, 14
41, 80, 105
176, 126, 166
15, 73, 171
182, 210, 40
186, 73, 133
21, 107, 169
173, 133, 175
195, 143, 13
189, 72, 172
189, 108, 179
15, 73, 165
194, 119, 3
183, 142, 236
172, 132, 164
163, 157, 243
150, 0, 204
143, 214, 105
141, 72, 105
49, 73, 129
195, 133, 227
188, 112, 176
191, 205, 136
197, 217, 237
186, 0, 211
181, 132, 27
62, 107, 170
183, 133, 211
186, 114, 11
54, 133, 178
162, 107, 176
171, 133, 133
188, 94, 236
191, 132, 155
179, 130, 165
54, 106, 4
190, 97, 105
166, 121, 199
141, 97, 27
78, 74, 0
162, 107, 3
213, 129, 26
192, 72, 187
168, 139, 175
150, 94, 14
191, 132, 155
162, 142, 159
163, 33, 165
187, 121, 46
182, 118, 166
22, 31, 147
131, 28, 122
169, 184, 156
131, 188, 138
167, 56, 127
139, 189, 152
118, 57, 149
143, 59, 162
131, 188, 152
6, 193, 167
42, 174, 215
183, 140, 2
101, 91, 118
84, 120, 31
95, 62, 156
94, 23, 29
4, 23, 131
107, 43, 132
104, 24, 200
125, 22, 27
19, 85, 123
113, 42, 44
112, 191, 162
55, 228, 104
189, 121, 180
83, 94, 211
15, 83, 213
93, 189, 44
93, 42, 123
64, 195, 212
21, 176, 149
160, 177, 218
39, 14, 213
19, 83, 233
164, 191, 113
46, 19, 205
91, 67, 38
74, 207, 38
19, 90, 223
20, 36, 75
20, 34, 75
83, 90, 223
17, 207, 38
92, 119, 207
188, 12, 88
163, 33, 79
163, 82, 127
22, 174, 209
91, 33, 61
114, 43, 51
114, 106, 108
169, 106, 79
95, 46, 204
195, 195, 76
105, 54, 222
182, 177, 222
112, 167, 148
58, 13, 210
42, 124, 43
95, 207, 123
19, 93, 123
118, 48, 121
163, 55, 123
132, 59, 28
22, 187, 158
21, 57, 178
95, 188, 121
105, 59, 28
96, 1, 167
7, 9, 178
8, 109, 105
112, 206, 229
59, 205, 8
114, 20, 47
95, 125, 44
93, 60, 36
112, 69, 57
110, 193, 36
4, 174, 0
23, 215, 179
36, 108, 5
195, 216, 227
71, 80, 0
111, 185, 117
44, 93, 151
196, 218, 106
203, 214, 29
45, 71, 46
41, 78, 199
16, 2, 100
39, 165, 213
163, 186, 48
163, 12, 224
169, 38, 126
39, 46, 81
174, 163, 229
53, 46, 81
16, 164, 223
163, 47, 79
24, 94, 82
55, 160, 97
163, 51, 156
165, 53, 99
182, 34, 200
108, 49, 147
200, 162, 227
0, 174, 244
46, 83, 71
95, 85, 54
104, 26, 53
15, 28, 231
75, 97, 5
40, 198, 222
110, 83, 227
39, 186, 54
19, 192, 6
39, 184, 25
39, 79, 49
112, 180, 221
59, 11, 228
75, 11, 221
111, 90, 191
96, 166, 73
104, 71, 232
104, 99, 113
175, 171, 85
93, 188, 94
119, 54, 119
19, 57, 87
81, 192, 212
96, 193, 211
112, 197, 162
6, 79, 169
191, 187, 219
95, 51, 95
19, 106, 82
18, 107, 233
85, 119, 88
39, 107, 233
160, 21, 89
21, 28, 54
159, 180, 225
163, 85, 220
162, 175, 127
163, 175, 30
62, 85, 223
183, 92, 95
42, 180, 0
44, 184, 151
9, 180, 172
183, 20, 35
188, 93, 122
6, 12, 224
165, 164, 224
15, 235, 231
191, 97, 244
83, 10, 61
14, 116, 60
93, 81, 167
95, 33, 178
95, 112, 123
39, 81, 149
169, 169, 4
15, 20, 51
22, 96, 5
19, 85, 48
40, 89, 58
161, 33, 35
105, 180, 147
19, 41, 51
112, 78, 164
183, 138, 31
172, 132, 8
218, 130, 175
172, 132, 229
141, 96, 5
213, 129, 29
102, 93, 71
39, 107, 87
22, 89, 83
21, 161, 81
183, 143, 239
189, 97, 155
181, 118, 200
185, 97, 180
194, 143, 175
192, 72, 172
145, 118, 113
183, 130, 11
174, 118, 162
163, 107, 236
182, 132, 148
52, 74, 172
162, 130, 1
189, 118, 179
173, 136, 14
195, 73, 13
184, 132, 166
186, 107, 175
196, 97, 5
181, 129, 168
95, 111, 16
40, 124, 58
182, 49, 0
44, 142, 170
195, 107, 3
94, 89, 46
160, 172, 80
192, 132, 179
179, 142, 11
218, 139, 13
188, 106, 178
93, 82, 123
132, 110, 27
95, 95, 47
59, 5, 180
60, 78, 42
163, 33, 138
188, 106, 25
198, 133, 13
103, 166, 123
18, 161, 205
183, 142, 176
104, 205, 200
111, 120, 47
39, 60, 6
111, 62, 7
109, 162, 54
112, 71, 206
94, 171, 162
15, 56, 151
95, 193, 163
105, 58, 46
113, 165, 44
104, 26, 124
18, 20, 44
40, 172, 124
51, 114, 23
15, 122, 20
104, 117, 19
40, 99, 40
95, 142, 182
105, 116, 241
39, 114, 21
112, 11, 46
195, 37, 116
150, 139, 7
65, 78, 228
104, 87, 162
114, 161, 227
13, 154, 107
75, 78, 202
179, 125, 4
143, 131, 206
70, 33, 13
185, 72, 26
104, 205, 162
95, 27, 149
20, 89, 97
105, 26, 200
19, 196, 139
120, 85, 178
4, 30, 158
104, 172, 199
43, 71, 218
110, 176, 151
180, 125, 6
100, 180, 221
64, 153, 213
108, 21, 8
6, 123, 7
111, 166, 13
7, 88, 211
110, 33, 9
163, 37, 156
181, 50, 28
39, 57, 121
181, 187, 114
110, 176, 178
7, 161, 169
6, 12, 170
194, 67, 32
6, 83, 205
5, 22, 105
101, 60, 38
92, 95, 54
60, 171, 0
94, 34, 206
44, 51, 151
183, 98, 138
198, 138, 13
162, 106, 11
169, 133, 25
224, 119, 13
7, 196, 150
104, 187, 221
18, 176, 150
7, 27, 171
54, 144, 47
165, 107, 132
155, 74, 154
149, 210, 58
171, 107, 243
149, 132, 147
178, 214, 26
205, 107, 178
142, 142, 14
151, 132, 0
171, 134, 15
170, 88, 227
152, 142, 13
174, 206, 105
204, 118, 29
168, 100, 175
204, 131, 5
172, 132, 154
173, 94, 2
170, 133, 175
149, 132, 200
219, 155, 206
172, 74, 238
170, 133, 44
215, 94, 176
206, 142, 3
150, 133, 236
163, 151, 32
10, 82, 123
86, 109, 8
18, 33, 223
111, 181, 223
66, 122, 25
107, 95, 4
89, 205, 225
80, 89, 83
39, 166, 95
80, 78, 75
104, 26, 83
93, 20, 54
94, 124, 37
97, 62, 10
4, 11, 42
97, 115, 36
7, 83, 36
94, 209, 218
59, 187, 168
64, 119, 10
22, 59, 111
21, 189, 220
104, 197, 219
39, 193, 1
39, 195, 25
40, 197, 219
43, 30, 219
15, 1, 178
160, 197, 219
181, 54, 28
21, 42, 48
22, 34, 228
39, 92, 123
40, 80, 124
105, 21, 228
39, 90, 4
40, 205, 46
104, 26, 124
39, 90, 44
18, 165, 48
60, 182, 172
176, 212, 106
63, 163, 45
134, 107, 25
161, 9, 14
43, 30, 148
39, 189, 220
40, 50, 75
39, 112, 108
10, 28, 20
66, 12, 182
180, 136, 44
243, 131, 206
205, 139, 176
15, 134, 23
102, 85, 65
112, 80, 26
105, 171, 147
15, 82, 34
18, 175, 13
104, 54, 232
40, 174, 147
105, 198, 218
181, 172, 228
15, 57, 99
22, 34, 222
18, 165, 81
15, 19, 3
112, 24, 37
4, 124, 155
6, 165, 79
109, 162, 173
9, 180, 147
52, 206, 45
220, 142, 134
76, 112, 25
10, 28, 51
7, 47, 167
6, 81, 167
15, 8, 25
96, 86, 127
104, 89, 89
15, 28, 220
21, 162, 126
