Band0, Band1, Band2
180, 140, 243
10, 211, 14
5, 110, 225
97, 90, 150
110, 157, 30
105, 205, 60
108, 89, 86
96, 14, 151
108, 17, 162
111, 1, 151
7, 1, 211
192, 215, 187
180, 216, 14
155, 206, 206
149, 152, 104
10, 28, 151
18, 28, 108
110, 181, 151
106, 17, 147
111, 12, 123
106, 174, 147
43, 174, 148
106, 18, 46
183, 73, 173
99, 26, 199
72, 120, 47
45, 80, 189
7, 0, 227
15, 106, 178
63, 124, 195
42, 72, 147
165, 143, 190
66, 130, 171
162, 112, 191
185, 97, 172
64, 119, 211
118, 101, 236
105, 154, 208
94, 155, 69
96, 104, 212
7, 3, 139
24, 231, 204
229, 98, 175
44, 83, 231
44, 82, 163
89, 197, 125
39, 162, 128
19, 57, 123
20, 187, 162
120, 55, 123
131, 46, 123
85, 38, 47
96, 33, 108
40, 78, 183
160, 116, 164
134, 46, 169
163, 122, 170
159, 132, 208
184, 113, 40
61, 72, 179
238, 139, 188
59, 71, 164
175, 121, 189
161, 130, 178
44, 165, 211
186, 114, 163
174, 215, 238
109, 84, 54
92, 120, 12
108, 87, 53
112, 21, 199
7, 81, 173
83, 53, 81
111, 175, 220
110, 195, 151
39, 185, 79
91, 176, 152
73, 187, 222
70, 57, 100
85, 43, 95
8, 78, 221
55, 99, 0
216, 100, 51
114, 185, 76
126, 50, 215
160, 26, 232
80, 187, 218
111, 194, 201
108, 187, 221
19, 186, 227
20, 26, 219
83, 51, 213
119, 34, 217
80, 52, 202
20, 182, 217
81, 162, 223
105, 52, 113
6, 162, 150
196, 228, 174
192, 128, 131
15, 0, 171
155, 97, 230
8, 167, 85
19, 44, 54
80, 34, 217
110, 100, 133
60, 72, 168
133, 23, 120
53, 130, 181
41, 113, 249
106, 80, 168
49, 119, 181
191, 118, 172
53, 142, 170
16, 95, 182
195, 122, 163
49, 106, 236
59, 71, 164
13, 118, 164
84, 55, 128
93, 43, 123
87, 36, 107
111, 3, 151
66, 120, 165
40, 132, 0
2, 21, 160
86, 177, 147
92, 61, 44
106, 21, 46
111, 176, 152
39, 111, 205
104, 34, 148
113, 55, 151
104, 183, 147
104, 52, 107
93, 93, 51
66, 83, 169
177, 97, 234
168, 157, 129
71, 31, 125
108, 52, 218
106, 183, 119
60, 171, 168
57, 134, 150
143, 244, 5
114, 175, 71
105, 18, 228
93, 85, 210
114, 112, 54
87, 206, 56
86, 113, 85
111, 19, 54
93, 20, 87
19, 161, 65
105, 52, 97
7, 16, 169
6, 14, 151
105, 26, 85
105, 63, 39
10, 120, 212
49, 237, 245
183, 67, 21
81, 60, 243
17, 61, 175
97, 179, 220
112, 173, 219
109, 186, 171
109, 12, 151
96, 12, 150
39, 57, 127
104, 89, 125
96, 27, 127
4, 173, 168
105, 23, 37
105, 23, 37
110, 13, 1
4, 17, 206
112, 23, 209
105, 26, 157
59, 173, 107
46, 79, 151
104, 34, 124
104, 89, 107
96, 19, 54
44, 120, 170
165, 213, 32
134, 134, 227
21, 46, 149
7, 4, 163
106, 173, 107
110, 14, 139
110, 83, 54
112, 199, 168
4, 174, 147
111, 91, 159
214, 99, 109
64, 120, 181
104, 110, 230
196, 227, 33
110, 207, 54
94, 21, 69
85, 95, 73
112, 191, 143
18, 55, 95
19, 111, 71
104, 72, 148
104, 89, 125
93, 165, 123
43, 180, 148
109, 16, 211
191, 208, 154
179, 225, 207
15, 159, 134
5, 5, 107
75, 173, 219
93, 91, 9
39, 88, 76
111, 42, 73
111, 88, 73
111, 119, 54
59, 205, 185
182, 132, 147
166, 210, 154
10, 86, 71
18, 61, 51
90, 13, 87
111, 192, 140
109, 16, 178
194, 114, 159
60, 118, 168
53, 142, 181
165, 136, 44
107, 137, 138
243, 217, 46
205, 104, 14
217, 131, 105
206, 104, 13
167, 138, 138
216, 104, 35
169, 94, 163
26, 158, 14
171, 157, 3
153, 154, 8
180, 157, 132
149, 74, 27
149, 97, 229
176, 103, 46
194, 138, 44
139, 98, 123
188, 33, 13
165, 130, 44
204, 75, 64
169, 37, 178
13, 74, 40
22, 89, 147
53, 8, 173
13, 215, 172
162, 9, 176
184, 97, 168
62, 207, 236
53, 94, 178
22, 78, 67
86, 29, 86
39, 41, 81
19, 165, 81
91, 94, 54
88, 33, 79
66, 107, 169
44, 88, 163
177, 215, 66
81, 82, 121
15, 95, 227
49, 104, 227
44, 112, 1
174, 36, 221
34, 103, 209
186, 133, 227
164, 214, 232
100, 30, 85
96, 79, 231
221, 212, 113
183, 133, 227
57, 138, 44
59, 97, 184
180, 136, 233
89, 167, 85
86, 182, 221
111, 79, 54
55, 212, 154
22, 205, 232
102, 186, 117
91, 16, 127
86, 21, 147
42, 174, 147
40, 22, 147
19, 20, 212
186, 144, 190
188, 20, 44
164, 103, 200
163, 112, 35
182, 212, 200
196, 212, 56
196, 212, 5
103, 85, 81
88, 162, 54
110, 192, 220
19, 185, 220
19, 82, 54
39, 111, 71
60, 78, 219
39, 178, 220
7, 83, 167
41, 11, 107
118, 55, 123
113, 95, 65
93, 90, 223
66, 115, 170
40, 110, 141
176, 99, 230
183, 9, 175
183, 107, 227
183, 0, 25
89, 170, 85
39, 85, 99
104, 18, 235
104, 65, 69
94, 208, 69
96, 133, 54
109, 90, 223
180, 134, 13
218, 139, 44
154, 134, 41
165, 231, 134
176, 132, 29
154, 142, 13
170, 134, 13
87, 22, 143
7, 179, 152
46, 13, 210
111, 175, 127
18, 111, 34
104, 34, 219
104, 50, 157
39, 51, 108
93, 175, 94
93, 184, 163
111, 181, 152
53, 162, 116
168, 159, 123
127, 110, 162
173, 100, 123
131, 106, 178
178, 78, 179
33, 138, 139
0, 78, 244
117, 110, 143
162, 98, 163
73, 108, 158
193, 110, 179
161, 79, 156
151, 205, 97
195, 98, 191
169, 73, 243
195, 133, 30
183, 133, 190
181, 72, 232
50, 116, 46
21, 165, 163
183, 0, 178
14, 214, 104
177, 141, 189
181, 118, 172
195, 142, 170
172, 121, 187
197, 74, 161
21, 133, 173
190, 214, 183
165, 119, 170
195, 143, 170
15, 151, 173
216, 125, 129
