Band0, Band1, Band2
112, 50, 114
39, 76, 167
166, 78, 174
194, 151, 243
14, 116, 172
185, 206, 166
181, 72, 172
195, 106, 30
15, 73, 151
49, 0, 170
161, 90, 169
15, 0, 170
53, 130, 173
182, 118, 168
188, 111, 173
16, 8, 173
62, 107, 169
195, 0, 186
107, 13, 186
182, 74, 168
186, 0, 170
191, 128, 183
14, 71, 189
95, 37, 81
42, 118, 72
93, 207, 2
110, 106, 47
12, 83, 167
7, 211, 163
9, 103, 120
60, 177, 168
10, 85, 173
96, 194, 167
94, 34, 162
5, 167, 203
7, 73, 175
196, 131, 27
5, 58, 219
86, 31, 219
7, 9, 152
4, 182, 164
44, 114, 178
184, 99, 119
54, 125, 207
39, 207, 41
112, 215, 42
3, 96, 98
96, 47, 127
92, 175, 151
74, 169, 127
82, 186, 152
95, 43, 99
95, 33, 115
5, 87, 162
10, 91, 3
97, 91, 165
5, 26, 162
7, 106, 150
44, 159, 178
106, 96, 232
10, 20, 167
9, 110, 104
5, 89, 199
95, 41, 213
111, 28, 150
93, 41, 121
43, 78, 53
19, 28, 205
43, 78, 209
189, 129, 193
40, 121, 249
183, 114, 170
201, 239, 10
51, 130, 224
96, 41, 178
188, 112, 1
49, 8, 140
181, 118, 177
163, 106, 169
72, 130, 170
191, 80, 189
181, 132, 185
181, 72, 172
50, 132, 187
21, 0, 170
185, 71, 187
184, 11, 146
120, 43, 81
188, 0, 173
52, 118, 183
42, 54, 230
116, 26, 232
93, 27, 87
105, 29, 53
104, 29, 221
39, 186, 73
40, 167, 53
105, 31, 199
18, 186, 151
111, 185, 212
10, 81, 170
68, 11, 168
8, 113, 161
7, 161, 150
104, 168, 26
113, 186, 150
40, 31, 119
111, 186, 227
7, 12, 178
94, 50, 221
94, 36, 74
10, 79, 170
97, 81, 152
10, 38, 149
44, 101, 133
54, 140, 246
220, 147, 245
69, 218, 120
97, 41, 212
64, 219, 245
112, 34, 168
44, 9, 150
168, 95, 6
68, 160, 80
8, 180, 189
59, 72, 172
192, 97, 168
46, 186, 82
104, 34, 111
87, 183, 222
104, 167, 0
105, 31, 114
39, 73, 54
159, 26, 33
181, 97, 114
109, 44, 210
4, 5, 221
7, 20, 167
8, 180, 168
10, 92, 169
65, 116, 161
189, 132, 154
117, 152, 216
10, 41, 150
97, 106, 227
5, 34, 119
97, 161, 163
5, 180, 162
10, 82, 167
97, 1, 171
97, 176, 167
19, 12, 213
95, 176, 150
39, 12, 213
105, 174, 119
120, 175, 213
111, 186, 73
40, 171, 114
105, 187, 114
39, 162, 223
105, 30, 168
44, 115, 138
43, 205, 180
188, 130, 165
118, 151, 30
181, 36, 155
42, 129, 189
53, 8, 140
17, 111, 140
9, 35, 111
8, 206, 221
7, 112, 152
59, 113, 164
182, 71, 172
189, 223, 106
188, 100, 115
11, 29, 74
93, 53, 151
105, 191, 221
110, 201, 152
7, 81, 167
61, 11, 168
48, 97, 168
53, 0, 18
16, 112, 167
188, 142, 173
22, 160, 168
122, 35, 214
33, 159, 54
14, 35, 80
78, 35, 199
21, 46, 211
59, 113, 180
190, 71, 172
69, 174, 168
4, 99, 217
179, 0, 123
9, 187, 218
108, 168, 219
96, 162, 138
7, 1, 152
6, 192, 167
96, 41, 150
10, 81, 12
8, 163, 158
192, 121, 70
196, 145, 106
53, 130, 176
102, 185, 73
95, 51, 138
95, 33, 149
95, 41, 149
95, 28, 150
105, 32, 119
39, 185, 117
19, 162, 213
105, 191, 219
21, 12, 224
39, 159, 138
183, 139, 132
111, 112, 173
197, 206, 56
68, 191, 114
96, 42, 150
7, 1, 173
58, 195, 167
96, 178, 152
97, 3, 171
7, 3, 169
8, 80, 168
6, 195, 171
81, 196, 152
22, 183, 216
105, 168, 232
95, 166, 213
81, 41, 211
111, 186, 213
94, 171, 222
8, 87, 168
10, 84, 169
7, 92, 169
9, 87, 168
10, 85, 152
6, 159, 149
4, 80, 172
28, 154, 222
5, 35, 147
66, 9, 201
11, 174, 189
109, 169, 152
97, 165, 220
10, 165, 212
7, 81, 163
182, 108, 5
182, 74, 161
46, 44, 30
12, 181, 167
94, 167, 168
5, 174, 164
96, 53, 212
40, 21, 113
14, 128, 147
124, 72, 5
97, 181, 213
104, 31, 162
95, 16, 150
96, 166, 220
5, 89, 209
10, 81, 170
8, 180, 168
8, 121, 103
97, 27, 171
96, 27, 150
104, 167, 219
87, 168, 114
94, 180, 202
97, 185, 171
59, 118, 172
105, 129, 217
66, 46, 170
43, 11, 172
190, 118, 142
14, 78, 90
205, 38, 233
194, 159, 49
86, 34, 199
52, 99, 69
21, 79, 231
16, 102, 211
110, 38, 79
188, 112, 182
15, 81, 181
195, 73, 152
13, 128, 189
76, 114, 170
15, 88, 173
97, 2, 213
4, 30, 164
4, 5, 168
7, 41, 211
97, 86, 150
8, 5, 168
8, 18, 221
10, 81, 173
68, 71, 161
190, 210, 80
60, 118, 168
5, 87, 119
107, 181, 212
4, 29, 219
8, 171, 168
6, 28, 140
7, 207, 220
42, 36, 69
44, 79, 173
21, 33, 79
185, 116, 195
5, 31, 221
20, 170, 168
95, 178, 167
97, 181, 201
7, 83, 169
10, 112, 117
10, 8, 173
10, 114, 169
105, 177, 221
114, 201, 170
96, 181, 149
8, 11, 164
101, 3, 167
10, 13, 211
4, 171, 119
97, 3, 173
4, 170, 166
112, 197, 168
96, 185, 211
10, 25, 169
7, 181, 170
8, 21, 168
10, 81, 169
60, 116, 168
38, 77, 235
108, 31, 162
109, 185, 167
7, 14, 169
8, 21, 168
5, 30, 162
4, 80, 219
10, 20, 188
8, 180, 168
7, 48, 150
10, 86, 169
10, 119, 167
10, 112, 170
7, 73, 150
195, 102, 81
183, 151, 175
40, 71, 29
97, 53, 212
102, 2, 167
10, 181, 165
7, 8, 167
183, 107, 31
161, 88, 44
83, 161, 207
60, 198, 142
10, 178, 167
7, 12, 173
7, 0, 169
39, 28, 233
8, 31, 168
7, 83, 169
68, 113, 161
10, 27, 167
105, 177, 208
111, 53, 73
109, 181, 212
7, 20, 121
66, 112, 173
38, 97, 183
72, 157, 81
59, 99, 228
4, 182, 119
101, 185, 167
4, 177, 168
10, 86, 170
7, 175, 167
5, 87, 180
95, 195, 167
94, 191, 218
94, 31, 168
96, 195, 169
4, 183, 174
8, 11, 168
10, 1, 169
7, 51, 167
60, 97, 172
192, 80, 162
3, 174, 164
10, 3, 169
95, 195, 163
101, 1, 212
7, 13, 169
97, 195, 167
114, 185, 201
105, 30, 114
97, 84, 87
10, 25, 140
5, 26, 164
68, 71, 189
10, 82, 170
10, 81, 170
68, 71, 161
190, 129, 37
28, 249, 45
64, 73, 122
11, 191, 221
95, 175, 152
96, 176, 152
114, 161, 213
95, 42, 151
94, 29, 219
5, 34, 228
97, 86, 169
97, 88, 117
44, 95, 151
108, 154, 228
193, 50, 221
111, 162, 132
189, 129, 172
112, 170, 221
95, 169, 117
104, 50, 147
96, 165, 213
111, 166, 149
97, 178, 150
10, 85, 170
68, 11, 161
8, 113, 168
183, 232, 34
15, 76, 122
102, 185, 152
94, 191, 164
97, 178, 167
109, 1, 169
5, 177, 180
94, 191, 221
97, 162, 140
7, 12, 150
97, 82, 150
10, 92, 173
10, 84, 169
10, 8, 170
42, 36, 222
44, 122, 211
10, 162, 151
5, 180, 164
97, 1, 167
10, 82, 173
8, 21, 168
96, 3, 227
105, 167, 221
4, 31, 0
96, 16, 169
9, 5, 180
8, 180, 164
97, 178, 173
95, 193, 152
94, 167, 162
105, 31, 221
5, 182, 168
7, 33, 149
110, 112, 169
15, 0, 167
201, 38, 126
53, 119, 173
21, 159, 188
41, 11, 162
15, 106, 145
186, 0, 211
17, 0, 186
14, 97, 189
13, 71, 172
72, 0, 145
38, 72, 168
48, 118, 189
182, 72, 168
76, 88, 181
182, 71, 189
18, 130, 170
190, 72, 172
161, 106, 140
195, 133, 173
89, 182, 235
5, 31, 164
6, 166, 227
39, 144, 81
174, 71, 228
107, 46, 150
10, 4, 173
108, 197, 168
94, 200, 168
94, 52, 221
10, 44, 170
8, 11, 168
10, 91, 167
10, 20, 163
8, 205, 143
5, 205, 221
5, 80, 164
9, 118, 164
10, 81, 173
66, 114, 178
15, 104, 227
10, 88, 201
97, 27, 167
97, 81, 150
4, 173, 168
102, 3, 171
95, 192, 167
39, 186, 151
93, 169, 151
105, 170, 114
114, 184, 151
40, 59, 222
43, 113, 177
166, 183, 89
93, 201, 117
105, 30, 119
96, 86, 167
10, 27, 167
97, 92, 167
10, 81, 173
8, 78, 168
8, 80, 168
96, 28, 151
