Band0, Band1, Band2
60, 171, 111
50, 89, 217
61, 129, 172
164, 89, 72
110, 91, 204
94, 209, 37
94, 63, 64
18, 136, 36
39, 3, 51
164, 110, 69
163, 165, 61
21, 161, 61
4, 174, 53
40, 233, 214
13, 215, 200
198, 119, 61
68, 177, 146
58, 138, 41
97, 202, 150
8, 174, 172
7, 83, 171
9, 191, 172
5, 30, 164
97, 82, 169
11, 113, 177
10, 81, 169
8, 174, 172
97, 91, 204
10, 64, 204
9, 26, 172
112, 30, 0
39, 85, 71
39, 42, 223
94, 191, 218
105, 167, 70
8, 180, 160
66, 147, 11
94, 200, 218
104, 173, 58
6, 13, 87
93, 42, 54
107, 181, 151
60, 177, 114
118, 55, 38
40, 96, 70
94, 209, 62
68, 69, 160
44, 9, 167
117, 65, 43
44, 67, 38
5, 87, 107
97, 166, 12
7, 114, 169
55, 210, 33
5, 26, 107
95, 19, 205
10, 85, 169
49, 151, 169
164, 109, 59
102, 91, 205
96, 207, 38
4, 69, 57
61, 197, 168
198, 138, 61
10, 82, 165
167, 33, 71
111, 3, 81
95, 207, 205
7, 19, 2
105, 87, 58
21, 181, 54
161, 44, 65
163, 43, 207
19, 181, 71
66, 159, 165
39, 112, 51
65, 228, 206
176, 97, 37
41, 154, 58
64, 159, 204
102, 201, 2
7, 178, 169
7, 14, 169
5, 171, 172
97, 181, 159
5, 171, 172
5, 21, 172
7, 14, 170
9, 191, 168
96, 93, 51
109, 61, 204
5, 69, 206
5, 23, 40
8, 22, 33
68, 113, 161
49, 130, 170
14, 228, 60
69, 126, 53
96, 136, 35
53, 140, 11
174, 230, 37
48, 228, 45
119, 65, 26
186, 137, 12
213, 230, 229
74, 232, 32
163, 119, 3
42, 18, 208
161, 81, 167
48, 72, 209
43, 109, 196
118, 64, 38
40, 244, 37
9, 23, 206
97, 61, 7
97, 25, 207
97, 86, 167
60, 206, 147
5, 22, 53
7, 106, 204
8, 89, 209
95, 207, 65
95, 20, 47
104, 87, 56
95, 84, 151
4, 63, 148
8, 36, 208
49, 8, 170
43, 124, 160
1, 162, 163
186, 122, 165
64, 98, 227
12, 64, 36
5, 23, 209
48, 215, 168
49, 102, 220
93, 57, 205
185, 182, 5
164, 163, 33
108, 170, 219
39, 42, 231
22, 167, 85
104, 29, 107
96, 27, 99
4, 26, 148
5, 26, 160
10, 81, 1
49, 147, 44
191, 154, 5
41, 108, 56
184, 18, 196
170, 101, 61
171, 142, 44
53, 157, 32
152, 101, 35
163, 138, 31
195, 94, 48
164, 34, 37
118, 166, 47
111, 90, 159
65, 117, 161
188, 0, 181
110, 112, 171
101, 84, 54
97, 19, 204
2, 191, 40
5, 174, 168
58, 178, 169
53, 12, 138
89, 132, 172
14, 132, 187
116, 72, 40
54, 122, 169
106, 71, 53
108, 170, 148
21, 93, 32
10, 64, 38
44, 46, 1
106, 200, 221
97, 1, 173
19, 169, 205
181, 89, 59
22, 34, 85
109, 169, 210
97, 27, 211
12, 130, 170
7, 8, 169
109, 60, 210
109, 60, 38
9, 205, 148
7, 1, 169
109, 86, 127
9, 26, 53
2, 174, 161
96, 166, 54
93, 27, 47
109, 201, 163
108, 197, 168
108, 197, 168
93, 169, 10
111, 185, 1
7, 115, 169
60, 215, 45
5, 197, 168
93, 42, 47
108, 209, 58
68, 113, 160
49, 12, 169
5, 124, 105
31, 243, 245
44, 140, 20
9, 206, 39
97, 25, 231
8, 69, 43
8, 21, 172
10, 84, 169
7, 242, 130
8, 65, 105
9, 63, 53
9, 23, 57
7, 64, 210
8, 171, 161
55, 251, 37
113, 60, 36
43, 66, 62
103, 86, 204
12, 12, 190
48, 71, 232
49, 211, 12
43, 74, 162
73, 96, 62
95, 41, 205
104, 18, 58
4, 22, 37
97, 86, 210
7, 114, 173
66, 107, 169
105, 128, 166
60, 173, 162
95, 196, 95
104, 182, 114
111, 94, 55
10, 27, 1
7, 81, 211
7, 165, 211
105, 89, 57
61, 215, 155
53, 143, 31
163, 162, 79
134, 0, 25
8, 29, 70
104, 34, 57
93, 41, 12
112, 52, 147
2, 177, 168
7, 1, 167
107, 196, 169
97, 57, 210
10, 90, 212
7, 76, 170
64, 119, 54
68, 174, 189
7, 79, 169
96, 44, 73
105, 210, 72
93, 207, 38
108, 209, 37
6, 60, 38
7, 62, 34
9, 173, 219
59, 63, 57
96, 207, 38
4, 167, 147
112, 89, 148
96, 19, 210
7, 176, 170
10, 1, 169
5, 5, 161
8, 78, 164
10, 114, 170
65, 129, 172
11, 108, 209
8, 24, 160
9, 87, 172
6, 41, 1
105, 89, 70
105, 203, 53
109, 193, 169
10, 1, 169
7, 112, 170
48, 221, 64
68, 69, 208
10, 61, 12
5, 22, 219
9, 167, 160
10, 114, 145
60, 71, 172
5, 18, 70
94, 87, 148
4, 89, 208
7, 106, 169
61, 131, 206
60, 174, 172
109, 84, 171
4, 26, 148
108, 89, 208
61, 118, 160
198, 138, 50
44, 123, 13
108, 80, 40
185, 206, 200
10, 27, 54
104, 18, 62
93, 91, 51
93, 119, 38
105, 18, 58
96, 19, 51
4, 63, 208
60, 173, 85
6, 115, 210
105, 209, 57
108, 29, 232
66, 143, 190
95, 185, 49
67, 129, 189
196, 228, 187
182, 108, 189
169, 122, 173
171, 138, 181
220, 216, 188
117, 121, 142
15, 130, 173
189, 132, 180
175, 121, 161
164, 128, 161
195, 140, 165
213, 118, 187
166, 214, 183
179, 143, 173
215, 142, 186
40, 99, 195
13, 21, 0
184, 132, 174
64, 106, 171
7, 0, 1
244, 139, 188
195, 143, 173
161, 106, 145
12, 195, 227
105, 11, 219
66, 139, 188
81, 169, 73
19, 90, 71
111, 181, 223
95, 161, 213
99, 177, 168
111, 186, 73
132, 96, 225
104, 205, 59
114, 10, 38
94, 18, 26
101, 19, 1
109, 93, 47
85, 84, 51
97, 60, 233
65, 173, 172
108, 68, 27
96, 91, 223
93, 41, 51
2, 198, 172
22, 29, 39
85, 90, 48
9, 70, 37
60, 160, 209
196, 234, 249
39, 207, 17
3, 209, 70
109, 84, 163
63, 206, 62
15, 28, 54
161, 28, 71
104, 26, 69
191, 118, 206
44, 114, 171
1, 125, 41
10, 27, 169
7, 144, 181
198, 252, 245
107, 76, 224
177, 128, 45
111, 2, 223
39, 93, 205
111, 91, 38
94, 26, 147
95, 3, 151
164, 89, 63
163, 28, 54
21, 41, 71
18, 85, 223
15, 20, 167
109, 181, 150
3, 174, 189
6, 175, 87
111, 111, 61
68, 129, 189
192, 253, 24
28, 248, 22
58, 73, 233
68, 191, 168
109, 179, 201
94, 177, 219
18, 42, 73
96, 95, 220
5, 63, 53
8, 22, 168
97, 91, 150
18, 43, 76
109, 43, 213
66, 0, 173
66, 112, 169
219, 145, 43
61, 63, 5
9, 87, 107
97, 93, 204
68, 116, 189
48, 233, 155
55, 248, 241
60, 214, 232
10, 0, 13
221, 236, 241
60, 118, 249
188, 140, 243
24, 148, 182
250, 141, 200
17, 12, 175
107, 82, 50
8, 182, 222
5, 209, 103
9, 209, 208
7, 12, 140
10, 81, 167
109, 64, 34
8, 11, 208
109, 64, 34
112, 26, 46
3, 171, 168
9, 26, 209
109, 64, 34
112, 18, 62
39, 42, 54
104, 167, 70
7, 79, 145
93, 41, 54
105, 34, 90
9, 172, 222
7, 178, 173
97, 51, 117
111, 111, 223
108, 206, 33
111, 91, 210
109, 106, 55
8, 199, 168
60, 11, 114
96, 37, 54
7, 64, 2
7, 13, 167
10, 64, 210
109, 28, 87
7, 175, 170
105, 170, 147
114, 93, 205
95, 91, 38
105, 208, 58
8, 69, 208
54, 184, 132
161, 133, 61
61, 229, 174
38, 182, 209
122, 217, 229
186, 231, 31
174, 126, 56
72, 157, 38
35, 221, 26
37, 219, 4
213, 215, 56
174, 141, 26
214, 233, 37
37, 136, 54
174, 74, 33
164, 205, 60
131, 8, 204
44, 112, 169
229, 102, 34
