Band0, Band1, Band2
179, 143, 190
200, 133, 173
174, 121, 177
179, 130, 194
174, 121, 180
190, 132, 168
182, 118, 183
195, 125, 170
165, 120, 186
70, 216, 181
179, 143, 181
175, 132, 189
169, 107, 173
182, 215, 189
172, 131, 187
188, 106, 170
185, 78, 58
64, 107, 169
176, 215, 183
194, 133, 181
186, 130, 145
176, 215, 177
172, 121, 189
21, 130, 173
222, 138, 181
188, 106, 173
194, 139, 145
7, 81, 231
44, 38, 132
14, 11, 0
18, 94, 167
54, 114, 176
15, 94, 212
187, 80, 172
14, 129, 155
42, 116, 219
51, 88, 176
38, 11, 177
14, 128, 174
53, 8, 236
105, 116, 168
195, 90, 13
230, 217, 58
66, 81, 169
183, 164, 149
63, 34, 89
0, 191, 86
97, 16, 212
112, 197, 158
109, 195, 167
4, 174, 168
21, 112, 49
186, 73, 178
181, 72, 199
190, 80, 180
16, 106, 175
179, 0, 211
163, 107, 169
174, 163, 168
162, 0, 171
163, 0, 163
55, 99, 217
182, 80, 161
194, 33, 151
183, 114, 139
186, 159, 211
186, 107, 25
195, 130, 167
53, 79, 163
52, 78, 199
53, 0, 173
195, 130, 171
188, 0, 151
175, 78, 164
190, 129, 206
188, 90, 211
186, 0, 178
75, 129, 147
71, 132, 135
195, 0, 227
55, 128, 172
190, 97, 0
14, 180, 166
174, 129, 147
188, 79, 171
189, 97, 143
63, 71, 0
183, 133, 236
33, 88, 169
212, 72, 107
186, 159, 170
53, 0, 13
178, 99, 168
48, 71, 183
213, 97, 162
109, 9, 25
72, 46, 167
93, 122, 176
198, 165, 1
64, 73, 167
21, 0, 13
202, 72, 199
195, 144, 190
21, 130, 170
178, 228, 177
198, 122, 188
169, 98, 173
171, 139, 170
205, 142, 188
40, 74, 187
13, 124, 180
179, 106, 181
183, 139, 170
13, 128, 189
214, 121, 177
197, 215, 183
167, 107, 171
38, 116, 180
212, 118, 168
186, 216, 175
53, 94, 139
54, 51, 171
193, 129, 0
39, 8, 156
89, 71, 219
50, 163, 28
50, 118, 206
18, 9, 149
190, 78, 172
53, 8, 178
188, 114, 227
13, 71, 160
46, 8, 163
41, 116, 5
185, 121, 0
33, 46, 175
54, 107, 18
189, 129, 53
186, 159, 169
33, 98, 175
53, 161, 176
182, 215, 168
175, 72, 155
49, 133, 171
50, 78, 0
54, 73, 175
195, 67, 245
219, 128, 221
188, 159, 236
48, 99, 172
196, 71, 200
188, 130, 171
182, 205, 172
48, 163, 160
40, 52, 232
43, 77, 160
102, 41, 227
108, 50, 219
4, 50, 103
111, 46, 223
102, 165, 212
49, 73, 212
2, 71, 28
54, 8, 169
48, 129, 8
48, 118, 8
145, 35, 80
179, 46, 132
11, 50, 209
92, 51, 212
97, 47, 211
4, 116, 229
97, 53, 150
108, 50, 53
105, 183, 228
111, 115, 150
94, 5, 164
5, 174, 168
93, 196, 149
82, 12, 87
19, 12, 48
75, 50, 45
86, 50, 107
85, 176, 149
97, 16, 167
93, 1, 150
81, 192, 211
95, 159, 48
97, 165, 139
5, 34, 218
44, 76, 223
6, 0, 173
164, 34, 107
43, 34, 217
102, 37, 87
97, 93, 211
109, 104, 150
61, 131, 160
182, 214, 106
98, 194, 30
43, 173, 221
14, 11, 85
60, 11, 219
181, 132, 45
244, 140, 23
217, 126, 105
193, 50, 29
19, 38, 54
110, 42, 149
185, 174, 27
181, 174, 86
7, 114, 87
59, 174, 53
212, 183, 228
196, 39, 33
102, 111, 87
192, 65, 155
183, 0, 167
189, 128, 179
19, 162, 81
21, 186, 213
100, 110, 53
105, 217, 230
53, 101, 50
49, 216, 171
181, 39, 64
95, 114, 173
186, 161, 178
197, 96, 80
13, 49, 162
166, 118, 161
64, 114, 211
213, 72, 199
109, 176, 220
161, 46, 34
16, 102, 138
7, 94, 223
196, 132, 26
213, 97, 58
179, 138, 245
149, 118, 60
11, 160, 221
45, 39, 216
195, 151, 32
10, 33, 48
191, 74, 209
11, 113, 168
186, 73, 227
50, 39, 59
16, 211, 133
2, 66, 5
62, 114, 223
186, 161, 116
52, 208, 172
189, 99, 162
21, 88, 171
195, 130, 129
54, 0, 212
162, 115, 170
186, 107, 236
51, 122, 169
0, 99, 162
195, 119, 171
70, 8, 171
188, 0, 176
188, 130, 169
188, 88, 163
53, 130, 176
188, 8, 171
48, 205, 172
169, 10, 236
188, 95, 149
190, 116, 172
171, 139, 145
201, 133, 173
162, 122, 236
179, 98, 145
175, 121, 180
190, 132, 180
162, 119, 170
183, 139, 170
176, 18, 142
193, 218, 161
184, 72, 174
16, 10, 186
202, 118, 172
14, 205, 162
44, 130, 159
194, 107, 173
95, 8, 170
202, 182, 199
74, 114, 211
188, 8, 178
75, 108, 0
52, 72, 172
186, 9, 167
70, 0, 171
21, 9, 178
16, 73, 149
92, 81, 178
222, 140, 188
182, 132, 177
162, 144, 173
195, 98, 188
186, 119, 170
174, 214, 187
188, 106, 140
181, 124, 172
195, 143, 1
195, 107, 145
188, 138, 173
173, 130, 188
183, 107, 170
162, 216, 181
141, 121, 189
53, 107, 191
174, 132, 172
14, 72, 183
199, 233, 40
186, 0, 145
169, 139, 173
173, 142, 181
186, 130, 170
214, 131, 183
21, 94, 181
178, 121, 180
181, 131, 161
163, 216, 173
175, 109, 193
161, 73, 145
213, 228, 237
171, 142, 145
21, 107, 173
197, 121, 172
182, 132, 189
200, 216, 186
179, 143, 181
186, 0, 169
171, 144, 191
163, 106, 173
33, 143, 165
38, 97, 161
215, 143, 18
49, 165, 167
174, 71, 177
22, 71, 217
194, 112, 171
21, 114, 170
175, 118, 172
59, 154, 187
48, 11, 26
161, 130, 167
188, 0, 2
88, 46, 175
200, 94, 151
81, 130, 231
196, 129, 189
89, 34, 217
86, 129, 172
180, 140, 181
42, 11, 168
194, 94, 48
182, 109, 230
15, 8, 123
39, 175, 81
112, 180, 221
43, 109, 155
183, 140, 186
182, 132, 189
214, 129, 172
171, 138, 181
220, 216, 188
161, 142, 186
191, 128, 172
189, 206, 180
171, 142, 188
181, 128, 161
171, 140, 165
198, 119, 186
117, 152, 183
220, 139, 170
178, 131, 183
40, 97, 195
72, 125, 171
165, 106, 181
190, 126, 168
13, 97, 189
173, 139, 129
195, 142, 173
181, 108, 161
176, 215, 183
195, 73, 188
182, 65, 161
168, 130, 188
186, 130, 173
189, 132, 189
169, 133, 170
174, 126, 172
191, 128, 137
53, 98, 173
223, 121, 177
181, 128, 161
171, 136, 182
15, 81, 44
90, 73, 138
89, 118, 180
86, 174, 180
81, 0, 1
15, 8, 25
82, 115, 181
44, 161, 138
19, 8, 169
195, 8, 163
86, 116, 206
200, 55, 227
46, 73, 171
53, 0, 171
185, 11, 219
19, 73, 236
113, 8, 25
105, 163, 219
80, 71, 166
4, 113, 199
186, 159, 178
41, 78, 162
54, 139, 181
181, 163, 147
188, 8, 178
98, 73, 159
75, 71, 174
75, 71, 158
110, 114, 159
243, 215, 189
175, 215, 183
190, 129, 179
195, 142, 173
171, 133, 145
181, 74, 172
174, 210, 177
195, 130, 186
52, 132, 161
165, 144, 170
186, 119, 173
178, 108, 237
15, 133, 170
214, 74, 187
174, 132, 161
161, 143, 173
184, 128, 189
215, 147, 181
55, 128, 193
174, 214, 180
188, 107, 140
176, 121, 237
38, 205, 189
70, 143, 165
178, 131, 172
195, 106, 145
65, 71, 180
15, 119, 165
244, 143, 173
59, 71, 161
175, 129, 219
15, 112, 165
70, 142, 181
42, 71, 27
190, 118, 174
178, 65, 46
162, 51, 11
52, 71, 143
112, 116, 147
169, 114, 11
16, 106, 163
188, 12, 140
186, 119, 132
53, 107, 139
163, 165, 1
48, 129, 164
64, 114, 176
186, 94, 211
53, 130, 156
53, 106, 171
189, 113, 164
186, 98, 191
48, 72, 0
189, 132, 177
48, 132, 155
53, 106, 176
41, 118, 199
197, 99, 0
189, 71, 168
185, 116, 174
54, 133, 175
86, 71, 147
185, 180, 200
107, 9, 178
70, 159, 163
76, 216, 176
15, 12, 150
76, 8, 25
102, 188, 150
108, 17, 168
97, 3, 167
109, 196, 169
92, 196, 167
106, 177, 164
111, 195, 167
109, 14, 167
97, 33, 44
9, 99, 135
68, 180, 168
25, 231, 61
11, 29, 221
97, 19, 25
5, 110, 209
10, 8, 117
7, 12, 167
100, 156, 219
5, 113, 155
97, 114, 171
62, 130, 47
54, 148, 38
183, 211, 6
54, 73, 30
183, 133, 2
14, 71, 200
72, 46, 44
21, 9, 171
14, 71, 172
62, 46, 25
190, 72, 0
21, 8, 169
48, 132, 174
192, 80, 0
174, 128, 161
188, 112, 25
60, 71, 172
34, 71, 229
64, 88, 171
163, 106, 236
41, 129, 174
184, 160, 164
184, 128, 162
17, 73, 201
43, 80, 180
16, 106, 171
48, 129, 200
188, 46, 151
19, 73, 138
104, 78, 53
196, 126, 196
195, 130, 173
165, 125, 170
53, 133, 170
182, 124, 142
205, 216, 181
162, 142, 188
175, 132, 189
182, 109, 183
163, 133, 173
170, 144, 186
174, 205, 187
176, 217, 161
214, 131, 189
188, 142, 170
197, 108, 183
161, 130, 145
183, 125, 236
195, 159, 191
175, 131, 172
44, 107, 236
175, 131, 189
194, 107, 145
173, 143, 181
183, 0, 170
162, 143, 236
186, 142, 188
52, 118, 168
162, 142, 188
188, 0, 140
0, 124, 172
195, 143, 1
175, 132, 189
15, 138, 186
219, 131, 161
15, 106, 170
175, 215, 177
173, 122, 173
186, 130, 186
174, 108, 172
14, 99, 195
198, 147, 2
186, 112, 145
174, 215, 180
176, 121, 189
174, 74, 177
194, 0, 173
20, 182, 66
178, 233, 184
186, 130, 145
181, 215, 172
195, 107, 129
162, 151, 194
195, 139, 163
169, 142, 188
181, 132, 189
197, 206, 172
165, 133, 173
70, 130, 170
171, 143, 181
174, 128, 161
175, 121, 180
163, 106, 173
212, 126, 177
38, 72, 161
215, 140, 236
186, 73, 188
161, 130, 173
200, 133, 165
165, 147, 173
53, 0, 145
166, 206, 172
188, 112, 173
165, 231, 2
198, 0, 194
169, 142, 170
162, 143, 181
162, 0, 145
181, 228, 40
175, 128, 189
149, 215, 177
163, 0, 145
183, 125, 1
213, 129, 189
21, 98, 170
188, 98, 181
189, 121, 168
176, 132, 183
197, 131, 161
195, 98, 173
181, 228, 141
181, 108, 189
175, 121, 172
175, 214, 177
220, 216, 188
117, 131, 168
191, 97, 183
188, 133, 173
82, 79, 81
128, 11, 206
17, 164, 227
15, 12, 54
195, 76, 61
14, 35, 29
182, 35, 109
21, 12, 79
134, 57, 73
102, 14, 169
112, 171, 221
112, 131, 230
10, 232, 11
9, 110, 105
5, 210, 29
97, 107, 213
86, 163, 225
97, 12, 149
43, 182, 164
44, 8, 48
90, 28, 151
94, 177, 164
104, 197, 119
161, 57, 87
14, 59, 221
44, 125, 35
199, 126, 5
122, 163, 206
186, 47, 55
94, 59, 114
86, 172, 217
95, 57, 151
108, 197, 164
5, 11, 53
6, 1, 149
111, 189, 151
112, 167, 166
106, 182, 0
190, 172, 46
183, 186, 212
15, 12, 151
76, 12, 163
194, 0, 169
163, 8, 178
21, 8, 169
105, 71, 172
72, 175, 149
200, 9, 167
45, 50, 219
197, 160, 27
21, 9, 231
33, 79, 178
16, 8, 171
40, 78, 166
94, 128, 174
70, 79, 231
76, 9, 165
219, 228, 189
162, 142, 173
195, 130, 243
189, 121, 180
176, 206, 189
0, 74, 160
195, 138, 173
212, 129, 187
188, 107, 170
176, 126, 172
183, 119, 173
162, 94, 18
14, 132, 166
178, 218, 187
161, 106, 188
174, 131, 172
188, 130, 186
173, 147, 181
183, 0, 194
194, 138, 173
181, 118, 166
182, 215, 172
195, 112, 186
70, 143, 165
220, 142, 181
175, 132, 189
21, 133, 171
214, 131, 189
176, 121, 177
181, 74, 189
215, 138, 182
181, 129, 168
