Band0, Band1, Band2
180, 140, 188
213, 129, 189
181, 214, 161
182, 217, 177
195, 73, 181
182, 206, 161
164, 152, 193
186, 107, 173
186, 142, 170
171, 133, 129
174, 131, 189
188, 107, 145
14, 128, 172
221, 233, 237
175, 128, 161
162, 157, 173
195, 107, 173
170, 130, 186
188, 133, 165
171, 143, 173
195, 119, 173
13, 97, 180
168, 144, 173
188, 73, 145
161, 138, 1
215, 144, 188
171, 142, 173
169, 216, 186
179, 133, 165
212, 97, 189
161, 133, 186
188, 98, 165
195, 143, 173
186, 122, 176
159, 99, 189
21, 133, 159
176, 145, 189
197, 118, 189
159, 155, 180
220, 144, 129
162, 107, 145
15, 79, 151
54, 0, 32
40, 72, 168
179, 144, 186
214, 214, 193
174, 131, 189
179, 130, 243
191, 132, 180
218, 125, 186
70, 151, 159
195, 139, 173
186, 130, 173
42, 118, 164
191, 78, 217
162, 8, 167
21, 88, 236
195, 73, 227
175, 126, 195
162, 130, 165
175, 132, 189
13, 129, 180
176, 233, 172
183, 73, 194
169, 142, 173
188, 119, 170
195, 139, 1
183, 106, 145
134, 143, 181
175, 214, 172
179, 133, 186
21, 133, 169
173, 142, 188
178, 131, 189
195, 130, 173
178, 214, 187
186, 122, 170
21, 130, 173
72, 107, 170
163, 144, 173
196, 118, 187
214, 214, 172
21, 107, 186
16, 130, 178
178, 233, 172
196, 71, 189
193, 214, 177
215, 133, 173
174, 97, 183
188, 133, 236
214, 121, 189
165, 107, 173
197, 126, 177
13, 128, 189
191, 210, 172
188, 0, 170
170, 122, 181
40, 72, 161
39, 139, 171
188, 0, 186
196, 234, 172
187, 163, 193
166, 228, 180
173, 143, 188
186, 107, 173
181, 218, 154
195, 107, 173
216, 142, 188
191, 214, 172
175, 129, 185
143, 215, 161
198, 133, 173
22, 215, 189
175, 132, 177
23, 214, 172
126, 131, 189
186, 107, 173
176, 218, 187
13, 132, 172
179, 138, 170
175, 129, 189
186, 142, 243
181, 132, 172
179, 216, 173
164, 121, 161
172, 214, 180
191, 214, 183
194, 130, 188
168, 133, 169
196, 121, 183
175, 131, 189
36, 154, 249
163, 119, 170
181, 131, 180
182, 215, 161
179, 119, 170
162, 98, 173
161, 142, 188
181, 132, 177
195, 125, 173
171, 73, 130
175, 121, 189
164, 214, 187
194, 130, 236
175, 126, 189
182, 97, 189
195, 139, 156
168, 143, 145
191, 132, 189
176, 206, 172
212, 131, 179
163, 106, 170
200, 133, 181
171, 144, 173
179, 98, 188
165, 142, 173
53, 73, 188
175, 228, 177
183, 0, 236
64, 46, 151
162, 114, 30
188, 0, 167
186, 88, 171
39, 0, 211
21, 106, 169
189, 116, 202
195, 90, 176
53, 106, 151
185, 80, 160
188, 33, 178
174, 74, 172
188, 79, 149
21, 0, 236
182, 97, 162
189, 71, 53
58, 8, 171
181, 108, 0
53, 88, 212
167, 0, 163
179, 142, 194
198, 138, 173
175, 74, 183
166, 215, 168
44, 166, 3
121, 174, 219
189, 132, 168
186, 142, 169
15, 88, 236
180, 98, 236
13, 132, 187
189, 118, 180
171, 138, 165
163, 159, 194
194, 67, 1
195, 122, 173
174, 108, 189
15, 98, 170
176, 126, 172
182, 72, 161
186, 139, 176
220, 143, 173
162, 130, 188
171, 133, 173
188, 76, 188
198, 140, 2
174, 118, 189
194, 142, 170
179, 142, 173
161, 130, 170
173, 139, 188
181, 97, 161
162, 143, 236
197, 129, 189
174, 214, 168
189, 132, 177
165, 216, 181
190, 129, 141
132, 215, 189
189, 132, 172
197, 206, 172
165, 157, 173
124, 74, 187
196, 215, 183
171, 130, 145
214, 121, 177
181, 132, 168
214, 215, 183
38, 128, 161
179, 231, 236
175, 116, 189
174, 108, 237
170, 133, 145
162, 139, 236
183, 0, 145
182, 210, 237
162, 119, 173
189, 155, 237
178, 117, 161
126, 206, 189
165, 143, 176
171, 133, 188
21, 216, 236
205, 133, 190
178, 121, 177
161, 130, 145
192, 124, 160
178, 121, 183
188, 73, 188
15, 138, 170
163, 184, 211
39, 139, 13
25, 130, 190
195, 107, 173
22, 215, 166
53, 106, 194
179, 144, 1
197, 132, 177
168, 216, 186
161, 130, 188
52, 118, 172
15, 130, 173
214, 126, 161
176, 97, 161
163, 143, 170
198, 107, 191
181, 97, 172
196, 215, 183
36, 74, 183
163, 76, 182
193, 208, 164
182, 214, 189
195, 130, 170
72, 119, 170
179, 140, 236
176, 129, 189
15, 157, 145
197, 215, 172
164, 74, 193
182, 132, 161
162, 216, 129
189, 118, 168
174, 132, 180
176, 121, 177
212, 131, 161
21, 107, 186
14, 128, 168
178, 233, 40
179, 0, 190
162, 157, 163
186, 107, 181
169, 130, 186
195, 142, 173
171, 144, 173
182, 118, 161
72, 98, 186
171, 144, 165
53, 0, 145
21, 143, 2
178, 131, 189
171, 142, 188
166, 131, 180
196, 109, 161
212, 97, 183
161, 119, 186
188, 130, 140
188, 143, 173
195, 142, 11
117, 128, 189
53, 159, 227
164, 80, 166
48, 128, 219
163, 0, 163
197, 131, 193
171, 133, 145
13, 214, 180
53, 9, 231
21, 88, 169
182, 97, 0
14, 72, 174
188, 114, 171
195, 130, 191
188, 130, 173
171, 211, 170
169, 130, 181
195, 133, 170
41, 78, 0
15, 94, 231
188, 114, 212
163, 46, 178
161, 112, 1
53, 0, 213
62, 106, 211
220, 104, 6
176, 217, 234
183, 8, 65
198, 8, 207
18, 175, 213
70, 186, 87
41, 173, 232
73, 173, 103
72, 186, 87
73, 172, 219
193, 171, 217
74, 184, 30
73, 11, 217
193, 174, 69
175, 180, 229
177, 118, 29
180, 12, 25
137, 11, 56
176, 11, 29
168, 79, 204
164, 171, 232
176, 171, 217
164, 182, 217
162, 176, 54
182, 11, 219
164, 172, 229
182, 191, 53
165, 12, 150
38, 172, 217
165, 12, 25
67, 210, 183
180, 139, 145
218, 192, 54
176, 182, 174
196, 78, 219
62, 119, 178
188, 0, 167
14, 72, 0
186, 0, 211
165, 119, 169
184, 80, 162
182, 247, 184
36, 163, 193
118, 138, 173
167, 194, 81
162, 79, 122
163, 162, 54
162, 79, 79
183, 161, 79
176, 72, 56
66, 123, 12
58, 83, 38
6, 114, 36
190, 110, 80
165, 192, 87
185, 39, 225
53, 157, 32
48, 126, 62
8, 127, 208
49, 162, 211
221, 249, 183
18, 165, 167
198, 142, 182
21, 142, 173
218, 0, 61
197, 228, 66
3, 72, 85
62, 40, 54
221, 163, 226
230, 50, 105
178, 72, 80
66, 53, 51
48, 182, 53
236, 99, 64
221, 163, 229
216, 100, 231
162, 48, 49
175, 36, 86
49, 100, 49
163, 95, 81
49, 94, 132
52, 103, 229
55, 215, 5
186, 101, 213
55, 96, 125
67, 118, 184
192, 132, 189
182, 215, 180
168, 144, 173
38, 97, 189
176, 210, 172
186, 122, 134
163, 98, 170
204, 124, 161
176, 131, 183
174, 214, 161
183, 142, 173
184, 99, 195
214, 126, 177
179, 133, 236
135, 121, 189
162, 136, 170
164, 129, 183
171, 122, 186
218, 144, 186
159, 75, 189
182, 210, 185
195, 114, 170
183, 119, 170
178, 217, 237
14, 97, 161
175, 121, 168
53, 107, 188
164, 206, 168
215, 122, 181
186, 133, 186
161, 142, 165
218, 133, 186
188, 130, 173
195, 98, 181
165, 142, 188
197, 132, 183
179, 130, 173
170, 139, 145
195, 130, 173
188, 139, 173
171, 130, 188
26, 139, 173
188, 0, 186
166, 215, 177
186, 0, 181
195, 133, 173
171, 142, 165
163, 94, 194
205, 144, 2
195, 119, 170
186, 107, 145
14, 97, 180
173, 147, 181
183, 0, 145
169, 139, 236
179, 143, 188
164, 97, 189
171, 125, 236
184, 75, 189
54, 138, 2
176, 118, 146
170, 143, 181
179, 133, 173
162, 216, 186
173, 133, 188
181, 97, 161
15, 92, 227
182, 72, 164
213, 126, 189
188, 107, 176
164, 215, 161
186, 122, 178
161, 216, 173
197, 132, 161
186, 107, 173
164, 214, 183
122, 74, 187
183, 138, 173
172, 129, 161
214, 215, 180
188, 106, 170
173, 139, 181
181, 128, 189
174, 212, 177
175, 116, 189
195, 107, 18
170, 142, 173
15, 165, 167
188, 106, 163
188, 8, 201
17, 112, 167
13, 99, 0
188, 20, 167
188, 0, 138
188, 33, 231
188, 73, 171
162, 90, 171
