Band0, Band1, Band2
120, 44, 65
243, 160, 168
131, 73, 220
44, 95, 52
49, 112, 186
215, 151, 231
73, 39, 62
118, 43, 205
86, 87, 232
189, 72, 45
14, 128, 104
22, 206, 228
49, 142, 210
89, 30, 162
214, 34, 229
194, 140, 38
193, 135, 29
72, 140, 32
72, 136, 55
41, 118, 217
183, 225, 32
112, 71, 208
184, 89, 209
79, 86, 71
134, 91, 233
201, 112, 71
204, 72, 66
149, 96, 234
79, 115, 205
43, 155, 234
182, 65, 105
96, 79, 224
114, 106, 51
180, 237, 21
46, 88, 48
92, 195, 207
19, 166, 38
126, 99, 217
131, 40, 204
134, 159, 213
169, 46, 231
118, 159, 122
118, 43, 231
119, 99, 114
118, 159, 81
160, 72, 234
118, 73, 213
120, 159, 227
118, 46, 213
160, 72, 217
22, 163, 80
58, 166, 220
2, 180, 164
2, 128, 219
183, 159, 233
44, 9, 171
44, 0, 150
19, 114, 167
110, 0, 211
15, 38, 167
52, 129, 168
13, 128, 172
62, 114, 169
21, 112, 169
18, 112, 163
188, 76, 150
194, 216, 4
165, 100, 44
26, 101, 14
151, 152, 58
195, 94, 6
205, 136, 204
177, 39, 217
165, 157, 231
172, 156, 162
61, 21, 189
58, 8, 212
20, 168, 232
125, 182, 33
19, 176, 212
106, 180, 69
111, 37, 108
162, 9, 30
160, 167, 59
156, 76, 151
20, 160, 225
184, 34, 80
110, 76, 79
162, 207, 245
204, 36, 155
63, 172, 235
50, 160, 113
228, 137, 175
117, 66, 59
172, 229, 58
169, 239, 207
187, 66, 209
56, 213, 36
14, 66, 147
33, 161, 207
126, 50, 63
48, 129, 53
196, 234, 42
134, 166, 65
131, 213, 47
194, 231, 34
45, 68, 58
102, 138, 38
59, 145, 37
166, 89, 114
160, 29, 124
224, 47, 71
141, 182, 218
139, 79, 88
48, 182, 89
183, 161, 223
148, 12, 34
144, 49, 232
135, 116, 29
53, 47, 30
75, 116, 85
75, 18, 58
33, 147, 21
163, 120, 245
212, 72, 0
99, 65, 217
34, 72, 217
33, 9, 12
106, 39, 57
109, 120, 138
56, 102, 51
196, 244, 106
46, 232, 204
144, 103, 57
142, 101, 54
83, 101, 205
169, 157, 61
70, 232, 38
1, 207, 38
101, 161, 204
33, 93, 51
212, 183, 69
167, 44, 223
140, 48, 122
104, 5, 53
62, 76, 79
183, 122, 133
183, 140, 4
15, 125, 13
115, 31, 111
193, 26, 107
200, 92, 50
200, 184, 87
86, 11, 221
104, 206, 105
124, 30, 59
118, 73, 81
126, 99, 58
119, 160, 230
19, 46, 115
120, 76, 149
170, 159, 224
119, 34, 215
118, 43, 213
118, 46, 213
166, 72, 114
126, 128, 114
161, 76, 30
163, 41, 61
66, 28, 211
62, 159, 223
163, 46, 116
15, 159, 30
181, 116, 219
21, 119, 139
186, 130, 182
162, 114, 170
70, 130, 169
164, 163, 168
72, 100, 87
202, 116, 8
214, 99, 162
188, 159, 211
198, 76, 138
134, 159, 211
54, 73, 151
21, 0, 211
54, 76, 169
195, 0, 163
