Band0, Band1, Band2
10, 86, 151
5, 87, 162
4, 205, 8
58, 91, 156
6, 85, 121
60, 113, 162
112, 229, 238
62, 86, 213
42, 11, 202
9, 87, 162
9, 87, 168
60, 80, 0
10, 81, 170
8, 26, 168
8, 26, 168
57, 8, 88
39, 60, 44
68, 124, 40
10, 62, 34
10, 120, 210
9, 30, 161
4, 174, 221
8, 174, 172
6, 1, 167
4, 171, 221
6, 178, 173
4, 197, 168
112, 197, 168
6, 196, 167
112, 197, 168
108, 177, 168
109, 178, 167
7, 82, 167
7, 114, 169
198, 142, 32
15, 98, 204
66, 114, 173
112, 71, 202
118, 111, 231
53, 137, 32
61, 89, 168
59, 116, 172
14, 113, 0
48, 222, 69
163, 106, 25
55, 141, 200
38, 215, 200
53, 216, 11
183, 219, 30
189, 155, 27
182, 141, 29
162, 211, 159
194, 216, 13
175, 229, 104
36, 152, 113
18, 134, 3
186, 157, 132
49, 107, 55
93, 142, 227
64, 0, 173
62, 0, 25
42, 118, 237
72, 106, 4
64, 112, 170
9, 21, 148
105, 87, 27
109, 91, 156
97, 44, 51
182, 78, 69
75, 170, 174
105, 198, 162
6, 194, 167
59, 197, 168
6, 195, 167
60, 191, 168
7, 195, 169
9, 5, 168
4, 17, 168
4, 31, 168
93, 20, 32
5, 209, 69
108, 69, 8
5, 29, 168
109, 193, 169
10, 181, 167
4, 87, 162
112, 63, 229
109, 20, 121
8, 63, 209
7, 114, 181
64, 81, 25
39, 237, 243
54, 134, 207
68, 197, 168
199, 230, 131
183, 239, 3
110, 19, 121
20, 206, 64
7, 25, 210
109, 178, 173
11, 26, 168
176, 244, 37
191, 127, 131
64, 60, 14
12, 84, 87
7, 2, 186
109, 181, 150
111, 27, 205
111, 166, 48
105, 30, 162
7, 2, 163
97, 86, 236
68, 80, 168
109, 81, 169
7, 82, 171
68, 21, 189
10, 8, 169
13, 66, 58
68, 26, 168
10, 3, 169
9, 87, 172
9, 23, 209
10, 3, 140
44, 213, 81
14, 18, 62
190, 109, 199
38, 135, 26
39, 90, 49
12, 2, 173
10, 81, 170
7, 81, 169
10, 0, 169
54, 20, 227
104, 206, 69
183, 136, 47
10, 60, 25
60, 69, 208
7, 164, 140
41, 113, 208
42, 11, 39
64, 106, 181
185, 71, 164
60, 128, 180
183, 136, 81
178, 135, 229
198, 137, 132
183, 101, 48
183, 88, 213
66, 130, 1
94, 200, 168
105, 191, 221
18, 185, 213
18, 185, 151
111, 194, 170
105, 59, 111
39, 90, 123
39, 84, 81
48, 113, 147
3, 26, 168
188, 140, 233
23, 223, 27
208, 158, 191
189, 103, 125
12, 86, 167
10, 25, 236
4, 21, 147
100, 26, 168
7, 20, 204
180, 98, 178
51, 158, 50
