Band0, Band1, Band2
182, 121, 189
178, 131, 161
175, 121, 160
186, 73, 186
190, 132, 161
182, 118, 180
213, 121, 189
188, 73, 165
171, 139, 159
198, 122, 190
170, 143, 173
164, 121, 189
205, 133, 188
38, 214, 189
197, 129, 172
195, 130, 165
196, 124, 189
195, 133, 181
171, 130, 186
212, 121, 161
162, 130, 173
176, 132, 189
212, 132, 177
179, 144, 173
179, 130, 173
186, 142, 188
189, 129, 183
21, 133, 140
219, 131, 189
43, 129, 161
190, 108, 189
198, 144, 181
22, 129, 189
173, 139, 165
178, 129, 189
194, 142, 190
53, 133, 165
14, 74, 184
178, 124, 164
195, 130, 170
165, 143, 173
163, 142, 188
165, 130, 181
215, 123, 173
136, 216, 186
22, 117, 189
195, 107, 181
220, 142, 165
183, 107, 188
151, 214, 172
189, 129, 189
186, 142, 173
76, 114, 170
189, 132, 136
178, 117, 160
186, 142, 190
162, 133, 186
215, 144, 129
181, 74, 189
174, 206, 172
195, 142, 145
174, 121, 172
196, 121, 183
171, 130, 145
174, 132, 160
187, 129, 189
175, 126, 189
219, 214, 161
15, 0, 170
175, 121, 189
197, 121, 172
186, 98, 145
11, 11, 80
95, 216, 132
108, 152, 154
110, 2, 149
60, 174, 0
5, 208, 131
108, 224, 27
92, 100, 121
93, 161, 128
86, 52, 97
10, 181, 181
66, 144, 145
105, 180, 147
87, 39, 228
104, 89, 203
21, 157, 14
21, 134, 132
14, 109, 200
21, 95, 30
181, 35, 29
53, 161, 175
62, 44, 11
58, 159, 123
103, 60, 211
10, 120, 212
9, 80, 161
111, 38, 15
160, 50, 96
81, 55, 101
74, 57, 101
93, 186, 99
109, 195, 167
7, 16, 178
111, 176, 178
19, 175, 224
19, 55, 30
104, 167, 154
19, 51, 223
22, 163, 113
114, 38, 138
96, 151, 30
4, 34, 209
66, 133, 140
183, 151, 207
185, 80, 189
185, 109, 189
177, 117, 161
49, 151, 159
187, 97, 180
181, 36, 193
48, 128, 177
14, 129, 244
62, 130, 159
13, 89, 187
8, 180, 162
208, 147, 190
196, 128, 193
181, 206, 183
175, 131, 172
197, 129, 166
165, 142, 188
212, 129, 189
174, 214, 161
21, 142, 170
186, 133, 181
182, 128, 161
175, 233, 189
162, 142, 165
162, 130, 165
181, 121, 189
175, 131, 183
179, 142, 194
195, 130, 173
195, 144, 173
195, 106, 169
198, 130, 173
195, 98, 173
190, 116, 237
169, 125, 169
195, 73, 145
162, 144, 181
179, 119, 145
197, 74, 172
165, 143, 188
38, 97, 189
175, 124, 172
176, 131, 161
163, 98, 145
195, 130, 170
51, 130, 1
165, 114, 188
178, 126, 172
179, 122, 188
