Band0, Band1, Band2
180, 143, 145
186, 157, 181
166, 132, 189
186, 122, 178
15, 73, 173
14, 206, 164
106, 108, 147
171, 94, 126
15, 90, 79
215, 104, 175
171, 216, 65
118, 142, 138
66, 112, 181
11, 5, 168
103, 81, 169
92, 84, 171
74, 3, 163
78, 29, 216
200, 162, 126
91, 185, 163
96, 184, 163
43, 173, 164
80, 32, 221
19, 86, 95
3, 180, 168
40, 26, 219
14, 18, 228
41, 97, 232
7, 165, 231
80, 32, 168
22, 198, 222
1, 81, 150
102, 82, 173
7, 1, 169
42, 80, 111
7, 107, 16
96, 114, 11
89, 5, 168
89, 174, 168
91, 28, 167
5, 113, 180
96, 79, 159
76, 12, 163
86, 5, 164
92, 196, 167
108, 177, 168
108, 170, 164
109, 3, 167
96, 169, 167
70, 185, 100
41, 177, 221
108, 30, 162
96, 16, 212
5, 22, 208
43, 197, 142
44, 112, 173
112, 89, 219
17, 169, 102
58, 53, 99
41, 59, 168
41, 168, 221
41, 31, 168
106, 31, 221
107, 185, 152
10, 79, 170
58, 55, 152
163, 169, 95
76, 28, 100
77, 28, 99
106, 30, 221
109, 81, 171
93, 86, 99
104, 5, 219
11, 99, 142
94, 26, 168
70, 2, 95
20, 32, 168
22, 177, 162
2, 31, 168
183, 158, 82
43, 80, 235
21, 119, 44
44, 122, 7
103, 85, 145
109, 2, 167
108, 197, 168
108, 177, 168
93, 202, 167
22, 170, 221
164, 54, 148
21, 169, 99
58, 169, 152
2, 52, 168
59, 168, 168
2, 54, 221
107, 42, 99
107, 162, 152
6, 2, 152
9, 26, 168
10, 86, 169
4, 35, 221
40, 30, 162
13, 52, 96
64, 57, 99
42, 59, 168
58, 186, 167
59, 197, 168
12, 114, 169
10, 82, 170
8, 180, 172
8, 182, 164
10, 81, 170
8, 87, 168
4, 31, 168
188, 185, 100
62, 184, 99
42, 167, 222
42, 167, 221
42, 180, 222
107, 3, 163
7, 37, 150
44, 0, 151
42, 96, 107
43, 31, 166
53, 112, 12
22, 11, 124
66, 81, 178
103, 3, 169
97, 25, 169
96, 27, 99
111, 169, 117
111, 201, 169
7, 16, 170
2, 173, 168
110, 169, 99
107, 27, 99
59, 30, 221
107, 181, 152
6, 181, 167
10, 85, 169
7, 86, 167
5, 29, 168
164, 30, 96
15, 57, 99
42, 31, 222
41, 168, 221
62, 169, 99
110, 169, 127
42, 31, 168
60, 167, 164
8, 160, 164
7, 162, 169
7, 162, 167
6, 41, 150
10, 181, 167
6, 51, 167
66, 123, 181
191, 128, 172
183, 94, 165
15, 169, 126
38, 89, 97
65, 163, 161
192, 129, 184
163, 95, 211
75, 36, 96
14, 34, 125
14, 89, 222
33, 33, 79
160, 97, 125
186, 37, 79
164, 36, 109
17, 33, 122
21, 94, 151
13, 36, 111
23, 103, 147
18, 33, 79
188, 33, 117
163, 20, 182
48, 71, 180
14, 65, 155
12, 181, 169
68, 11, 189
55, 97, 26
58, 82, 48
10, 3, 152
111, 3, 99
106, 26, 221
68, 80, 189
10, 82, 169
8, 21, 161
2, 174, 221
6, 3, 211
107, 82, 152
111, 28, 100
109, 2, 171
10, 2, 169
109, 3, 170
41, 31, 221
107, 185, 152
107, 2, 127
106, 31, 168
77, 185, 99
90, 42, 99
18, 28, 99
109, 44, 152
182, 35, 96
38, 35, 221
53, 46, 121
40, 29, 222
42, 89, 168
7, 28, 173
10, 1, 167
8, 80, 166
4, 5, 164
9, 173, 168
10, 82, 169
10, 114, 170
66, 162, 163
7, 122, 173
7, 83, 175
7, 0, 169
48, 99, 172
15, 120, 169
44, 94, 156
189, 206, 193
188, 73, 163
14, 110, 195
185, 113, 160
165, 133, 181
42, 128, 105
189, 214, 172
21, 20, 129
175, 74, 189
162, 140, 165
198, 119, 191
161, 98, 173
220, 143, 170
178, 131, 183
40, 99, 195
72, 125, 171
176, 132, 161
189, 121, 161
16, 106, 170
178, 126, 177
198, 142, 173
159, 108, 161
176, 217, 183
195, 73, 188
38, 65, 161
168, 151, 188
53, 107, 173
69, 11, 172
215, 142, 186
174, 126, 172
61, 180, 168
58, 8, 175
12, 81, 169
59, 129, 166
60, 71, 172
60, 116, 180
244, 138, 190
191, 121, 177
175, 132, 161
162, 144, 173
13, 97, 179
177, 126, 189
38, 74, 161
161, 134, 236
215, 122, 190
172, 215, 180
166, 218, 189
179, 119, 170
64, 159, 165
17, 107, 171
110, 33, 82
70, 94, 139
188, 33, 44
41, 21, 221
188, 106, 149
16, 101, 138
21, 61, 167
192, 34, 172
56, 142, 181
12, 84, 170
10, 81, 170
100, 26, 168
106, 5, 0
85, 84, 55
84, 1, 117
19, 181, 76
160, 191, 222
160, 180, 222
19, 184, 99
104, 197, 119
104, 177, 222
12, 93, 173
8, 23, 161
93, 3, 127
104, 5, 221
91, 201, 140
91, 178, 171
75, 32, 166
106, 87, 221
97, 28, 152
43, 180, 162
7, 81, 167
86, 32, 221
96, 3, 152
109, 27, 167
60, 99, 219
112, 80, 219
10, 83, 188
10, 112, 173
10, 114, 165
61, 97, 172
54, 0, 182
103, 25, 150
5, 5, 168
94, 5, 166
97, 3, 169
5, 87, 162
10, 1, 165
96, 112, 165
191, 31, 97
7, 122, 181
59, 174, 172
108, 89, 111
6, 4, 117
6, 82, 211
2, 174, 172
4, 30, 164
2, 174, 172
6, 1, 159
9, 180, 160
60, 174, 160
7, 178, 170
9, 180, 168
60, 177, 168
4, 5, 162
163, 166, 126
188, 44, 126
42, 168, 98
59, 187, 221
58, 201, 173
12, 120, 169
7, 92, 170
7, 166, 169
64, 2, 99
58, 28, 99
42, 180, 222
64, 184, 99
58, 181, 99
59, 30, 158
7, 93, 169
6, 88, 151
44, 20, 211
49, 100, 152
196, 128, 40
75, 129, 183
64, 165, 150
10, 25, 167
5, 5, 172
4, 23, 164
4, 5, 218
96, 82, 151
105, 26, 222
105, 26, 222
111, 27, 99
93, 86, 220
39, 85, 81
40, 108, 147
39, 84, 81
7, 181, 152
68, 113, 189
2, 26, 162
62, 175, 152
62, 162, 94
6, 79, 150
107, 3, 167
18, 195, 220
21, 19, 65
42, 174, 221
77, 181, 73
58, 1, 151
112, 177, 219
5, 5, 161
10, 84, 170
10, 9, 169
110, 122, 11
43, 21, 180
174, 99, 0
66, 165, 95
15, 165, 150
44, 55, 169
191, 206, 106
41, 71, 0
10, 196, 169
8, 180, 168
185, 168, 96
58, 81, 220
60, 87, 158
7, 92, 167
112, 89, 219
44, 165, 151
15, 162, 127
108, 170, 98
14, 170, 221
110, 189, 167
65, 17, 172
15, 37, 99
183, 95, 211
16, 161, 178
58, 81, 169
105, 203, 168
40, 203, 222
39, 169, 152
110, 194, 171
61, 174, 168
192, 97, 219
43, 80, 195
21, 106, 11
5, 30, 75
8, 5, 189
10, 81, 170
112, 5, 221
10, 112, 188
7, 73, 163
105, 32, 98
18, 3, 99
4, 5, 162
68, 80, 189
7, 92, 167
58, 3, 211
60, 191, 168
8, 174, 168
59, 31, 164
7, 28, 167
8, 113, 161
60, 29, 168
7, 3, 167
68, 113, 161
68, 118, 180
59, 80, 168
44, 73, 220
103, 25, 145
4, 5, 221
112, 30, 168
109, 169, 169
96, 185, 167
109, 2, 167
109, 2, 167
109, 86, 99
109, 3, 169
68, 21, 161
10, 216, 151
109, 86, 152
112, 5, 168
109, 3, 151
112, 87, 221
97, 16, 167
44, 106, 181
43, 214, 221
50, 155, 229
18, 157, 73
184, 18, 46
39, 33, 73
21, 94, 116
62, 98, 81
21, 98, 231
181, 110, 119
185, 205, 219
21, 130, 139
184, 72, 238
41, 132, 172
58, 112, 178
10, 3, 169
5, 5, 168
9, 87, 168
59, 78, 111
44, 94, 79
106, 205, 219
15, 165, 79
102, 42, 167
189, 77, 177
120, 169, 128
59, 32, 221
65, 168, 168
58, 186, 167
59, 167, 221
58, 169, 167
42, 31, 168
58, 169, 152
58, 185, 167
8, 11, 168
8, 78, 164
7, 79, 170
7, 95, 169
60, 129, 172
15, 40, 163
188, 88, 95
13, 97, 27
185, 36, 221
181, 154, 228
186, 101, 122
17, 101, 108
14, 96, 218
52, 99, 162
181, 155, 222
77, 85, 151
185, 36, 125
76, 91, 169
15, 73, 20
7, 82, 152
64, 33, 122
110, 112, 81
10, 3, 173
10, 86, 170
4, 163, 162
66, 0, 169
44, 88, 44
106, 80, 221
10, 3, 173
9, 5, 168
7, 81, 169
185, 215, 59
53, 107, 13
68, 72, 162
6, 112, 44
7, 120, 201
11, 5, 189
9, 5, 168
5, 87, 164
10, 27, 169
8, 180, 168
8, 174, 161
6, 186, 151
109, 201, 169
111, 188, 167
105, 170, 168
96, 185, 152
111, 169, 151
8, 89, 221
105, 30, 221
111, 185, 152
8, 174, 161
10, 20, 170
42, 200, 168
39, 169, 99
15, 169, 99
41, 31, 98
41, 31, 219
110, 185, 99
111, 27, 152
8, 30, 168
111, 3, 152
107, 2, 152
105, 30, 111
59, 30, 98
105, 30, 221
110, 2, 99
110, 28, 99
112, 30, 97
110, 2, 99
105, 30, 222
39, 42, 108
66, 92, 194
163, 151, 1
186, 46, 129
185, 35, 97
17, 27, 151
163, 166, 73
48, 34, 143
7, 88, 167
59, 34, 221
59, 180, 180
58, 142, 181
102, 27, 152
97, 3, 167
61, 72, 168
15, 165, 73
7, 95, 211
48, 80, 125
89, 32, 221
21, 195, 95
75, 174, 222
7, 3, 173
40, 174, 172
39, 95, 25
120, 106, 169
189, 59, 112
191, 52, 215
103, 2, 173
9, 171, 168
7, 84, 170
179, 94, 61
12, 81, 145
109, 3, 169
8, 21, 168
9, 180, 161
101, 27, 151
111, 169, 152
111, 2, 171
3, 180, 161
112, 174, 168
188, 162, 81
9, 23, 164
9, 5, 172
109, 1, 170
92, 1, 173
91, 178, 132
92, 82, 152
91, 195, 152
70, 27, 152
160, 203, 168
85, 178, 167
109, 193, 167
75, 32, 162
22, 187, 96
93, 2, 99
19, 185, 99
90, 185, 99
9, 5, 161
11, 113, 180
85, 202, 152
94, 31, 221
112, 30, 168
9, 180, 161
3, 71, 168
109, 2, 169
105, 32, 112
181, 26, 222
39, 85, 81
39, 85, 81
105, 113, 91
9, 87, 218
61, 174, 168
15, 90, 150
60, 109, 111
43, 154, 162
53, 159, 231
62, 20, 213
97, 2, 152
105, 26, 222
7, 84, 167
7, 107, 151
55, 103, 153
34, 214, 26
21, 48, 49
68, 31, 168
109, 185, 167
10, 82, 170
4, 87, 221
10, 84, 159
8, 26, 168
8, 128, 189
15, 165, 25
179, 153, 82
10, 2, 152
59, 167, 221
7, 184, 167
112, 167, 221
105, 30, 74
105, 26, 85
111, 27, 73
105, 26, 221
97, 86, 151
96, 84, 151
4, 87, 219
96, 84, 151
4, 87, 219
8, 87, 168
10, 92, 169
59, 116, 172
192, 205, 154
105, 26, 222
63, 109, 107
44, 165, 73
41, 26, 111
60, 26, 222
10, 166, 170
7, 41, 150
14, 26, 111
4, 26, 221
68, 11, 189
10, 119, 170
192, 71, 172
196, 212, 106
12, 92, 151
112, 31, 218
94, 170, 168
109, 196, 167
10, 119, 173
59, 71, 172
43, 118, 105
184, 71, 153
12, 82, 169
10, 82, 173
10, 112, 169
61, 131, 183
196, 154, 67
12, 4, 170
42, 26, 222
15, 181, 99
110, 86, 73
107, 27, 152
12, 88, 188
64, 27, 99
6, 27, 151
58, 3, 152
59, 26, 97
110, 27, 152
6, 169, 151
12, 120, 188
49, 0, 173
38, 128, 164
195, 142, 243
86, 31, 112
191, 177, 195
3, 198, 168
6, 195, 167
109, 193, 169
7, 2, 169
10, 81, 170
43, 72, 162
15, 46, 211
184, 118, 161
14, 129, 195
7, 90, 151
5, 5, 161
10, 82, 169
8, 80, 161
7, 1, 170
7, 82, 169
8, 180, 168
8, 21, 168
10, 73, 170
49, 100, 149
15, 106, 227
54, 95, 150
110, 94, 1
53, 130, 192
2, 80, 172
109, 3, 152
6, 16, 151
2, 174, 218
60, 21, 168
109, 1, 169
7, 1, 169
2, 171, 168
8, 26, 172
8, 113, 172
49, 130, 171
183, 142, 167
19, 33, 122
76, 94, 81
171, 101, 220
14, 96, 215
59, 72, 232
172, 154, 162
163, 98, 79
159, 80, 0
162, 38, 79
38, 210, 221
195, 101, 48
162, 88, 81
22, 113, 162
191, 97, 241
1, 1, 152
4, 5, 221
2, 21, 221
10, 3, 170
10, 86, 173
7, 8, 167
59, 78, 162
14, 36, 235
188, 165, 44
42, 205, 221
15, 165, 149
102, 202, 167
106, 31, 221
18, 185, 152
105, 32, 168
108, 198, 221
111, 201, 167
105, 170, 164
111, 201, 167
108, 198, 168
8, 174, 168
110, 161, 171
43, 11, 155
175, 35, 112
161, 101, 127
181, 36, 221
188, 166, 48
175, 154, 80
18, 101, 152
186, 95, 121
191, 99, 219
14, 205, 166
21, 88, 181
49, 0, 169
189, 132, 161
176, 145, 237
42, 26, 142
118, 85, 61
60, 177, 221
60, 87, 168
107, 195, 152
10, 165, 169
109, 181, 167
109, 25, 150
109, 83, 169
109, 86, 152
108, 177, 172
62, 195, 167
107, 169, 152
106, 30, 162
2, 30, 221
112, 197, 168
107, 185, 167
42, 170, 221
4, 30, 168
60, 180, 162
15, 33, 213
59, 71, 199
49, 165, 211
15, 79, 151
61, 35, 162
96, 202, 140
108, 198, 168
105, 198, 164
93, 194, 152
39, 189, 152
6, 2, 167
65, 34, 221
164, 108, 225
163, 8, 122
166, 96, 147
8, 5, 221
111, 2, 152
6, 16, 167
6, 3, 167
8, 21, 168
8, 174, 161
10, 82, 170
8, 21, 172
108, 174, 221
96, 3, 150
96, 84, 87
111, 16, 227
111, 3, 211
96, 84, 213
7, 86, 151
112, 87, 219
110, 195, 152
110, 82, 79
110, 82, 73
110, 81, 73
112, 26, 221
6, 3, 152
8, 26, 168
4, 87, 168
4, 26, 221
97, 82, 151
10, 90, 173
66, 107, 181
110, 25, 127
105, 180, 119
107, 85, 79
112, 180, 222
9, 87, 168
10, 27, 169
8, 26, 168
7, 86, 167
5, 26, 168
10, 41, 169
109, 2, 167
41, 30, 111
42, 180, 222
107, 1, 73
107, 84, 227
112, 87, 53
9, 17, 209
5, 87, 160
10, 82, 140
60, 74, 172
55, 110, 40
161, 0, 181
162, 122, 165
183, 100, 76
7, 112, 151
39, 8, 223
12, 16, 140
59, 80, 221
10, 84, 163
7, 90, 139
66, 98, 171
38, 205, 162
66, 112, 169
76, 151, 140
110, 92, 163
60, 128, 177
181, 21, 172
64, 0, 11
60, 72, 164
186, 216, 191
60, 21, 172
49, 114, 176
58, 107, 165
182, 132, 177
13, 118, 172
53, 0, 173
21, 142, 1
188, 115, 129
17, 106, 167
21, 142, 236
62, 88, 139
0, 71, 206
53, 73, 173
17, 98, 181
52, 205, 172
42, 99, 160
17, 114, 170
188, 106, 173
52, 128, 179
41, 118, 166
14, 215, 172
169, 9, 176
64, 106, 1
62, 106, 186
185, 121, 174
39, 8, 188
13, 99, 174
192, 124, 40
164, 116, 238
44, 125, 169
212, 205, 172
188, 73, 236
13, 129, 172
195, 130, 236
65, 113, 164
11, 5, 161
8, 113, 172
7, 82, 170
10, 81, 169
8, 11, 168
60, 26, 168
60, 30, 168
58, 28, 167
60, 30, 168
59, 30, 168
58, 184, 139
6, 181, 167
60, 174, 168
68, 71, 161
8, 78, 166
7, 8, 169
192, 89, 166
191, 96, 172
163, 88, 159
63, 78, 168
44, 46, 171
42, 96, 155
64, 112, 178
110, 130, 173
181, 35, 172
42, 205, 105
62, 90, 171
15, 88, 181
62, 90, 152
164, 72, 180
188, 37, 159
163, 130, 236
