Band0, Band1, Band2
71, 172, 97
50, 11, 221
77, 83, 123
107, 14, 163
92, 79, 127
108, 222, 75
42, 72, 136
91, 104, 140
95, 153, 140
111, 165, 118
8, 11, 218
7, 112, 220
5, 11, 143
87, 89, 146
86, 96, 28
95, 88, 220
87, 39, 111
87, 78, 222
113, 43, 108
70, 55, 100
40, 29, 222
143, 34, 111
197, 99, 168
194, 73, 169
118, 114, 190
14, 110, 172
200, 73, 169
13, 97, 168
118, 73, 173
72, 106, 167
216, 153, 151
205, 98, 132
227, 217, 28
178, 155, 164
166, 75, 219
186, 0, 167
175, 72, 189
204, 126, 196
151, 141, 196
169, 98, 140
62, 79, 201
92, 192, 116
77, 9, 115
41, 59, 221
92, 9, 201
73, 117, 142
50, 116, 154
39, 51, 213
60, 180, 142
76, 76, 145
109, 10, 118
64, 157, 251
26, 114, 150
189, 96, 164
78, 116, 103
79, 159, 201
134, 76, 139
83, 101, 139
34, 222, 158
186, 216, 34
252, 249, 249
250, 212, 253
48, 118, 177
109, 196, 94
105, 177, 146
62, 225, 118
48, 222, 162
249, 219, 186
225, 219, 188
178, 217, 198
174, 97, 180
169, 0, 186
150, 136, 192
42, 99, 114
86, 99, 216
111, 1, 220
2, 132, 114
4, 113, 209
80, 17, 141
93, 1, 192
80, 177, 142
79, 12, 117
73, 52, 111
46, 53, 99
54, 48, 73
0, 116, 103
223, 212, 183
222, 144, 156
6, 165, 122
60, 180, 222
6, 20, 115
131, 176, 117
80, 199, 158
86, 173, 142
106, 11, 143
26, 137, 254
195, 67, 252
188, 216, 186
175, 129, 189
248, 249, 196
12, 101, 250
61, 155, 141
58, 158, 243
77, 105, 127
107, 12, 94
97, 178, 152
90, 176, 167
82, 79, 127
83, 76, 118
20, 50, 143
84, 47, 139
83, 79, 118
40, 34, 203
217, 145, 189
151, 141, 198
198, 144, 252
175, 214, 198
227, 141, 141
117, 72, 196
162, 159, 178
200, 0, 186
186, 73, 169
72, 134, 170
14, 97, 189
16, 106, 173
23, 72, 161
174, 99, 168
72, 76, 140
177, 97, 168
206, 100, 132
173, 143, 139
178, 103, 179
220, 73, 171
203, 135, 162
151, 215, 185
173, 98, 178
171, 98, 139
26, 98, 192
151, 132, 154
223, 103, 141
173, 130, 201
204, 74, 113
112, 78, 97
93, 1, 87
22, 163, 229
92, 8, 149
4, 174, 162
109, 3, 169
109, 165, 152
94, 5, 172
104, 26, 214
161, 181, 121
79, 176, 139
19, 186, 152
96, 57, 117
93, 184, 201
109, 10, 55
104, 72, 147
7, 8, 150
7, 114, 220
190, 96, 180
106, 117, 196
52, 214, 146
151, 218, 142
10, 53, 115
5, 108, 85
48, 222, 142
88, 13, 48
72, 101, 145
195, 101, 140
248, 145, 185
109, 55, 118
94, 174, 119
94, 171, 221
112, 71, 168
51, 133, 169
195, 94, 170
103, 83, 211
97, 114, 139
42, 214, 168
26, 98, 167
187, 210, 189
14, 121, 219
54, 130, 169
11, 80, 172
