Band0, Band1, Band2
17, 88, 227
198, 130, 25
9, 198, 221
104, 199, 221
85, 175, 121
78, 171, 27
0, 182, 111
19, 186, 94
59, 191, 219
10, 165, 173
54, 130, 204
14, 26, 199
41, 72, 158
42, 118, 217
160, 171, 80
96, 27, 127
39, 95, 79
18, 91, 44
107, 19, 48
6, 181, 87
93, 184, 151
212, 163, 64
6, 81, 127
111, 60, 207
8, 17, 218
68, 80, 168
110, 125, 223
111, 19, 233
68, 11, 189
55, 36, 179
175, 205, 104
15, 73, 233
96, 194, 220
19, 28, 231
7, 93, 171
190, 118, 232
163, 88, 227
2, 31, 148
104, 187, 206
66, 88, 163
164, 116, 58
59, 197, 162
87, 198, 168
87, 197, 162
19, 193, 175
104, 191, 162
104, 187, 199
18, 193, 171
64, 81, 178
41, 97, 219
188, 88, 123
163, 0, 47
105, 52, 147
43, 183, 164
20, 174, 147
39, 27, 171
39, 42, 73
19, 162, 213
59, 171, 222
39, 162, 79
105, 182, 97
108, 191, 221
60, 174, 168
7, 175, 139
109, 175, 169
111, 186, 150
109, 165, 150
109, 181, 149
49, 9, 165
105, 167, 219
120, 44, 48
118, 165, 81
105, 89, 221
61, 26, 221
43, 71, 0
76, 46, 139
189, 26, 147
106, 71, 219
40, 26, 199
10, 12, 140
9, 180, 164
10, 12, 167
16, 166, 108
68, 78, 160
10, 82, 165
9, 78, 172
9, 11, 160
49, 114, 170
109, 81, 87
10, 88, 173
60, 180, 164
10, 79, 171
9, 63, 209
59, 24, 209
112, 23, 209
17, 91, 156
107, 45, 227
18, 42, 123
107, 185, 151
9, 168, 168
111, 28, 151
9, 180, 172
189, 89, 45
15, 112, 25
188, 114, 44
110, 106, 138
110, 27, 156
64, 102, 181
12, 1, 169
5, 21, 161
109, 107, 47
6, 61, 163
9, 18, 209
109, 83, 159
109, 19, 87
109, 162, 220
93, 188, 150
108, 198, 164
104, 191, 162
81, 176, 152
19, 186, 81
39, 162, 99
81, 188, 95
19, 42, 99
95, 186, 99
104, 167, 222
107, 48, 79
44, 162, 171
40, 116, 53
80, 36, 124
43, 78, 161
162, 151, 49
135, 155, 26
38, 97, 147
181, 155, 27
39, 98, 151
182, 155, 33
21, 73, 48
21, 157, 13
189, 99, 107
183, 101, 25
182, 96, 125
164, 35, 147
165, 28, 121
21, 79, 1
39, 189, 213
22, 32, 221
118, 46, 79
18, 166, 204
14, 34, 0
104, 52, 206
93, 176, 149
108, 200, 166
85, 176, 211
181, 59, 232
21, 186, 126
58, 12, 236
104, 170, 162
106, 197, 162
109, 176, 169
93, 57, 127
93, 42, 175
76, 79, 227
18, 28, 211
96, 186, 149
3, 11, 161
10, 81, 169
49, 13, 87
22, 80, 228
93, 189, 127
104, 172, 222
60, 191, 168
7, 79, 212
192, 129, 161
164, 59, 59
95, 188, 163
104, 31, 174
60, 167, 160
50, 35, 89
192, 118, 8
54, 158, 138
2, 205, 155
59, 80, 219
101, 19, 243
60, 113, 0
110, 33, 204
184, 180, 221
77, 33, 149
185, 78, 53
185, 11, 42
63, 174, 232
62, 28, 149
188, 79, 61
195, 73, 61
190, 118, 235
64, 79, 54
48, 99, 235
164, 99, 91
181, 34, 58
66, 0, 220
183, 100, 149
179, 104, 121
161, 107, 227
197, 103, 174
165, 100, 227
176, 156, 28
197, 152, 28
195, 101, 13
174, 36, 158
179, 101, 156
165, 102, 123
192, 89, 158
66, 166, 1
14, 34, 199
93, 2, 73
39, 42, 99
58, 46, 211
60, 30, 168
162, 47, 82
185, 26, 157
74, 161, 213
111, 184, 151
93, 57, 220
39, 169, 139
19, 53, 108
85, 166, 121
95, 92, 204
110, 28, 100
15, 12, 236
196, 233, 105
102, 169, 220
93, 27, 99
39, 42, 48
68, 174, 160
19, 42, 81
15, 166, 128
62, 133, 138
14, 21, 147
52, 72, 234
21, 88, 123
184, 80, 199
16, 92, 65
45, 89, 221
77, 83, 151
53, 111, 30
104, 113, 148
106, 209, 136
77, 83, 227
108, 22, 174
107, 19, 227
112, 21, 232
93, 93, 213
7, 159, 210
22, 29, 232
105, 50, 228
96, 42, 1
64, 165, 87
94, 89, 53
96, 166, 25
64, 79, 213
181, 180, 45
192, 131, 155
182, 108, 104
66, 92, 170
185, 99, 148
85, 92, 25
110, 2, 73
167, 42, 73
163, 51, 213
22, 182, 119
19, 12, 126
83, 192, 73
104, 182, 111
81, 51, 122
95, 44, 73
110, 185, 127
66, 119, 11
40, 129, 155
91, 88, 231
198, 0, 175
97, 189, 167
20, 187, 53
19, 193, 132
160, 191, 162
21, 192, 150
118, 162, 213
19, 44, 79
111, 28, 151
15, 159, 25
59, 26, 53
16, 88, 138
184, 183, 111
95, 42, 25
19, 27, 151
39, 41, 126
39, 27, 48
39, 93, 121
107, 85, 213
6, 84, 211
10, 8, 169
44, 90, 151
219, 155, 230
183, 104, 25
139, 157, 138
183, 101, 175
183, 157, 178
164, 99, 29
165, 94, 132
182, 154, 157
183, 153, 138
196, 128, 27
165, 38, 227
163, 100, 123
183, 76, 138
165, 73, 132
38, 34, 228
183, 0, 138
48, 11, 208
14, 132, 180
58, 82, 211
166, 152, 230
109, 201, 169
