Band0, Band1, Band2
39, 166, 81
105, 183, 75
41, 183, 98
17, 42, 100
18, 42, 95
107, 186, 152
61, 11, 172
7, 12, 170
17, 213, 223
108, 208, 37
5, 206, 147
86, 210, 217
93, 43, 81
112, 177, 164
110, 176, 132
111, 175, 12
66, 143, 173
190, 35, 107
7, 151, 169
176, 50, 112
10, 162, 212
19, 175, 115
93, 192, 87
7, 15, 167
68, 71, 161
181, 99, 66
81, 44, 81
163, 42, 223
39, 42, 81
21, 42, 81
104, 99, 222
111, 90, 73
49, 159, 156
61, 21, 189
188, 151, 150
7, 138, 233
2, 68, 70
8, 126, 209
182, 109, 230
10, 90, 211
9, 89, 219
97, 93, 212
61, 214, 160
44, 232, 207
51, 148, 41
5, 209, 232
4, 155, 69
10, 61, 87
9, 71, 217
85, 37, 54
19, 53, 213
39, 55, 227
81, 186, 149
104, 191, 221
104, 198, 168
93, 194, 149
108, 197, 219
96, 53, 150
8, 163, 164
59, 99, 218
95, 134, 88
108, 210, 57
68, 63, 172
7, 98, 211
7, 231, 231
53, 9, 192
7, 122, 1
7, 125, 171
7, 114, 167
9, 208, 0
7, 120, 171
109, 67, 243
5, 18, 26
2, 36, 114
111, 100, 55
39, 90, 54
105, 35, 219
104, 50, 119
105, 171, 114
85, 176, 117
18, 176, 213
93, 196, 150
85, 14, 212
105, 177, 218
97, 178, 169
108, 17, 164
112, 5, 168
111, 81, 169
105, 174, 219
3, 113, 189
9, 71, 164
108, 11, 172
6, 83, 159
2, 117, 168
41, 174, 164
64, 130, 165
97, 178, 149
2, 180, 168
10, 79, 211
109, 81, 167
8, 174, 172
8, 124, 161
106, 11, 27
93, 88, 165
64, 73, 169
64, 8, 173
108, 21, 168
96, 3, 159
65, 218, 172
42, 108, 168
185, 116, 161
58, 81, 1
23, 160, 168
7, 120, 181
176, 215, 189
188, 107, 133
165, 216, 181
65, 71, 172
20, 18, 68
114, 91, 61
95, 90, 54
108, 108, 69
5, 89, 218
42, 39, 232
10, 3, 173
65, 215, 189
196, 132, 168
162, 143, 181
174, 128, 189
179, 231, 236
195, 8, 188
174, 214, 237
170, 133, 145
182, 215, 177
189, 71, 189
162, 134, 2
165, 119, 173
182, 99, 234
42, 132, 168
141, 121, 189
165, 139, 243
178, 132, 137
22, 214, 172
205, 142, 186
178, 121, 161
181, 97, 189
189, 124, 105
26, 142, 173
39, 151, 32
159, 152, 40
48, 129, 26
179, 139, 173
198, 130, 188
186, 106, 173
19, 142, 140
188, 98, 188
179, 123, 1
197, 214, 177
168, 216, 186
163, 130, 188
52, 118, 172
15, 130, 173
173, 144, 181
180, 130, 194
21, 142, 170
36, 206, 180
182, 97, 172
198, 216, 191
198, 130, 173
181, 99, 249
117, 208, 164
182, 217, 189
195, 130, 170
13, 118, 189
60, 118, 164
1, 166, 71
107, 37, 87
77, 94, 54
108, 36, 69
109, 20, 211
109, 111, 204
9, 206, 53
68, 208, 168
10, 143, 25
6, 60, 25
1, 67, 44
77, 138, 55
76, 111, 207
17, 94, 54
104, 26, 89
81, 41, 54
95, 41, 223
80, 174, 217
22, 172, 230
19, 192, 227
85, 186, 87
104, 191, 58
106, 177, 0
4, 199, 164
58, 13, 1
43, 163, 168
188, 81, 169
166, 171, 206
169, 48, 44
137, 80, 27
143, 35, 229
181, 34, 206
161, 159, 138
137, 34, 33
243, 74, 206
172, 34, 105
162, 76, 31
162, 106, 13
166, 78, 29
117, 80, 160
195, 165, 156
42, 129, 160
58, 106, 169
62, 0, 163
188, 98, 181
62, 88, 169
42, 113, 172
14, 72, 166
58, 114, 181
62, 122, 170
2, 71, 180
76, 112, 176
44, 130, 169
106, 36, 162
63, 210, 155
8, 72, 172
77, 111, 108
108, 97, 74
2, 172, 114
7, 93, 152
65, 131, 195
192, 121, 172
99, 163, 216
62, 106, 223
7, 162, 167
49, 143, 173
183, 107, 170
150, 142, 182
44, 13, 223
93, 201, 87
104, 170, 0
19, 169, 211
39, 185, 151
20, 50, 147
19, 166, 51
97, 93, 123
58, 38, 210
109, 33, 54
94, 39, 53
112, 35, 53
62, 43, 54
114, 48, 204
96, 2, 211
86, 182, 70
66, 43, 1
88, 38, 205
75, 72, 114
61, 174, 221
7, 130, 163
21, 119, 61
53, 79, 205
8, 31, 160
93, 44, 81
93, 138, 205
108, 214, 64
108, 205, 219
7, 93, 211
15, 81, 38
62, 102, 12
66, 120, 167
168, 136, 207
18, 27, 31
4, 187, 85
107, 176, 212
64, 14, 159
59, 172, 209
97, 45, 87
89, 96, 70
96, 95, 54
95, 95, 227
86, 34, 219
108, 50, 225
64, 9, 150
159, 171, 92
121, 163, 53
