Band0, Band1, Band2
183, 147, 188
179, 130, 188
194, 133, 170
38, 118, 177
165, 157, 181
212, 129, 141
166, 215, 189
195, 130, 181
190, 206, 180
167, 157, 173
193, 116, 187
195, 138, 181
171, 142, 145
214, 121, 183
13, 97, 168
10, 3, 87
192, 214, 141
183, 130, 176
175, 214, 40
182, 108, 183
170, 142, 145
182, 109, 177
182, 128, 189
186, 134, 2
165, 119, 173
53, 134, 173
168, 114, 188
169, 139, 170
179, 139, 170
176, 132, 187
19, 216, 173
194, 133, 186
178, 121, 161
181, 74, 189
69, 110, 53
196, 118, 154
188, 142, 236
196, 118, 172
14, 132, 189
195, 143, 236
198, 130, 188
189, 108, 183
83, 133, 140
188, 130, 188
196, 124, 172
212, 74, 177
166, 217, 183
162, 130, 165
186, 107, 173
188, 130, 173
195, 144, 181
195, 8, 25
188, 94, 134
178, 126, 180
195, 106, 173
198, 98, 191
196, 214, 237
186, 73, 251
117, 206, 164
188, 216, 145
175, 129, 172
174, 118, 187
182, 228, 177
218, 130, 188
38, 108, 189
181, 215, 180
179, 130, 130
183, 107, 165
166, 152, 161
184, 118, 168
174, 132, 183
220, 139, 176
174, 129, 189
161, 107, 170
13, 132, 177
179, 148, 181
195, 112, 145
182, 214, 180
69, 78, 28
183, 130, 211
66, 119, 173
165, 219, 188
195, 119, 173
194, 98, 188
162, 144, 171
189, 128, 189
19, 142, 171
179, 144, 181
171, 133, 188
161, 216, 173
196, 132, 177
186, 130, 186
166, 124, 180
14, 71, 185
14, 141, 189
198, 122, 11
162, 73, 173
188, 98, 178
163, 130, 176
178, 121, 189
186, 98, 173
176, 131, 187
176, 121, 189
16, 98, 173
175, 126, 177
195, 107, 145
175, 131, 183
171, 142, 188
21, 130, 173
178, 215, 177
185, 128, 189
171, 125, 170
175, 74, 177
163, 133, 173
212, 74, 189
182, 118, 172
161, 143, 173
178, 132, 187
191, 206, 172
161, 130, 170
171, 139, 181
195, 130, 165
171, 142, 173
194, 142, 186
179, 138, 181
176, 131, 189
161, 130, 186
188, 119, 170
13, 217, 172
188, 107, 170
216, 139, 182
182, 132, 161
170, 133, 186
181, 121, 161
214, 215, 161
179, 130, 173
162, 130, 173
197, 121, 177
181, 129, 141
181, 131, 172
194, 107, 188
40, 131, 172
178, 121, 161
179, 130, 173
161, 133, 186
70, 114, 178
179, 140, 181
179, 106, 190
188, 130, 13
175, 129, 40
188, 111, 171
195, 142, 186
214, 214, 161
182, 206, 172
195, 130, 191
169, 142, 173
191, 132, 161
14, 132, 166
178, 127, 160
162, 8, 145
75, 228, 155
38, 128, 189
175, 127, 172
36, 72, 193
161, 142, 236
141, 215, 189
190, 132, 189
163, 143, 133
189, 128, 189
205, 143, 173
191, 118, 172
171, 142, 129
175, 131, 161
175, 206, 189
181, 214, 177
162, 139, 173
54, 130, 170
136, 142, 173
188, 133, 173
168, 216, 182
181, 132, 168
48, 118, 147
185, 71, 147
179, 216, 239
186, 133, 173
190, 214, 172
116, 168, 226
132, 26, 111
19, 20, 116
104, 22, 105
7, 3, 178
7, 130, 211
183, 138, 11
57, 130, 186
163, 142, 145
186, 122, 236
186, 142, 173
176, 124, 180
186, 98, 181
169, 142, 145
162, 142, 170
10, 195, 25
105, 167, 29
84, 82, 99
104, 18, 153
114, 84, 13
87, 113, 105
6, 1, 211
111, 161, 163
21, 88, 169
39, 186, 50
104, 26, 157
110, 19, 13
41, 87, 27
22, 174, 164
111, 85, 138
60, 80, 0
64, 119, 178
60, 77, 184
180, 125, 170
179, 142, 236
141, 121, 189
38, 217, 177
171, 130, 173
168, 122, 186
165, 144, 186
161, 151, 173
186, 138, 165
165, 133, 188
189, 118, 142
26, 157, 20
188, 0, 169
174, 121, 168
191, 110, 183
163, 125, 170
215, 122, 181
189, 109, 180
117, 214, 187
219, 121, 187
188, 130, 173
112, 72, 174
197, 206, 155
188, 114, 1
178, 103, 183
171, 139, 145
174, 74, 189
189, 126, 161
168, 142, 181
213, 121, 189
188, 0, 186
171, 139, 11
212, 132, 189
186, 107, 236
176, 121, 137
182, 99, 195
205, 144, 163
162, 119, 170
13, 108, 161
14, 97, 187
178, 233, 172
183, 0, 145
175, 121, 237
196, 215, 161
171, 130, 188
195, 125, 236
21, 151, 190
54, 142, 2
162, 119, 145
150, 143, 181
196, 132, 172
161, 142, 186
215, 142, 188
174, 97, 161
181, 215, 177
179, 130, 188
194, 133, 170
188, 119, 170
182, 215, 160
175, 129, 141
162, 216, 173
197, 132, 161
186, 133, 173
161, 157, 173
170, 73, 188
183, 133, 236
172, 121, 189
178, 215, 187
72, 0, 170
179, 140, 181
174, 128, 189
181, 212, 177
178, 116, 189
195, 107, 18
143, 215, 189
189, 109, 179
195, 130, 145
53, 134, 2
165, 119, 173
44, 134, 173
218, 122, 188
162, 133, 170
176, 121, 180
173, 133, 188
21, 98, 173
194, 133, 186
178, 126, 172
161, 73, 145
53, 207, 165
220, 143, 173
190, 97, 195
181, 132, 180
161, 133, 173
189, 121, 172
198, 130, 188
189, 108, 237
83, 133, 140
188, 130, 188
196, 126, 172
212, 128, 161
167, 143, 186
195, 130, 181
169, 107, 188
188, 122, 173
114, 201, 204
167, 28, 116
204, 167, 219
170, 166, 151
46, 14, 25
183, 211, 13
183, 130, 15
60, 11, 219
180, 134, 211
84, 44, 122
137, 29, 97
164, 52, 111
168, 166, 122
182, 72, 125
49, 67, 7
180, 100, 149
196, 97, 229
10, 28, 163
55, 49, 219
89, 174, 172
131, 42, 108
22, 29, 125
40, 197, 147
44, 93, 4
183, 33, 117
40, 78, 26
191, 72, 221
172, 126, 184
188, 98, 129
171, 122, 186
195, 142, 181
170, 143, 186
183, 107, 173
193, 132, 187
175, 121, 177
189, 128, 142
79, 143, 173
175, 121, 172
175, 132, 195
164, 218, 180
190, 206, 172
195, 130, 186
181, 124, 180
89, 113, 63
17, 166, 231
38, 214, 229
48, 11, 189
66, 107, 173
180, 144, 173
175, 132, 189
13, 108, 177
176, 218, 177
171, 142, 145
14, 132, 180
171, 139, 181
104, 31, 125
120, 164, 115
147, 53, 224
144, 163, 216
132, 35, 74
120, 162, 73
18, 176, 48
17, 193, 150
20, 182, 232
7, 84, 163
44, 133, 138
23, 132, 113
87, 30, 157
110, 164, 48
161, 162, 126
20, 59, 154
113, 194, 167
87, 177, 219
18, 175, 138
44, 9, 227
183, 107, 246
17, 158, 3
92, 184, 231
7, 8, 178
93, 79, 25
85, 57, 212
95, 95, 81
87, 18, 69
95, 60, 205
96, 120, 175
93, 120, 205
44, 88, 192
57, 134, 2
44, 88, 140
163, 130, 171
175, 118, 189
39, 143, 170
215, 139, 181
179, 106, 173
161, 142, 170
186, 122, 163
179, 139, 181
162, 98, 190
212, 131, 105
195, 133, 169
179, 130, 243
181, 132, 189
213, 214, 161
189, 109, 172
175, 116, 179
169, 133, 173
191, 132, 189
14, 118, 166
220, 144, 181
66, 169, 126
42, 163, 199
59, 118, 155
66, 144, 173
24, 0, 194
164, 132, 155
65, 180, 168
10, 9, 167
183, 138, 2
53, 112, 201
191, 131, 189
189, 132, 172
173, 139, 181
182, 131, 161
195, 107, 186
161, 98, 181
183, 139, 173
33, 130, 170
136, 139, 188
188, 130, 173
180, 140, 182
181, 132, 168
162, 142, 170
171, 142, 188
197, 131, 161
0, 132, 180
189, 214, 172
176, 206, 189
186, 143, 170
14, 74, 189
214, 206, 177
215, 143, 188
195, 130, 173
126, 121, 189
198, 142, 182
21, 130, 145
189, 121, 155
181, 132, 189
176, 124, 180
188, 98, 181
170, 142, 186
195, 142, 170
186, 133, 173
218, 98, 182
186, 133, 170
164, 215, 183
205, 122, 173
162, 94, 186
189, 214, 189
16, 142, 170
176, 126, 189
38, 74, 189
186, 111, 236
213, 117, 179
40, 108, 161
173, 139, 165
178, 121, 189
161, 98, 173
53, 142, 173
186, 73, 188
171, 125, 170
182, 214, 237
151, 121, 187
39, 157, 170
165, 142, 181
173, 122, 186
177, 218, 180
21, 216, 173
186, 107, 165
176, 121, 187
182, 118, 142
198, 136, 20
13, 71, 161
162, 142, 170
185, 72, 189
188, 125, 170
220, 122, 181
189, 214, 187
117, 214, 177
220, 139, 170
188, 106, 6
66, 114, 44
7, 184, 167
7, 114, 173
7, 112, 171
60, 78, 162
15, 81, 25
183, 139, 182
164, 74, 166
26, 139, 190
188, 0, 170
166, 215, 177
195, 130, 173
189, 132, 177
172, 121, 137
183, 98, 188
205, 142, 236
164, 206, 189
13, 97, 187
13, 132, 187
49, 144, 173
116, 54, 75
145, 110, 86
147, 91, 49
118, 119, 48
113, 67, 32
87, 23, 29
44, 140, 6
59, 113, 168
132, 126, 45
196, 240, 8
201, 159, 118
112, 174, 232
13, 78, 232
214, 108, 228
60, 66, 154
90, 3, 49
108, 208, 164
174, 180, 113
16, 107, 49
77, 85, 178
46, 92, 122
107, 107, 139
186, 107, 44
17, 107, 48
75, 96, 46
77, 85, 121
58, 106, 13
58, 112, 123
87, 34, 221
75, 205, 28
62, 112, 132
110, 94, 156
67, 121, 189
116, 29, 124
88, 93, 167
97, 82, 159
61, 116, 168
58, 0, 44
66, 133, 173
48, 118, 161
192, 121, 185
164, 121, 180
218, 133, 191
159, 214, 189
162, 133, 173
179, 139, 181
174, 74, 189
188, 119, 176
175, 215, 172
196, 128, 195
