Band0, Band1, Band2
112, 78, 183
13, 113, 0
107, 98, 9
198, 142, 190
175, 121, 142
13, 103, 160
162, 142, 186
186, 122, 171
22, 97, 189
16, 133, 159
221, 145, 172
190, 71, 189
161, 134, 173
178, 131, 187
110, 114, 169
188, 138, 163
195, 142, 188
195, 119, 173
197, 121, 180
173, 130, 194
174, 215, 189
197, 129, 179
188, 142, 173
165, 125, 170
70, 151, 181
179, 133, 173
6, 79, 150
77, 81, 243
188, 142, 169
14, 128, 177
39, 0, 170
64, 8, 2
104, 205, 161
62, 107, 175
15, 0, 171
106, 97, 164
93, 79, 173
188, 106, 186
59, 118, 209
76, 83, 140
184, 109, 155
112, 129, 136
53, 88, 173
18, 106, 123
17, 94, 169
70, 101, 123
14, 154, 164
72, 94, 178
4, 71, 180
186, 130, 169
112, 118, 180
74, 114, 129
21, 93, 48
163, 112, 231
65, 180, 40
10, 85, 173
7, 10, 171
66, 106, 145
57, 144, 1
180, 0, 188
186, 138, 165
164, 187, 103
66, 186, 87
58, 201, 140
105, 167, 85
160, 31, 222
18, 181, 73
111, 181, 220
7, 84, 170
7, 2, 167
4, 21, 119
109, 86, 150
68, 124, 19
109, 3, 236
104, 26, 107
107, 3, 151
9, 87, 160
10, 184, 170
9, 21, 168
109, 61, 1
10, 2, 170
108, 87, 148
96, 86, 163
10, 81, 140
183, 142, 35
7, 112, 182
106, 200, 162
109, 84, 163
59, 21, 237
97, 165, 151
5, 87, 40
109, 85, 151
10, 112, 186
188, 82, 4
61, 180, 209
15, 73, 13
191, 71, 215
99, 200, 221
7, 19, 167
7, 79, 173
9, 197, 168
109, 91, 201
68, 11, 180
109, 82, 173
10, 84, 169
8, 89, 172
7, 112, 167
42, 87, 219
109, 84, 211
109, 27, 211
7, 144, 243
49, 158, 6
21, 211, 175
65, 65, 43
10, 4, 140
8, 180, 168
7, 181, 170
10, 81, 169
7, 81, 169
7, 79, 169
192, 97, 237
22, 116, 184
62, 142, 194
118, 88, 49
69, 197, 168
7, 67, 16
191, 247, 253
44, 165, 240
112, 167, 148
109, 185, 171
68, 174, 168
10, 20, 173
7, 79, 173
7, 3, 171
60, 177, 168
6, 186, 167
7, 166, 173
68, 23, 161
7, 27, 167
7, 86, 163
68, 11, 161
10, 92, 169
8, 26, 168
6, 3, 1
7, 84, 1
4, 23, 155
8, 23, 209
7, 61, 41
8, 113, 160
10, 83, 169
65, 132, 189
49, 114, 169
40, 71, 177
46, 94, 171
112, 71, 166
19, 232, 34
107, 82, 170
53, 119, 175
22, 205, 229
70, 142, 9
15, 90, 159
161, 107, 138
39, 20, 2
15, 119, 87
74, 112, 186
48, 129, 209
97, 25, 231
7, 84, 171
68, 80, 189
10, 82, 169
6, 184, 169
112, 177, 168
7, 3, 167
109, 4, 170
59, 187, 168
6, 2, 167
7, 84, 167
8, 87, 172
68, 11, 161
196, 108, 59
7, 119, 245
54, 130, 190
8, 124, 131
10, 4, 167
7, 79, 1
61, 234, 253
53, 119, 134
112, 124, 19
185, 65, 33
68, 113, 168
183, 60, 34
103, 19, 87
97, 2, 167
10, 8, 145
66, 107, 171
85, 83, 2
10, 4, 173
112, 177, 172
109, 185, 169
96, 162, 73
96, 42, 152
96, 28, 99
94, 50, 222
109, 92, 152
4, 89, 221
68, 113, 189
7, 8, 165
188, 67, 245
12, 83, 167
7, 61, 212
7, 20, 167
10, 81, 173
7, 91, 163
8, 26, 168
7, 184, 181
7, 162, 169
60, 174, 166
8, 174, 168
60, 174, 168
8, 174, 161
7, 162, 169
7, 85, 236
68, 113, 172
7, 8, 170
68, 71, 172
7, 112, 170
61, 128, 172
49, 0, 188
105, 72, 172
70, 112, 163
112, 71, 164
15, 122, 188
107, 88, 170
184, 71, 40
59, 205, 219
174, 109, 155
18, 157, 167
17, 138, 227
184, 205, 0
118, 133, 178
42, 205, 5
42, 11, 162
93, 107, 173
110, 88, 176
15, 81, 169
17, 125, 9
61, 180, 168
12, 82, 170
8, 80, 168
6, 25, 1
4, 87, 160
10, 3, 139
7, 73, 173
7, 8, 170
8, 118, 219
10, 25, 181
10, 81, 18
7, 83, 181
10, 120, 236
7, 83, 181
10, 81, 181
68, 80, 168
10, 81, 173
10, 112, 170
68, 116, 172
48, 11, 177
44, 106, 165
39, 106, 169
77, 114, 178
39, 107, 170
48, 116, 179
18, 20, 165
14, 132, 166
13, 132, 19
108, 80, 166
185, 72, 168
44, 20, 236
200, 73, 159
43, 18, 168
17, 8, 176
65, 128, 166
14, 118, 177
17, 122, 170
15, 88, 159
17, 73, 173
107, 83, 163
42, 71, 160
15, 130, 175
185, 128, 166
41, 118, 155
77, 92, 186
185, 132, 172
