Band0, Band1, Band2
196, 131, 195
174, 214, 168
188, 119, 170
165, 157, 181
174, 129, 141
182, 131, 189
212, 132, 161
186, 133, 173
163, 134, 173
170, 73, 188
183, 139, 236
173, 142, 145
171, 143, 173
184, 97, 168
179, 139, 18
162, 0, 145
181, 212, 177
173, 114, 173
183, 138, 18
139, 142, 173
188, 107, 129
182, 97, 189
192, 155, 172
165, 119, 173
44, 134, 173
177, 117, 187
175, 206, 177
176, 121, 180
173, 133, 188
159, 214, 189
174, 121, 189
179, 139, 181
161, 73, 145
53, 119, 165
178, 215, 172
64, 114, 170
64, 8, 129
48, 118, 172
191, 71, 172
44, 130, 173
188, 106, 212
183, 133, 186
77, 88, 169
195, 144, 173
195, 130, 165
166, 218, 183
195, 106, 165
169, 107, 188
188, 130, 173
172, 233, 172
179, 73, 194
161, 130, 173
196, 121, 180
48, 72, 172
48, 132, 161
198, 98, 9
190, 74, 183
118, 125, 169
189, 132, 189
171, 143, 170
186, 119, 145
182, 215, 40
176, 74, 189
15, 107, 170
195, 142, 173
165, 130, 129
182, 132, 161
161, 130, 165
13, 132, 168
174, 132, 183
178, 126, 177
195, 130, 145
117, 132, 177
186, 107, 173
164, 145, 177
195, 112, 145
182, 214, 168
184, 97, 183
175, 121, 180
171, 142, 181
170, 144, 186
189, 206, 189
161, 130, 165
194, 139, 176
191, 22, 162
185, 132, 177
172, 145, 189
179, 106, 188
161, 144, 173
190, 108, 172
174, 128, 187
164, 124, 180
186, 112, 170
14, 141, 161
197, 129, 177
171, 130, 188
194, 107, 173
171, 144, 173
179, 107, 145
186, 130, 173
173, 143, 165
176, 121, 189
21, 98, 173
195, 139, 165
195, 107, 145
171, 142, 182
175, 131, 161
21, 130, 173
151, 228, 177
191, 128, 189
175, 65, 187
169, 130, 236
182, 121, 189
212, 74, 180
164, 132, 161
174, 121, 172
179, 138, 188
185, 205, 162
181, 129, 189
173, 143, 181
195, 107, 165
171, 142, 173
194, 142, 186
195, 138, 181
165, 216, 188
126, 131, 189
53, 119, 170
186, 216, 1
188, 107, 186
215, 144, 181
183, 130, 170
170, 133, 186
174, 132, 161
213, 215, 177
178, 131, 189
183, 94, 173
178, 121, 180
40, 129, 141
181, 218, 172
175, 205, 161
39, 144, 173
178, 214, 187
178, 132, 172
161, 142, 186
186, 122, 163
62, 88, 201
40, 78, 172
64, 0, 165
185, 129, 174
197, 132, 183
182, 214, 180
194, 142, 188
183, 138, 169
175, 128, 183
193, 121, 161
191, 132, 168
39, 130, 170
48, 118, 189
179, 0, 165
49, 114, 170
62, 119, 169
64, 157, 173
53, 90, 140
62, 122, 236
49, 114, 173
48, 128, 164
39, 107, 173
195, 130, 173
170, 143, 181
15, 106, 169
215, 139, 173
162, 130, 181
195, 133, 186
159, 108, 177
183, 139, 173
33, 130, 170
141, 215, 189
186, 107, 173
168, 147, 182
188, 106, 169
162, 142, 170
171, 142, 188
175, 131, 193
186, 133, 173
49, 73, 181
165, 207, 170
174, 131, 180
15, 151, 186
188, 8, 159
42, 129, 168
42, 34, 172
44, 114, 186
64, 73, 167
62, 114, 18
192, 129, 189
44, 133, 159
188, 119, 173
48, 118, 177
48, 129, 206
44, 46, 145
53, 142, 171
15, 112, 173
215, 142, 186
66, 9, 173
44, 139, 169
48, 71, 53
49, 73, 186
54, 106, 169
191, 129, 179
44, 95, 165
48, 121, 172
44, 130, 181
162, 107, 140
141, 215, 187
178, 121, 189
162, 98, 173
188, 142, 182
189, 99, 195
214, 124, 166
182, 214, 177
218, 142, 186
40, 217, 177
164, 132, 189
173, 144, 186
177, 131, 180
160, 74, 189
197, 109, 185
164, 121, 177
183, 114, 145
178, 135, 237
13, 128, 161
162, 133, 170
185, 72, 180
188, 125, 170
219, 117, 160
53, 133, 186
166, 214, 177
219, 121, 187
13, 97, 189
21, 133, 236
176, 131, 187
190, 214, 172
196, 97, 237
146, 139, 145
162, 130, 173
52, 121, 161
172, 215, 161
198, 133, 173
21, 73, 170
171, 139, 129
186, 130, 173
59, 180, 164
44, 142, 165
176, 214, 195
213, 121, 180
162, 119, 170
72, 94, 188
39, 130, 186
169, 147, 1
183, 0, 145
205, 142, 236
55, 131, 183
168, 138, 188
195, 133, 170
181, 74, 189
189, 214, 177
186, 119, 145
173, 143, 181
195, 107, 173
174, 214, 177
178, 121, 161
162, 130, 188
181, 214, 177
59, 71, 172
48, 72, 161
185, 71, 244
165, 140, 159
175, 129, 180
182, 131, 180
195, 142, 165
186, 107, 186
21, 107, 173
172, 218, 177
55, 132, 183
168, 133, 170
214, 121, 189
184, 97, 168
179, 140, 18
169, 0, 145
188, 140, 165
176, 129, 189
54, 107, 236
168, 142, 173
191, 110, 179
175, 74, 161
49, 134, 173
162, 119, 170
44, 134, 173
218, 122, 129
66, 0, 211
198, 216, 170
177, 124, 187
70, 98, 173
162, 133, 186
178, 215, 172
174, 128, 189
191, 206, 177
179, 143, 181
197, 128, 187
181, 132, 180
117, 121, 172
186, 143, 181
196, 97, 161
186, 142, 173
83, 107, 170
188, 130, 188
195, 144, 1
174, 72, 161
164, 141, 180
186, 106, 181
49, 122, 169
6, 33, 173
55, 131, 177
53, 142, 170
42, 118, 161
196, 214, 244
48, 89, 135
183, 189, 100
105, 52, 97
47, 164, 151
68, 11, 161
10, 112, 169
64, 12, 167
8, 183, 168
4, 30, 168
111, 84, 73
6, 16, 87
2, 113, 172
97, 84, 165
10, 81, 18
5, 11, 172
100, 174, 168
9, 87, 168
7, 161, 167
7, 114, 18
64, 122, 12
180, 107, 145
171, 148, 188
7, 120, 47
67, 228, 168
183, 119, 163
53, 112, 176
58, 0, 167
228, 219, 190
189, 206, 183
162, 130, 165
212, 121, 179
182, 128, 189
78, 131, 172
162, 144, 173
175, 97, 193
182, 121, 180
190, 132, 168
174, 132, 160
188, 207, 186
182, 118, 142
0, 218, 161
198, 142, 181
171, 130, 188
194, 107, 173
162, 143, 173
171, 130, 145
188, 106, 170
176, 218, 183
173, 142, 145
15, 130, 173
48, 128, 189
48, 128, 147
195, 133, 182
168, 143, 170
21, 73, 173
151, 228, 177
189, 71, 189
194, 139, 170
172, 131, 177
182, 132, 189
174, 131, 180
175, 132, 161
186, 142, 173
175, 214, 187
185, 118, 168
161, 119, 173
49, 0, 165
48, 121, 155
176, 214, 189
170, 142, 188
182, 214, 183
176, 214, 189
126, 131, 189
53, 119, 186
13, 152, 172
15, 107, 170
223, 126, 177
53, 73, 188
171, 133, 186
175, 132, 161
175, 215, 177
171, 130, 173
183, 107, 181
178, 121, 180
39, 130, 170
163, 143, 173
178, 110, 193
14, 74, 161
178, 228, 183
179, 107, 173
161, 142, 170
195, 122, 173
195, 139, 165
66, 122, 173
62, 33, 211
176, 121, 161
195, 130, 243
195, 142, 170
194, 142, 173
189, 109, 161
173, 130, 243
161, 133, 173
15, 0, 170
0, 129, 172
176, 127, 172
195, 159, 194
78, 206, 162
15, 130, 145
173, 123, 2
65, 108, 161
192, 121, 168
48, 116, 135
182, 205, 183
162, 139, 176
64, 114, 173
62, 130, 140
15, 20, 169
54, 130, 171
18, 119, 173
176, 214, 168
188, 98, 182
162, 139, 173
186, 130, 170
150, 139, 181
189, 129, 168
168, 136, 182
38, 118, 189
174, 132, 166
172, 121, 161
179, 216, 182
193, 121, 168
191, 214, 183
176, 206, 180
186, 142, 170
14, 74, 189
178, 210, 40
178, 121, 161
194, 98, 186
172, 121, 189
213, 214, 177
43, 174, 105
185, 132, 172
44, 122, 170
219, 65, 180
191, 97, 189
173, 142, 186
195, 142, 165
174, 132, 161
218, 157, 182
190, 128, 189
162, 140, 170
173, 122, 173
195, 94, 191
188, 133, 181
13, 131, 142
220, 143, 173
15, 73, 145
189, 210, 237
26, 130, 129
40, 118, 161
172, 215, 187
215, 122, 173
161, 157, 186
192, 132, 177
14, 132, 180
176, 124, 161
186, 142, 236
177, 131, 187
40, 155, 189
171, 142, 181
151, 117, 180
164, 215, 189
118, 216, 173
195, 107, 170
179, 143, 181
182, 118, 142
178, 141, 237
188, 0, 145
161, 133, 171
53, 0, 186
15, 125, 170
223, 117, 160
53, 107, 186
166, 214, 177
219, 126, 187
188, 73, 188
159, 206, 172
179, 142, 188
190, 132, 172
10, 184, 150
66, 139, 186
192, 132, 161
189, 129, 177
165, 140, 173
178, 121, 189
13, 97, 166
162, 138, 181
195, 142, 170
190, 132, 177
172, 121, 187
48, 113, 189
186, 216, 236
165, 125, 170
193, 97, 187
13, 132, 189
174, 233, 172
186, 73, 145
105, 167, 168
168, 159, 65
183, 33, 134
