Band0, Band1, Band2
68, 124, 104
165, 138, 51
49, 137, 15
15, 94, 13
186, 216, 231
3, 183, 221
112, 99, 228
7, 93, 25
44, 120, 178
161, 61, 10
182, 249, 131
183, 219, 227
108, 168, 77
184, 39, 96
14, 36, 216
107, 101, 54
2, 89, 221
17, 207, 10
111, 91, 138
2, 234, 238
44, 147, 243
94, 210, 90
94, 66, 39
18, 67, 38
94, 89, 69
105, 187, 148
105, 191, 172
106, 50, 147
93, 134, 38
104, 66, 39
105, 244, 33
97, 67, 38
96, 245, 36
112, 65, 56
41, 75, 69
94, 96, 232
7, 119, 171
199, 152, 37
52, 215, 0
62, 138, 13
195, 151, 31
188, 94, 25
10, 82, 140
183, 98, 129
186, 107, 171
185, 128, 155
171, 144, 1
179, 94, 165
21, 107, 14
54, 107, 156
195, 98, 1
54, 130, 156
195, 130, 243
191, 35, 238
161, 125, 211
186, 130, 173
181, 118, 164
195, 112, 140
179, 140, 181
173, 130, 190
15, 138, 170
182, 131, 177
182, 74, 193
195, 107, 165
163, 216, 188
52, 132, 168
181, 132, 180
176, 121, 177
186, 142, 145
174, 132, 187
14, 128, 172
220, 148, 181
195, 0, 145
162, 157, 163
181, 132, 183
170, 142, 186
195, 142, 165
172, 218, 189
182, 205, 172
72, 130, 186
171, 144, 165
53, 0, 186
21, 143, 1
173, 144, 188
179, 142, 173
166, 131, 189
195, 133, 236
186, 130, 186
162, 119, 173
16, 106, 140
188, 147, 173
198, 122, 11
161, 73, 190
193, 132, 172
66, 106, 44
215, 133, 190
161, 98, 173
220, 144, 129
164, 132, 189
70, 142, 173
182, 121, 177
197, 206, 189
175, 131, 187
66, 28, 44
15, 79, 211
111, 112, 132
110, 20, 243
14, 11, 174
49, 8, 211
14, 80, 105
42, 108, 53
186, 111, 4
38, 109, 40
53, 158, 13
14, 109, 153
188, 140, 7
54, 158, 47
190, 222, 104
14, 212, 5
186, 157, 31
162, 140, 41
195, 136, 4
188, 111, 31
195, 136, 13
186, 136, 31
40, 210, 58
64, 81, 1
58, 119, 178
53, 159, 25
109, 111, 71
107, 138, 138
131, 101, 34
83, 53, 47
160, 180, 26
161, 184, 123
195, 43, 7
146, 40, 204
166, 103, 62
83, 207, 61
112, 236, 37
183, 122, 16
111, 67, 23
113, 67, 50
114, 111, 47
4, 35, 208
7, 207, 227
55, 215, 19
48, 141, 8
53, 107, 132
22, 205, 43
121, 222, 69
7, 91, 71
55, 103, 97
196, 217, 155
59, 132, 5
185, 206, 8
58, 107, 227
41, 163, 119
48, 97, 232
161, 44, 52
19, 43, 49
2, 97, 109
5, 205, 172
55, 65, 238
53, 139, 175
112, 21, 106
48, 214, 162
92, 184, 122
106, 205, 39
10, 119, 171
192, 132, 40
163, 149, 239
186, 148, 14
38, 39, 228
106, 34, 77
39, 101, 50
6, 95, 65
110, 90, 204
105, 110, 37
93, 91, 204
4, 205, 202
48, 118, 241
94, 65, 86
96, 67, 38
94, 109, 70
96, 188, 211
111, 176, 1
111, 186, 3
18, 33, 205
104, 229, 62
94, 66, 62
110, 67, 38
96, 232, 38
4, 241, 208
96, 232, 207
96, 134, 223
43, 78, 232
3, 11, 177
199, 126, 33
195, 102, 31
48, 228, 154
218, 231, 6
188, 0, 178
48, 214, 179
182, 121, 168
137, 131, 189
191, 97, 189
165, 211, 181
194, 73, 178
163, 142, 170
134, 133, 188
215, 144, 173
7, 166, 30
192, 118, 237
195, 151, 190
170, 125, 165
179, 142, 236
188, 114, 145
44, 44, 35
21, 120, 132
64, 0, 175
112, 11, 28
168, 219, 190
195, 138, 165
162, 107, 170
183, 120, 170
26, 157, 181
188, 130, 169
162, 133, 170
191, 108, 183
7, 79, 149
76, 20, 204
10, 61, 133
109, 67, 133
169, 245, 35
114, 119, 61
120, 95, 205
164, 39, 67
167, 38, 54
21, 107, 61
104, 209, 60
7, 81, 159
179, 148, 17
100, 209, 62
120, 137, 44
87, 110, 59
61, 87, 155
15, 130, 211
54, 138, 245
42, 132, 177
42, 109, 106
14, 155, 209
84, 95, 65
61, 89, 160
191, 77, 111
179, 219, 16
42, 132, 238
189, 214, 5
1, 79, 151
62, 161, 122
18, 43, 48
174, 34, 124
181, 50, 45
16, 44, 123
14, 34, 80
104, 34, 124
108, 34, 125
4, 220, 53
7, 33, 211
48, 113, 106
42, 206, 238
53, 138, 175
48, 108, 244
7, 114, 211
52, 210, 45
182, 103, 238
53, 231, 16
175, 141, 5
174, 135, 244
186, 231, 14
197, 230, 5
56, 149, 245
164, 241, 5
163, 139, 7
66, 245, 38
59, 191, 168
42, 118, 208
167, 232, 61
169, 111, 47
19, 107, 204
10, 100, 81
109, 86, 150
110, 158, 65
112, 103, 107
183, 95, 17
15, 104, 204
163, 100, 207
111, 192, 87
49, 125, 243
188, 0, 31
186, 119, 175
197, 215, 200
96, 178, 227
114, 179, 210
83, 175, 211
83, 164, 73
131, 46, 76
131, 40, 122
131, 38, 116
104, 78, 215
7, 88, 2
62, 98, 6
10, 85, 163
131, 40, 205
79, 43, 207
19, 41, 32
81, 38, 205
61, 80, 195
44, 133, 13
62, 239, 250
108, 172, 75
14, 34, 64
166, 50, 124
16, 33, 123
42, 160, 109
9, 72, 53
192, 124, 238
110, 112, 4
178, 145, 238
179, 98, 132
101, 7, 211
87, 191, 208
6, 195, 151
61, 113, 183
8, 71, 164
93, 239, 61
95, 235, 7
97, 60, 38
89, 22, 56
104, 96, 69
19, 47, 88
60, 174, 166
55, 229, 37
163, 143, 3
186, 138, 35
54, 144, 16
14, 205, 200
116, 200, 40
81, 196, 2
86, 197, 155
87, 177, 237
85, 178, 9
7, 83, 149
44, 0, 3
76, 0, 138
229, 134, 10
163, 211, 31
40, 206, 40
84, 20, 65
84, 207, 50
163, 19, 205
19, 19, 50
19, 20, 65
19, 207, 38
19, 19, 38
104, 22, 59
95, 207, 38
93, 60, 38
93, 60, 31
111, 60, 34
7, 61, 12
7, 232, 204
49, 162, 170
41, 132, 155
21, 114, 87
64, 92, 245
18, 112, 171
64, 112, 212
189, 129, 26
54, 133, 133
39, 133, 13
184, 121, 208
190, 241, 241
54, 237, 10
164, 66, 40
14, 65, 106
189, 126, 43
14, 26, 147
111, 165, 227
185, 121, 26
104, 209, 59
21, 111, 35
9, 11, 75
110, 91, 47
67, 74, 195
183, 130, 145
174, 206, 180
13, 217, 172
189, 118, 168
216, 213, 61
169, 100, 207
213, 128, 57
114, 164, 207
114, 159, 210
84, 47, 204
40, 174, 103
87, 5, 155
111, 195, 169
85, 153, 205
84, 38, 38
124, 50, 69
78, 50, 56
85, 161, 205
61, 121, 179
192, 121, 5
1, 162, 152
41, 160, 119
21, 44, 52
106, 35, 80
7, 151, 54
10, 85, 186
192, 121, 33
190, 74, 141
162, 107, 233
88, 7, 1
91, 176, 1
7, 81, 167
10, 92, 173
95, 239, 61
94, 68, 39
95, 67, 36
91, 138, 51
85, 102, 34
7, 33, 167
183, 120, 15
62, 130, 245
188, 139, 13
41, 109, 104
101, 136, 71
7, 82, 169
198, 137, 44
53, 158, 15
188, 111, 240
64, 9, 227
107, 245, 3
5, 63, 33
183, 213, 13
49, 216, 6
191, 109, 209
195, 98, 35
114, 188, 223
166, 34, 89
118, 165, 54
20, 96, 86
105, 34, 89
66, 20, 178
39, 1, 176
48, 229, 206
172, 77, 80
97, 92, 122
44, 246, 21
189, 234, 241
48, 118, 19
64, 157, 133
19, 28, 65
21, 166, 52
39, 93, 47
7, 151, 79
109, 33, 211
40, 29, 107
111, 165, 231
66, 9, 130
44, 119, 3
39, 165, 44
49, 112, 171
17, 138, 16
167, 134, 38
40, 210, 42
114, 84, 65
19, 91, 65
19, 19, 52
19, 81, 79
114, 19, 38
93, 61, 47
95, 207, 32
105, 23, 5
111, 61, 36
7, 19, 210
110, 184, 178
96, 20, 151
55, 74, 195
163, 136, 170
164, 132, 183
141, 117, 180
177, 218, 180
21, 130, 173
186, 107, 165
165, 142, 188
183, 114, 170
178, 135, 237
188, 0, 169
174, 121, 180
191, 108, 189
188, 125, 170
219, 117, 160
53, 107, 186
166, 214, 187
215, 139, 170
188, 73, 188
181, 214, 172
65, 113, 155
62, 9, 132
