Band0, Band1, Band2
8, 26, 153
77, 28, 48
76, 42, 156
184, 168, 28
17, 169, 156
184, 167, 157
41, 29, 157
18, 92, 233
106, 23, 27
9, 23, 40
109, 83, 130
10, 115, 167
5, 180, 168
9, 80, 180
5, 113, 168
10, 82, 181
5, 174, 160
60, 124, 22
109, 207, 139
10, 181, 167
77, 134, 156
41, 26, 45
185, 52, 33
107, 186, 151
41, 31, 53
107, 193, 169
108, 177, 172
109, 178, 171
108, 177, 168
112, 197, 155
108, 30, 147
6, 19, 31
11, 80, 189
68, 80, 168
10, 81, 170
10, 85, 169
5, 21, 168
68, 80, 161
108, 18, 106
107, 19, 205
112, 21, 53
108, 87, 58
111, 91, 25
96, 85, 204
8, 87, 172
61, 72, 172
192, 129, 174
44, 120, 25
182, 103, 155
186, 138, 4
168, 111, 6
174, 97, 45
72, 216, 207
176, 214, 5
14, 132, 5
215, 158, 13
182, 97, 200
174, 155, 33
52, 72, 155
214, 215, 105
136, 122, 175
36, 154, 202
166, 128, 172
150, 130, 176
173, 0, 3
65, 128, 206
14, 30, 124
105, 21, 58
109, 19, 171
5, 5, 158
4, 118, 0
54, 136, 247
188, 106, 50
110, 181, 79
95, 204, 163
188, 33, 204
10, 88, 152
105, 26, 58
7, 85, 152
107, 175, 227
55, 230, 26
191, 18, 28
3, 129, 199
5, 70, 22
97, 60, 31
108, 35, 91
59, 174, 158
39, 186, 223
118, 95, 54
104, 87, 45
4, 21, 58
42, 228, 104
183, 231, 132
184, 230, 105
3, 124, 185
101, 86, 123
96, 169, 178
10, 0, 169
7, 81, 169
58, 211, 138
7, 61, 12
94, 23, 56
39, 91, 81
19, 41, 81
96, 201, 169
59, 198, 158
109, 201, 169
58, 13, 167
95, 169, 152
20, 29, 28
108, 34, 154
95, 19, 121
4, 22, 154
9, 22, 174
5, 63, 104
9, 23, 8
10, 162, 167
60, 173, 168
104, 198, 155
96, 196, 178
96, 193, 167
97, 185, 167
94, 80, 0
93, 64, 138
105, 87, 229
105, 26, 97
2, 174, 164
66, 98, 2
49, 142, 11
97, 2, 121
22, 30, 27
76, 53, 4
9, 167, 219
5, 11, 168
9, 171, 168
16, 169, 95
111, 19, 88
12, 82, 186
5, 21, 168
48, 99, 60
49, 122, 171
181, 132, 60
60, 174, 143
10, 61, 11
5, 22, 19
97, 60, 13
8, 180, 168
7, 142, 204
97, 84, 121
5, 87, 158
60, 97, 208
44, 130, 133
188, 119, 132
102, 61, 138
109, 84, 20
109, 84, 21
18, 119, 122
108, 26, 97
10, 92, 173
49, 81, 25
186, 140, 14
11, 5, 97
94, 209, 154
109, 61, 133
10, 120, 20
8, 11, 19
5, 69, 42
109, 20, 139
9, 80, 244
76, 85, 54
107, 188, 163
106, 198, 168
107, 201, 163
106, 168, 105
108, 26, 200
12, 114, 173
57, 138, 175
102, 86, 127
4, 205, 46
60, 163, 177
49, 107, 11
20, 191, 235
8, 23, 5
95, 19, 121
18, 28, 128
7, 181, 159
192, 212, 206
42, 72, 113
183, 73, 9
22, 212, 22
4, 170, 85
109, 179, 170
106, 200, 168
19, 57, 38
22, 26, 124
39, 19, 13
91, 62, 175
94, 209, 131
9, 23, 43
7, 60, 129
44, 159, 171
55, 108, 202
1, 67, 138
110, 211, 138
5, 5, 0
108, 87, 46
104, 167, 221
92, 201, 178
106, 59, 168
4, 197, 164
96, 196, 167
10, 84, 171
9, 180, 168
5, 180, 168
8, 180, 172
10, 85, 140
10, 83, 1
6, 60, 38
110, 19, 138
10, 85, 152
10, 92, 152
106, 87, 46
17, 41, 47
58, 185, 151
42, 52, 155
107, 201, 167
109, 195, 171
9, 17, 168
109, 178, 167
4, 197, 168
5, 30, 166
97, 84, 151
7, 73, 181
55, 131, 105
2, 113, 155
13, 205, 232
194, 104, 13
14, 22, 199
193, 103, 5
171, 112, 176
17, 98, 48
10, 169, 151
96, 27, 123
111, 92, 47
93, 85, 47
94, 26, 107
96, 91, 44
96, 85, 204
93, 85, 51
96, 85, 151
108, 29, 148
110, 90, 44
61, 80, 219
4, 5, 168
60, 97, 172
180, 98, 32
169, 107, 44
194, 94, 44
21, 106, 213
176, 103, 58
107, 107, 48
48, 108, 26
36, 103, 124
21, 138, 14
52, 214, 199
21, 119, 2
53, 142, 175
197, 72, 177
53, 130, 243
181, 205, 0
14, 74, 172
54, 139, 175
174, 128, 160
182, 214, 153
179, 130, 176
162, 106, 176
184, 129, 155
177, 210, 105
190, 160, 206
231, 157, 176
171, 119, 156
161, 98, 207
12, 184, 140
62, 42, 123
110, 166, 2
185, 36, 58
6, 28, 54
107, 194, 152
110, 201, 211
41, 187, 219
41, 167, 107
41, 89, 148
10, 165, 170
106, 21, 46
108, 26, 26
111, 85, 127
106, 26, 124
6, 2, 173
184, 167, 109
162, 53, 51
16, 28, 54
105, 26, 109
105, 23, 199
19, 91, 38
22, 26, 27
166, 34, 64
166, 26, 58
39, 82, 48
105, 87, 147
112, 23, 26
94, 63, 5
97, 25, 130
5, 23, 42
5, 113, 131
10, 120, 20
10, 120, 18
5, 113, 40
5, 22, 131
8, 124, 131
10, 123, 20
5, 26, 147
9, 191, 168
9, 180, 168
10, 84, 169
10, 181, 170
48, 50, 111
4, 177, 168
93, 193, 167
19, 175, 73
108, 34, 162
64, 134, 231
44, 81, 178
189, 65, 5
13, 163, 230
5, 170, 158
96, 86, 121
104, 17, 147
105, 21, 230
41, 26, 228
42, 228, 199
15, 120, 176
196, 99, 5
9, 30, 98
19, 2, 127
105, 167, 53
10, 79, 167
184, 191, 85
97, 196, 140
94, 31, 168
5, 87, 162
8, 78, 168
46, 81, 30
12, 112, 186
188, 138, 213
6, 193, 213
6, 181, 152
106, 113, 106
59, 171, 221
2, 26, 0
95, 189, 152
163, 19, 121
105, 22, 60
43, 89, 162
4, 11, 209
183, 100, 79
192, 215, 5
10, 119, 178
107, 3, 213
97, 64, 15
192, 163, 162
48, 128, 155
164, 214, 27
198, 125, 188
65, 163, 66
15, 79, 79
101, 201, 152
19, 176, 150
105, 198, 172
94, 177, 164
108, 5, 168
7, 84, 167
192, 71, 229
188, 162, 227
103, 178, 150
97, 19, 87
109, 61, 175
107, 207, 32
107, 91, 231
109, 42, 211
11, 71, 189
10, 165, 140
77, 2, 87
111, 194, 151
7, 16, 170
94, 198, 162
10, 91, 171
9, 96, 105
6, 85, 121
9, 217, 29
57, 0, 2
101, 211, 13
95, 86, 54
93, 82, 73
104, 167, 98
111, 185, 127
5, 26, 119
9, 69, 208
10, 9, 20
61, 163, 142
57, 133, 1
165, 37, 126
12, 2, 163
93, 27, 2
94, 26, 147
94, 87, 46
10, 61, 14
