Band0, Band1, Band2
198, 47, 52
180, 51, 51
20, 30, 85
161, 88, 82
104, 26, 83
86, 21, 225
8, 174, 180
49, 140, 246
88, 4, 99
92, 195, 169
109, 28, 151
4, 18, 221
93, 20, 73
105, 23, 218
69, 205, 168
10, 9, 173
104, 21, 90
96, 25, 210
87, 174, 33
93, 84, 12
96, 16, 3
94, 87, 40
4, 174, 8
109, 178, 169
57, 139, 173
44, 133, 12
167, 0, 169
54, 67, 44
165, 137, 44
106, 21, 168
111, 112, 55
16, 120, 211
199, 117, 193
221, 124, 137
221, 117, 137
66, 125, 227
189, 110, 155
52, 132, 164
175, 121, 168
186, 98, 169
240, 123, 194
66, 95, 65
49, 100, 81
108, 80, 232
64, 101, 79
192, 72, 232
59, 108, 125
62, 94, 122
42, 180, 219
4, 11, 162
61, 205, 168
59, 180, 228
64, 114, 150
9, 26, 164
112, 113, 53
7, 112, 167
107, 81, 212
64, 20, 211
89, 172, 168
61, 205, 168
66, 114, 170
75, 187, 89
108, 191, 162
10, 83, 169
67, 217, 189
49, 112, 190
166, 128, 86
188, 107, 118
215, 98, 138
13, 154, 228
178, 205, 228
188, 138, 231
195, 130, 233
16, 111, 138
188, 94, 233
179, 142, 49
16, 107, 227
175, 109, 200
49, 157, 121
169, 138, 30
190, 132, 153
48, 228, 8
186, 136, 175
162, 133, 178
37, 158, 204
38, 109, 228
192, 103, 217
162, 134, 121
65, 97, 166
31, 238, 34
66, 79, 190
7, 94, 227
49, 120, 255
45, 72, 147
60, 99, 0
58, 0, 169
58, 73, 171
54, 133, 211
65, 129, 174
14, 132, 113
195, 134, 25
48, 97, 200
48, 103, 199
7, 82, 152
7, 142, 243
248, 233, 198
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 190
175, 215, 198
179, 139, 255
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
178, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
