Band0, Band1, Band2
173, 189, 79
198, 73, 51
189, 163, 64
95, 169, 152
203, 191, 221
86, 31, 162
93, 185, 152
70, 192, 99
46, 101, 224
90, 67, 61
90, 60, 61
74, 207, 55
114, 107, 65
125, 89, 69
83, 48, 223
170, 161, 54
181, 30, 86
105, 99, 235
163, 161, 54
170, 95, 233
152, 157, 32
175, 96, 64
214, 135, 58
173, 98, 207
151, 210, 58
168, 88, 38
196, 215, 64
110, 107, 25
189, 128, 162
202, 97, 143
159, 72, 155
15, 245, 61
113, 106, 205
81, 57, 211
18, 14, 54
107, 185, 151
104, 174, 217
123, 170, 158
175, 182, 85
200, 53, 71
79, 46, 55
18, 184, 49
110, 192, 150
93, 175, 227
79, 47, 87
87, 96, 107
85, 33, 205
39, 8, 231
213, 205, 113
151, 110, 57
15, 98, 233
15, 0, 223
122, 39, 235
94, 50, 85
4, 26, 221
44, 147, 61
191, 124, 33
102, 120, 54
78, 155, 83
79, 48, 94
71, 39, 222
75, 110, 83
108, 26, 209
96, 88, 81
199, 128, 22
38, 155, 92
177, 96, 89
44, 162, 220
139, 106, 81
159, 18, 89
87, 39, 92
93, 178, 152
105, 21, 219
88, 195, 211
171, 188, 151
179, 164, 223
169, 53, 65
172, 50, 69
172, 34, 69
170, 44, 81
16, 165, 79
112, 78, 107
44, 48, 223
110, 41, 127
191, 160, 53
196, 34, 85
175, 72, 147
72, 46, 233
169, 165, 151
170, 73, 227
165, 125, 173
195, 122, 194
195, 98, 173
14, 132, 180
179, 144, 188
162, 142, 1
179, 130, 190
21, 119, 170
215, 143, 181
165, 130, 145
146, 94, 71
196, 72, 53
183, 48, 54
44, 111, 99
183, 130, 205
205, 107, 233
200, 112, 49
205, 125, 205
206, 157, 32
176, 210, 58
173, 157, 38
170, 138, 231
170, 211, 38
205, 151, 38
171, 107, 233
173, 111, 34
180, 138, 38
38, 109, 64
183, 106, 205
163, 94, 231
165, 90, 52
183, 95, 65
180, 0, 49
165, 95, 65
163, 95, 51
42, 108, 208
169, 88, 163
21, 112, 167
92, 165, 54
180, 0, 32
134, 142, 44
183, 157, 205
79, 44, 223
115, 50, 85
200, 175, 87
79, 192, 25
200, 186, 25
70, 186, 151
92, 55, 54
111, 82, 211
101, 184, 212
122, 222, 69
82, 107, 81
70, 47, 95
74, 192, 127
70, 51, 126
74, 101, 76
81, 106, 55
74, 143, 36
196, 71, 28
188, 98, 233
39, 8, 49
179, 138, 25
162, 82, 205
201, 134, 223
82, 140, 223
95, 95, 223
182, 174, 112
205, 158, 49
183, 106, 207
162, 106, 65
163, 94, 227
98, 43, 54
74, 162, 223
77, 162, 213
117, 50, 69
131, 161, 55
84, 37, 88
134, 38, 231
113, 33, 71
111, 166, 87
183, 216, 38
163, 38, 30
105, 160, 107
21, 100, 88
77, 37, 87
109, 27, 151
131, 136, 50
200, 43, 54
74, 194, 151
74, 176, 151
75, 39, 208
77, 237, 205
97, 115, 34
1, 67, 7
93, 123, 7
92, 237, 7
111, 60, 38
7, 79, 175
182, 121, 206
198, 232, 245
244, 239, 20
180, 67, 18
180, 232, 7
183, 232, 20
180, 232, 3
180, 231, 20
196, 227, 40
180, 232, 18
183, 232, 41
180, 140, 36
183, 138, 41
163, 123, 44
183, 138, 204
183, 0, 50
159, 210, 64
