Band0, Band1, Band2
178, 222, 106
36, 217, 46
29, 217, 229
182, 222, 5
198, 157, 25
212, 215, 228
174, 155, 46
179, 101, 13
33, 157, 44
162, 100, 3
198, 137, 243
186, 100, 227
54, 157, 132
178, 103, 46
195, 94, 44
53, 158, 170
164, 214, 40
191, 118, 164
42, 121, 172
48, 156, 206
54, 158, 38
4, 89, 58
112, 26, 208
110, 20, 47
10, 119, 171
4, 113, 160
7, 120, 1
110, 37, 3
185, 182, 64
42, 52, 40
48, 50, 147
110, 81, 54
58, 98, 30
195, 237, 130
53, 245, 21
183, 252, 16
44, 9, 138
89, 31, 75
96, 175, 167
96, 185, 171
59, 241, 58
97, 3, 151
4, 34, 120
96, 181, 152
96, 162, 117
4, 180, 221
112, 180, 158
7, 93, 150
49, 151, 227
41, 74, 209
48, 118, 40
168, 157, 13
42, 182, 218
8, 177, 164
68, 21, 189
66, 112, 171
112, 197, 162
96, 176, 152
112, 173, 222
96, 184, 151
111, 55, 99
112, 180, 98
112, 72, 148
57, 73, 182
183, 119, 188
138, 222, 226
65, 210, 33
112, 36, 53
7, 61, 1
4, 11, 209
4, 118, 164
58, 107, 1
7, 114, 165
58, 120, 1
110, 119, 159
64, 0, 173
107, 165, 171
2, 127, 22
7, 119, 54
7, 8, 170
7, 133, 175
110, 38, 150
112, 180, 199
110, 8, 220
8, 96, 40
48, 117, 189
192, 205, 172
110, 106, 34
15, 79, 25
161, 114, 224
96, 7, 117
22, 197, 221
111, 193, 167
192, 18, 183
61, 75, 172
180, 216, 13
56, 94, 210
11, 177, 168
10, 83, 165
110, 195, 150
14, 187, 53
181, 167, 91
105, 180, 85
96, 169, 139
5, 174, 164
109, 185, 169
11, 22, 160
10, 83, 201
96, 28, 211
108, 87, 53
4, 18, 148
10, 79, 140
94, 18, 107
96, 91, 54
105, 205, 69
7, 91, 54
57, 73, 190
105, 206, 37
14, 154, 208
10, 19, 54
7, 104, 47
7, 62, 210
195, 104, 123
1, 82, 231
62, 107, 79
112, 99, 28
44, 46, 213
18, 33, 51
55, 77, 217
197, 74, 26
197, 154, 107
57, 76, 140
164, 214, 195
178, 103, 125
36, 103, 45
183, 216, 44
27, 103, 230
215, 104, 13
29, 103, 148
168, 104, 116
198, 98, 233
197, 103, 228
248, 103, 214
201, 104, 213
172, 154, 230
198, 104, 156
177, 152, 229
165, 100, 163
62, 134, 165
8, 174, 225
5, 171, 218
96, 207, 223
108, 110, 56
13, 35, 124
163, 43, 54
160, 36, 230
7, 107, 73
55, 97, 189
104, 39, 66
62, 130, 223
112, 29, 109
104, 96, 64
10, 61, 210
74, 40, 31
8, 191, 168
60, 126, 206
104, 200, 221
82, 14, 149
111, 196, 171
97, 178, 167
109, 178, 167
109, 181, 211
7, 13, 169
108, 187, 221
97, 41, 167
97, 20, 223
68, 116, 184
60, 113, 164
174, 208, 33
103, 82, 151
4, 205, 53
68, 71, 189
105, 18, 72
88, 91, 151
4, 109, 57
66, 237, 175
66, 79, 190
192, 129, 166
92, 48, 223
87, 26, 89
8, 214, 160
183, 235, 245
179, 245, 240
198, 238, 16
192, 212, 42
60, 210, 62
12, 207, 151
5, 124, 53
61, 116, 189
54, 130, 171
109, 91, 205
97, 91, 51
108, 206, 219
5, 109, 53
7, 10, 194
48, 72, 162
2, 229, 208
97, 90, 36
198, 237, 240
195, 149, 41
54, 237, 17
57, 213, 34
12, 120, 151
8, 180, 189
7, 119, 176
198, 211, 34
11, 206, 59
108, 206, 53
61, 132, 135
31, 147, 3
66, 81, 186
177, 199, 80
60, 182, 219
15, 83, 159
106, 200, 221
104, 198, 162
41, 197, 219
106, 198, 168
7, 16, 171
4, 173, 168
4, 29, 219
107, 82, 211
109, 81, 12
10, 79, 167
10, 115, 201
10, 120, 169
10, 106, 12
112, 113, 172
7, 133, 211
49, 122, 165
192, 132, 209
21, 106, 186
53, 133, 181
186, 114, 170
107, 112, 236
48, 132, 168
11, 22, 22
97, 16, 211
10, 91, 211
97, 82, 167
111, 91, 54
109, 185, 152
111, 175, 212
108, 191, 219
6, 14, 169
6, 14, 167
7, 79, 211
6, 162, 150
59, 36, 168
192, 109, 209
96, 86, 54
9, 180, 168
68, 11, 135
10, 83, 169
4, 89, 53
108, 26, 219
8, 89, 166
5, 11, 164
109, 93, 151
4, 18, 107
5, 11, 160
66, 73, 170
93, 42, 88
40, 167, 219
112, 78, 53
61, 129, 161
183, 143, 181
124, 96, 45
184, 103, 56
12, 92, 150
48, 129, 184
214, 215, 67
5, 89, 85
111, 28, 54
96, 184, 169
60, 131, 172
4, 34, 218
93, 28, 150
109, 161, 117
97, 28, 151
109, 79, 117
111, 88, 73
111, 33, 212
42, 89, 70
109, 27, 2
10, 114, 165
9, 113, 209
2, 116, 161
196, 228, 168
64, 94, 207
5, 87, 53
8, 87, 147
5, 22, 209
97, 111, 54
4, 124, 209
64, 211, 211
188, 125, 3
195, 231, 12
21, 211, 35
48, 229, 56
11, 87, 219
10, 90, 132
108, 96, 232
109, 88, 220
109, 38, 151
55, 228, 37
89, 200, 221
104, 197, 114
14, 197, 219
18, 176, 87
7, 13, 167
54, 232, 34
21, 100, 13
26, 142, 231
7, 176, 152
5, 34, 222
97, 27, 212
7, 76, 159
97, 44, 87
109, 94, 223
9, 177, 142
10, 85, 173
48, 132, 177
4, 200, 221
104, 187, 119
39, 186, 87
105, 191, 221
86, 198, 209
112, 197, 168
112, 17, 168
7, 139, 181
55, 206, 172
13, 72, 180
53, 144, 11
53, 134, 129
181, 124, 40
186, 133, 132
185, 182, 70
96, 186, 149
96, 175, 220
6, 175, 170
66, 122, 171
192, 206, 189
165, 151, 213
139, 100, 236
55, 99, 107
179, 157, 31
13, 103, 155
223, 215, 58
198, 153, 44
197, 228, 200
195, 104, 13
34, 155, 162
178, 220, 58
186, 158, 6
166, 215, 229
36, 222, 147
179, 157, 13
72, 157, 233
198, 104, 175
179, 140, 44
186, 104, 25
13, 214, 147
190, 217, 26
174, 215, 5
186, 138, 243
37, 158, 13
174, 155, 27
186, 140, 16
186, 138, 3
166, 212, 147
182, 109, 208
187, 132, 142
15, 107, 171
176, 121, 180
42, 72, 172
181, 97, 164
191, 118, 183
62, 107, 149
181, 132, 237
3, 69, 69
10, 207, 54
7, 102, 1
55, 75, 228
48, 156, 0
102, 19, 223
108, 29, 85
108, 182, 218
106, 99, 58
10, 13, 173
67, 215, 189
183, 119, 190
139, 46, 82
185, 163, 69
102, 166, 87
55, 234, 53
164, 205, 153
183, 33, 16
188, 130, 1
126, 132, 164
68, 174, 162
11, 11, 160
10, 112, 170
55, 212, 60
9, 163, 107
93, 196, 151
112, 199, 164
41, 197, 174
112, 191, 221
17, 186, 220
111, 166, 54
9, 87, 221
5, 23, 218
10, 83, 165
44, 164, 167
49, 134, 178
183, 133, 25
53, 104, 11
103, 82, 211
9, 23, 161
57, 216, 211
229, 136, 35
188, 147, 34
10, 28, 81
112, 72, 119
6, 38, 213
42, 71, 107
27, 212, 199
176, 103, 62
54, 119, 32
111, 92, 175
93, 13, 25
111, 194, 150
181, 168, 85
21, 162, 51
40, 167, 85
112, 34, 219
66, 144, 188
196, 80, 147
54, 231, 176
176, 131, 103
17, 37, 51
162, 83, 159
105, 203, 111
43, 171, 219
15, 184, 25
110, 92, 54
18, 81, 212
107, 28, 150
109, 81, 30
111, 12, 150
106, 89, 29
64, 225, 138
162, 137, 3
26, 232, 15
174, 212, 57
48, 228, 56
12, 85, 212
25, 157, 4
178, 217, 199
43, 118, 189
74, 67, 34
190, 65, 46
12, 19, 87
66, 73, 190
192, 132, 0
53, 106, 87
