Band0, Band1, Band2
176, 145, 189
182, 214, 177
175, 129, 195
176, 121, 168
218, 144, 186
22, 74, 189
197, 109, 172
183, 122, 186
189, 124, 161
57, 159, 173
60, 71, 162
57, 94, 163
11, 180, 164
108, 32, 221
104, 168, 107
39, 57, 108
93, 194, 171
104, 197, 219
93, 193, 152
95, 176, 171
86, 198, 168
94, 197, 168
108, 198, 219
97, 28, 139
7, 19, 220
97, 19, 87
96, 20, 54
95, 166, 54
39, 41, 54
104, 167, 111
19, 57, 151
85, 169, 99
93, 188, 152
93, 189, 152
111, 193, 163
65, 173, 168
44, 184, 167
48, 180, 164
61, 116, 168
109, 4, 170
5, 21, 164
4, 177, 168
75, 203, 219
22, 54, 219
39, 188, 127
108, 203, 168
40, 170, 97
85, 93, 79
108, 23, 85
97, 86, 150
2, 11, 161
74, 27, 81
80, 32, 219
75, 187, 98
9, 230, 33
183, 136, 12
183, 136, 36
61, 180, 107
97, 211, 210
10, 88, 211
43, 180, 168
38, 109, 172
100, 35, 91
7, 25, 1
108, 11, 69
4, 11, 147
109, 12, 211
10, 12, 170
8, 78, 168
9, 26, 0
8, 17, 161
183, 134, 31
163, 120, 7
163, 137, 34
12, 19, 151
109, 61, 54
10, 61, 210
8, 22, 172
7, 112, 151
58, 165, 150
41, 197, 219
39, 27, 99
96, 27, 108
109, 42, 169
95, 166, 108
105, 89, 111
94, 29, 219
7, 86, 169
7, 76, 152
60, 78, 161
181, 26, 107
54, 100, 233
21, 101, 65
175, 154, 109
174, 36, 217
186, 101, 65
186, 100, 50
186, 38, 213
160, 152, 64
186, 94, 49
182, 72, 217
190, 39, 67
14, 71, 199
53, 102, 82
22, 96, 124
110, 106, 212
48, 78, 148
64, 112, 171
110, 79, 227
143, 72, 39
226, 74, 45
10, 2, 36
97, 57, 94
61, 116, 189
66, 0, 171
198, 186, 82
189, 72, 86
94, 198, 120
14, 31, 222
17, 27, 99
107, 181, 54
97, 84, 151
10, 112, 170
7, 86, 151
96, 207, 54
108, 177, 218
97, 83, 210
109, 61, 87
96, 207, 47
109, 3, 151
8, 174, 161
7, 82, 169
8, 21, 168
4, 30, 218
94, 96, 107
10, 4, 145
7, 83, 211
10, 0, 169
198, 105, 61
48, 191, 107
102, 6, 140
104, 173, 98
75, 52, 112
93, 45, 100
108, 109, 74
97, 19, 223
86, 18, 69
111, 90, 54
111, 38, 71
86, 35, 77
106, 182, 75
97, 27, 117
49, 158, 210
93, 195, 79
44, 90, 54
7, 86, 152
95, 181, 127
104, 26, 111
96, 28, 151
10, 82, 188
113, 53, 223
6, 194, 167
108, 17, 168
94, 5, 168
85, 6, 167
104, 187, 0
86, 177, 168
111, 179, 163
94, 59, 199
7, 27, 169
7, 88, 87
96, 42, 151
96, 2, 167
9, 183, 221
4, 78, 218
95, 27, 220
94, 205, 107
105, 26, 85
93, 169, 99
93, 204, 169
108, 177, 172
94, 177, 168
108, 198, 168
10, 20, 171
186, 162, 81
96, 7, 140
108, 17, 168
111, 41, 223
106, 187, 221
108, 26, 124
9, 5, 161
109, 1, 169
10, 82, 169
10, 159, 173
49, 238, 21
102, 91, 14
10, 20, 151
5, 22, 209
10, 20, 150
97, 192, 169
6, 178, 173
107, 179, 167
94, 187, 162
95, 169, 167
96, 176, 167
108, 199, 168
104, 170, 221
93, 57, 167
4, 30, 147
60, 113, 168
43, 89, 162
40, 154, 83
101, 186, 99
4, 34, 222
4, 29, 162
97, 28, 152
108, 89, 222
9, 89, 219
10, 25, 181
49, 101, 204
100, 78, 53
55, 121, 177
189, 97, 172
162, 133, 4
197, 74, 104
162, 107, 163
181, 108, 105
183, 130, 2
72, 130, 171
166, 129, 147
189, 132, 177
165, 98, 13
195, 133, 163
188, 130, 178
181, 118, 160
197, 97, 5
188, 122, 163
190, 155, 105
162, 119, 171
195, 142, 178
15, 73, 171
205, 107, 15
179, 144, 1
205, 98, 190
66, 9, 212
11, 87, 199
97, 19, 54
97, 166, 220
6, 83, 201
96, 93, 151
81, 42, 223
105, 59, 219
95, 188, 151
106, 170, 221
7, 192, 170
195, 51, 81
67, 126, 184
166, 31, 216
105, 26, 157
107, 181, 121
21, 92, 118
110, 165, 123
105, 26, 107
96, 3, 152
192, 103, 184
66, 107, 140
165, 142, 129
220, 144, 173
169, 98, 173
189, 214, 183
181, 97, 196
173, 125, 169
182, 132, 237
151, 121, 189
39, 158, 170
165, 142, 181
172, 117, 180
177, 218, 180
160, 74, 189
186, 111, 165
165, 142, 188
183, 114, 170
205, 136, 2
188, 0, 145
182, 132, 168
185, 132, 189
38, 208, 166
215, 122, 181
189, 214, 187
169, 133, 170
218, 139, 188
188, 73, 173
21, 133, 181
176, 131, 187
195, 98, 173
198, 130, 243
65, 118, 144
57, 9, 163
162, 140, 173
172, 215, 161
198, 133, 173
14, 128, 187
171, 139, 165
186, 130, 173
186, 107, 173
176, 121, 137
181, 97, 187
213, 121, 172
162, 119, 170
13, 108, 187
58, 79, 170
49, 0, 25
179, 142, 190
171, 142, 236
54, 143, 188
168, 130, 173
195, 125, 170
181, 75, 189
53, 142, 236
162, 119, 145
151, 131, 177
183, 133, 173
117, 214, 183
65, 182, 162
44, 112, 211
165, 136, 182
178, 129, 189
186, 133, 170
65, 11, 155
49, 0, 171
64, 0, 139
165, 147, 173
195, 130, 188
190, 206, 189
166, 108, 180
170, 144, 188
55, 132, 177
171, 133, 170
66, 165, 211
65, 71, 162
219, 141, 195
174, 128, 189
181, 212, 185
66, 79, 44
64, 165, 167
228, 140, 190
188, 107, 243
195, 130, 170
66, 88, 48
63, 72, 161
44, 8, 151
58, 107, 169
105, 11, 154
220, 140, 186
218, 133, 191
21, 98, 173
169, 133, 170
196, 215, 172
166, 128, 189
53, 119, 165
179, 143, 181
10, 6, 152
104, 170, 221
104, 170, 162
66, 176, 169
42, 34, 125
42, 191, 168
111, 190, 151
104, 187, 157
104, 59, 221
39, 57, 99
93, 185, 151
3, 180, 168
8, 11, 168
43, 72, 164
92, 161, 151
60, 78, 162
108, 71, 154
48, 72, 162
42, 72, 168
