Band0, Band1, Band2
110, 79, 171
177, 234, 189
197, 72, 189
212, 121, 141
183, 143, 173
175, 218, 189
14, 132, 172
179, 130, 188
218, 122, 188
196, 126, 161
126, 128, 166
195, 142, 173
10, 7, 150
9, 30, 168
108, 17, 168
109, 28, 167
109, 2, 169
109, 2, 167
108, 197, 168
108, 5, 166
109, 195, 169
2, 171, 168
59, 118, 168
49, 184, 150
11, 174, 168
109, 2, 170
109, 2, 167
109, 1, 169
7, 8, 151
67, 126, 195
192, 118, 189
183, 122, 173
175, 215, 160
220, 122, 190
174, 108, 8
174, 132, 161
188, 144, 190
197, 129, 172
164, 131, 195
205, 133, 169
182, 218, 189
194, 114, 173
178, 65, 189
182, 74, 161
186, 107, 178
166, 121, 189
38, 214, 189
220, 133, 173
184, 218, 177
183, 106, 145
19, 123, 181
215, 143, 169
179, 0, 173
175, 233, 189
48, 97, 195
171, 125, 170
195, 10, 181
162, 143, 145
214, 121, 172
163, 130, 188
176, 121, 189
178, 131, 180
185, 71, 160
83, 1, 151
196, 228, 196
189, 121, 189
151, 131, 160
190, 128, 189
171, 133, 173
189, 121, 189
174, 118, 105
220, 143, 169
72, 133, 190
106, 171, 209
39, 83, 175
15, 165, 170
78, 129, 155
196, 131, 189
89, 31, 221
7, 14, 163
106, 22, 200
114, 195, 167
114, 82, 11
116, 87, 161
87, 5, 168
94, 80, 221
105, 160, 107
96, 9, 3
183, 138, 190
183, 142, 170
162, 114, 145
186, 144, 173
195, 122, 165
121, 96, 125
162, 94, 116
146, 107, 138
183, 114, 190
186, 37, 227
126, 113, 215
53, 157, 173
179, 139, 182
14, 99, 189
199, 131, 172
163, 119, 194
205, 130, 173
108, 203, 221
103, 175, 167
134, 28, 152
149, 34, 225
149, 89, 85
164, 167, 111
39, 164, 108
177, 167, 77
83, 82, 205
116, 17, 137
7, 3, 1
89, 171, 168
116, 87, 164
87, 30, 160
134, 12, 121
204, 171, 74
122, 173, 219
73, 174, 222
82, 83, 13
88, 13, 175
87, 174, 172
116, 26, 164
114, 1, 11
80, 173, 172
89, 21, 103
79, 114, 13
201, 175, 151
122, 174, 222
124, 197, 221
132, 26, 85
19, 84, 223
58, 83, 220
15, 195, 121
15, 82, 167
171, 53, 82
165, 38, 88
63, 52, 111
147, 57, 99
200, 169, 167
122, 30, 221
160, 26, 86
90, 16, 117
91, 195, 163
80, 113, 218
89, 26, 168
105, 205, 111
97, 79, 211
182, 89, 226
98, 86, 151
104, 87, 119
81, 82, 108
94, 21, 221
112, 177, 168
105, 87, 221
118, 79, 54
185, 116, 228
99, 21, 154
118, 3, 213
70, 82, 81
118, 82, 79
78, 26, 119
71, 30, 148
102, 161, 167
200, 3, 99
118, 188, 87
118, 162, 95
117, 167, 83
1, 28, 150
38, 80, 107
125, 110, 216
46, 3, 220
74, 1, 151
74, 1, 151
92, 86, 152
44, 195, 152
110, 1, 169
40, 30, 162
16, 143, 50
109, 4, 150
133, 22, 235
167, 79, 79
201, 85, 48
201, 81, 126
201, 162, 76
89, 29, 168
116, 180, 166
79, 115, 220
87, 21, 106
80, 17, 208
88, 120, 171
82, 28, 127
122, 168, 221
115, 191, 221
125, 173, 168
82, 176, 152
46, 185, 167
93, 190, 171
96, 196, 170
96, 196, 167
7, 1, 169
38, 191, 221
110, 175, 169
7, 81, 163
42, 113, 103
161, 9, 181
15, 43, 211
175, 50, 166
19, 8, 151
131, 73, 151
117, 72, 228
194, 94, 79
194, 33, 121
175, 210, 228
160, 72, 148
14, 89, 125
186, 106, 213
105, 110, 143
193, 180, 107
171, 101, 121
161, 119, 138
169, 88, 139
105, 113, 107
16, 81, 170
21, 73, 176
178, 233, 189
182, 129, 160
179, 216, 190
63, 113, 0
104, 26, 27
182, 80, 164
106, 97, 172
16, 81, 171
41, 11, 166
159, 34, 172
21, 88, 167
22, 180, 27
161, 130, 31
89, 5, 168
116, 80, 221
88, 19, 167
105, 163, 162
89, 113, 217
93, 81, 167
115, 80, 222
200, 175, 47
75, 174, 218
102, 61, 181
88, 178, 163
87, 23, 177
116, 87, 160
84, 81, 151
114, 86, 178
88, 3, 152
20, 26, 162
84, 162, 150
203, 29, 75
122, 168, 162
124, 31, 168
70, 169, 99
92, 185, 152
44, 42, 150
84, 114, 233
14, 124, 28
46, 83, 138
71, 30, 119
124, 23, 203
200, 93, 201
124, 21, 199
200, 184, 151
200, 81, 52
200, 81, 79
201, 184, 76
89, 35, 168
125, 30, 222
114, 15, 138
116, 26, 141
87, 87, 241
114, 84, 181
88, 84, 1
88, 84, 139
108, 30, 162
89, 21, 161
95, 45, 167
203, 197, 96
136, 192, 181
150, 57, 150
204, 183, 221
150, 56, 167
122, 191, 97
122, 167, 222
118, 169, 152
15, 189, 127
0, 59, 221
40, 170, 157
14, 187, 162
21, 189, 127
22, 31, 125
87, 30, 221
96, 178, 165
7, 178, 169
15, 37, 100
104, 26, 64
191, 80, 157
163, 38, 81
67, 121, 184
57, 114, 169
180, 130, 182
171, 139, 145
162, 142, 181
72, 130, 173
198, 133, 145
195, 130, 173
190, 121, 105
218, 144, 145
15, 0, 173
176, 215, 195
13, 129, 177
183, 130, 145
200, 133, 169
171, 144, 190
166, 39, 110
175, 89, 125
179, 0, 122
212, 121, 184
190, 121, 177
172, 129, 161
122, 170, 112
44, 57, 95
48, 167, 222
159, 168, 85
21, 28, 73
84, 79, 99
105, 167, 97
163, 79, 87
98, 28, 167
160, 29, 111
14, 30, 96
41, 29, 70
21, 186, 100
76, 169, 231
76, 28, 79
117, 59, 111
21, 56, 151
189, 167, 222
52, 187, 148
