Band0, Band1, Band2
31, 225, 4
176, 152, 103
244, 157, 138
218, 37, 213
43, 118, 189
166, 39, 219
40, 29, 59
93, 85, 79
185, 78, 64
183, 237, 41
189, 108, 174
88, 44, 52
114, 33, 47
112, 34, 208
61, 26, 164
183, 125, 231
10, 82, 2
77, 79, 231
120, 44, 65
111, 166, 25
166, 99, 64
176, 163, 60
164, 99, 29
64, 12, 79
63, 113, 199
6, 176, 150
108, 135, 234
39, 134, 38
39, 186, 47
106, 200, 172
65, 113, 162
95, 37, 35
4, 66, 58
97, 90, 12
188, 94, 231
7, 20, 178
49, 140, 3
199, 75, 45
116, 170, 53
19, 162, 65
118, 12, 55
83, 51, 115
80, 163, 119
111, 161, 81
105, 78, 214
104, 135, 58
87, 228, 174
113, 33, 233
105, 89, 58
49, 137, 44
182, 145, 8
194, 138, 25
101, 42, 205
105, 50, 56
60, 113, 8
53, 79, 4
118, 176, 231
118, 186, 44
191, 174, 5
183, 13, 233
7, 195, 176
159, 203, 219
104, 198, 0
93, 201, 211
58, 195, 169
109, 176, 171
21, 193, 51
161, 57, 25
163, 42, 49
22, 89, 45
39, 119, 51
18, 91, 204
7, 0, 211
183, 133, 30
52, 128, 53
39, 169, 54
166, 210, 59
112, 108, 60
5, 113, 208
195, 104, 32
164, 182, 26
22, 199, 105
59, 174, 33
65, 11, 209
17, 184, 87
181, 52, 58
41, 183, 217
7, 115, 210
58, 13, 1
21, 194, 48
163, 57, 49
93, 57, 231
7, 83, 173
59, 180, 147
95, 45, 44
97, 166, 44
97, 28, 2
7, 148, 181
24, 237, 236
24, 149, 240
11, 31, 60
166, 168, 219
166, 172, 69
113, 192, 54
95, 196, 211
112, 198, 172
111, 169, 171
6, 181, 149
48, 217, 39
182, 215, 202
178, 215, 56
58, 161, 79
116, 31, 148
105, 183, 147
8, 180, 53
59, 71, 209
10, 81, 1
60, 71, 209
185, 34, 217
39, 211, 61
111, 235, 38
112, 68, 42
112, 69, 37
7, 62, 3
61, 129, 172
43, 124, 164
176, 135, 26
205, 231, 133
175, 229, 46
183, 140, 133
183, 136, 41
196, 217, 103
183, 158, 4
38, 132, 131
181, 71, 168
31, 238, 17
24, 150, 41
54, 102, 14
5, 31, 85
114, 162, 44
111, 169, 1
43, 80, 53
41, 183, 229
76, 37, 65
105, 205, 59
81, 232, 31
8, 113, 29
66, 8, 170
183, 0, 178
160, 212, 249
175, 180, 45
44, 119, 32
97, 60, 207
90, 238, 245
186, 237, 35
195, 232, 6
162, 138, 3
181, 74, 46
167, 76, 11
62, 181, 55
65, 218, 147
165, 211, 35
0, 171, 232
139, 164, 243
120, 12, 1
41, 31, 45
185, 191, 249
72, 45, 123
19, 232, 4
184, 244, 5
185, 69, 8
76, 237, 3
41, 66, 33
108, 97, 209
48, 126, 45
198, 101, 13
65, 113, 217
93, 179, 41
159, 182, 206
162, 46, 87
19, 47, 233
63, 71, 29
189, 132, 29
19, 211, 38
62, 134, 204
41, 103, 56
104, 229, 37
59, 174, 147
188, 239, 240
181, 118, 131
13, 18, 40
10, 91, 65
64, 79, 152
163, 0, 35
6, 166, 47
93, 51, 51
93, 43, 204
4, 80, 0
15, 120, 44
113, 55, 71
126, 103, 62
85, 213, 32
8, 63, 208
28, 227, 154
180, 231, 245
48, 233, 179
112, 124, 26
17, 245, 36
181, 230, 26
181, 155, 26
174, 99, 26
42, 174, 29
12, 140, 236
192, 214, 53
192, 126, 5
170, 162, 52
84, 194, 11
14, 197, 33
77, 16, 156
58, 14, 156
45, 183, 26
104, 156, 46
106, 244, 39
111, 235, 36
108, 68, 42
111, 235, 16
108, 68, 40
107, 67, 38
111, 111, 207
3, 118, 53
192, 145, 26
10, 211, 3
180, 134, 25
206, 136, 14
222, 136, 133
195, 231, 3
26, 137, 156
214, 217, 26
198, 134, 138
162, 101, 132
41, 228, 172
17, 119, 169
16, 94, 38
20, 89, 58
160, 212, 8
94, 209, 45
112, 251, 8
109, 232, 36
108, 205, 59
66, 120, 165
164, 155, 26
15, 90, 52
58, 2, 151
40, 168, 58
164, 187, 232
21, 186, 227
40, 34, 26
62, 114, 14
58, 114, 30
107, 159, 30
111, 245, 205
112, 35, 70
59, 34, 208
19, 94, 38
104, 99, 56
112, 168, 53
39, 144, 15
183, 43, 151
87, 121, 160
178, 49, 59
192, 99, 147
10, 186, 211
6, 143, 178
19, 169, 54
166, 36, 62
19, 38, 205
106, 52, 147
42, 11, 216
108, 198, 244
6, 175, 41
19, 40, 35
17, 33, 47
93, 46, 47
7, 181, 211
64, 216, 178
38, 210, 40
109, 192, 51
93, 44, 2
7, 181, 151
66, 114, 181
4, 72, 172
170, 134, 50
108, 34, 39
112, 26, 208
189, 113, 45
24, 147, 13
159, 97, 147
68, 11, 160
48, 11, 63
177, 187, 217
167, 51, 233
164, 191, 219
65, 191, 164
110, 201, 211
118, 193, 231
19, 175, 25
19, 176, 204
93, 176, 159
111, 185, 87
166, 163, 59
162, 45, 233
21, 107, 44
111, 107, 65
66, 79, 210
196, 65, 27
109, 90, 207
43, 96, 148
164, 89, 59
14, 89, 80
10, 0, 34
7, 25, 41
7, 102, 169
165, 119, 49
42, 80, 113
84, 53, 65
22, 34, 89
160, 163, 235
18, 162, 115
106, 34, 225
39, 94, 30
86, 109, 56
96, 0, 149
95, 232, 35
105, 208, 26
5, 87, 53
183, 157, 13
194, 157, 175
53, 232, 20
12, 67, 243
58, 242, 175
107, 136, 30
106, 199, 209
77, 195, 12
39, 48, 32
106, 96, 208
68, 11, 161
9, 21, 172
186, 93, 50
22, 163, 26
14, 30, 208
2, 187, 177
64, 12, 149
63, 72, 53
5, 197, 168
94, 50, 53
5, 26, 147
7, 0, 170
94, 89, 59
94, 96, 148
6, 82, 2
195, 107, 31
43, 103, 46
92, 120, 227
186, 107, 44
5, 89, 148
105, 205, 59
104, 156, 33
109, 92, 51
7, 37, 163
183, 60, 1
4, 205, 147
222, 136, 14
196, 221, 46
182, 233, 104
182, 217, 8
183, 136, 4
15, 67, 35
183, 232, 16
62, 8, 169
7, 120, 156
103, 235, 243
60, 68, 5
107, 242, 12
111, 112, 204
109, 176, 1
107, 196, 163
108, 197, 0
95, 95, 35
4, 89, 147
43, 118, 40
105, 214, 162
183, 139, 35
105, 96, 80
106, 205, 58
105, 66, 37
105, 244, 37
7, 61, 204
8, 174, 160
42, 174, 209
57, 104, 204
10, 84, 169
7, 0, 169
10, 114, 169
216, 107, 50
10, 7, 173
112, 87, 162
109, 178, 176
6, 14, 171
106, 187, 219
21, 40, 47
19, 138, 6
75, 110, 45
95, 86, 47
41, 89, 58
189, 128, 147
183, 136, 6
163, 142, 35
106, 128, 8
52, 121, 200
187, 97, 46
102, 162, 173
43, 131, 168
22, 128, 172
120, 188, 61
22, 171, 26
105, 58, 147
6, 12, 12
58, 51, 151
60, 124, 206
61, 171, 189
182, 116, 168
225, 213, 31
61, 11, 69
97, 7, 173
105, 197, 162
19, 189, 163
20, 35, 45
104, 89, 45
20, 34, 125
81, 33, 47
93, 95, 47
38, 205, 230
162, 9, 13
44, 111, 13
55, 141, 113
182, 109, 229
199, 145, 8
222, 134, 13
197, 135, 104
188, 0, 31
105, 113, 217
58, 53, 151
31, 254, 7
104, 180, 168
184, 97, 160
72, 153, 227
208, 216, 175
205, 158, 132
134, 98, 156
201, 134, 25
39, 136, 36
164, 215, 174
183, 140, 13
183, 158, 175
196, 135, 153
183, 157, 13
183, 136, 44
179, 157, 14
171, 95, 4
132, 72, 162
189, 154, 172
168, 157, 2
6, 27, 49
38, 89, 45
16, 90, 49
112, 110, 58
10, 133, 173
31, 150, 15
18, 157, 16
66, 95, 51
192, 233, 179
105, 108, 147
21, 107, 32
101, 44, 47
87, 26, 148
94, 89, 221
68, 21, 161
7, 112, 211
6, 122, 35
109, 245, 14
104, 208, 45
83, 85, 44
0, 21, 58
80, 89, 58
159, 89, 64
21, 85, 49
118, 90, 47
121, 109, 45
83, 138, 44
19, 107, 231
104, 34, 89
60, 11, 85
112, 205, 199
97, 211, 47
60, 97, 160
192, 126, 206
94, 18, 67
112, 22, 69
7, 61, 210
4, 205, 219
105, 29, 107
7, 92, 165
64, 143, 207
104, 29, 110
20, 89, 69
105, 78, 75
18, 162, 99
14, 171, 74
22, 163, 235
161, 46, 32
181, 78, 59
43, 34, 64
159, 89, 26
21, 41, 49
21, 166, 44
14, 21, 26
45, 29, 64
93, 166, 51
57, 246, 130
198, 150, 7
15, 130, 210
10, 2, 1
7, 94, 2
192, 124, 177
72, 0, 44
111, 202, 54
163, 51, 138
14, 173, 69
65, 129, 53
10, 112, 201
6, 10, 134
104, 29, 91
22, 34, 62
21, 28, 108
60, 132, 106
53, 46, 207
42, 30, 199
39, 188, 81
64, 10, 210
2, 113, 208
59, 11, 53
168, 55, 233
161, 51, 205
160, 52, 64
6, 28, 210
7, 47, 1
104, 29, 124
22, 89, 45
14, 110, 58
10, 81, 12
42, 36, 53
163, 19, 50
94, 89, 232
61, 71, 168
53, 130, 38
4, 11, 147
104, 198, 119
21, 176, 55
181, 11, 206
163, 45, 233
61, 116, 208
111, 161, 205
7, 33, 87
9, 71, 40
105, 29, 107
7, 41, 169
24, 140, 36
5, 167, 59
104, 89, 109
159, 103, 33
18, 159, 73
59, 118, 206
192, 210, 229
93, 184, 122
39, 165, 223
15, 33, 231
86, 108, 59
96, 85, 51
104, 108, 58
60, 34, 119
59, 214, 5
7, 81, 2
60, 214, 0
188, 0, 175
109, 207, 50
7, 64, 207
109, 85, 210
112, 29, 53
9, 108, 26
54, 140, 31
101, 2, 205
93, 95, 54
4, 180, 120
64, 0, 151
112, 30, 222
40, 191, 119
14, 191, 217
162, 94, 61
68, 71, 208
220, 48, 50
163, 186, 44
104, 191, 232
7, 193, 169
55, 126, 147
221, 217, 45
147, 94, 30
189, 132, 46
59, 97, 147
176, 141, 200
38, 132, 26
162, 107, 44
55, 99, 29
89, 200, 172
96, 196, 1
95, 176, 171
108, 199, 46
94, 197, 168
8, 63, 168
96, 175, 169
223, 221, 59
4, 32, 107
163, 95, 50
10, 8, 12
55, 34, 58
189, 99, 64
104, 31, 85
49, 216, 4
196, 65, 200
218, 157, 31
188, 88, 204
114, 6, 87
166, 173, 70
21, 188, 211
22, 197, 217
39, 169, 205
7, 184, 1
64, 195, 169
96, 185, 151
39, 27, 51
48, 222, 60
163, 90, 79
61, 129, 46
194, 107, 38
183, 102, 233
195, 165, 204
183, 33, 88
118, 188, 54
21, 185, 54
59, 167, 162
180, 148, 32
196, 141, 200
180, 98, 44
41, 113, 199
131, 176, 1
142, 12, 169
118, 12, 140
118, 162, 71
132, 171, 69
19, 57, 54
112, 171, 147
80, 54, 39
118, 159, 38
166, 182, 69
66, 42, 54
166, 172, 64
15, 12, 204
54, 211, 227
60, 108, 53
132, 200, 217
118, 12, 87
224, 164, 167
118, 9, 87
6, 57, 205
58, 161, 211
95, 28, 47
108, 180, 147
64, 9, 211
19, 194, 231
143, 99, 63
124, 220, 37
185, 141, 37
96, 181, 54
22, 72, 168
7, 25, 12
166, 187, 58
162, 76, 32
65, 116, 43
9, 117, 208
41, 50, 199
61, 78, 172
111, 111, 51
108, 230, 37
41, 229, 37
77, 147, 3
24, 149, 132
55, 141, 29
228, 142, 2
39, 165, 123
20, 77, 63
160, 99, 62
61, 87, 172
64, 151, 54
72, 245, 10
51, 245, 6
50, 244, 33
6, 235, 7
48, 74, 56
59, 241, 8
106, 66, 37
84, 137, 38
19, 94, 50
113, 90, 38
163, 166, 32
15, 162, 32
58, 114, 54
5, 11, 160
109, 79, 211
7, 12, 1
59, 191, 164
53, 51, 151
66, 120, 165
21, 130, 169
173, 76, 211
122, 103, 229
187, 154, 219
169, 101, 25
33, 151, 132
204, 214, 147
0, 97, 203
36, 103, 46
21, 216, 132
187, 152, 26
212, 36, 5
33, 158, 227
205, 157, 13
131, 98, 32
175, 154, 162
198, 245, 14
18, 231, 54
185, 65, 168
181, 229, 237
12, 120, 233
110, 91, 51
7, 122, 34
171, 102, 132
162, 9, 30
162, 73, 32
164, 214, 26
54, 73, 34
165, 130, 13
166, 99, 26
181, 78, 29
65, 116, 57
61, 97, 187
53, 149, 35
21, 28, 35
86, 34, 147
163, 94, 38
161, 158, 6
186, 136, 3
188, 137, 7
13, 229, 45
184, 230, 42
14, 66, 46
41, 244, 37
77, 67, 14
106, 63, 37
1, 15, 171
97, 83, 159
9, 222, 45
43, 126, 208
60, 218, 172
105, 121, 53
33, 37, 138
178, 222, 229
213, 215, 229
193, 103, 105
198, 158, 32
194, 134, 18
151, 215, 217
35, 222, 8
169, 157, 31
174, 228, 166
194, 158, 31
178, 210, 199
161, 158, 134
37, 158, 14
14, 228, 39
153, 78, 221
54, 130, 156
66, 111, 210
176, 129, 180
42, 108, 166
176, 132, 40
15, 112, 171
184, 215, 105
178, 121, 174
188, 0, 176
194, 107, 236
189, 99, 183
24, 140, 35
181, 71, 168
58, 33, 211
238, 144, 190
188, 142, 186
97, 28, 212
198, 142, 188
178, 131, 172
163, 144, 188
212, 132, 161
186, 122, 173
165, 138, 194
7, 184, 151
92, 82, 211
96, 184, 167
72, 122, 173
106, 167, 168
6, 165, 167
112, 180, 168
6, 82, 152
94, 180, 172
16, 130, 173
215, 147, 181
188, 122, 145
26, 138, 173
182, 116, 161
195, 98, 186
193, 121, 160
176, 131, 189
7, 44, 151
42, 71, 160
109, 82, 169
181, 89, 168
72, 142, 173
39, 112, 149
22, 109, 62
117, 222, 33
44, 9, 213
15, 81, 49
16, 100, 73
70, 9, 116
161, 13, 132
171, 9, 30
175, 103, 59
7, 144, 34
171, 102, 32
166, 163, 26
118, 176, 55
104, 197, 147
66, 90, 149
196, 218, 230
221, 212, 8
212, 99, 45
10, 186, 36
60, 21, 162
189, 141, 8
195, 46, 227
161, 122, 31
193, 89, 147
87, 200, 42
80, 174, 19
81, 178, 2
86, 177, 237
81, 195, 243
104, 197, 46
85, 176, 156
85, 196, 163
108, 199, 46
8, 174, 168
15, 61, 133
113, 45, 65
21, 95, 38
93, 162, 223
7, 8, 152
93, 111, 61
108, 18, 58
7, 112, 150
96, 211, 61
9, 66, 56
9, 80, 119
2, 23, 40
185, 35, 64
21, 95, 233
42, 89, 43
60, 121, 40
6, 91, 227
188, 93, 65
164, 108, 60
22, 96, 58
163, 41, 233
64, 162, 55
61, 205, 162
191, 154, 53
39, 92, 227
77, 98, 12
39, 94, 205
18, 95, 50
10, 120, 12
10, 84, 12
60, 72, 162
183, 94, 50
10, 112, 211
199, 221, 206
141, 109, 46
36, 221, 200
214, 222, 46
198, 157, 31
213, 135, 103
151, 217, 229
205, 158, 16
205, 158, 178
198, 136, 30
33, 157, 11
172, 135, 200
204, 215, 104
187, 135, 27
176, 228, 154
16, 133, 132
176, 109, 199
169, 157, 227
195, 98, 227
193, 108, 172
13, 217, 162
184, 155, 209
219, 109, 174
72, 151, 132
185, 110, 147
213, 214, 0
174, 109, 155
16, 216, 211
186, 90, 152
40, 97, 172
184, 118, 172
188, 8, 170
13, 118, 172
186, 119, 170
159, 129, 172
15, 8, 169
161, 111, 169
14, 121, 172
13, 71, 161
162, 33, 108
62, 111, 4
105, 26, 80
181, 110, 80
40, 80, 45
21, 90, 32
14, 205, 80
41, 26, 58
110, 166, 79
58, 82, 14
64, 33, 13
18, 166, 79
188, 165, 213
110, 165, 48
67, 121, 189
21, 201, 79
96, 166, 201
43, 34, 168
66, 9, 170
66, 119, 173
55, 131, 189
162, 142, 188
2, 113, 53
185, 71, 189
186, 122, 181
39, 0, 145
14, 131, 180
191, 132, 189
223, 127, 172
186, 122, 210
106, 215, 160
41, 72, 168
220, 130, 186
186, 143, 186
186, 143, 173
179, 143, 194
15, 106, 173
179, 130, 188
176, 129, 189
179, 139, 181
169, 130, 178
195, 133, 173
197, 126, 189
179, 0, 170
186, 133, 159
165, 130, 190
193, 121, 172
176, 214, 189
24, 150, 61
