Band0, Band1, Band2
190, 127, 33
23, 163, 160
163, 138, 178
53, 107, 178
181, 71, 174
13, 121, 172
13, 39, 105
163, 120, 211
192, 108, 200
186, 33, 25
190, 74, 154
165, 90, 175
48, 131, 155
181, 206, 174
182, 128, 8
186, 106, 133
182, 128, 148
186, 130, 11
5, 113, 229
196, 99, 40
188, 142, 138
197, 132, 155
189, 132, 174
195, 98, 236
163, 142, 171
195, 107, 132
186, 0, 2
186, 98, 13
44, 106, 171
181, 116, 53
179, 98, 134
186, 133, 243
13, 71, 221
38, 132, 179
190, 214, 206
174, 118, 166
188, 94, 236
174, 132, 164
189, 71, 206
171, 138, 163
186, 73, 130
181, 132, 174
164, 214, 104
188, 207, 138
44, 130, 171
196, 97, 105
174, 206, 180
165, 130, 176
15, 130, 163
190, 18, 153
186, 0, 236
181, 108, 166
194, 122, 1
195, 143, 13
195, 106, 1
195, 98, 176
181, 132, 199
182, 128, 162
186, 107, 11
54, 107, 14
177, 215, 155
189, 128, 154
185, 108, 172
188, 114, 207
182, 97, 180
186, 139, 171
189, 71, 154
188, 119, 139
195, 130, 41
189, 128, 53
181, 214, 141
53, 107, 181
165, 107, 163
52, 116, 105
189, 206, 166
171, 98, 175
174, 129, 154
181, 108, 180
40, 118, 40
171, 130, 178
189, 121, 53
188, 94, 181
185, 110, 155
6, 176, 81
183, 139, 245
182, 97, 0
214, 121, 46
54, 106, 170
162, 142, 14
181, 97, 172
188, 107, 156
195, 130, 171
181, 205, 202
190, 132, 105
174, 74, 40
188, 133, 138
52, 97, 155
188, 130, 1
195, 0, 178
161, 142, 1
53, 0, 227
189, 128, 200
22, 206, 0
54, 106, 181
39, 130, 139
195, 119, 169
42, 97, 5
196, 131, 172
163, 130, 44
174, 132, 155
13, 72, 177
162, 139, 35
186, 73, 165
21, 114, 156
188, 107, 211
165, 98, 11
54, 122, 178
14, 205, 155
186, 130, 14
163, 120, 171
188, 73, 211
212, 128, 104
189, 214, 155
195, 114, 116
59, 78, 27
196, 217, 183
174, 132, 26
188, 0, 169
175, 141, 37
186, 8, 188
195, 94, 156
194, 133, 169
183, 142, 13
14, 80, 161
182, 210, 46
