Band0, Band1, Band2
40, 113, 189
106, 78, 67
92, 20, 32
19, 61, 35
83, 107, 61
134, 88, 49
132, 34, 85
131, 76, 50
70, 47, 108
110, 41, 213
93, 114, 50
106, 26, 217
96, 119, 88
104, 97, 68
175, 183, 107
169, 184, 94
159, 183, 225
4, 50, 157
108, 30, 218
105, 113, 60
93, 92, 207
105, 22, 69
13, 49, 97
171, 175, 81
117, 171, 111
42, 183, 232
110, 95, 213
163, 159, 51
21, 90, 122
48, 99, 235
61, 110, 184
186, 79, 31
116, 197, 85
122, 206, 64
40, 206, 234
106, 22, 234
93, 112, 233
86, 113, 56
112, 30, 221
7, 79, 167
111, 185, 151
111, 120, 227
60, 11, 189
61, 121, 189
66, 106, 190
192, 126, 198
219, 215, 198
171, 143, 255
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
213, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
175, 121, 198
179, 143, 190
171, 139, 255
5, 89, 84
128, 71, 68
131, 47, 81
201, 41, 79
39, 184, 122
6, 81, 151
66, 143, 190
131, 169, 82
153, 72, 89
84, 159, 79
200, 33, 81
86, 78, 222
191, 182, 46
22, 80, 125
183, 94, 227
66, 120, 190
10, 114, 190
172, 35, 226
163, 93, 52
161, 88, 49
163, 92, 54
104, 113, 66
86, 21, 53
93, 112, 233
4, 80, 219
196, 97, 153
195, 0, 50
112, 80, 58
84, 40, 94
131, 165, 55
167, 46, 233
83, 9, 65
184, 167, 222
105, 30, 85
70, 51, 99
79, 106, 61
75, 26, 221
15, 161, 47
185, 180, 27
61, 124, 189
61, 118, 189
0, 167, 77
21, 100, 122
115, 99, 80
170, 164, 65
122, 26, 221
84, 184, 48
169, 47, 65
78, 103, 120
94, 180, 85
188, 120, 49
188, 73, 49
104, 154, 85
21, 33, 123
125, 39, 120
200, 46, 81
19, 38, 121
18, 79, 82
39, 106, 65
106, 89, 232
109, 186, 152
92, 181, 151
108, 180, 221
107, 181, 117
7, 0, 171
8, 205, 180
66, 130, 190
118, 186, 76
104, 128, 107
20, 205, 64
80, 205, 230
83, 92, 233
106, 36, 125
9, 197, 221
97, 162, 152
108, 167, 162
106, 96, 111
176, 89, 64
163, 28, 233
162, 51, 233
164, 35, 234
132, 35, 113
76, 12, 108
107, 185, 151
86, 182, 232
200, 111, 81
110, 88, 48
40, 167, 46
174, 78, 157
48, 121, 69
66, 119, 190
71, 50, 77
93, 33, 73
80, 160, 80
194, 186, 81
39, 181, 121
149, 99, 86
78, 39, 120
111, 86, 223
64, 8, 79
162, 90, 123
38, 72, 230
188, 88, 48
114, 48, 126
106, 191, 107
43, 35, 168
96, 151, 134
189, 30, 80
74, 161, 81
142, 159, 51
132, 160, 109
118, 38, 30
128, 89, 89
124, 214, 64
93, 20, 61
38, 80, 158
62, 106, 49
189, 78, 27
79, 48, 126
6, 176, 87
108, 30, 168
40, 132, 221
76, 51, 81
148, 159, 65
143, 163, 234
166, 163, 232
143, 78, 235
139, 159, 65
43, 183, 111
22, 31, 119
110, 67, 71
1, 115, 207
110, 51, 220
43, 121, 219
90, 88, 50
190, 182, 114
89, 113, 89
87, 22, 69
95, 120, 54
41, 50, 75
108, 197, 164
110, 112, 79
96, 125, 149
189, 99, 235
174, 52, 109
187, 182, 64
109, 12, 94
77, 51, 223
41, 163, 221
39, 111, 82
105, 154, 86
106, 205, 106
175, 11, 8
53, 107, 7
39, 107, 36
39, 122, 233
87, 34, 222
7, 95, 151
43, 110, 172
16, 161, 82
186, 161, 49
163, 90, 108
118, 166, 79
182, 29, 232
109, 161, 79
110, 184, 151
6, 95, 152
182, 103, 237
112, 174, 221
66, 138, 149
165, 138, 49
201, 133, 149
194, 104, 44
163, 119, 117
186, 107, 79
161, 98, 227
212, 205, 221
162, 130, 48
17, 111, 213
186, 107, 122
168, 107, 178
181, 109, 147
174, 205, 215
168, 98, 138
0, 214, 221
181, 205, 221
169, 107, 139
169, 106, 79
14, 109, 27
170, 112, 79
66, 112, 167
218, 147, 255
178, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
