Band0, Band1, Band2
182, 126, 189
165, 216, 188
174, 124, 147
76, 8, 212
53, 106, 171
185, 132, 172
45, 129, 155
57, 143, 169
93, 20, 178
188, 73, 159
52, 118, 172
109, 8, 138
48, 99, 209
185, 205, 172
41, 129, 177
220, 107, 170
70, 101, 79
54, 100, 71
54, 157, 220
188, 151, 48
16, 106, 151
41, 160, 162
53, 207, 201
39, 119, 3
107, 114, 169
108, 177, 221
108, 177, 168
12, 20, 170
183, 136, 71
54, 79, 81
94, 31, 96
114, 176, 151
96, 14, 151
7, 82, 152
108, 163, 222
5, 96, 119
10, 94, 150
8, 11, 189
68, 205, 168
109, 134, 224
9, 206, 209
10, 19, 87
97, 95, 220
10, 112, 170
109, 92, 224
94, 50, 119
94, 89, 222
96, 51, 99
108, 167, 222
8, 180, 168
8, 78, 172
15, 139, 71
95, 193, 94
22, 172, 225
104, 173, 119
96, 175, 117
96, 14, 152
9, 174, 221
97, 79, 152
59, 113, 161
15, 90, 167
51, 114, 130
15, 90, 152
188, 107, 171
10, 79, 163
61, 129, 164
186, 112, 211
53, 107, 211
186, 125, 175
15, 106, 149
106, 141, 57
24, 150, 12
182, 141, 70
65, 223, 91
11, 96, 119
68, 23, 189
186, 137, 61
103, 91, 223
94, 110, 91
96, 91, 87
97, 91, 223
96, 107, 223
9, 18, 70
97, 111, 87
5, 205, 218
10, 46, 212
55, 145, 206
54, 219, 14
38, 141, 209
93, 144, 88
10, 169, 115
10, 123, 169
7, 84, 169
109, 161, 220
112, 35, 119
7, 120, 167
7, 120, 212
8, 21, 168
9, 23, 218
8, 113, 164
10, 81, 169
66, 114, 212
59, 121, 206
49, 125, 1
59, 116, 164
76, 20, 156
64, 98, 211
14, 113, 172
57, 151, 236
53, 91, 211
185, 124, 174
39, 161, 211
108, 23, 166
48, 205, 53
15, 130, 167
70, 231, 34
163, 161, 170
64, 120, 1
185, 109, 0
186, 98, 55
189, 132, 58
53, 101, 49
53, 98, 35
188, 158, 233
53, 98, 48
188, 94, 231
190, 152, 69
39, 142, 48
62, 100, 171
54, 94, 151
42, 118, 177
185, 118, 206
53, 106, 138
44, 92, 236
41, 214, 199
195, 153, 223
97, 2, 223
12, 120, 140
7, 120, 169
109, 165, 150
6, 37, 223
4, 34, 85
109, 165, 220
10, 61, 169
7, 114, 150
8, 22, 164
8, 180, 168
59, 78, 219
6, 179, 167
10, 81, 167
5, 174, 162
96, 1, 152
108, 177, 221
96, 14, 167
109, 14, 152
96, 14, 150
109, 14, 167
6, 16, 171
59, 197, 164
44, 122, 87
38, 116, 232
163, 102, 61
105, 26, 89
108, 167, 114
97, 79, 213
93, 184, 73
40, 173, 232
39, 12, 51
105, 197, 221
49, 125, 34
182, 228, 60
66, 181, 145
81, 149, 61
12, 181, 170
60, 113, 172
21, 0, 82
110, 38, 126
96, 28, 127
96, 53, 99
111, 51, 127
93, 162, 99
105, 182, 97
110, 41, 220
109, 42, 212
44, 122, 210
190, 234, 40
161, 237, 165
23, 234, 40
175, 234, 193
181, 215, 209
62, 98, 88
17, 165, 138
163, 98, 231
58, 88, 163
53, 130, 181
58, 88, 169
53, 20, 178
41, 128, 168
64, 119, 1
15, 83, 181
185, 205, 174
188, 142, 1
188, 114, 173
188, 0, 159
44, 114, 173
188, 207, 44
14, 71, 160
44, 130, 171
185, 71, 172
41, 71, 0
15, 120, 171
62, 112, 176
44, 0, 211
185, 110, 177
43, 116, 172
64, 114, 171
185, 205, 206
48, 71, 166
22, 124, 237
48, 180, 160
163, 122, 163
42, 128, 219
181, 80, 177
64, 106, 211
62, 8, 236
42, 118, 174
110, 119, 159
54, 107, 25
185, 71, 53
105, 124, 161
196, 72, 172
186, 122, 13
112, 72, 172
53, 107, 171
185, 113, 180
53, 159, 212
185, 129, 172
