Band0, Band1, Band2
68, 5, 168
45, 97, 80
61, 183, 168
15, 184, 211
43, 180, 168
199, 152, 69
166, 78, 216
167, 37, 54
80, 180, 75
139, 92, 71
126, 173, 45
170, 81, 178
169, 92, 121
22, 87, 157
60, 174, 218
39, 51, 204
42, 113, 174
163, 20, 175
104, 171, 124
118, 42, 79
120, 188, 150
104, 59, 162
108, 31, 97
95, 51, 152
19, 165, 128
87, 26, 215
4, 87, 157
185, 132, 42
163, 185, 138
59, 11, 5
192, 121, 172
95, 201, 122
179, 165, 128
171, 37, 79
162, 33, 122
21, 88, 126
161, 0, 116
14, 206, 27
19, 107, 49
39, 165, 52
7, 73, 210
7, 81, 87
68, 80, 189
183, 166, 152
177, 222, 37
178, 154, 155
178, 154, 26
218, 101, 156
198, 100, 44
194, 33, 48
6, 79, 51
199, 50, 147
163, 184, 163
59, 113, 189
14, 113, 209
95, 204, 178
75, 197, 155
19, 192, 151
160, 191, 155
113, 194, 171
113, 192, 121
20, 170, 0
104, 187, 162
7, 184, 169
44, 13, 170
240, 104, 82
183, 95, 227
165, 40, 48
58, 169, 213
2, 113, 90
109, 28, 169
109, 16, 169
6, 84, 167
185, 182, 56
101, 86, 127
63, 108, 26
180, 133, 13
220, 151, 31
165, 140, 25
113, 185, 81
167, 45, 127
220, 38, 52
174, 80, 216
188, 119, 32
45, 124, 26
108, 18, 64
9, 23, 53
7, 93, 212
22, 21, 58
186, 151, 32
166, 72, 58
53, 46, 81
147, 138, 81
176, 97, 234
193, 99, 85
162, 94, 116
164, 152, 228
186, 165, 79
184, 34, 216
72, 33, 79
186, 43, 126
230, 97, 199
196, 39, 28
53, 94, 79
18, 193, 126
167, 57, 101
166, 52, 107
118, 57, 99
22, 59, 221
160, 187, 221
104, 187, 221
19, 188, 151
111, 186, 121
58, 47, 2
66, 79, 170
105, 163, 168
21, 81, 167
189, 108, 228
144, 206, 199
186, 143, 30
169, 138, 176
161, 140, 138
200, 67, 175
21, 211, 13
161, 133, 14
164, 208, 105
44, 12, 140
188, 112, 156
95, 67, 233
81, 211, 233
17, 55, 223
64, 194, 152
18, 176, 1
80, 59, 53
19, 166, 51
19, 166, 126
8, 34, 28
58, 33, 171
95, 165, 79
19, 93, 123
81, 90, 126
104, 110, 228
112, 110, 208
97, 15, 211
10, 27, 167
189, 71, 27
8, 22, 147
94, 80, 228
109, 82, 151
55, 132, 43
43, 124, 135
62, 119, 1
118, 81, 50
96, 4, 169
137, 49, 155
57, 144, 2
147, 190, 121
22, 170, 162
166, 191, 221
118, 194, 139
120, 193, 139
19, 194, 167
95, 196, 167
82, 192, 169
39, 42, 94
106, 89, 125
6, 81, 178
7, 83, 87
53, 211, 4
163, 90, 81
44, 161, 76
161, 186, 99
77, 175, 122
42, 11, 221
6, 12, 220
77, 12, 150
163, 57, 126
162, 53, 121
182, 50, 216
162, 161, 122
162, 33, 79
181, 110, 228
181, 18, 46
83, 125, 233
104, 208, 56
41, 208, 27
105, 89, 229
108, 171, 70
10, 13, 201
59, 197, 168
105, 191, 232
93, 94, 223
4, 109, 53
59, 80, 168
221, 126, 106
109, 181, 25
94, 34, 111
59, 191, 168
55, 129, 199
7, 112, 173
186, 79, 167
119, 203, 111
192, 163, 85
116, 52, 120
19, 98, 81
112, 26, 119
42, 174, 46
183, 232, 12
58, 175, 171
107, 81, 35
21, 41, 121
118, 41, 126
64, 161, 87
2, 80, 218
17, 28, 79
118, 166, 127
93, 95, 233
6, 161, 220
42, 34, 111
95, 119, 50
105, 18, 228
8, 80, 168
4, 18, 107
19, 207, 32
86, 21, 215
94, 174, 162
105, 18, 235
86, 229, 27
109, 81, 123
8, 80, 168
191, 71, 39
188, 107, 4
183, 73, 117
139, 211, 14
169, 213, 13
49, 111, 132
180, 225, 176
203, 215, 200
162, 0, 243
188, 107, 236
186, 133, 132
162, 94, 165
197, 121, 180
21, 130, 171
13, 132, 174
197, 132, 40
14, 26, 83
88, 42, 2
118, 41, 128
118, 166, 79
118, 20, 79
20, 205, 228
120, 119, 48
116, 22, 64
43, 180, 221
96, 120, 201
192, 180, 168
15, 79, 163
14, 80, 168
15, 9, 170
97, 111, 205
94, 89, 148
5, 21, 162
96, 92, 163
44, 8, 169
44, 165, 169
81, 0, 123
183, 130, 10
15, 67, 13
213, 233, 8
183, 67, 17
90, 119, 138
11, 5, 202
94, 174, 206
105, 174, 228
39, 84, 13
188, 83, 49
40, 174, 58
13, 80, 228
167, 186, 126
166, 80, 216
118, 82, 121
160, 174, 222
111, 181, 79
60, 80, 244
48, 26, 168
38, 128, 147
162, 125, 32
69, 171, 168
7, 81, 167
185, 80, 232
94, 78, 97
96, 92, 151
106, 180, 125
108, 174, 221
53, 106, 123
41, 118, 104
105, 72, 107
44, 165, 138
21, 79, 231
43, 71, 147
42, 163, 202
116, 170, 98
163, 42, 79
118, 166, 48
132, 205, 125
20, 124, 229
104, 209, 26
96, 123, 7
60, 127, 208
44, 81, 169
15, 79, 1
118, 144, 50
66, 28, 211
15, 112, 169
183, 142, 2
58, 114, 167
196, 129, 40
53, 211, 138
188, 130, 11
195, 0, 25
15, 122, 132
188, 107, 87
188, 114, 163
188, 133, 159
191, 18, 154
15, 119, 2
53, 8, 150
64, 0, 169
15, 165, 167
15, 10, 169
44, 81, 173
238, 151, 31
67, 26, 189
15, 8, 163
110, 88, 211
62, 8, 169
15, 0, 1
42, 71, 180
188, 92, 169
44, 81, 167
15, 8, 167
184, 113, 164
7, 12, 87
8, 163, 172
60, 171, 53
177, 59, 97
166, 52, 28
118, 44, 122
14, 30, 162
106, 11, 153
18, 28, 231
110, 112, 30
74, 79, 13
96, 169, 121
114, 169, 163
113, 193, 178
87, 197, 158
19, 193, 138
113, 193, 167
81, 201, 178
104, 197, 166
87, 197, 221
104, 170, 168
93, 193, 151
65, 180, 158
43, 11, 218
186, 88, 151
174, 71, 218
38, 34, 209
42, 121, 141
185, 118, 168
15, 88, 150
105, 116, 177
191, 113, 164
39, 0, 167
64, 81, 169
44, 165, 151
177, 78, 216
12, 84, 44
108, 87, 221
108, 87, 28
8, 71, 155
58, 73, 236
109, 61, 44
111, 120, 30
107, 61, 14
109, 60, 6
111, 61, 7
108, 22, 37
111, 120, 32
109, 20, 227
7, 114, 171
106, 89, 46
104, 21, 109
95, 93, 151
58, 107, 38
184, 113, 0
112, 30, 155
111, 82, 47
181, 29, 162
3, 180, 218
9, 174, 168
9, 11, 168
49, 88, 159
104, 170, 111
89, 69, 229
111, 61, 38
107, 196, 212
59, 172, 219
19, 64, 38
109, 82, 127
9, 177, 218
59, 135, 209
42, 205, 86
58, 95, 73
105, 180, 74
20, 89, 75
95, 33, 73
19, 37, 73
96, 92, 126
23, 227, 37
23, 244, 40
188, 140, 175
192, 234, 19
77, 232, 239
22, 22, 208
110, 175, 36
19, 56, 127
20, 198, 180
80, 197, 157
95, 176, 176
19, 201, 139
81, 194, 163
39, 192, 156
66, 13, 169
62, 235, 34
20, 58, 221
19, 93, 81
19, 92, 73
19, 88, 220
39, 92, 81
104, 89, 225
85, 90, 81
106, 80, 235
94, 110, 85
108, 205, 217
6, 120, 2
7, 106, 7
183, 122, 9
51, 114, 4
104, 205, 26
54, 157, 178
176, 118, 155
38, 74, 160
195, 133, 163
184, 97, 177
186, 133, 186
176, 121, 172
183, 119, 188
162, 98, 236
181, 132, 166
42, 11, 209
64, 95, 149
168, 144, 190
188, 130, 173
173, 147, 181
183, 0, 194
194, 138, 173
14, 118, 166
179, 139, 236
188, 112, 145
200, 143, 181
176, 215, 172
197, 128, 189
21, 139, 171
113, 196, 52
22, 89, 222
166, 78, 80
147, 166, 79
147, 95, 121
167, 44, 108
166, 167, 28
22, 52, 221
19, 189, 117
86, 198, 168
105, 198, 221
113, 189, 167
166, 58, 125
166, 167, 162
22, 180, 222
108, 34, 53
21, 92, 79
104, 80, 125
94, 26, 221
66, 28, 169
43, 205, 168
48, 129, 46
195, 106, 44
1, 1, 169
59, 78, 189
191, 78, 172
185, 113, 172
110, 81, 169
3, 78, 168
14, 89, 172
136, 159, 233
110, 84, 123
176, 108, 37
185, 59, 125
181, 29, 96
21, 41, 122
39, 165, 126
163, 0, 48
39, 91, 48
7, 12, 224
10, 82, 167
8, 174, 168
49, 107, 51
183, 130, 11
178, 172, 232
180, 100, 201
168, 43, 227
177, 50, 64
163, 51, 108
40, 31, 162
166, 59, 162
163, 186, 127
163, 186, 127
166, 59, 0
181, 168, 148
22, 167, 125
163, 184, 127
104, 26, 124
108, 26, 221
111, 181, 13
220, 142, 3
7, 81, 79
44, 112, 44
107, 88, 44
64, 112, 163
191, 129, 237
64, 106, 169
58, 114, 173
136, 8, 31
7, 92, 65
8, 182, 168
49, 0, 169
177, 128, 58
190, 49, 225
4, 26, 77
118, 94, 233
132, 110, 85
104, 21, 64
43, 22, 153
41, 22, 8
183, 123, 17
45, 66, 46
4, 174, 28
39, 84, 122
18, 82, 116
17, 91, 139
58, 16, 227
107, 84, 25
107, 85, 150
2, 23, 164
10, 159, 169
44, 112, 211
54, 76, 167
188, 92, 167
183, 144, 191
195, 211, 145
216, 130, 181
38, 214, 161
171, 133, 173
183, 107, 173
162, 133, 173
194, 144, 186
174, 205, 187
171, 147, 181
214, 129, 189
189, 214, 180
61, 171, 218
218, 139, 190
54, 140, 188
53, 211, 50
44, 142, 25
65, 128, 189
183, 133, 173
174, 132, 187
151, 126, 177
183, 0, 186
166, 218, 177
186, 107, 165
189, 129, 180
169, 138, 165
188, 0, 145
68, 191, 162
190, 96, 216
103, 61, 12
10, 61, 36
54, 79, 123
163, 60, 7
58, 61, 13
93, 175, 220
104, 26, 45
10, 81, 163
7, 85, 169
58, 13, 178
112, 80, 147
113, 82, 79
104, 26, 217
95, 33, 81
93, 53, 99
95, 186, 73
39, 186, 121
105, 197, 221
108, 199, 168
4, 197, 168
93, 201, 150
188, 56, 151
14, 29, 124
9, 110, 174
10, 178, 169
48, 124, 217
95, 19, 223
105, 22, 70
96, 19, 210
108, 22, 69
4, 199, 168
4, 173, 209
6, 175, 211
112, 177, 218
107, 175, 150
112, 198, 168
22, 203, 162
118, 57, 151
166, 167, 148
164, 52, 232
167, 162, 151
166, 167, 107
166, 180, 109
118, 83, 227
19, 83, 233
105, 23, 56
86, 22, 229
61, 174, 168
7, 81, 169
110, 81, 151
95, 165, 51
10, 85, 212
7, 81, 212
7, 83, 211
0, 26, 109
118, 81, 65
120, 20, 227
7, 1, 167
163, 8, 13
97, 84, 122
15, 120, 4
77, 79, 14
191, 71, 200
161, 122, 4
6, 20, 227
10, 2, 169
4, 174, 162
107, 12, 87
62, 193, 152
111, 176, 87
14, 170, 164
20, 54, 221
19, 165, 79
86, 34, 157
54, 114, 55
192, 97, 27
95, 28, 108
39, 92, 122
0, 96, 215
14, 205, 28
17, 88, 121
4, 26, 97
43, 80, 172
15, 130, 163
64, 112, 173
62, 79, 169
105, 113, 172
43, 80, 154
53, 106, 169
41, 182, 172
110, 20, 171
183, 144, 12
21, 151, 6
110, 112, 1
65, 71, 180
243, 215, 189
188, 133, 170
175, 131, 161
162, 119, 173
192, 72, 80
111, 119, 191
182, 75, 189
174, 228, 172
151, 131, 189
171, 143, 186
166, 131, 189
175, 206, 177
195, 98, 173
162, 122, 186
13, 155, 164
182, 131, 189
13, 205, 26
161, 151, 18
42, 113, 154
186, 33, 211
65, 124, 0
53, 216, 231
110, 81, 173
22, 21, 215
105, 174, 125
96, 27, 127
66, 130, 165
163, 195, 167
64, 122, 47
10, 181, 201
6, 9, 151
164, 168, 125
118, 92, 122
19, 20, 122
7, 82, 167
163, 8, 167
175, 128, 58
77, 119, 35
5, 5, 162
112, 71, 28
61, 74, 46
18, 84, 55
95, 92, 123
91, 211, 4
96, 211, 4
4, 21, 147
198, 242, 10
181, 126, 131
191, 65, 22
195, 125, 4
4, 118, 5
88, 92, 79
87, 206, 45
7, 82, 169
93, 92, 51
20, 80, 125
40, 21, 45
114, 82, 127
22, 26, 229
84, 85, 48
110, 28, 54
9, 180, 219
65, 121, 189
55, 129, 187
164, 214, 177
169, 107, 173
16, 130, 170
220, 147, 1
183, 112, 190
72, 157, 176
215, 133, 173
174, 97, 183
188, 133, 236
173, 133, 145
182, 118, 172
64, 95, 25
162, 142, 14
66, 8, 169
107, 112, 173
52, 74, 195
20, 132, 228
101, 27, 152
6, 81, 227
43, 108, 166
64, 8, 167
162, 20, 173
182, 131, 153
14, 80, 172
61, 78, 161
64, 0, 167
181, 171, 180
44, 112, 169
14, 116, 180
