Band0, Band1, Band2
196, 72, 215
53, 161, 233
5, 5, 172
94, 177, 166
17, 195, 87
80, 198, 199
124, 173, 222
201, 165, 99
187, 54, 111
202, 50, 97
14, 191, 98
65, 182, 162
7, 92, 169
45, 224, 90
108, 209, 70
44, 181, 213
15, 76, 81
185, 52, 111
238, 46, 54
59, 191, 162
132, 183, 218
160, 182, 230
121, 52, 217
83, 44, 210
45, 39, 107
107, 44, 127
112, 99, 0
24, 133, 227
188, 107, 173
60, 183, 221
65, 124, 161
15, 42, 52
180, 98, 44
182, 210, 230
58, 112, 13
15, 88, 49
48, 205, 208
185, 205, 45
191, 109, 80
15, 98, 32
48, 205, 147
183, 157, 49
42, 110, 230
183, 101, 50
64, 90, 213
60, 78, 162
42, 180, 199
107, 165, 149
44, 81, 138
58, 161, 213
190, 39, 107
116, 135, 109
82, 138, 47
87, 228, 229
80, 124, 59
19, 122, 205
200, 67, 32
111, 60, 38
106, 244, 33
45, 69, 37
76, 123, 36
50, 124, 37
184, 124, 42
109, 115, 7
4, 113, 40
77, 235, 7
96, 123, 7
54, 43, 138
15, 33, 163
38, 97, 166
190, 72, 166
161, 134, 65
66, 159, 186
49, 112, 169
40, 97, 147
187, 128, 166
53, 73, 211
181, 71, 113
12, 181, 167
64, 175, 167
15, 46, 13
66, 119, 170
53, 8, 211
15, 106, 167
188, 0, 149
8, 197, 168
81, 4, 150
188, 192, 54
80, 172, 147
131, 186, 210
160, 187, 147
75, 177, 162
109, 185, 167
4, 87, 164
94, 197, 219
93, 4, 170
119, 30, 232
160, 173, 155
182, 191, 53
164, 172, 229
162, 12, 138
181, 54, 174
189, 96, 216
249, 213, 191
54, 146, 17
52, 212, 238
43, 129, 177
108, 174, 229
198, 111, 227
71, 154, 57
0, 154, 97
70, 100, 76
54, 51, 126
64, 175, 151
59, 96, 221
70, 137, 210
106, 127, 63
75, 127, 206
106, 126, 37
77, 123, 7
4, 66, 69
64, 176, 211
111, 137, 54
77, 62, 7
62, 151, 31
4, 69, 33
4, 124, 64
107, 88, 121
54, 107, 44
48, 214, 155
101, 93, 52
113, 94, 79
59, 99, 69
108, 97, 58
106, 74, 58
6, 159, 231
59, 180, 0
19, 45, 108
120, 44, 54
21, 186, 79
83, 55, 220
160, 52, 221
124, 50, 125
70, 76, 73
104, 52, 222
53, 186, 100
110, 184, 13
