Band0, Band1, Band2
89, 5, 172
94, 17, 42
86, 30, 40
74, 14, 87
194, 9, 115
50, 222, 225
5, 103, 45
53, 140, 156
183, 142, 31
36, 215, 105
102, 4, 211
95, 178, 41
92, 3, 2
94, 17, 172
92, 2, 159
19, 14, 224
134, 79, 94
83, 76, 126
93, 100, 122
131, 101, 47
46, 38, 51
94, 34, 125
6, 107, 13
44, 112, 243
94, 174, 219
58, 195, 167
97, 85, 176
44, 81, 171
7, 175, 171
4, 197, 168
61, 124, 172
15, 90, 171
165, 151, 79
23, 155, 64
172, 155, 89
217, 152, 228
201, 101, 55
22, 34, 235
14, 126, 198
220, 144, 1
54, 114, 190
171, 138, 165
166, 145, 189
186, 0, 170
198, 144, 173
182, 128, 161
193, 206, 161
215, 144, 173
54, 98, 181
164, 126, 187
188, 90, 173
174, 218, 161
110, 106, 173
188, 119, 176
62, 98, 173
238, 123, 165
97, 211, 61
20, 124, 59
70, 122, 38
21, 60, 38
16, 60, 38
159, 208, 58
19, 125, 38
163, 134, 38
118, 104, 65
19, 94, 38
7, 106, 65
4, 72, 209
97, 88, 54
4, 78, 221
129, 156, 39
120, 101, 38
20, 36, 59
131, 33, 65
120, 37, 205
83, 38, 54
84, 38, 65
124, 77, 69
87, 34, 225
81, 164, 73
105, 197, 97
44, 28, 150
83, 46, 81
40, 80, 64
79, 189, 100
166, 160, 75
177, 50, 70
165, 166, 205
186, 166, 51
166, 96, 80
131, 125, 50
90, 235, 14
105, 72, 58
191, 71, 85
105, 205, 234
194, 148, 252
54, 239, 231
102, 86, 73
94, 228, 72
108, 215, 64
96, 38, 87
59, 173, 218
41, 132, 91
186, 46, 49
22, 66, 63
54, 235, 7
48, 69, 43
118, 144, 4
165, 37, 47
177, 49, 57
166, 173, 0
109, 178, 18
105, 180, 97
94, 5, 154
84, 1, 139
114, 1, 139
87, 30, 141
43, 197, 148
4, 177, 219
58, 162, 169
124, 103, 72
71, 69, 60
70, 122, 38
72, 123, 32
117, 110, 60
20, 77, 56
75, 200, 40
111, 27, 81
93, 196, 2
82, 14, 236
33, 10, 88
18, 57, 100
90, 73, 61
8, 11, 161
110, 67, 50
31, 164, 79
176, 34, 155
2, 177, 209
166, 183, 217
131, 13, 30
168, 12, 55
117, 172, 217
122, 72, 234
1, 231, 61
59, 251, 238
112, 244, 200
45, 69, 5
71, 156, 68
95, 192, 87
60, 116, 91
184, 116, 91
51, 8, 30
166, 49, 39
118, 37, 36
161, 43, 51
118, 33, 52
120, 37, 204
20, 154, 58
86, 109, 45
111, 86, 121
163, 149, 17
37, 140, 132
55, 251, 22
198, 226, 3
41, 212, 60
55, 221, 70
112, 110, 113
54, 101, 71
180, 157, 55
159, 89, 162
70, 144, 1
76, 81, 163
16, 192, 88
175, 233, 184
195, 133, 173
179, 133, 169
72, 122, 145
49, 243, 240
18, 207, 61
188, 104, 65
93, 8, 223
41, 74, 72
168, 40, 50
162, 38, 204
174, 50, 69
161, 161, 204
161, 55, 231
159, 172, 64
188, 175, 163
67, 126, 189
60, 71, 168
183, 144, 181
198, 0, 145
117, 121, 187
176, 217, 161
182, 118, 161
162, 133, 236
189, 116, 189
149, 215, 161
188, 112, 169
179, 140, 181
179, 114, 173
186, 143, 165
186, 95, 173
195, 144, 169
175, 128, 161
179, 144, 190
194, 130, 173
173, 142, 170
188, 133, 188
164, 129, 172
173, 139, 165
176, 218, 189
174, 132, 180
191, 132, 195
195, 133, 169
179, 114, 145
21, 216, 173
179, 147, 181
178, 118, 161
17, 38, 108
160, 99, 164
40, 80, 0
195, 147, 194
13, 121, 183
62, 142, 44
196, 210, 19
53, 158, 11
62, 133, 13
4, 113, 148
130, 50, 62
118, 9, 61
84, 79, 204
131, 51, 204
84, 12, 210
83, 12, 204
83, 192, 207
125, 173, 209
113, 14, 207
113, 175, 25
80, 173, 57
105, 197, 221
44, 107, 175
183, 107, 55
142, 88, 233
172, 36, 229
178, 89, 221
218, 114, 54
175, 36, 97
179, 8, 122
220, 95, 223
195, 33, 81
15, 133, 173
223, 117, 189
176, 126, 183
162, 73, 186
212, 121, 161
178, 215, 189
183, 119, 145
170, 157, 181
196, 71, 189
13, 121, 172
185, 72, 161
15, 139, 165
223, 145, 189
188, 122, 188
166, 168, 84
228, 44, 47
165, 42, 204
177, 35, 58
182, 35, 124
188, 44, 35
83, 100, 205
6, 43, 87
66, 144, 190
49, 0, 165
180, 133, 173
176, 126, 161
186, 130, 170
162, 142, 181
36, 128, 189
189, 121, 189
175, 129, 177
189, 121, 161
220, 130, 181
181, 210, 185
175, 74, 195
21, 0, 188
195, 144, 173
14, 128, 189
178, 126, 161
53, 130, 188
195, 134, 173
197, 118, 164
164, 74, 189
53, 107, 173
21, 122, 145
26, 147, 181
186, 0, 145
194, 142, 181
215, 144, 188
182, 214, 189
186, 130, 173
215, 142, 181
189, 118, 189
188, 107, 170
186, 142, 171
176, 121, 189
190, 121, 177
175, 97, 161
14, 121, 189
39, 133, 170
221, 117, 172
189, 124, 189
197, 215, 161
151, 121, 189
188, 0, 165
86, 180, 107
87, 199, 208
201, 48, 223
22, 36, 70
19, 48, 205
40, 168, 69
161, 55, 38
127, 173, 208
135, 174, 53
104, 198, 221
44, 184, 48
76, 184, 127
176, 50, 80
182, 156, 59
166, 155, 59
18, 95, 51
14, 155, 59
0, 69, 45
46, 232, 38
8, 154, 64
8, 87, 168
135, 156, 68
147, 55, 223
118, 192, 87
105, 5, 162
105, 113, 45
96, 79, 156
105, 174, 141
44, 166, 167
22, 113, 168
7, 56, 99
7, 93, 99
8, 36, 166
138, 103, 68
167, 12, 223
142, 176, 220
22, 174, 70
93, 195, 149
39, 82, 122
14, 80, 39
63, 132, 59
185, 128, 58
21, 104, 207
92, 245, 38
109, 237, 207
6, 107, 211
110, 237, 7
109, 235, 7
4, 244, 33
76, 67, 38
82, 104, 88
48, 77, 86
143, 182, 83
118, 175, 122
161, 1, 220
181, 78, 93
48, 214, 59
13, 135, 29
62, 238, 32
93, 111, 233
62, 41, 44
62, 211, 175
62, 125, 204
181, 26, 109
166, 210, 66
160, 210, 60
39, 165, 82
55, 221, 249
96, 19, 220
191, 205, 147
15, 232, 240
46, 104, 65
68, 89, 168
8, 89, 160
194, 213, 7
87, 103, 66
104, 155, 62
17, 104, 205
17, 134, 205
72, 94, 51
112, 182, 26
45, 36, 107
84, 94, 52
166, 110, 69
118, 107, 50
19, 138, 50
20, 206, 58
120, 125, 50
20, 18, 58
132, 155, 109
118, 33, 82
22, 26, 208
118, 44, 128
20, 103, 64
43, 26, 168
163, 92, 211
22, 113, 147
14, 135, 39
15, 104, 44
185, 205, 230
10, 85, 152
60, 180, 164
49, 144, 190
183, 130, 181
0, 124, 172
199, 131, 160
169, 0, 186
53, 157, 173
178, 131, 161
38, 108, 180
175, 131, 161
173, 122, 173
190, 128, 189
174, 97, 180
15, 106, 188
223, 234, 172
189, 71, 161
171, 142, 186
179, 143, 181
212, 128, 177
178, 132, 189
174, 108, 172
179, 122, 173
189, 116, 141
195, 143, 169
179, 133, 194
174, 128, 161
198, 139, 173
172, 131, 161
21, 130, 173
195, 133, 236
186, 119, 173
72, 144, 188
220, 142, 169
162, 122, 188
194, 143, 173
182, 118, 189
205, 143, 165
188, 0, 190
178, 126, 172
194, 130, 188
163, 130, 173
0, 121, 172
215, 144, 173
192, 128, 196
166, 206, 172
15, 112, 173
223, 215, 172
197, 131, 137
169, 107, 170
162, 142, 190
190, 128, 166
166, 126, 160
182, 116, 161
205, 139, 186
188, 106, 140
179, 125, 181
179, 122, 173
186, 130, 169
188, 138, 188
196, 121, 189
162, 142, 165
198, 122, 188
186, 216, 173
175, 228, 189
38, 132, 161
175, 129, 168
179, 138, 181
151, 131, 187
117, 129, 189
15, 94, 181
189, 126, 189
176, 121, 161
182, 131, 189
176, 215, 161
198, 114, 186
174, 214, 161
176, 215, 172
220, 144, 190
188, 159, 186
186, 125, 173
182, 129, 172
198, 125, 165
184, 74, 189
176, 126, 189
36, 121, 161
163, 130, 188
220, 142, 173
195, 130, 188
195, 139, 169
165, 130, 190
195, 122, 171
52, 132, 189
161, 130, 170
198, 139, 188
43, 116, 168
52, 110, 172
221, 117, 183
77, 9, 169
19, 20, 48
42, 78, 147
5, 118, 90
85, 125, 204
14, 70, 37
200, 123, 31
125, 121, 45
120, 111, 50
167, 95, 65
178, 35, 59
164, 50, 59
180, 43, 51
165, 44, 52
174, 154, 59
20, 228, 45
61, 36, 111
6, 95, 151
166, 109, 45
176, 34, 66
171, 43, 123
160, 182, 228
82, 184, 156
105, 52, 228
7, 79, 173
83, 38, 52
121, 156, 39
20, 110, 109
120, 91, 51
19, 107, 51
22, 155, 66
147, 104, 47
39, 166, 10
104, 26, 26
59, 87, 168
40, 89, 162
19, 20, 165
159, 128, 46
76, 88, 211
21, 114, 211
161, 90, 129
19, 8, 169
48, 78, 232
196, 214, 189
171, 122, 188
186, 130, 173
161, 122, 173
185, 97, 189
223, 121, 172
54, 130, 188
175, 214, 187
181, 118, 168
179, 144, 181
15, 107, 186
161, 122, 181
223, 218, 161
189, 132, 187
161, 125, 165
223, 129, 189
178, 121, 189
188, 142, 165
151, 132, 189
186, 122, 170
188, 142, 170
14, 214, 177
176, 124, 189
55, 116, 164
166, 215, 183
53, 0, 186
19, 133, 186
220, 146, 181
183, 79, 194
205, 138, 173
179, 133, 173
174, 128, 177
186, 125, 173
195, 114, 169
195, 133, 188
215, 67, 173
55, 160, 161
188, 119, 181
14, 118, 180
197, 129, 189
105, 72, 218
53, 122, 186
15, 88, 170
238, 146, 181
54, 10, 194
141, 210, 180
216, 133, 145
174, 129, 161
189, 215, 180
162, 143, 173
214, 97, 161
189, 121, 177
174, 214, 189
176, 218, 161
198, 133, 173
159, 131, 187
182, 121, 189
198, 142, 169
193, 131, 161
195, 106, 236
175, 131, 161
186, 106, 173
176, 215, 161
212, 129, 189
174, 129, 237
195, 157, 188
176, 129, 189
175, 97, 172
105, 135, 59
81, 232, 38
110, 235, 32
75, 208, 29
86, 22, 229
114, 139, 233
19, 207, 50
120, 107, 50
84, 111, 233
22, 205, 59
118, 95, 65
166, 89, 109
22, 29, 59
167, 44, 51
161, 162, 231
171, 51, 205
164, 163, 58
39, 57, 108
65, 171, 162
191, 163, 158
67, 121, 189
183, 133, 176
179, 130, 165
195, 133, 190
171, 130, 169
186, 122, 170
90, 175, 151
14, 141, 40
110, 119, 15
188, 159, 44
160, 72, 0
193, 89, 162
60, 11, 0
160, 72, 168
16, 8, 167
0, 116, 8
181, 71, 172
77, 79, 178
