Band0, Band1, Band2
196, 215, 172
161, 130, 194
190, 121, 189
179, 122, 169
171, 130, 182
175, 126, 189
164, 131, 161
72, 130, 173
178, 132, 189
182, 132, 189
186, 139, 175
218, 144, 145
38, 97, 189
176, 126, 161
50, 129, 237
165, 130, 145
70, 133, 169
176, 145, 189
175, 118, 161
176, 214, 172
15, 130, 190
213, 132, 177
195, 122, 236
171, 133, 145
171, 143, 173
162, 122, 181
179, 216, 186
180, 144, 173
186, 73, 173
175, 210, 189
183, 122, 140
186, 122, 173
199, 97, 172
189, 131, 137
171, 138, 173
53, 130, 190
181, 206, 135
179, 144, 173
190, 124, 189
173, 130, 165
179, 143, 145
16, 130, 173
195, 107, 178
188, 142, 170
223, 129, 184
174, 74, 189
172, 121, 166
198, 130, 181
195, 139, 173
175, 97, 137
205, 130, 173
188, 122, 188
164, 215, 172
212, 128, 161
189, 118, 189
169, 140, 165
182, 116, 197
195, 123, 163
195, 130, 181
175, 132, 189
53, 106, 186
176, 126, 172
38, 72, 187
195, 144, 181
21, 106, 171
55, 129, 177
160, 217, 162
174, 131, 183
198, 139, 181
182, 118, 137
175, 215, 189
198, 122, 173
174, 128, 177
214, 132, 189
186, 130, 188
175, 126, 172
179, 9, 186
190, 228, 161
181, 121, 189
179, 98, 173
54, 122, 140
167, 216, 181
174, 128, 189
197, 124, 172
162, 94, 173
202, 74, 189
182, 126, 189
171, 142, 188
178, 121, 161
195, 107, 173
175, 215, 161
188, 114, 145
215, 140, 181
174, 116, 161
182, 215, 183
170, 133, 169
195, 143, 173
188, 112, 186
179, 136, 181
188, 20, 173
198, 157, 173
175, 131, 161
171, 119, 170
179, 142, 173
197, 129, 161
160, 214, 160
197, 129, 189
220, 139, 186
181, 128, 168
52, 126, 161
221, 121, 189
188, 73, 188
14, 206, 189
195, 142, 145
186, 143, 1
196, 116, 189
186, 130, 173
193, 124, 161
191, 108, 187
179, 122, 169
195, 157, 181
218, 122, 186
174, 129, 161
53, 106, 173
14, 215, 180
176, 124, 161
221, 131, 189
161, 142, 170
198, 122, 173
21, 142, 181
179, 142, 173
196, 131, 189
195, 76, 245
193, 124, 189
196, 215, 172
195, 122, 165
16, 106, 145
220, 147, 181
179, 130, 188
188, 142, 173
198, 122, 173
164, 74, 160
195, 133, 188
165, 151, 190
53, 122, 169
174, 132, 189
180, 142, 165
187, 128, 189
21, 133, 170
14, 72, 168
221, 127, 237
186, 8, 194
174, 215, 172
195, 139, 190
175, 128, 189
188, 143, 181
176, 129, 166
182, 214, 172
212, 128, 189
179, 144, 188
48, 71, 142
169, 142, 1
179, 122, 190
176, 126, 160
171, 216, 186
197, 118, 168
189, 132, 189
169, 142, 170
189, 128, 168
184, 145, 183
198, 130, 181
21, 0, 170
21, 143, 170
223, 127, 183
196, 129, 161
16, 142, 173
219, 131, 189
183, 107, 145
13, 121, 172
195, 142, 188
195, 133, 188
174, 215, 161
178, 129, 189
162, 144, 188
179, 143, 188
53, 0, 170
218, 125, 165
70, 130, 181
179, 122, 173
52, 131, 189
183, 106, 173
162, 143, 173
195, 107, 188
182, 121, 172
52, 128, 172
173, 144, 188
179, 106, 169
175, 131, 189
181, 128, 168
37, 139, 181
165, 122, 188
212, 214, 161
188, 114, 170
195, 143, 169
189, 132, 189
175, 121, 160
189, 214, 180
161, 120, 30
117, 208, 60
149, 215, 64
190, 155, 45
193, 89, 111
183, 100, 181
174, 117, 189
181, 118, 180
103, 202, 99
104, 18, 64
58, 83, 152
176, 131, 234
43, 118, 26
92, 61, 30
108, 23, 19
9, 87, 22
109, 1, 156
10, 81, 191
10, 81, 9
109, 86, 245
10, 114, 173
109, 81, 41
108, 23, 103
77, 91, 48
90, 56, 151
88, 175, 140
88, 84, 173
89, 5, 161
82, 192, 167
14, 18, 125
182, 18, 57
50, 171, 109
161, 165, 79
93, 27, 87
15, 130, 65
81, 111, 13
67, 80, 189
15, 8, 25
75, 124, 59
5, 5, 218
10, 2, 170
108, 80, 219
81, 61, 30
94, 21, 42
10, 25, 246
7, 81, 211
59, 71, 161
