Band0, Band1, Band2
183, 138, 190
162, 133, 173
169, 144, 186
174, 205, 187
171, 147, 181
214, 74, 189
181, 214, 180
195, 98, 181
166, 118, 161
198, 140, 243
171, 130, 173
161, 216, 186
26, 139, 181
181, 132, 168
193, 132, 187
215, 139, 181
183, 0, 186
162, 143, 236
181, 132, 161
186, 133, 170
175, 132, 193
181, 72, 137
13, 126, 172
195, 122, 1
195, 107, 145
17, 98, 173
218, 142, 181
183, 106, 170
161, 143, 165
151, 121, 189
53, 130, 191
169, 107, 181
188, 76, 186
198, 147, 2
195, 112, 145
194, 143, 173
10, 194, 81
104, 182, 234
93, 162, 55
39, 186, 223
112, 197, 168
111, 169, 151
93, 186, 212
105, 191, 219
96, 162, 212
59, 31, 168
112, 71, 0
179, 139, 173
195, 125, 173
176, 132, 189
45, 74, 187
176, 228, 172
186, 73, 188
175, 121, 180
38, 132, 168
194, 139, 181
188, 0, 145
220, 140, 2
174, 116, 189
169, 98, 191
200, 133, 169
164, 126, 183
189, 72, 189
162, 211, 2
181, 113, 189
238, 100, 213
66, 130, 181
38, 118, 189
165, 143, 236
214, 128, 137
22, 228, 177
198, 130, 173
149, 215, 187
181, 128, 189
183, 125, 159
205, 130, 173
21, 130, 170
191, 214, 161
189, 121, 189
171, 142, 236
23, 129, 161
195, 98, 186
21, 139, 170
188, 98, 145
171, 119, 173
175, 215, 177
196, 74, 183
39, 114, 169
162, 33, 171
161, 107, 178
45, 72, 172
188, 0, 169
181, 118, 164
48, 128, 177
184, 97, 166
163, 133, 171
13, 80, 177
53, 133, 169
48, 71, 177
163, 92, 173
188, 142, 169
14, 214, 153
48, 99, 172
21, 114, 236
182, 71, 160
42, 71, 166
188, 112, 236
76, 73, 178
189, 97, 161
106, 72, 168
181, 78, 168
186, 216, 159
15, 46, 171
161, 33, 13
188, 142, 186
220, 144, 181
195, 0, 145
166, 215, 183
179, 107, 173
194, 142, 145
188, 133, 236
175, 131, 161
162, 119, 173
13, 152, 180
218, 144, 173
15, 73, 145
161, 138, 1
215, 144, 188
172, 215, 183
166, 131, 189
179, 107, 170
186, 98, 173
162, 133, 186
13, 214, 164
182, 131, 189
186, 122, 176
159, 97, 189
0, 132, 174
176, 127, 189
196, 128, 189
70, 98, 173
178, 121, 187
182, 132, 187
200, 133, 170
195, 142, 129
189, 118, 189
175, 126, 180
214, 97, 161
162, 142, 173
197, 131, 179
189, 132, 180
15, 79, 169
21, 186, 167
160, 182, 162
105, 52, 119
85, 186, 116
105, 187, 162
67, 127, 184
48, 110, 172
183, 107, 170
164, 218, 187
169, 106, 181
174, 131, 189
188, 107, 170
171, 147, 181
196, 128, 193
193, 214, 180
188, 119, 170
179, 139, 1
182, 118, 189
200, 143, 165
179, 142, 173
178, 132, 189
86, 34, 8
13, 80, 179
16, 107, 11
13, 128, 160
192, 108, 179
21, 88, 171
186, 114, 246
189, 108, 164
22, 132, 172
190, 71, 183
170, 157, 181
181, 118, 189
171, 159, 38
15, 179, 115
65, 228, 189
183, 138, 236
178, 214, 189
212, 128, 183
188, 125, 236
172, 121, 189
182, 206, 177
197, 126, 177
181, 128, 189
188, 138, 171
189, 72, 168
122, 121, 193
15, 8, 170
39, 133, 236
189, 71, 189
196, 234, 172
187, 163, 193
167, 138, 186
214, 126, 187
212, 108, 189
15, 143, 170
66, 28, 178
49, 142, 173
183, 142, 236
161, 130, 140
168, 143, 188
36, 132, 172
118, 216, 186
195, 133, 173
195, 142, 173
169, 130, 170
186, 142, 186
171, 142, 181
16, 107, 169
176, 215, 183
186, 142, 145
195, 107, 236
195, 142, 173
171, 216, 173
164, 121, 189
171, 133, 170
192, 214, 183
212, 74, 195
166, 121, 161
198, 133, 173
212, 74, 161
198, 98, 245
163, 119, 170
188, 142, 170
162, 143, 181
197, 118, 180
175, 214, 183
161, 130, 165
189, 132, 187
175, 124, 172
179, 73, 182
169, 139, 145
162, 216, 181
212, 118, 180
175, 215, 189
195, 130, 173
195, 133, 178
168, 143, 188
189, 108, 189
171, 133, 181
212, 121, 179
182, 108, 189
78, 121, 161
171, 144, 173
175, 108, 161
165, 216, 173
53, 94, 188
175, 126, 177
179, 130, 236
122, 121, 189
176, 215, 177
163, 122, 170
172, 131, 141
176, 121, 180
186, 151, 173
162, 125, 165
183, 114, 186
189, 206, 142
151, 218, 160
188, 94, 188
175, 121, 168
189, 109, 183
165, 119, 173
194, 144, 170
174, 206, 187
176, 217, 187
172, 129, 189
188, 138, 186
195, 98, 181
171, 130, 145
183, 107, 236
17, 0, 171
76, 130, 163
191, 18, 166
58, 8, 181
21, 107, 170
222, 140, 181
183, 0, 186
171, 143, 236
188, 106, 165
186, 133, 173
175, 214, 137
163, 0, 188
200, 144, 1
197, 121, 172
162, 107, 145
15, 98, 173
218, 143, 181
183, 88, 145
181, 215, 177
151, 126, 189
183, 73, 188
170, 133, 236
14, 99, 195
198, 140, 2
162, 112, 145
212, 215, 183
176, 121, 172
174, 74, 180
173, 139, 188
181, 72, 161
171, 140, 236
189, 129, 189
161, 142, 170
188, 133, 129
177, 152, 161
190, 121, 180
118, 216, 173
195, 107, 173
186, 133, 173
165, 138, 173
200, 73, 188
179, 140, 181
175, 128, 161
171, 139, 186
188, 106, 173
170, 143, 181
188, 0, 145
179, 231, 236
195, 8, 173
169, 98, 182
122, 121, 161
165, 139, 173
188, 0, 145
7, 142, 1
212, 72, 155
165, 136, 20
110, 8, 171
188, 133, 169
13, 118, 179
191, 113, 168
62, 130, 25
181, 72, 161
171, 143, 173
174, 128, 189
188, 125, 176
220, 142, 173
14, 99, 187
14, 215, 161
186, 122, 173
175, 215, 172
198, 130, 181
186, 106, 186
22, 215, 168
53, 98, 194
176, 124, 172
197, 214, 177
168, 216, 186
53, 112, 211
185, 71, 177
14, 71, 168
14, 132, 160
15, 112, 171
48, 72, 155
0, 113, 0
53, 0, 170
22, 118, 183
41, 78, 174
41, 128, 172
186, 133, 165
77, 0, 171
13, 108, 172
191, 71, 174
111, 107, 25
244, 144, 190
15, 98, 170
179, 143, 173
162, 73, 130
183, 133, 145
164, 152, 193
186, 107, 173
186, 142, 170
176, 121, 177
186, 142, 173
181, 118, 137
17, 130, 173
221, 233, 172
212, 128, 161
164, 214, 180
195, 107, 173
214, 131, 189
181, 132, 177
171, 143, 173
44, 114, 165
106, 113, 189
219, 233, 177
191, 99, 189
161, 139, 1
178, 131, 189
171, 142, 186
166, 218, 189
179, 107, 236
186, 130, 188
174, 121, 189
14, 108, 164
195, 143, 188
186, 122, 236
161, 73, 173
159, 132, 161
220, 148, 173
195, 112, 145
159, 214, 172
178, 131, 187
165, 133, 145
70, 142, 173
182, 131, 177
197, 206, 189
175, 121, 177
173, 130, 188
181, 131, 189
198, 142, 243
188, 130, 173
171, 125, 170
169, 130, 165
195, 142, 173
186, 130, 173
188, 107, 173
164, 126, 172
179, 119, 188
188, 107, 236
21, 130, 170
179, 143, 182
162, 130, 165
169, 142, 173
186, 130, 170
176, 233, 172
179, 73, 194
161, 142, 173
14, 72, 199
188, 8, 176
110, 138, 171
162, 8, 129
188, 106, 169
44, 81, 171
160, 72, 183
195, 122, 169
62, 106, 171
15, 8, 156
161, 112, 169
64, 73, 171
162, 112, 173
13, 99, 0
54, 98, 159
179, 0, 227
171, 151, 204
222, 102, 233
44, 119, 173
220, 148, 173
15, 41, 79
67, 129, 189
54, 133, 173
180, 73, 182
13, 206, 180
214, 121, 189
165, 107, 173
195, 143, 176
13, 132, 189
191, 206, 172
14, 97, 142
173, 122, 181
14, 72, 161
104, 215, 155
188, 114, 145
179, 235, 1
54, 159, 194
166, 214, 180
42, 72, 164
186, 0, 169
64, 106, 171
18, 92, 191
222, 147, 173
43, 214, 172
171, 130, 134
69, 96, 97
108, 110, 113
97, 95, 116
106, 103, 228
95, 46, 122
94, 78, 119
93, 51, 116
93, 162, 213
105, 183, 114
104, 191, 221
96, 186, 150
83, 55, 116
66, 67, 173
55, 214, 183
165, 142, 170
165, 142, 186
185, 97, 172
213, 132, 195
168, 143, 169
196, 121, 183
194, 130, 188
36, 214, 183
163, 133, 170
181, 121, 180
181, 215, 161
178, 118, 180
162, 157, 173
161, 122, 188
186, 98, 186
174, 124, 172
176, 97, 193
169, 139, 170
182, 131, 183
204, 129, 180
179, 139, 188
181, 97, 189
195, 139, 178
137, 131, 189
15, 130, 173
165, 211, 181
212, 74, 179
182, 108, 185
201, 133, 188
171, 144, 173
195, 98, 188
165, 142, 173
53, 151, 188
170, 125, 181
196, 132, 237
170, 142, 145
44, 106, 211
186, 119, 173
168, 144, 186
218, 143, 186
21, 73, 173
195, 138, 165
182, 129, 187
183, 119, 170
216, 216, 181
188, 130, 165
162, 133, 173
53, 107, 173
165, 133, 170
205, 122, 181
182, 206, 141
169, 216, 188
173, 133, 170
181, 132, 189
186, 98, 181
165, 130, 188
197, 214, 183
179, 130, 173
172, 215, 189
212, 131, 172
163, 139, 173
214, 132, 161
178, 215, 183
188, 0, 186
171, 143, 236
181, 97, 161
189, 118, 180
172, 215, 137
163, 33, 194
194, 144, 2
195, 119, 173
195, 142, 145
18, 94, 186
215, 147, 1
182, 71, 189
186, 139, 176
220, 143, 188
162, 130, 188
171, 138, 173
188, 73, 188
54, 157, 2
171, 119, 145
214, 131, 183
179, 142, 173
162, 130, 170
173, 139, 188
21, 0, 173
195, 147, 176
195, 130, 188
194, 133, 170
182, 49, 83
62, 133, 188
179, 144, 186
166, 214, 189
186, 133, 173
190, 206, 172
164, 214, 189
200, 73, 188
196, 215, 177
14, 52, 84
220, 94, 55
143, 39, 235
163, 100, 223
194, 37, 223
7, 161, 213
198, 107, 2
14, 205, 177
193, 128, 180
96, 2, 73
104, 77, 113
81, 100, 30
111, 38, 212
8, 177, 168
10, 20, 169
8, 29, 164
177, 103, 37
1, 164, 116
113, 175, 121
104, 173, 203
41, 173, 153
108, 171, 221
7, 175, 201
43, 174, 168
175, 154, 37
58, 81, 150
85, 188, 81
96, 93, 223
20, 49, 91
81, 193, 159
104, 198, 174
104, 197, 237
108, 177, 168
6, 196, 139
61, 21, 161
10, 81, 170
96, 57, 150
93, 93, 227
93, 104, 30
94, 96, 232
112, 109, 217
7, 211, 213
5, 22, 219
7, 112, 201
111, 107, 211
68, 180, 189
66, 130, 170
191, 113, 164
14, 97, 0
186, 106, 191
107, 112, 211
14, 72, 180
191, 118, 174
160, 108, 172
53, 114, 169
192, 116, 189
22, 71, 155
53, 130, 140
185, 71, 172
171, 98, 173
185, 118, 172
62, 0, 1
53, 107, 171
41, 78, 166
185, 74, 160
39, 112, 173
62, 112, 169
15, 112, 181
151, 215, 177
15, 0, 171
53, 0, 159
117, 78, 168
185, 116, 161
195, 112, 149
188, 0, 173
44, 114, 129
218, 140, 173
161, 216, 186
110, 94, 231
78, 35, 168
44, 100, 227
18, 33, 213
188, 94, 211
161, 46, 211
107, 73, 211
194, 100, 150
195, 94, 231
197, 74, 70
83, 88, 227
163, 95, 211
220, 144, 190
16, 142, 173
195, 142, 165
195, 107, 186
169, 143, 170
176, 214, 193
188, 130, 173
215, 142, 236
53, 0, 173
171, 125, 186
117, 74, 160
183, 133, 186
69, 183, 85
108, 154, 29
9, 210, 5
109, 134, 138
92, 94, 81
113, 55, 213
19, 12, 213
106, 163, 217
109, 1, 117
112, 174, 114
108, 11, 222
107, 195, 152
4, 113, 228
109, 175, 201
92, 4, 246
90, 14, 156
85, 14, 138
61, 80, 221
65, 132, 184
81, 12, 122
96, 151, 30
7, 28, 220
68, 11, 189
7, 81, 171
105, 77, 58
2, 80, 161
68, 116, 168
7, 47, 150
76, 159, 224
102, 37, 213
107, 94, 223
102, 33, 167
111, 166, 220
94, 154, 217
109, 38, 30
6, 184, 150
58, 13, 150
111, 51, 30
114, 38, 30
15, 44, 65
111, 0, 223
40, 35, 232
85, 42, 73
120, 47, 224
83, 12, 233
160, 173, 113
93, 188, 212
192, 71, 27
183, 73, 129
194, 122, 79
12, 201, 167
77, 73, 122
60, 224, 228
2, 212, 202
6, 98, 213
96, 43, 87
183, 46, 205
112, 113, 172
193, 103, 230
97, 48, 115
106, 103, 200
107, 157, 30
6, 8, 150
109, 184, 150
76, 186, 95
192, 72, 219
196, 72, 214
21, 165, 51
9, 200, 164
93, 176, 201
104, 173, 215
83, 176, 121
117, 187, 98
78, 52, 111
