Band0, Band1, Band2
44, 119, 48
4, 171, 209
192, 121, 219
89, 109, 63
39, 19, 49
4, 18, 228
108, 124, 229
10, 84, 169
58, 120, 207
93, 61, 71
22, 109, 225
17, 90, 81
18, 207, 205
9, 21, 221
8, 21, 158
93, 20, 49
111, 120, 224
10, 83, 167
10, 84, 173
64, 130, 14
198, 245, 9
9, 22, 26
88, 120, 88
39, 207, 38
106, 22, 37
106, 22, 42
111, 60, 12
97, 207, 32
9, 22, 5
9, 63, 40
94, 206, 59
111, 194, 167
108, 197, 168
131, 55, 108
104, 36, 57
84, 125, 224
113, 138, 213
104, 208, 214
106, 208, 57
92, 60, 210
5, 22, 26
61, 21, 168
44, 140, 223
198, 231, 4
21, 111, 30
9, 24, 208
104, 210, 59
107, 90, 54
109, 20, 204
4, 18, 228
7, 181, 167
10, 3, 170
34, 230, 69
182, 118, 200
119, 171, 232
6, 84, 220
20, 128, 162
93, 60, 61
108, 22, 208
7, 83, 12
44, 213, 81
104, 32, 111
59, 198, 142
18, 81, 207
111, 201, 152
16, 57, 100
104, 22, 230
97, 61, 207
94, 124, 42
5, 22, 56
60, 183, 219
62, 98, 227
105, 200, 168
109, 2, 152
109, 2, 167
4, 5, 168
16, 194, 151
22, 187, 225
160, 78, 96
85, 43, 95
112, 110, 119
9, 5, 164
181, 154, 72
181, 35, 107
163, 33, 81
22, 167, 86
60, 197, 161
183, 136, 65
162, 107, 88
94, 191, 217
20, 200, 168
164, 191, 97
162, 189, 150
174, 50, 86
22, 89, 64
58, 178, 152
65, 121, 57
41, 30, 111
165, 53, 51
161, 55, 151
181, 187, 107
40, 170, 221
160, 198, 221
39, 194, 152
85, 196, 163
7, 28, 167
7, 81, 167
10, 112, 188
7, 81, 169
61, 132, 172
66, 130, 170
49, 119, 165
196, 131, 189
175, 129, 160
218, 133, 186
188, 130, 173
159, 121, 189
178, 129, 172
176, 215, 161
186, 114, 186
189, 108, 189
195, 133, 171
213, 129, 195
21, 130, 170
176, 228, 160
