Band0, Band1, Band2
196, 121, 184
179, 143, 165
212, 132, 189
164, 215, 180
188, 106, 145
175, 121, 172
175, 215, 177
15, 133, 236
178, 74, 168
15, 130, 173
190, 206, 180
171, 122, 188
161, 130, 188
175, 141, 160
197, 118, 187
169, 98, 173
165, 143, 173
215, 142, 186
40, 74, 195
72, 125, 171
176, 132, 161
189, 121, 161
13, 97, 168
173, 139, 182
198, 142, 173
21, 107, 145
220, 216, 181
189, 97, 187
163, 140, 145
177, 74, 195
189, 132, 180
186, 107, 173
174, 129, 187
174, 126, 172
174, 128, 105
189, 217, 185
198, 122, 181
174, 128, 161
166, 141, 183
220, 107, 173
194, 142, 145
15, 133, 236
175, 129, 161
195, 144, 173
188, 98, 178
177, 131, 183
38, 97, 189
161, 136, 236
151, 117, 189
172, 215, 180
161, 216, 173
179, 119, 188
213, 214, 183
182, 129, 142
174, 215, 177
162, 130, 173
186, 122, 176
39, 73, 173
16, 133, 159
220, 144, 173
195, 0, 145
159, 214, 183
220, 143, 165
195, 130, 186
159, 206, 166
197, 131, 177
189, 118, 183
181, 214, 180
162, 122, 210
175, 215, 187
178, 129, 179
183, 98, 181
171, 142, 236
176, 126, 166
48, 210, 172
161, 133, 236
162, 114, 188
212, 215, 206
172, 110, 172
188, 73, 163
49, 119, 132
165, 98, 173
186, 125, 2
161, 142, 170
188, 130, 190
178, 126, 172
183, 73, 194
194, 138, 173
188, 107, 140
165, 142, 236
188, 112, 186
16, 143, 165
178, 215, 172
179, 0, 145
13, 214, 26
161, 130, 171
186, 130, 170
40, 218, 179
198, 142, 25
54, 138, 182
190, 129, 180
164, 121, 179
181, 97, 161
179, 122, 1
184, 108, 180
188, 133, 173
195, 216, 2
176, 126, 161
183, 8, 188
212, 210, 177
151, 121, 189
188, 130, 163
182, 228, 193
53, 114, 173
175, 206, 177
176, 233, 172
53, 73, 145
52, 118, 180
38, 110, 180
194, 142, 188
105, 128, 168
188, 119, 236
188, 0, 173
221, 127, 160
54, 10, 188
143, 210, 180
176, 121, 187
194, 107, 173
188, 216, 170
196, 214, 172
141, 132, 189
189, 132, 237
186, 142, 165
177, 214, 137
197, 121, 183
162, 216, 13
196, 121, 172
175, 214, 189
174, 131, 189
162, 107, 170
194, 216, 129
181, 118, 172
176, 214, 161
186, 142, 173
195, 119, 236
175, 217, 189
171, 130, 173
182, 131, 177
175, 132, 187
189, 214, 183
186, 151, 188
85, 125, 171
188, 107, 163
175, 214, 172
21, 140, 176
164, 121, 40
183, 94, 2
200, 130, 170
49, 106, 170
162, 130, 2
195, 133, 178
14, 129, 172
195, 107, 173
117, 131, 172
188, 133, 178
186, 130, 171
195, 143, 181
195, 142, 236
196, 108, 172
162, 142, 163
161, 122, 11
186, 94, 243
190, 132, 185
174, 129, 155
163, 98, 145
62, 142, 171
195, 0, 236
182, 118, 142
175, 132, 164
174, 131, 177
186, 106, 178
182, 132, 172
171, 130, 236
188, 142, 173
195, 107, 165
21, 107, 1
162, 216, 243
195, 122, 175
76, 0, 171
196, 126, 237
163, 107, 171
171, 130, 178
188, 114, 188
195, 157, 1
163, 142, 165
179, 106, 236
196, 215, 164
162, 133, 173
52, 132, 0
21, 0, 236
185, 131, 177
197, 118, 180
175, 97, 172
190, 210, 8
186, 130, 159
175, 108, 172
181, 132, 172
195, 122, 186
13, 132, 155
171, 142, 170
190, 132, 177
195, 143, 236
52, 214, 177
185, 71, 172
175, 121, 179
188, 112, 171
10, 196, 167
