Band0, Band1, Band2
182, 141, 189
182, 108, 189
175, 121, 172
175, 214, 177
220, 216, 188
117, 121, 142
191, 97, 183
188, 133, 173
171, 122, 165
162, 130, 188
162, 140, 165
198, 119, 191
161, 98, 173
176, 121, 177
220, 142, 186
39, 151, 182
72, 125, 165
165, 130, 173
189, 121, 161
16, 106, 170
178, 126, 177
197, 131, 189
181, 108, 161
165, 216, 173
195, 73, 188
183, 125, 170
168, 216, 188
189, 132, 180
186, 107, 173
174, 129, 187
174, 215, 172
188, 130, 145
185, 132, 172
220, 144, 181
174, 128, 161
171, 136, 173
179, 107, 173
122, 131, 189
191, 132, 179
162, 142, 181
195, 122, 170
186, 107, 31
118, 104, 47
195, 157, 41
183, 95, 175
59, 72, 56
49, 0, 167
7, 181, 169
220, 139, 173
195, 216, 188
15, 92, 150
194, 136, 182
182, 129, 189
174, 129, 155
14, 97, 189
16, 133, 159
219, 145, 172
183, 0, 145
117, 214, 183
220, 143, 165
195, 130, 145
159, 206, 172
190, 131, 179
195, 119, 173
195, 139, 173
141, 132, 161
162, 216, 186
195, 130, 243
189, 121, 180
176, 206, 189
0, 74, 160
195, 138, 173
212, 129, 187
189, 132, 161
165, 143, 173
186, 119, 173
175, 108, 237
14, 132, 185
178, 218, 187
161, 106, 188
174, 121, 172
13, 132, 189
178, 233, 172
196, 72, 193
161, 157, 186
13, 118, 168
182, 215, 40
183, 112, 145
200, 143, 165
178, 215, 172
175, 128, 189
159, 215, 172
188, 0, 245
182, 129, 189
174, 131, 172
220, 158, 201
7, 102, 79
17, 134, 88
17, 94, 87
46, 100, 32
16, 101, 223
75, 36, 85
19, 76, 88
205, 40, 88
198, 76, 87
170, 100, 55
171, 76, 25
75, 50, 157
53, 119, 181
181, 163, 180
13, 97, 161
163, 122, 170
178, 65, 177
53, 73, 145
181, 210, 172
188, 0, 186
194, 142, 181
40, 71, 168
14, 121, 179
188, 0, 173
220, 146, 181
54, 8, 194
168, 138, 173
173, 143, 170
186, 107, 173
181, 218, 187
195, 107, 173
170, 142, 188
189, 108, 172
174, 131, 185
172, 215, 187
198, 133, 173
166, 131, 189
174, 132, 177
197, 215, 172
169, 130, 173
174, 132, 180
171, 142, 188
188, 107, 1
176, 215, 189
186, 142, 170
175, 118, 180
182, 215, 189
173, 130, 173
182, 131, 177
175, 132, 187
188, 157, 173
195, 73, 188
166, 124, 161
196, 121, 183
213, 214, 161
179, 98, 245
163, 119, 170
188, 142, 170
171, 216, 181
61, 180, 189
220, 138, 173
181, 132, 177
189, 97, 187
194, 125, 173
176, 74, 193
169, 142, 173
182, 131, 187
194, 106, 236
171, 147, 173
67, 80, 161
221, 228, 180
146, 142, 188
189, 214, 189
