Band0, Band1, Band2
182, 145, 189
173, 107, 188
181, 218, 180
196, 206, 172
186, 130, 186
166, 124, 180
189, 71, 142
17, 147, 181
36, 129, 160
162, 130, 190
122, 132, 172
179, 144, 173
7, 181, 165
8, 69, 56
5, 209, 105
18, 84, 204
22, 26, 64
21, 93, 65
114, 48, 223
66, 106, 211
53, 112, 169
41, 97, 199
184, 126, 53
49, 119, 211
165, 112, 151
39, 130, 211
50, 80, 172
212, 71, 174
15, 88, 163
184, 97, 172
14, 80, 164
15, 8, 211
166, 128, 180
185, 205, 166
21, 112, 149
72, 151, 1
185, 80, 168
48, 129, 168
14, 80, 172
21, 8, 171
62, 112, 169
161, 94, 211
54, 114, 173
18, 119, 178
171, 73, 167
42, 80, 172
16, 119, 231
188, 79, 169
41, 71, 172
188, 165, 201
19, 130, 171
189, 110, 168
161, 0, 171
48, 113, 168
0, 96, 162
15, 95, 167
190, 72, 221
13, 96, 0
77, 33, 151
188, 133, 163
189, 110, 218
181, 155, 228
14, 205, 168
76, 46, 211
76, 114, 2
163, 8, 169
62, 112, 167
186, 122, 2
7, 122, 31
8, 63, 155
93, 20, 50
93, 91, 51
110, 85, 205
118, 33, 88
9, 180, 219
7, 12, 170
48, 215, 161
192, 118, 180
164, 215, 161
186, 130, 186
161, 133, 176
188, 73, 173
205, 139, 173
191, 128, 172
171, 139, 181
175, 131, 161
175, 206, 189
161, 98, 236
182, 121, 172
21, 81, 171
181, 215, 155
15, 81, 171
181, 72, 160
50, 71, 162
60, 128, 180
163, 112, 150
166, 116, 180
65, 78, 174
188, 88, 211
62, 112, 173
182, 74, 162
159, 113, 172
181, 160, 218
76, 112, 163
12, 112, 150
7, 83, 169
49, 142, 186
49, 106, 165
183, 122, 178
174, 214, 189
179, 125, 170
7, 157, 61
66, 112, 190
192, 132, 177
183, 133, 169
218, 130, 182
212, 132, 189
164, 215, 177
213, 131, 189
195, 107, 186
189, 214, 183
186, 142, 170
177, 126, 189
15, 73, 170
195, 211, 181
213, 116, 179
40, 214, 161
150, 133, 165
178, 126, 189
162, 98, 173
53, 142, 173
186, 151, 194
171, 125, 173
182, 132, 155
151, 121, 189
163, 157, 170
162, 142, 181
173, 122, 186
177, 218, 180
21, 216, 173
186, 107, 165
176, 121, 187
182, 118, 142
15, 8, 211
13, 71, 155
162, 142, 170
53, 106, 186
38, 208, 168
215, 122, 181
189, 132, 187
117, 214, 187
215, 139, 170
188, 73, 188
161, 107, 173
196, 131, 193
41, 80, 107
15, 79, 163
151, 233, 197
174, 74, 172
188, 133, 173
172, 215, 161
198, 133, 173
188, 73, 186
166, 215, 177
197, 132, 161
189, 132, 180
172, 121, 137
163, 151, 188
205, 139, 173
162, 119, 170
186, 98, 188
17, 106, 186
171, 147, 1
189, 72, 189
171, 139, 236
54, 142, 188
168, 130, 173
195, 125, 170
161, 151, 186
54, 142, 236
162, 119, 145
151, 218, 177
183, 107, 173
161, 142, 173
215, 142, 188
110, 8, 121
21, 90, 173
186, 142, 188
195, 142, 170
181, 118, 180
195, 138, 1
162, 122, 186
195, 216, 173
195, 142, 165
186, 107, 173
161, 138, 173
170, 73, 188
55, 214, 183
168, 133, 170
173, 143, 186
188, 0, 170
179, 140, 181
169, 0, 145
188, 231, 165
173, 114, 173
190, 108, 237
76, 106, 139
15, 8, 151
163, 73, 11
70, 0, 163
188, 114, 170
44, 33, 171
188, 114, 159
174, 97, 172
62, 79, 163
195, 133, 170
15, 0, 169
185, 113, 162
16, 88, 167
42, 99, 172
188, 112, 167
188, 114, 159
188, 94, 211
58, 79, 170
53, 133, 163
76, 142, 55
12, 81, 169
10, 20, 140
10, 120, 169
9, 113, 164
109, 112, 211
16, 28, 81
21, 42, 205
21, 28, 51
118, 42, 231
21, 186, 79
21, 186, 79
22, 167, 107
21, 186, 204
39, 169, 151
39, 193, 210
39, 185, 211
110, 169, 210
15, 28, 54
18, 1, 123
112, 87, 46
109, 166, 36
18, 188, 167
112, 198, 168
3, 174, 168
61, 131, 164
60, 71, 0
44, 0, 212
9, 87, 219
5, 23, 172
10, 8, 165
7, 140, 211
60, 118, 172
195, 138, 204
10, 4, 211
111, 169, 87
112, 170, 164
4, 177, 168
111, 201, 167
111, 169, 211
7, 165, 212
48, 116, 162
97, 83, 204
89, 209, 70
5, 18, 56
61, 116, 189
10, 112, 171
199, 129, 60
103, 107, 210
77, 56, 207
111, 193, 210
85, 41, 25
2, 18, 26
9, 11, 172
107, 235, 61
94, 87, 62
10, 27, 173
64, 112, 211
5, 21, 147
95, 33, 223
5, 80, 209
8, 80, 160
18, 27, 54
39, 166, 204
3, 99, 219
4, 5, 148
68, 71, 161
64, 73, 227
105, 174, 232
61, 209, 46
85, 25, 32
94, 68, 33
10, 83, 12
191, 77, 221
44, 120, 173
17, 0, 151
2, 191, 119
42, 70, 43
163, 19, 35
93, 3, 233
18, 19, 44
3, 77, 219
10, 79, 170
10, 8, 169
2, 26, 209
14, 63, 45
12, 84, 169
7, 81, 169
77, 91, 36
10, 84, 173
7, 9, 167
49, 122, 133
22, 21, 147
7, 201, 151
111, 3, 87
105, 30, 53
8, 78, 164
8, 89, 160
111, 27, 210
105, 5, 53
112, 26, 208
112, 87, 219
111, 88, 1
59, 71, 168
188, 88, 173
186, 73, 211
42, 11, 219
186, 143, 11
117, 228, 33
14, 124, 105
54, 134, 175
161, 143, 13
15, 136, 2
172, 205, 202
53, 157, 132
190, 206, 174
181, 74, 155
14, 110, 174
118, 0, 47
66, 112, 173
220, 130, 194
7, 27, 65
105, 26, 148
110, 3, 44
108, 26, 148
4, 26, 221
10, 112, 169
8, 21, 164
8, 26, 172
108, 21, 148
105, 21, 69
93, 82, 223
105, 29, 119
105, 26, 85
109, 41, 150
68, 113, 168
7, 81, 170
60, 163, 168
165, 101, 61
3, 26, 209
104, 170, 218
41, 170, 148
111, 193, 152
111, 176, 167
111, 195, 150
108, 52, 219
109, 20, 231
5, 63, 209
8, 23, 209
8, 21, 164
10, 79, 170
109, 81, 212
6, 192, 210
10, 166, 170
44, 133, 156
171, 107, 13
104, 26, 110
163, 82, 223
161, 42, 82
161, 41, 54
120, 47, 204
106, 167, 33
7, 33, 151
41, 214, 37
94, 208, 37
68, 26, 189
10, 20, 167
10, 120, 167
