Band0, Band1, Band2
61, 197, 168
58, 181, 167
58, 175, 167
15, 184, 227
49, 139, 181
59, 200, 221
60, 174, 166
7, 79, 173
61, 11, 168
55, 210, 105
165, 130, 175
186, 142, 190
172, 206, 161
212, 131, 179
182, 108, 189
70, 142, 165
171, 144, 173
179, 107, 188
171, 216, 173
44, 106, 188
169, 140, 170
196, 128, 237
170, 142, 145
171, 139, 173
192, 132, 180
163, 114, 156
49, 138, 243
15, 8, 173
53, 142, 181
63, 129, 244
182, 208, 146
216, 216, 181
183, 130, 165
169, 133, 173
183, 107, 173
163, 107, 173
205, 144, 170
174, 206, 187
171, 216, 188
173, 142, 186
189, 214, 180
197, 97, 195
161, 142, 145
198, 139, 236
172, 74, 189
166, 214, 180
67, 129, 172
186, 130, 186
49, 130, 173
44, 119, 14
179, 130, 186
171, 142, 236
181, 132, 161
52, 118, 180
191, 132, 193
188, 122, 156
169, 139, 181
190, 121, 172
171, 107, 145
15, 98, 173
176, 215, 177
48, 78, 183
164, 215, 177
215, 144, 173
189, 97, 187
170, 133, 173
188, 76, 188
196, 233, 40
195, 112, 145
193, 215, 180
191, 129, 183
44, 112, 186
53, 216, 171
48, 99, 249
42, 129, 172
184, 108, 244
15, 119, 170
65, 116, 180
182, 108, 193
198, 143, 163
126, 214, 189
181, 132, 189
190, 206, 172
165, 142, 173
200, 130, 188
176, 215, 177
191, 121, 160
7, 122, 32
12, 114, 181
7, 120, 159
7, 120, 11
15, 60, 13
15, 120, 4
60, 22, 53
58, 81, 171
58, 83, 121
7, 112, 227
66, 138, 173
192, 113, 189
183, 136, 2
178, 116, 189
126, 121, 187
182, 215, 177
171, 0, 188
22, 215, 177
213, 132, 189
214, 215, 177
181, 128, 189
188, 125, 159
178, 129, 189
181, 97, 177
15, 157, 188
186, 122, 173
175, 214, 172
23, 129, 161
182, 108, 183
21, 139, 170
189, 108, 189
214, 124, 172
195, 216, 165
176, 131, 183
161, 142, 145
53, 0, 173
38, 132, 180
173, 144, 181
164, 132, 161
174, 215, 187
198, 107, 191
181, 97, 172
