Band0, Band1, Band2
68, 31, 168
105, 29, 219
39, 51, 95
95, 2, 152
104, 50, 221
39, 162, 55
94, 197, 168
96, 188, 2
104, 34, 53
96, 85, 30
93, 165, 99
105, 182, 85
92, 185, 152
111, 195, 150
108, 177, 172
111, 196, 167
40, 198, 219
39, 169, 213
106, 29, 97
68, 71, 189
10, 8, 159
10, 81, 169
8, 108, 172
7, 10, 169
15, 55, 171
165, 51, 170
167, 57, 108
21, 166, 44
112, 31, 53
39, 51, 123
104, 110, 208
7, 60, 223
95, 165, 48
110, 8, 151
160, 109, 230
5, 26, 107
10, 88, 130
10, 81, 210
106, 205, 107
111, 91, 231
108, 50, 218
111, 194, 201
108, 177, 168
111, 178, 167
107, 201, 167
18, 189, 152
106, 30, 218
110, 28, 156
12, 81, 169
8, 71, 161
8, 11, 164
185, 80, 219
18, 38, 231
61, 11, 161
107, 130, 13
7, 0, 1
7, 165, 169
10, 151, 210
21, 91, 52
18, 85, 79
64, 94, 211
40, 182, 111
21, 94, 138
15, 122, 18
190, 251, 8
5, 31, 218
104, 29, 232
7, 216, 25
109, 162, 211
76, 41, 122
42, 34, 75
111, 41, 94
106, 26, 221
96, 91, 220
94, 205, 232
7, 91, 1
183, 226, 242
53, 148, 239
189, 217, 104
109, 33, 211
7, 162, 149
107, 42, 150
41, 29, 162
18, 51, 213
8, 80, 160
44, 165, 151
174, 218, 160
15, 119, 178
21, 73, 170
186, 123, 38
198, 94, 181
21, 130, 178
161, 94, 133
11, 18, 86
58, 8, 117
49, 0, 173
182, 121, 206
53, 0, 169
162, 133, 35
97, 6, 139
85, 176, 87
85, 193, 175
104, 191, 162
39, 193, 213
19, 193, 151
39, 188, 150
188, 165, 227
171, 216, 163
195, 100, 138
182, 34, 125
162, 94, 227
58, 2, 122
119, 26, 221
65, 210, 105
195, 100, 227
18, 165, 213
83, 28, 79
64, 98, 227
59, 87, 27
77, 119, 205
2, 21, 237
111, 83, 4
111, 19, 231
101, 112, 65
64, 139, 12
186, 112, 48
14, 80, 40
10, 111, 87
65, 124, 229
14, 154, 216
111, 79, 163
183, 139, 15
212, 116, 155
76, 20, 223
191, 110, 69
15, 79, 79
41, 124, 33
103, 93, 150
105, 21, 53
62, 55, 54
111, 84, 151
21, 93, 13
41, 89, 228
7, 93, 163
44, 101, 49
