Band0, Band1, Band2
1, 207, 9
108, 127, 237
100, 80, 0
199, 221, 183
136, 211, 175
159, 109, 174
109, 95, 163
1, 175, 1
77, 176, 170
45, 180, 160
90, 134, 35
5, 26, 208
169, 235, 243
92, 143, 16
107, 79, 178
180, 148, 181
33, 98, 140
195, 237, 173
89, 5, 107
79, 149, 16
81, 146, 191
77, 146, 240
108, 229, 209
25, 73, 134
219, 215, 141
16, 232, 20
6, 19, 9
80, 18, 157
90, 91, 44
23, 141, 135
184, 215, 206
215, 142, 139
161, 8, 156
134, 94, 139
86, 22, 60
86, 127, 238
81, 144, 31
125, 210, 206
138, 77, 219
83, 55, 12
91, 196, 167
179, 139, 246
86, 21, 185
124, 199, 161
120, 102, 1
34, 141, 177
116, 35, 157
131, 107, 51
119, 35, 107
33, 12, 159
21, 232, 192
193, 182, 172
71, 155, 237
212, 129, 253
248, 234, 198
194, 235, 252
26, 237, 252
93, 190, 151
168, 51, 82
162, 55, 51
171, 79, 30
176, 50, 230
171, 33, 152
12, 46, 236
28, 145, 187
226, 241, 253
209, 136, 236
171, 73, 170
95, 204, 102
170, 47, 94
126, 99, 226
83, 111, 220
80, 65, 164
46, 140, 173
90, 125, 130
76, 144, 130
90, 115, 2
221, 229, 249
243, 240, 0
195, 158, 129
192, 210, 187
196, 71, 164
198, 219, 18
180, 157, 139
27, 221, 177
108, 23, 40
86, 177, 168
79, 192, 188
119, 50, 208
41, 36, 141
169, 94, 188
120, 37, 205
119, 34, 162
193, 173, 143
48, 110, 172
165, 79, 122
128, 172, 74
200, 12, 122
108, 197, 162
16, 15, 116
70, 175, 165
128, 54, 114
20, 96, 22
56, 159, 140
131, 37, 20
145, 72, 107
140, 40, 150
131, 161, 73
175, 173, 199
178, 108, 221
127, 172, 216
134, 38, 81
141, 99, 80
123, 99, 59
181, 96, 75
34, 155, 153
114, 83, 18
159, 187, 86
172, 34, 114
76, 175, 79
16, 42, 139
118, 175, 227
87, 30, 166
0, 118, 185
161, 13, 11
41, 89, 0
104, 11, 166
91, 82, 140
104, 26, 179
25, 76, 211
175, 116, 141
186, 138, 188
179, 0, 140
23, 77, 106
48, 206, 172
10, 192, 152
7, 181, 169
56, 100, 139
220, 142, 16
249, 148, 181
180, 94, 243
2, 160, 114
25, 148, 182
6, 184, 151
54, 140, 145
48, 214, 8
220, 143, 176
198, 73, 145
136, 151, 145
179, 98, 2
196, 214, 153
154, 136, 236
198, 130, 240
126, 217, 162
220, 140, 182
162, 10, 159
55, 71, 180
144, 131, 141
172, 215, 164
109, 196, 170
174, 155, 155
26, 139, 191
137, 214, 237
207, 216, 1
173, 94, 129
174, 217, 177
227, 131, 184
220, 140, 129
149, 152, 137
83, 130, 165
26, 142, 170
220, 98, 132
161, 142, 163
219, 212, 185
178, 132, 40
162, 20, 145
244, 137, 178
183, 114, 191
178, 141, 179
148, 8, 11
198, 138, 251
185, 103, 172
187, 113, 160
88, 112, 133
19, 106, 170
91, 175, 170
70, 144, 132
18, 73, 1
92, 165, 176
36, 97, 185
46, 114, 170
249, 216, 129
17, 216, 30
220, 140, 181
198, 140, 186
223, 99, 153
215, 140, 178
221, 132, 177
57, 130, 170
186, 136, 175
198, 114, 173
87, 173, 202
106, 167, 53
6, 192, 150
111, 185, 167
105, 191, 164
106, 180, 174
17, 186, 127
15, 8, 138
22, 182, 168
83, 175, 151
64, 119, 236
4, 89, 155
36, 221, 40
14, 11, 187
53, 79, 25
184, 118, 162
127, 11, 193
196, 131, 155
38, 71, 206
169, 142, 178
185, 121, 193
48, 206, 183
186, 216, 191
190, 129, 40
54, 122, 181
52, 154, 166
164, 132, 189
198, 142, 171
181, 128, 172
239, 215, 249
195, 139, 170
76, 188, 54
97, 175, 210
198, 142, 192
26, 143, 175
183, 216, 181
115, 170, 86
93, 9, 211
85, 186, 25
189, 126, 187
13, 132, 172
198, 139, 250
88, 194, 223
15, 51, 54
93, 184, 212
0, 172, 162
186, 147, 165
172, 183, 164
94, 170, 219
105, 167, 217
190, 183, 53
17, 162, 108
189, 171, 209
104, 187, 219
57, 51, 210
14, 171, 160
198, 46, 1
14, 163, 179
174, 78, 164
198, 0, 175
104, 18, 157
106, 89, 232
16, 134, 156
118, 207, 123
92, 67, 130
1, 115, 7
19, 19, 220
145, 154, 86
145, 34, 58
78, 99, 57
84, 41, 127
110, 98, 140
210, 140, 145
178, 233, 249
189, 152, 193
146, 232, 173
4, 208, 37
45, 129, 187
238, 105, 127
184, 124, 195
238, 148, 252
223, 227, 253
1, 95, 49
201, 158, 176
78, 155, 177
75, 78, 135
62, 119, 132
51, 144, 181
107, 235, 173
94, 208, 33
92, 38, 167
106, 183, 168
106, 116, 202
50, 126, 164
102, 67, 236
52, 69, 19
107, 235, 245
99, 23, 237
17, 237, 1
92, 53, 211
45, 180, 219
45, 163, 164
90, 144, 23
220, 139, 140
180, 122, 165
134, 138, 252
98, 94, 30
46, 12, 133
45, 191, 168
93, 166, 207
76, 123, 173
90, 192, 149
75, 210, 142
81, 232, 201
79, 136, 220
79, 125, 150
110, 157, 205
50, 205, 161
114, 111, 156
59, 29, 162
248, 247, 131
36, 244, 161
63, 80, 162
114, 194, 207
42, 89, 111
213, 127, 196
72, 140, 223
22, 209, 40
181, 34, 203
202, 233, 185
223, 244, 177
25, 147, 129
166, 234, 193
116, 109, 147
70, 67, 176
86, 69, 131
94, 124, 131
97, 62, 246
27, 240, 177
173, 158, 140
248, 230, 237
50, 99, 206
81, 201, 71
46, 175, 87
46, 81, 212
90, 90, 140
97, 83, 250
97, 181, 139
106, 236, 184
113, 90, 87
113, 51, 171
248, 141, 166
223, 241, 241
153, 233, 206
86, 39, 219
82, 67, 243
75, 234, 238
75, 234, 131
77, 60, 31
70, 146, 18
5, 124, 105
250, 249, 8
72, 134, 18
238, 158, 176
151, 103, 180
177, 215, 187
173, 136, 242
233, 144, 2
25, 136, 243
228, 147, 243
238, 157, 182
173, 147, 243
177, 217, 105
220, 147, 165
218, 143, 165
179, 94, 133
106, 34, 107
66, 95, 159
1, 13, 134
58, 134, 201
58, 0, 165
108, 180, 166
58, 9, 169
58, 112, 140
60, 160, 180
58, 79, 165
57, 138, 140
105, 11, 168
42, 36, 103
2, 180, 142
96, 181, 212
8, 118, 187
6, 79, 171
59, 34, 244
54, 119, 173
