Band0, Band1, Band2
12, 84, 163
61, 23, 172
8, 191, 161
110, 64, 14
6, 235, 15
59, 69, 19
60, 198, 221
7, 175, 169
8, 180, 168
68, 118, 172
60, 210, 27
192, 113, 185
186, 134, 13
189, 132, 161
42, 116, 172
10, 12, 167
7, 184, 167
14, 170, 97
6, 91, 127
7, 61, 12
8, 173, 168
8, 171, 168
8, 174, 168
15, 188, 178
58, 42, 121
110, 42, 156
44, 186, 2
110, 185, 167
6, 185, 167
112, 26, 148
6, 93, 123
7, 28, 152
8, 163, 164
188, 42, 123
15, 42, 48
188, 33, 51
111, 19, 50
112, 209, 209
8, 21, 147
7, 12, 145
64, 83, 20
96, 169, 127
7, 60, 138
7, 13, 2
10, 81, 169
48, 116, 183
49, 114, 163
93, 37, 79
39, 42, 65
22, 167, 107
66, 159, 145
66, 122, 173
192, 132, 161
166, 80, 80
61, 80, 28
10, 61, 1
68, 97, 189
198, 67, 7
61, 129, 105
101, 25, 233
18, 93, 79
105, 26, 124
2, 182, 85
96, 91, 205
112, 110, 225
59, 26, 222
6, 88, 220
64, 193, 167
7, 83, 170
61, 174, 172
59, 52, 162
10, 235, 12
8, 23, 161
66, 94, 170
163, 115, 49
11, 209, 113
109, 91, 138
61, 89, 168
59, 121, 172
179, 151, 233
162, 125, 4
188, 53, 79
6, 202, 152
7, 51, 169
61, 11, 172
192, 215, 58
68, 5, 189
7, 115, 211
68, 26, 189
10, 119, 169
174, 22, 230
97, 207, 47
7, 27, 87
28, 103, 58
182, 116, 232
183, 0, 233
12, 38, 150
6, 67, 55
8, 177, 168
9, 70, 131
10, 83, 18
8, 78, 168
57, 94, 170
85, 83, 123
6, 81, 123
7, 81, 212
44, 0, 1
10, 51, 152
186, 166, 123
106, 206, 45
6, 64, 7
10, 120, 240
66, 0, 167
53, 10, 169
112, 72, 172
54, 142, 188
191, 18, 155
159, 74, 189
175, 127, 172
198, 0, 194
117, 214, 155
136, 143, 188
53, 107, 186
163, 142, 176
188, 0, 173
214, 126, 161
191, 128, 172
173, 133, 182
182, 131, 161
175, 206, 189
161, 98, 236
196, 215, 168
64, 114, 171
226, 215, 189
189, 132, 189
168, 143, 182
181, 132, 168
12, 61, 16
108, 22, 26
93, 1, 79
118, 93, 79
182, 34, 86
14, 167, 107
66, 41, 171
7, 175, 167
49, 139, 165
39, 184, 167
10, 86, 151
7, 73, 181
192, 128, 45
188, 88, 30
198, 216, 25
94, 52, 96
104, 39, 111
14, 108, 80
4, 26, 85
7, 120, 182
60, 110, 148
185, 80, 229
7, 133, 165
38, 174, 222
111, 169, 123
40, 96, 125
18, 84, 81
4, 23, 209
8, 23, 208
8, 180, 168
109, 176, 169
10, 162, 163
7, 85, 236
8, 180, 168
6, 196, 169
112, 187, 162
112, 89, 157
112, 110, 53
111, 27, 44
110, 169, 163
6, 194, 212
6, 14, 167
44, 33, 79
96, 186, 94
4, 205, 225
7, 67, 11
66, 114, 173
