Band0, Band1, Band2
102, 111, 205
111, 107, 223
7, 114, 138
6, 67, 16
5, 126, 187
4, 209, 153
94, 126, 58
82, 111, 54
181, 35, 230
159, 183, 0
40, 167, 109
14, 191, 85
111, 122, 71
9, 197, 144
61, 118, 172
95, 235, 34
22, 205, 69
20, 96, 89
105, 34, 56
21, 111, 7
41, 36, 59
8, 71, 225
112, 152, 53
161, 93, 205
22, 34, 58
111, 28, 211
192, 126, 105
15, 98, 7
62, 107, 236
42, 113, 114
5, 160, 232
39, 44, 223
21, 42, 48
117, 171, 147
39, 184, 231
44, 14, 87
61, 113, 177
42, 71, 147
166, 30, 235
93, 192, 171
21, 101, 223
6, 207, 9
7, 13, 13
111, 211, 250
18, 111, 122
42, 198, 97
7, 114, 1
44, 114, 171
197, 99, 217
22, 36, 120
20, 26, 85
22, 96, 235
93, 106, 122
8, 21, 221
192, 11, 217
109, 20, 220
6, 112, 87
41, 109, 39
105, 96, 46
7, 120, 87
7, 112, 212
8, 118, 168
8, 80, 162
186, 211, 10
44, 90, 11
102, 93, 71
96, 165, 87
7, 81, 170
49, 125, 250
184, 215, 33
44, 114, 175
58, 0, 171
48, 108, 104
89, 167, 69
12, 122, 170
7, 8, 169
160, 135, 68
87, 209, 58
86, 206, 37
92, 60, 38
94, 109, 85
7, 1, 169
5, 210, 70
95, 119, 54
104, 30, 221
40, 187, 53
104, 191, 131
7, 92, 167
38, 11, 27
59, 109, 8
38, 155, 57
95, 19, 51
97, 67, 207
59, 180, 168
42, 72, 154
15, 0, 2
78, 180, 85
5, 244, 70
43, 89, 161
183, 67, 21
93, 60, 61
22, 29, 80
166, 52, 225
118, 57, 227
104, 191, 219
6, 181, 159
192, 126, 179
58, 107, 175
49, 114, 176
41, 108, 174
105, 229, 57
39, 211, 233
14, 50, 120
42, 173, 216
6, 159, 163
64, 79, 151
192, 126, 241
48, 141, 229
55, 132, 105
95, 184, 126
15, 47, 79
7, 79, 2
112, 11, 158
111, 245, 14
40, 36, 216
22, 50, 96
14, 52, 96
66, 162, 173
4, 116, 28
7, 8, 163
167, 42, 224
166, 52, 199
161, 51, 25
181, 182, 147
40, 180, 59
39, 12, 44
40, 180, 230
42, 163, 64
60, 128, 69
9, 97, 219
6, 107, 54
9, 180, 161
61, 74, 105
49, 125, 171
49, 114, 178
41, 205, 40
41, 121, 5
164, 135, 174
54, 213, 15
14, 228, 40
182, 65, 106
186, 232, 16
53, 231, 17
183, 213, 14
183, 232, 36
66, 92, 1
110, 0, 207
166, 109, 64
18, 211, 35
7, 16, 139
4, 113, 203
104, 68, 69
40, 58, 107
161, 192, 4
39, 175, 122
40, 174, 229
22, 52, 125
21, 37, 123
104, 110, 46
7, 142, 61
97, 90, 223
4, 113, 179
120, 37, 71
160, 34, 235
105, 183, 114
44, 81, 175
188, 104, 123
181, 129, 200
87, 203, 103
81, 37, 54
112, 182, 164
20, 35, 91
132, 183, 70
118, 57, 201
22, 78, 69
110, 166, 204
59, 126, 179
53, 106, 175
64, 0, 132
185, 124, 19
87, 135, 235
19, 33, 81
93, 55, 115
60, 197, 172
59, 132, 172
41, 89, 162
179, 130, 49
178, 72, 27
174, 35, 228
93, 188, 100
113, 76, 126
19, 43, 224
93, 41, 116
93, 33, 207
49, 143, 9
192, 205, 164
64, 125, 3
53, 94, 134
101, 44, 88
53, 143, 243
48, 210, 106
53, 100, 191
23, 126, 8
104, 198, 109
40, 156, 215
7, 13, 231
112, 171, 155
105, 209, 244
40, 155, 75
14, 77, 77
21, 38, 122
40, 154, 216
112, 29, 203
198, 151, 71
165, 51, 133
21, 175, 25
19, 193, 123
39, 195, 134
18, 195, 246
61, 113, 162
58, 33, 211
15, 125, 138
62, 0, 6
165, 142, 50
19, 47, 126
104, 52, 96
85, 38, 73
105, 36, 97
105, 97, 60
24, 238, 247
43, 126, 241
66, 112, 13
42, 116, 174
76, 112, 138
132, 54, 70
38, 39, 8
38, 35, 8
188, 73, 6
7, 112, 220
60, 97, 147
48, 103, 45
190, 208, 5
195, 136, 13
36, 215, 105
185, 215, 200
54, 140, 178
188, 133, 134
188, 147, 132
14, 228, 238
53, 119, 243
53, 157, 4
189, 215, 200
42, 78, 244
21, 112, 213
44, 88, 14
192, 118, 46
44, 94, 176
76, 88, 48
191, 80, 26
14, 128, 177
14, 80, 27
64, 120, 159
14, 78, 27
62, 133, 15
191, 116, 162
51, 106, 14
64, 114, 1
189, 118, 29
105, 71, 164
179, 140, 173
165, 130, 194
194, 142, 173
181, 206, 142
186, 216, 1
183, 107, 186
63, 132, 160
