Band0, Band1, Band2
168, 139, 159
170, 130, 13
176, 131, 174
175, 108, 208
168, 107, 138
117, 132, 8
175, 228, 26
215, 106, 178
174, 218, 174
218, 107, 13
171, 107, 1
205, 216, 2
171, 107, 132
172, 215, 104
178, 121, 105
171, 106, 211
190, 128, 229
2, 80, 166
1, 81, 1
15, 107, 138
230, 141, 155
196, 214, 5
138, 118, 0
170, 94, 134
151, 215, 208
11, 167, 158
96, 47, 231
92, 161, 150
94, 163, 199
4, 174, 164
4, 34, 114
96, 2, 151
111, 161, 223
93, 169, 149
111, 181, 213
96, 195, 167
93, 184, 149
105, 180, 221
96, 195, 25
93, 185, 152
105, 183, 228
4, 31, 162
104, 182, 113
105, 183, 221
58, 120, 48
38, 214, 103
202, 103, 199
118, 133, 30
150, 104, 87
69, 23, 174
4, 97, 222
107, 14, 167
6, 83, 149
9, 22, 219
9, 21, 166
18, 2, 99
17, 192, 149
93, 55, 99
97, 184, 176
109, 8, 150
109, 79, 231
4, 11, 164
6, 120, 220
6, 8, 227
107, 79, 213
96, 45, 211
105, 34, 232
111, 41, 117
4, 30, 162
112, 78, 199
59, 129, 177
57, 112, 175
183, 106, 15
165, 142, 25
146, 94, 138
176, 121, 155
146, 107, 14
178, 116, 174
151, 214, 105
179, 107, 178
172, 214, 206
162, 122, 129
171, 98, 178
143, 214, 155
15, 144, 173
178, 121, 161
178, 108, 183
161, 133, 170
13, 129, 180
178, 233, 161
179, 0, 190
186, 216, 243
175, 206, 161
197, 74, 183
182, 206, 180
170, 142, 188
183, 138, 173
175, 129, 177
161, 142, 173
191, 132, 161
17, 106, 170
220, 144, 31
173, 98, 13
165, 0, 178
214, 108, 5
122, 121, 155
218, 107, 132
171, 73, 3
175, 132, 147
174, 215, 131
172, 132, 0
205, 133, 9
162, 130, 149
171, 142, 129
151, 214, 26
171, 107, 176
159, 132, 8
149, 74, 174
175, 124, 174
161, 107, 25
182, 99, 105
173, 130, 236
174, 71, 174
168, 130, 175
214, 108, 0
172, 121, 105
68, 177, 168
64, 175, 175
101, 185, 150
105, 191, 221
104, 191, 97
18, 176, 151
7, 15, 156
9, 205, 114
192, 129, 172
163, 79, 171
171, 98, 31
