Band0, Band1, Band2
78, 198, 111
78, 187, 219
78, 191, 221
78, 31, 162
79, 193, 150
80, 197, 219
80, 31, 114
82, 185, 211
79, 175, 211
125, 191, 114
87, 199, 164
40, 174, 219
95, 1, 13
160, 78, 162
190, 210, 189
53, 122, 145
19, 194, 73
169, 55, 81
70, 55, 223
169, 162, 81
169, 55, 220
117, 183, 85
194, 186, 220
161, 186, 152
85, 189, 151
7, 162, 212
106, 187, 162
6, 162, 99
191, 172, 174
38, 54, 174
176, 11, 0
170, 79, 139
159, 116, 174
14, 78, 0
190, 71, 179
41, 71, 174
186, 9, 176
185, 71, 174
106, 108, 166
53, 119, 171
62, 0, 169
165, 142, 188
171, 138, 173
26, 123, 194
21, 73, 173
68, 5, 219
81, 62, 7
95, 207, 61
86, 18, 89
85, 104, 38
122, 34, 85
117, 183, 119
70, 176, 122
55, 132, 59
181, 128, 229
134, 43, 81
80, 72, 216
92, 166, 54
96, 165, 127
13, 78, 58
114, 119, 65
125, 18, 148
117, 80, 89
83, 95, 223
74, 76, 82
6, 162, 73
18, 162, 151
106, 191, 111
80, 183, 221
106, 39, 120
73, 206, 225
92, 123, 210
97, 60, 36
92, 120, 32
101, 119, 51
15, 88, 79
198, 157, 204
38, 78, 125
97, 92, 54
79, 91, 51
202, 89, 109
106, 89, 124
109, 181, 211
109, 85, 151
105, 180, 27
112, 96, 158
41, 71, 147
194, 107, 151
174, 109, 80
164, 128, 195
48, 217, 160
219, 121, 189
173, 111, 61
159, 205, 59
193, 97, 80
134, 140, 34
214, 205, 58
169, 157, 44
178, 206, 26
204, 208, 64
70, 138, 25
181, 205, 58
122, 215, 147
15, 88, 190
178, 215, 161
162, 147, 188
52, 71, 172
195, 144, 173
179, 107, 194
174, 118, 172
223, 233, 189
53, 94, 188
163, 125, 11
188, 106, 173
194, 144, 181
110, 0, 170
188, 119, 171
5, 23, 60
88, 60, 32
81, 120, 55
80, 118, 59
78, 155, 64
78, 36, 109
78, 34, 109
111, 181, 54
94, 89, 219
196, 132, 39
220, 134, 49
168, 134, 32
199, 155, 234
48, 109, 230
167, 107, 44
205, 102, 82
196, 155, 45
176, 108, 80
179, 98, 51
220, 101, 52
180, 142, 205
183, 166, 81
92, 82, 108
