Band0, Band1, Band2
100, 69, 60
106, 171, 147
182, 110, 125
53, 8, 233
49, 107, 25
196, 103, 45
104, 31, 221
156, 159, 65
126, 78, 232
126, 160, 59
168, 159, 54
161, 43, 50
166, 99, 230
164, 36, 199
181, 110, 64
93, 142, 50
93, 125, 32
90, 120, 233
60, 191, 221
60, 180, 164
96, 85, 73
104, 109, 228
134, 102, 81
37, 76, 121
194, 51, 205
21, 184, 81
21, 162, 81
134, 41, 81
131, 165, 79
166, 180, 111
131, 41, 79
161, 28, 81
117, 180, 221
38, 129, 37
38, 34, 232
80, 72, 232
188, 33, 48
143, 182, 86
166, 163, 235
171, 43, 233
164, 34, 58
162, 33, 227
161, 90, 51
14, 118, 67
109, 120, 32
108, 180, 221
108, 80, 70
21, 20, 65
194, 48, 122
58, 175, 54
105, 34, 111
106, 109, 74
77, 107, 223
112, 197, 221
43, 205, 168
131, 100, 82
134, 94, 233
18, 33, 127
104, 18, 66
108, 22, 70
17, 79, 32
164, 71, 228
53, 95, 44
111, 130, 81
163, 112, 156
194, 94, 81
118, 186, 81
168, 9, 233
162, 161, 233
166, 34, 26
21, 88, 48
39, 112, 65
105, 118, 60
59, 23, 70
108, 191, 164
107, 181, 151
112, 191, 221
129, 109, 89
13, 36, 66
79, 33, 220
40, 50, 125
162, 43, 49
162, 38, 121
64, 43, 126
44, 33, 163
67, 124, 198
42, 113, 198
54, 143, 254
218, 143, 190
179, 139, 255
160, 132, 84
195, 138, 50
181, 118, 228
41, 205, 60
42, 180, 189
136, 119, 173
38, 215, 180
215, 143, 255
61, 113, 146
95, 1, 61
79, 81, 38
78, 124, 56
105, 132, 29
163, 119, 233
163, 88, 52
166, 89, 232
186, 48, 213
103, 28, 48
108, 11, 219
108, 191, 221
106, 197, 221
109, 91, 139
21, 100, 123
134, 82, 73
138, 39, 215
123, 99, 234
131, 47, 82
123, 163, 64
170, 8, 65
7, 185, 220
109, 186, 167
93, 28, 117
110, 184, 99
39, 161, 159
93, 0, 176
181, 34, 155
93, 112, 81
85, 119, 223
40, 113, 230
21, 92, 108
90, 166, 122
92, 176, 151
165, 37, 32
164, 89, 56
181, 71, 109
93, 207, 61
109, 112, 223
191, 97, 225
43, 80, 143
117, 97, 46
6, 2, 81
144, 160, 109
135, 163, 107
169, 73, 49
18, 43, 79
15, 47, 81
38, 78, 221
39, 161, 138
109, 120, 51
112, 197, 222
106, 180, 225
85, 81, 213
96, 211, 71
39, 38, 82
215, 47, 156
194, 79, 71
33, 48, 123
94, 155, 75
101, 139, 61
96, 61, 210
96, 119, 55
104, 80, 59
52, 54, 85
1, 178, 167
108, 30, 162
108, 31, 219
20, 197, 218
167, 166, 48
145, 26, 111
168, 92, 108
169, 81, 79
167, 79, 82
169, 165, 79
117, 180, 111
160, 30, 221
200, 162, 81
118, 76, 52
106, 206, 232
5, 124, 37
104, 23, 33
18, 83, 38
4, 118, 33
105, 22, 208
66, 0, 181
105, 129, 172
39, 142, 182
107, 81, 233
40, 118, 234
188, 106, 49
159, 89, 222
9, 171, 147
109, 12, 211
109, 181, 167
16, 33, 79
125, 154, 67
193, 77, 97
194, 47, 47
50, 99, 97
59, 154, 222
110, 51, 123
110, 92, 152
18, 119, 32
75, 49, 232
106, 197, 221
21, 2, 151
166, 180, 109
181, 49, 70
16, 46, 52
60, 52, 221
118, 184, 73
21, 184, 127
19, 28, 213
81, 185, 151
105, 31, 222
67, 234, 184
49, 112, 190
66, 0, 190
209, 102, 127
10, 195, 54
163, 140, 50
19, 20, 233
104, 118, 58
15, 114, 88
66, 130, 190
67, 132, 189
161, 79, 152
96, 20, 1
215, 148, 255
179, 139, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
109, 27, 82
114, 94, 81
124, 36, 225
200, 76, 116
72, 102, 94
5, 180, 221
105, 89, 222
163, 161, 133
98, 107, 81
72, 188, 79
113, 185, 87
118, 175, 128
216, 43, 88
212, 103, 153
6, 28, 108
109, 181, 151
53, 98, 207
164, 97, 215
188, 33, 79
118, 0, 13
170, 164, 71
172, 163, 59
176, 35, 234
162, 43, 32
175, 35, 45
183, 33, 227
181, 108, 109
17, 112, 50
111, 120, 61
105, 22, 56
14, 113, 63
7, 184, 152
2, 174, 160
10, 84, 140
66, 130, 171
110, 138, 169
53, 133, 15
52, 121, 174
174, 121, 114
188, 211, 212
195, 140, 227
131, 133, 13
196, 228, 232
169, 133, 121
13, 141, 208
172, 118, 161
189, 121, 105
195, 216, 129
54, 139, 181
93, 184, 82
114, 111, 81
200, 38, 220
70, 76, 49
73, 99, 120
76, 102, 94
97, 2, 167
4, 99, 222
74, 20, 223
200, 55, 65
85, 186, 151
169, 184, 73
175, 77, 59
112, 154, 120
1, 185, 151
15, 130, 81
44, 94, 213
164, 132, 45
70, 164, 65
166, 99, 230
176, 34, 199
14, 205, 109
96, 119, 88
111, 196, 220
111, 92, 212
6, 95, 156
186, 161, 79
97, 82, 12
108, 21, 26
111, 112, 210
93, 83, 205
86, 26, 214
85, 1, 220
20, 89, 86
128, 78, 85
17, 38, 122
43, 182, 125
104, 96, 80
142, 94, 223
122, 36, 89
188, 51, 123
41, 191, 222
17, 192, 223
218, 8, 61
143, 50, 60
172, 34, 199
163, 106, 65
111, 119, 61
18, 120, 88
106, 31, 221
93, 175, 213
39, 104, 76
0, 50, 97
41, 39, 97
46, 100, 122
41, 39, 97
77, 161, 126
111, 184, 151
106, 180, 75
15, 159, 108
67, 108, 184
38, 129, 105
120, 42, 82
132, 35, 235
131, 79, 81
123, 78, 89
134, 161, 81
124, 34, 215
87, 180, 235
43, 180, 97
162, 46, 233
40, 113, 27
21, 88, 50
185, 77, 27
94, 34, 125
205, 76, 126
187, 99, 228
50, 99, 222
62, 102, 94
7, 88, 127
175, 78, 58
163, 134, 231
185, 72, 109
90, 162, 126
17, 100, 73
96, 138, 223
109, 231, 54
106, 80, 228
94, 36, 27
83, 162, 81
147, 159, 233
123, 72, 232
80, 205, 69
112, 71, 234
111, 41, 213
15, 1, 150
109, 185, 152
109, 81, 150
96, 67, 71
108, 108, 83
13, 39, 222
212, 50, 28
72, 55, 65
45, 99, 125
93, 107, 81
94, 121, 70
96, 60, 38
107, 55, 227
197, 34, 216
4, 177, 147
118, 93, 82
132, 99, 217
74, 47, 108
43, 78, 45
131, 47, 81
167, 44, 233
0, 34, 235
61, 183, 221
109, 162, 121
107, 184, 151
120, 134, 223
43, 78, 222
110, 94, 150
39, 119, 156
55, 187, 89
14, 171, 230
131, 28, 99
83, 169, 79
19, 184, 127
113, 184, 231
74, 186, 151
79, 185, 231
80, 167, 221
81, 185, 151
194, 159, 81
160, 50, 109
75, 96, 119
105, 30, 221
109, 195, 167
105, 174, 221
106, 21, 70
104, 21, 214
81, 106, 81
112, 31, 221
18, 28, 151
169, 48, 50
126, 182, 85
200, 161, 65
112, 30, 221
42, 78, 222
134, 94, 88
84, 112, 65
113, 88, 223
61, 78, 97
163, 106, 151
14, 99, 45
40, 180, 85
192, 89, 228
16, 73, 50
84, 28, 73
84, 107, 61
85, 107, 233
108, 72, 107
109, 2, 152
108, 180, 218
189, 99, 110
110, 81, 150
186, 51, 81
114, 85, 51
139, 94, 233
161, 94, 213
110, 186, 108
106, 34, 221
167, 94, 79
6, 2, 79
50, 77, 111
7, 4, 169
67, 234, 198
174, 168, 67
120, 43, 82
182, 96, 232
14, 118, 80
92, 120, 55
112, 30, 221
96, 82, 152
7, 92, 152
189, 78, 26
44, 216, 54
117, 118, 64
189, 118, 64
72, 107, 233
18, 112, 55
54, 122, 169
118, 133, 233
13, 128, 29
38, 78, 230
40, 118, 69
40, 132, 162
21, 0, 210
67, 118, 198
95, 19, 81
22, 118, 60
113, 106, 233
19, 106, 81
42, 89, 228
166, 108, 67
139, 48, 115
206, 165, 51
191, 173, 216
200, 102, 73
97, 1, 2
43, 21, 64
184, 36, 229
94, 23, 147
85, 211, 61
39, 201, 150
93, 181, 79
93, 175, 223
74, 53, 108
93, 46, 81
112, 21, 174
195, 159, 49
16, 73, 79
44, 95, 25
164, 75, 230
106, 180, 107
156, 162, 81
161, 79, 61
166, 182, 66
117, 50, 232
161, 41, 223
181, 29, 228
181, 89, 147
14, 113, 125
106, 113, 234
111, 112, 34
112, 174, 219
108, 31, 168
6, 1, 152
6, 165, 220
60, 171, 180
66, 144, 190
66, 107, 190
176, 214, 67
181, 228, 0
0, 228, 219
72, 107, 156
44, 138, 151
215, 143, 255
179, 143, 255
19, 88, 99
163, 107, 32
185, 78, 228
161, 166, 227
16, 47, 49
115, 78, 111
122, 167, 83
70, 186, 127
16, 162, 73
192, 99, 58
41, 118, 119
92, 162, 3
92, 133, 207
111, 20, 207
109, 61, 210
18, 20, 38
1, 114, 231
85, 85, 213
189, 182, 125
66, 142, 190
66, 119, 190
172, 78, 67
183, 95, 123
191, 78, 202
94, 50, 96
131, 76, 49
119, 163, 67
119, 163, 109
131, 159, 82
123, 78, 232
131, 46, 79
44, 181, 99
112, 72, 232
161, 9, 233
60, 34, 114
112, 80, 0
111, 8, 149
44, 193, 169
181, 89, 228
9, 171, 221
106, 124, 57
111, 20, 32
106, 174, 147
42, 132, 235
15, 166, 44
164, 78, 125
16, 92, 32
191, 50, 124
139, 184, 81
119, 180, 111
160, 30, 111
160, 167, 221
118, 181, 213
21, 28, 151
19, 2, 121
112, 191, 221
109, 185, 152
106, 191, 162
105, 180, 221
104, 35, 216
16, 90, 122
105, 34, 111
6, 184, 151
42, 30, 221
107, 162, 152
107, 184, 151
108, 180, 221
4, 180, 168
107, 41, 99
164, 34, 234
160, 52, 64
161, 51, 79
200, 162, 81
117, 182, 232
104, 183, 232
60, 174, 221
6, 162, 151
39, 114, 178
0, 11, 172
23, 155, 147
175, 206, 174
111, 185, 81
189, 215, 216
18, 92, 55
186, 79, 51
163, 133, 233
48, 174, 228
66, 211, 169
61, 128, 189
66, 112, 190
49, 140, 255
218, 142, 190
101, 175, 82
114, 111, 65
128, 71, 89
14, 110, 80
39, 166, 79
109, 44, 121
109, 1, 167
100, 30, 168
109, 20, 220
87, 26, 125
124, 34, 225
124, 160, 80
193, 182, 107
201, 43, 51
106, 182, 222
4, 180, 222
186, 175, 220
113, 193, 48
169, 162, 73
213, 163, 72
14, 36, 120
111, 84, 223
9, 197, 168
106, 22, 89
93, 81, 223
58, 83, 231
183, 48, 233
42, 11, 64
95, 82, 79
118, 102, 71
132, 163, 216
78, 182, 86
16, 186, 87
110, 186, 213
15, 140, 233
183, 94, 227
76, 112, 32
188, 106, 231
22, 187, 109
118, 46, 108
83, 47, 65
119, 163, 109
83, 161, 82
83, 47, 51
160, 182, 109
113, 46, 81
124, 34, 215
104, 34, 85
96, 51, 173
15, 93, 82
181, 34, 119
20, 34, 80
20, 163, 235
83, 46, 79
119, 78, 80
160, 99, 232
200, 43, 79
19, 46, 81
21, 46, 49
19, 161, 79
111, 94, 117
15, 159, 173
112, 80, 103
39, 186, 73
53, 37, 108
105, 80, 114
104, 52, 111
39, 41, 122
93, 165, 99
18, 46, 81
8, 87, 168
65, 74, 161
162, 162, 49
39, 107, 245
188, 112, 34
82, 102, 76
128, 180, 109
201, 186, 151
104, 197, 221
106, 31, 85
72, 47, 55
108, 124, 90
108, 23, 53
108, 118, 69
175, 215, 148
163, 92, 49
181, 108, 232
67, 132, 189
183, 136, 170
115, 187, 86
122, 182, 222
83, 46, 61
70, 94, 79
7, 42, 152
80, 205, 225
60, 197, 168
109, 41, 95
41, 217, 91
108, 63, 104
108, 11, 69
108, 113, 209
107, 119, 207
108, 11, 53
106, 22, 69
93, 120, 88
95, 112, 223
84, 92, 65
78, 89, 64
128, 78, 85
83, 79, 213
124, 182, 86
104, 31, 162
96, 175, 73
60, 177, 168
85, 186, 79
200, 42, 54
79, 88, 81
81, 92, 48
43, 191, 168
105, 89, 125
19, 73, 181
82, 0, 178
85, 106, 1
48, 180, 124
114, 165, 79
125, 72, 232
125, 78, 235
160, 78, 125
83, 161, 81
122, 163, 107
111, 186, 223
60, 31, 142
18, 55, 220
93, 47, 79
112, 11, 168
43, 131, 177
186, 130, 236
179, 139, 171
186, 107, 171
198, 143, 156
111, 184, 81
44, 140, 151
14, 97, 64
162, 119, 132
169, 207, 49
185, 121, 232
138, 132, 29
161, 138, 48
186, 106, 6
39, 138, 49
13, 154, 107
214, 77, 168
183, 125, 240
17, 120, 243
96, 6, 99
200, 161, 79
80, 96, 216
96, 3, 151
105, 180, 221
4, 96, 162
93, 73, 149
184, 129, 234
109, 112, 231
1, 120, 14
108, 26, 208
109, 83, 211
2, 22, 208
108, 72, 208
6, 112, 159
109, 84, 25
92, 8, 87
83, 85, 65
131, 94, 88
129, 34, 235
80, 110, 64
108, 23, 91
6, 90, 55
4, 26, 0
86, 174, 162
79, 82, 220
7, 186, 163
108, 180, 97
175, 39, 226
132, 172, 86
83, 184, 94
200, 162, 220
96, 162, 151
7, 181, 169
21, 161, 82
84, 47, 126
60, 197, 168
6, 175, 167
107, 184, 211
2, 172, 219
107, 12, 151
111, 193, 150
110, 106, 152
111, 181, 178
8, 113, 172
181, 182, 80
88, 184, 151
7, 175, 170
63, 174, 221
106, 197, 168
141, 80, 75
167, 79, 81
123, 182, 111
61, 31, 158
39, 12, 211
95, 43, 108
33, 100, 81
185, 52, 124
76, 161, 81
194, 101, 122
104, 96, 91
94, 108, 109
7, 2, 152
7, 20, 167
54, 88, 224
183, 48, 126
1, 55, 127
194, 55, 65
34, 50, 107
46, 51, 108
163, 157, 30
188, 94, 231
190, 128, 199
38, 205, 228
199, 77, 221
101, 138, 65
86, 118, 68
105, 118, 56
85, 83, 205
174, 36, 109
161, 186, 81
59, 197, 221
111, 181, 152
105, 171, 107
14, 30, 221
160, 191, 222
120, 46, 73
81, 81, 54
92, 61, 204
4, 129, 56
44, 162, 167
68, 21, 189
65, 74, 189
67, 132, 198
49, 112, 190
192, 126, 198
219, 215, 198
171, 143, 255
195, 139, 190
175, 215, 198
175, 121, 198
175, 215, 198
110, 73, 181
111, 2, 95
67, 233, 249
55, 121, 40
20, 187, 86
131, 47, 94
128, 182, 225
83, 95, 233
107, 38, 122
39, 27, 220
95, 159, 127
39, 94, 149
188, 79, 233
110, 73, 152
116, 26, 232
74, 33, 81
83, 76, 81
200, 159, 81
79, 46, 81
81, 165, 81
83, 47, 79
200, 47, 127
105, 167, 119
7, 161, 167
6, 41, 151
66, 130, 188
95, 28, 151
112, 31, 221
92, 195, 167
4, 197, 164
95, 67, 71
86, 65, 90
96, 100, 73
193, 182, 97
194, 51, 65
203, 50, 107
74, 101, 122
75, 205, 91
5, 124, 57
94, 22, 56
96, 142, 61
72, 53, 81
9, 174, 219
111, 196, 140
92, 3, 211
104, 89, 80
119, 31, 162
143, 26, 112
169, 79, 122
118, 12, 79
126, 180, 111
117, 167, 222
160, 167, 221
70, 175, 81
128, 36, 80
86, 21, 53
90, 120, 38
111, 20, 54
7, 175, 150
111, 184, 152
92, 195, 167
93, 139, 223
86, 210, 92
85, 100, 81
170, 53, 123
175, 182, 64
206, 38, 123
91, 104, 73
94, 118, 72
111, 119, 61
108, 23, 208
94, 113, 69
95, 111, 233
85, 92, 122
41, 34, 112
112, 180, 168
105, 154, 75
118, 112, 52
22, 26, 89
20, 171, 85
84, 33, 223
79, 33, 81
113, 95, 81
104, 171, 219
110, 88, 81
191, 71, 230
112, 113, 64
121, 191, 111
139, 95, 223
112, 35, 80
13, 163, 85
203, 50, 125
202, 50, 109
72, 51, 54
13, 52, 85
0, 182, 89
134, 165, 81
131, 184, 99
131, 165, 82
170, 79, 79
118, 164, 54
110, 185, 140
189, 205, 110
15, 98, 233
186, 88, 205
10, 114, 231
131, 185, 79
140, 33, 54
84, 165, 223
112, 26, 222
