Band0, Band1, Band2
184, 156, 69
186, 90, 233
13, 74, 66
76, 95, 231
64, 142, 152
219, 126, 198
175, 215, 198
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
194, 139, 190
61, 78, 86
17, 83, 211
1, 106, 25
14, 233, 184
223, 215, 198
175, 121, 198
179, 143, 255
42, 99, 75
109, 81, 211
185, 206, 8
215, 147, 255
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
60, 174, 109
59, 89, 218
108, 22, 162
93, 81, 48
14, 173, 218
189, 228, 198
215, 147, 255
179, 139, 190
171, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
36, 220, 110
10, 2, 150
185, 54, 75
62, 44, 95
64, 161, 163
63, 39, 222
60, 72, 221
58, 165, 152
58, 162, 150
58, 79, 99
58, 162, 73
107, 162, 152
64, 33, 73
60, 78, 162
58, 46, 150
188, 28, 81
44, 41, 151
191, 78, 217
112, 80, 219
44, 20, 150
7, 114, 171
110, 0, 55
50, 71, 58
6, 115, 41
5, 180, 147
10, 1, 236
7, 83, 20
107, 83, 231
107, 83, 231
42, 89, 219
42, 180, 97
107, 41, 99
42, 30, 221
64, 81, 150
60, 89, 168
48, 80, 85
66, 142, 145
105, 80, 64
106, 113, 202
17, 0, 150
106, 71, 53
16, 0, 169
18, 81, 227
106, 113, 164
109, 112, 211
41, 97, 199
106, 113, 164
18, 79, 79
72, 88, 211
10, 76, 150
55, 103, 64
189, 39, 221
44, 114, 231
40, 154, 232
73, 108, 230
186, 33, 233
197, 108, 89
186, 101, 233
15, 95, 13
14, 97, 80
50, 154, 70
14, 34, 221
184, 99, 217
16, 151, 213
188, 94, 81
76, 94, 79
72, 94, 231
16, 46, 223
17, 88, 127
86, 180, 219
18, 90, 213
109, 13, 211
41, 80, 219
74, 94, 149
112, 80, 172
45, 78, 147
18, 125, 4
106, 180, 219
92, 88, 167
39, 0, 175
107, 95, 220
17, 94, 79
46, 43, 213
195, 76, 79
186, 101, 99
45, 99, 225
83, 102, 79
37, 101, 108
53, 33, 81
196, 154, 225
213, 99, 232
50, 154, 125
162, 33, 76
16, 38, 51
73, 71, 69
72, 94, 81
8, 21, 119
111, 90, 223
68, 21, 168
10, 112, 167
8, 80, 168
8, 23, 114
9, 118, 219
109, 93, 223
111, 112, 55
110, 106, 71
41, 34, 83
188, 38, 82
190, 36, 75
14, 36, 80
22, 36, 83
7, 82, 169
15, 106, 178
184, 141, 62
179, 232, 14
198, 225, 32
30, 224, 26
196, 103, 92
60, 160, 89
58, 37, 73
5, 80, 119
109, 92, 87
6, 195, 151
112, 191, 168
109, 2, 152
112, 191, 164
112, 187, 164
96, 185, 152
6, 184, 151
58, 184, 169
60, 34, 162
195, 159, 81
14, 35, 83
196, 39, 111
48, 78, 216
188, 165, 81
38, 36, 86
186, 51, 220
15, 112, 81
175, 99, 80
188, 94, 223
159, 96, 80
106, 71, 164
24, 104, 61
94, 21, 164
185, 72, 114
108, 80, 162
42, 71, 232
111, 92, 213
106, 118, 219
41, 110, 217
111, 106, 233
110, 101, 81
41, 36, 221
42, 21, 217
41, 36, 219
111, 20, 227
14, 80, 219
0, 36, 219
77, 159, 213
77, 0, 151
111, 82, 227
19, 82, 227
10, 3, 140
58, 192, 152
112, 168, 162
58, 20, 79
110, 90, 213
10, 92, 167
191, 78, 70
44, 138, 233
10, 20, 167
10, 20, 220
7, 60, 54
8, 174, 161
188, 94, 81
68, 22, 114
5, 174, 168
8, 18, 221
60, 152, 221
183, 98, 88
48, 108, 113
3, 206, 114
96, 84, 81
42, 21, 85
185, 80, 230
185, 89, 85
48, 39, 111
44, 161, 49
42, 89, 111
3, 96, 221
15, 107, 34
45, 108, 214
184, 118, 46
97, 1, 117
184, 103, 214
188, 138, 17
8, 205, 86
4, 87, 85
6, 134, 220
7, 19, 54
7, 139, 54
58, 133, 14
15, 90, 4
188, 73, 30
13, 206, 80
18, 159, 79
72, 111, 233
194, 33, 81
61, 26, 222
58, 162, 152
64, 165, 117
60, 34, 221
64, 95, 73
196, 34, 225
15, 33, 81
43, 26, 221
17, 79, 81
42, 89, 217
17, 92, 220
18, 112, 79
108, 118, 162
2, 113, 53
6, 33, 149
109, 85, 169
42, 71, 219
106, 22, 113
6, 81, 150
106, 113, 162
4, 80, 219
75, 113, 0
6, 161, 150
112, 26, 113
6, 161, 212
107, 159, 54
184, 50, 114
53, 47, 54
42, 182, 202
52, 183, 162
39, 12, 149
41, 174, 219
46, 82, 171
59, 113, 199
92, 165, 151
17, 0, 149
106, 113, 219
41, 21, 199
107, 88, 139
41, 71, 53
5, 113, 154
86, 128, 53
18, 82, 149
59, 113, 166
108, 206, 0
4, 174, 168
33, 0, 25
109, 20, 171
75, 80, 119
111, 107, 227
184, 132, 26
18, 140, 233
33, 95, 81
162, 101, 48
33, 107, 79
42, 36, 109
72, 101, 73
117, 97, 107
187, 135, 216
188, 100, 233
52, 214, 80
195, 158, 213
171, 94, 81
181, 154, 80
186, 134, 233
181, 152, 216
45, 89, 119
188, 211, 48
14, 110, 85
18, 101, 81
72, 0, 79
160, 26, 221
44, 165, 79
159, 97, 0
60, 113, 168
81, 112, 30
112, 205, 0
77, 114, 121
109, 88, 25
212, 113, 219
107, 82, 138
106, 116, 166
41, 113, 0
77, 0, 151
106, 80, 228
85, 8, 150
110, 112, 227
41, 80, 164
49, 104, 81
38, 110, 232
43, 206, 80
15, 98, 220
112, 109, 147
44, 216, 231
15, 20, 231
43, 205, 219
77, 82, 213
94, 128, 168
86, 180, 174
93, 85, 213
68, 163, 189
93, 93, 126
93, 19, 233
2, 22, 232
10, 79, 145
2, 205, 221
106, 21, 225
107, 20, 233
106, 21, 69
111, 84, 87
97, 84, 138
108, 191, 168
6, 175, 139
106, 187, 162
94, 89, 221
6, 19, 73
8, 113, 168
57, 142, 65
183, 98, 233
52, 132, 235
44, 142, 31
9, 80, 219
2, 80, 221
109, 20, 150
94, 87, 33
109, 61, 210
109, 84, 212
59, 21, 70
107, 81, 220
108, 21, 221
59, 26, 221
107, 82, 220
9, 21, 221
10, 20, 170
7, 79, 169
9, 21, 164
10, 112, 150
9, 21, 168
9, 87, 168
109, 92, 117
41, 26, 221
6, 27, 99
107, 28, 151
112, 26, 221
107, 41, 152
112, 29, 222
108, 180, 222
6, 28, 152
2, 163, 164
10, 20, 167
6, 42, 167
59, 30, 221
111, 13, 167
43, 72, 162
166, 29, 75
107, 93, 126
112, 26, 222
12, 33, 173
7, 112, 169
9, 21, 221
95, 84, 224
4, 63, 229
4, 21, 199
10, 119, 167
2, 174, 168
7, 142, 211
97, 84, 220
106, 23, 29
107, 86, 87
112, 113, 215
106, 180, 221
6, 85, 73
112, 26, 222
107, 90, 220
111, 85, 81
8, 205, 168
10, 20, 117
9, 87, 164
9, 21, 221
10, 19, 150
9, 21, 168
7, 83, 220
17, 207, 207
105, 22, 60
39, 207, 55
41, 132, 66
105, 96, 92
7, 193, 152
9, 180, 164
97, 90, 87
97, 61, 12
8, 113, 164
56, 148, 61
8, 18, 103
5, 5, 208
109, 84, 9
8, 174, 168
10, 82, 169
10, 92, 170
68, 128, 168
198, 94, 61
9, 203, 98
14, 52, 77
110, 93, 223
112, 21, 70
109, 16, 210
10, 61, 18
68, 74, 237
62, 133, 47
105, 132, 37
48, 131, 43
12, 84, 191
4, 174, 164
7, 28, 167
7, 83, 169
8, 80, 168
10, 83, 169
68, 128, 161
108, 87, 218
110, 83, 223
41, 80, 235
