Band0, Band1, Band2
240, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
221, 129, 137
221, 124, 137
221, 124, 193
238, 123, 194
221, 124, 137
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
238, 123, 194
221, 124, 137
221, 129, 137
220, 123, 194
221, 121, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
221, 117, 193
220, 123, 194
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
221, 117, 137
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
238, 123, 194
221, 124, 137
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
193, 65, 62
215, 142, 169
189, 212, 200
178, 215, 155
198, 157, 44
174, 214, 230
210, 115, 194
221, 127, 193
221, 124, 137
238, 123, 194
49, 12, 165
58, 193, 220
18, 193, 123
77, 194, 152
39, 188, 152
119, 198, 221
6, 185, 167
110, 28, 121
61, 80, 168
55, 155, 230
189, 215, 200
1, 33, 150
68, 34, 189
65, 129, 189
48, 116, 160
24, 10, 194
198, 123, 194
238, 123, 194
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
221, 129, 137
221, 124, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
221, 117, 137
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
221, 129, 137
220, 123, 194
221, 121, 137
221, 124, 137
238, 123, 194
221, 124, 137
220, 123, 194
221, 129, 137
238, 123, 194
220, 123, 194
221, 129, 137
221, 124, 137
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
238, 123, 194
220, 123, 194
221, 129, 137
220, 123, 194
195, 138, 173
188, 107, 211
72, 130, 178
221, 214, 161
42, 244, 33
66, 12, 170
48, 132, 168
159, 212, 58
186, 107, 140
248, 72, 193
21, 44, 139
108, 200, 222
85, 188, 150
85, 201, 152
80, 198, 162
104, 197, 162
19, 189, 152
106, 31, 221
42, 80, 199
196, 228, 45
198, 216, 15
62, 157, 3
104, 80, 174
20, 170, 221
93, 201, 167
39, 192, 139
93, 176, 151
93, 201, 171
95, 14, 167
111, 195, 170
59, 21, 172
39, 194, 171
91, 14, 1
106, 30, 219
4, 180, 114
6, 82, 211
7, 178, 170
93, 6, 151
22, 39, 45
22, 18, 97
21, 27, 73
22, 30, 111
22, 30, 222
40, 170, 162
104, 59, 221
110, 193, 167
40, 191, 168
112, 197, 162
39, 194, 167
110, 175, 167
60, 30, 168
192, 96, 164
164, 39, 221
77, 185, 118
187, 141, 184
190, 117, 193
173, 125, 159
220, 143, 186
189, 74, 161
199, 124, 193
221, 124, 137
238, 123, 194
221, 124, 137
63, 97, 172
19, 46, 170
22, 50, 28
179, 144, 240
87, 168, 125
15, 44, 122
44, 142, 14
196, 212, 174
223, 215, 5
169, 119, 138
189, 215, 174
181, 39, 46
114, 169, 122
19, 185, 156
39, 186, 205
22, 89, 59
105, 18, 64
109, 60, 17
10, 84, 246
10, 84, 243
9, 21, 40
21, 100, 224
38, 113, 232
41, 118, 60
60, 124, 57
97, 3, 191
9, 89, 142
8, 80, 168
198, 147, 16
57, 136, 175
112, 124, 249
100, 180, 179
5, 5, 141
109, 84, 156
7, 82, 169
10, 181, 167
10, 84, 170
39, 211, 122
39, 19, 149
105, 113, 228
10, 48, 169
10, 27, 163
7, 162, 167
93, 64, 17
4, 21, 22
97, 61, 245
5, 63, 131
68, 163, 168
61, 214, 172
58, 235, 17
11, 5, 244
4, 23, 104
22, 89, 96
104, 58, 222
7, 185, 151
68, 21, 195
65, 233, 168
183, 140, 17
97, 112, 159
93, 84, 73
12, 46, 186
161, 207, 81
110, 20, 81
68, 177, 168
10, 181, 173
7, 84, 167
10, 82, 140
111, 62, 207
112, 21, 153
109, 86, 152
5, 30, 141
9, 87, 180
196, 224, 228
53, 134, 129
54, 140, 6
183, 94, 138
57, 231, 134
48, 132, 172
114, 94, 31
22, 34, 158
132, 52, 228
118, 186, 138
104, 170, 97
85, 185, 167
86, 198, 168
93, 188, 117
93, 201, 150
108, 30, 179
2, 11, 162
107, 195, 163
19, 169, 88
118, 48, 61
39, 44, 223
118, 166, 71
