Band0, Band1, Band2
198, 139, 190
181, 121, 189
171, 144, 173
188, 107, 188
218, 130, 169
162, 144, 188
181, 132, 195
186, 216, 181
174, 118, 142
198, 142, 181
179, 122, 188
169, 142, 173
223, 215, 161
14, 128, 180
194, 142, 188
215, 143, 169
188, 107, 186
175, 218, 184
195, 107, 169
188, 122, 145
175, 108, 189
189, 128, 161
17, 122, 1
198, 144, 165
195, 106, 145
53, 130, 173
218, 142, 188
1, 93, 82
95, 88, 71
68, 21, 172
7, 98, 201
57, 106, 173
183, 73, 190
178, 233, 172
183, 114, 145
72, 142, 170
176, 215, 183
174, 117, 177
178, 132, 172
186, 94, 173
176, 121, 161
195, 144, 188
181, 131, 189
186, 107, 129
162, 130, 145
23, 121, 189
172, 116, 189
188, 133, 1
179, 122, 173
195, 138, 145
72, 130, 169
179, 144, 188
174, 129, 161
178, 121, 183
8, 170, 222
66, 147, 173
54, 8, 145
180, 143, 1
175, 116, 189
181, 214, 183
70, 133, 170
176, 127, 189
192, 71, 196
171, 107, 1
41, 72, 189
220, 147, 1
95, 165, 71
70, 73, 88
12, 81, 1
192, 218, 218
192, 118, 184
21, 125, 87
112, 78, 154
178, 217, 189
186, 133, 170
83, 162, 71
118, 76, 71
106, 30, 225
112, 118, 53
53, 10, 223
182, 116, 164
64, 119, 171
176, 215, 189
188, 0, 212
140, 159, 61
160, 180, 67
159, 182, 90
7, 114, 212
67, 132, 189
183, 119, 191
178, 131, 161
175, 132, 177
179, 139, 159
178, 129, 189
105, 167, 168
120, 51, 82
14, 180, 92
12, 83, 145
67, 215, 189
57, 106, 165
180, 122, 145
45, 214, 184
176, 132, 161
198, 123, 173
21, 94, 188
221, 214, 177
189, 131, 161
182, 126, 189
168, 151, 165
190, 129, 189
181, 126, 161
162, 114, 170
205, 216, 169
15, 112, 170
193, 214, 68
21, 157, 48
176, 129, 189
178, 214, 189
197, 121, 177
162, 130, 145
53, 122, 186
179, 139, 169
195, 122, 181
161, 130, 170
218, 144, 173
191, 97, 161
194, 138, 173
12, 61, 87
5, 87, 219
108, 18, 69
112, 21, 219
96, 86, 87
105, 110, 91
3, 5, 146
8, 174, 172
6, 91, 220
8, 26, 168
9, 174, 164
60, 87, 164
43, 163, 168
12, 90, 201
8, 89, 168
65, 131, 189
49, 119, 145
196, 74, 105
186, 119, 173
197, 126, 183
171, 73, 194
175, 126, 189
197, 129, 177
189, 132, 161
180, 139, 186
200, 130, 169
195, 133, 181
181, 132, 189
190, 132, 185
162, 144, 173
197, 135, 26
43, 141, 45
163, 136, 13
53, 138, 138
161, 138, 25
181, 18, 234
83, 140, 44
15, 119, 55
199, 160, 198
48, 251, 22
24, 150, 134
183, 245, 181
12, 67, 9
109, 207, 55
109, 67, 35
7, 207, 236
190, 229, 187
49, 149, 21
10, 1, 167
11, 26, 168
7, 33, 223
17, 19, 55
18, 207, 233
18, 93, 81
105, 34, 77
104, 30, 96
111, 53, 95
93, 166, 94
96, 207, 223
94, 209, 45
4, 22, 46
109, 93, 25
40, 26, 45
22, 29, 109
93, 85, 220
69, 11, 189
59, 72, 168
198, 130, 32
10, 162, 152
5, 155, 74
9, 228, 43
8, 118, 131
7, 115, 191
4, 89, 218
108, 36, 60
105, 26, 209
108, 167, 219
111, 201, 211
2, 17, 168
9, 21, 172
92, 175, 159
103, 85, 169
10, 112, 170
66, 81, 211
7, 12, 169
97, 85, 211
42, 113, 179
7, 92, 171
1, 92, 156
6, 130, 165
223, 218, 189
195, 0, 170
162, 147, 181
186, 0, 169
178, 121, 177
69, 26, 162
6, 165, 133
22, 197, 221
220, 231, 190
175, 129, 172
195, 142, 186
183, 144, 173
187, 74, 195
166, 124, 161
198, 130, 173
186, 142, 181
179, 130, 173
163, 133, 165
188, 122, 186
179, 73, 173
196, 124, 161
162, 139, 173
169, 130, 188
53, 98, 182
162, 125, 173
197, 131, 161
176, 129, 161
162, 130, 165
202, 128, 180
175, 126, 189
183, 130, 188
197, 126, 189
168, 142, 188
189, 121, 161
168, 133, 181
186, 142, 170
182, 205, 187
45, 131, 161
220, 122, 173
174, 121, 193
176, 215, 189
53, 106, 188
179, 143, 186
197, 124, 189
174, 131, 193
176, 132, 172
195, 122, 188
176, 121, 189
178, 121, 180
195, 130, 173
195, 133, 170
189, 121, 187
190, 124, 189
176, 74, 189
186, 142, 165
171, 142, 170
189, 109, 177
164, 129, 189
213, 116, 168
186, 133, 165
176, 126, 195
171, 130, 173
186, 122, 145
7, 111, 211
8, 113, 162
208, 140, 190
176, 131, 161
161, 216, 188
198, 133, 173
162, 144, 181
186, 94, 145
12, 120, 167
2, 18, 85
7, 119, 140
221, 214, 195
188, 130, 186
179, 133, 165
163, 0, 194
188, 147, 173
62, 114, 169
3, 205, 85
7, 19, 167
60, 128, 162
180, 130, 190
195, 142, 169
171, 144, 188
53, 106, 188
165, 142, 173
184, 97, 189
199, 126, 172
195, 0, 169
193, 217, 177
220, 133, 173
159, 131, 189
165, 143, 188
174, 132, 161
198, 142, 173
181, 129, 189
162, 142, 169
186, 107, 129
165, 130, 190
34, 129, 57
66, 176, 140
11, 5, 168
108, 198, 168
108, 177, 168
109, 4, 170
109, 178, 169
6, 1, 169
9, 197, 168
7, 175, 169
8, 21, 168
7, 9, 169
64, 8, 1
7, 8, 152
10, 91, 212
10, 64, 210
9, 11, 160
109, 61, 243
91, 61, 44
86, 197, 148
89, 26, 168
94, 174, 105
88, 186, 156
91, 91, 152
75, 69, 39
96, 64, 7
10, 60, 6
7, 60, 7
10, 25, 41
7, 73, 240
57, 147, 163
112, 126, 56
183, 94, 145
195, 130, 145
205, 133, 181
183, 144, 173
195, 142, 129
194, 133, 170
53, 98, 194
174, 117, 172
179, 133, 169
215, 216, 190
181, 131, 177
189, 118, 189
15, 142, 243
216, 123, 165
182, 128, 137
162, 142, 1
196, 121, 189
162, 130, 181
178, 132, 189
176, 131, 179
38, 74, 184
212, 206, 172
195, 130, 181
183, 144, 169
0, 205, 146
220, 142, 18
178, 121, 189
12, 4, 167
2, 177, 168
109, 3, 169
108, 5, 168
92, 178, 167
108, 177, 172
91, 193, 167
12, 119, 173
8, 78, 161
64, 88, 49
101, 91, 54
4, 209, 209
10, 9, 140
55, 154, 64
15, 142, 14
189, 141, 229
48, 205, 105
96, 2, 95
18, 85, 233
17, 27, 79
90, 175, 163
20, 30, 107
109, 2, 169
11, 21, 161
101, 1, 170
73, 200, 168
95, 178, 150
6, 178, 169
111, 193, 150
105, 35, 70
93, 207, 50
94, 69, 26
4, 63, 105
7, 61, 171
12, 142, 173
192, 209, 131
58, 181, 163
2, 80, 164
7, 8, 170
58, 88, 1
17, 106, 170
198, 122, 181
165, 142, 173
173, 0, 173
174, 121, 161
179, 73, 170
53, 139, 188
177, 210, 189
174, 116, 161
181, 210, 183
203, 117, 174
188, 107, 190
163, 143, 173
197, 118, 161
195, 130, 1
21, 139, 190
176, 131, 177
197, 129, 161
195, 142, 236
17, 114, 145
220, 147, 173
196, 129, 193
162, 133, 173
188, 142, 186
195, 142, 169
188, 106, 186
161, 144, 181
220, 107, 173
175, 129, 189
21, 143, 165
215, 130, 173
179, 144, 181
175, 97, 168
220, 139, 190
21, 122, 170
186, 114, 190
188, 142, 173
182, 121, 135
198, 142, 173
117, 131, 172
188, 107, 190
39, 122, 145
210, 143, 1
189, 118, 137
174, 215, 189
198, 142, 181
195, 130, 173
188, 107, 186
172, 121, 189
183, 107, 169
198, 144, 181
181, 132, 189
185, 214, 183
188, 8, 169
179, 122, 169
18, 112, 170
14, 214, 168
92, 142, 223
68, 5, 168
111, 175, 149
66, 216, 190
66, 0, 186
183, 139, 181
179, 142, 170
189, 118, 189
171, 143, 188
65, 113, 218
7, 83, 167
10, 112, 159
6, 119, 54
66, 130, 190
65, 128, 172
24, 133, 181
165, 143, 190
175, 230, 22
66, 107, 138
102, 20, 32
112, 18, 153
96, 19, 13
96, 84, 227
111, 83, 210
69, 72, 189
44, 85, 167
55, 131, 187
182, 74, 189
213, 132, 195
171, 139, 169
216, 219, 10
53, 104, 48
64, 166, 127
58, 125, 227
165, 114, 190
174, 141, 161
198, 119, 236
195, 73, 173
159, 126, 161
183, 0, 188
205, 133, 173
182, 74, 193
173, 143, 169
182, 214, 189
202, 117, 177
220, 133, 181
189, 129, 189
174, 215, 189
218, 144, 170
188, 8, 190
182, 228, 172
41, 18, 33
196, 74, 189
161, 119, 145
205, 144, 173
195, 122, 181
179, 94, 190
76, 106, 186
173, 143, 173
196, 128, 189
170, 139, 165
165, 107, 173
161, 142, 173
179, 122, 170
176, 126, 183
162, 130, 173
174, 210, 135
196, 129, 187
189, 124, 189
215, 130, 181
183, 130, 169
212, 132, 180
188, 133, 173
163, 122, 190
178, 131, 161
14, 206, 195
178, 131, 177
173, 122, 145
184, 132, 184
162, 142, 170
175, 129, 193
195, 133, 182
178, 129, 183
175, 131, 189
175, 141, 189
195, 0, 176
181, 128, 189
216, 67, 181
190, 128, 146
167, 143, 181
186, 130, 165
181, 129, 189
175, 215, 161
183, 0, 194
194, 122, 171
179, 122, 173
186, 142, 145
188, 114, 173
215, 140, 181
48, 97, 97
162, 122, 181
220, 139, 188
186, 114, 188
7, 185, 81
65, 34, 107
64, 184, 169
60, 78, 219
60, 183, 168
65, 72, 219
49, 8, 1
7, 79, 167
58, 186, 151
64, 42, 152
42, 183, 219
6, 41, 87
60, 172, 168
60, 180, 168
7, 161, 169
8, 80, 168
66, 133, 188
49, 114, 173
183, 138, 173
21, 73, 188
178, 126, 189
196, 128, 187
171, 144, 173
188, 0, 170
173, 139, 159
191, 71, 189
215, 140, 173
174, 116, 161
182, 132, 183
122, 121, 161
