Band0, Band1, Band2
101, 102, 78
7, 85, 173
44, 0, 44
176, 214, 104
82, 125, 61
94, 210, 147
4, 5, 168
96, 82, 169
199, 152, 26
179, 130, 138
103, 91, 227
5, 87, 172
183, 151, 38
192, 205, 105
164, 74, 29
225, 133, 204
172, 132, 28
14, 78, 200
100, 30, 209
94, 212, 109
44, 232, 30
196, 132, 104
151, 72, 27
215, 130, 132
139, 106, 175
172, 155, 5
141, 132, 27
178, 74, 27
131, 139, 14
149, 71, 229
175, 214, 105
205, 151, 3
218, 133, 176
144, 97, 8
175, 124, 105
151, 108, 105
173, 138, 178
214, 97, 193
173, 139, 3
179, 106, 171
170, 143, 13
161, 133, 44
171, 158, 3
183, 107, 178
16, 107, 87
190, 131, 179
186, 0, 170
21, 142, 1
186, 122, 175
195, 33, 159
163, 144, 178
54, 107, 171
188, 112, 178
182, 124, 174
186, 120, 170
18, 216, 3
198, 142, 11
195, 0, 173
169, 107, 175
162, 143, 175
189, 128, 172
188, 107, 176
176, 131, 8
195, 130, 171
38, 132, 179
194, 133, 1
136, 138, 44
151, 214, 200
169, 133, 175
149, 110, 179
172, 132, 58
225, 98, 182
212, 121, 206
195, 142, 171
38, 128, 174
188, 130, 243
215, 138, 132
172, 118, 105
189, 214, 177
188, 106, 167
188, 130, 171
175, 121, 40
195, 107, 211
183, 107, 156
204, 97, 135
38, 214, 46
196, 97, 104
161, 122, 178
192, 206, 180
13, 97, 206
15, 130, 173
198, 144, 3
53, 0, 169
174, 132, 141
174, 118, 104
162, 216, 2
190, 128, 179
134, 107, 227
172, 214, 200
198, 216, 3
146, 138, 13
189, 118, 161
14, 97, 174
179, 139, 236
186, 73, 171
21, 133, 170
195, 122, 156
195, 107, 159
188, 98, 170
174, 131, 206
195, 107, 169
186, 130, 4
188, 107, 170
162, 130, 175
48, 109, 177
179, 73, 175
193, 121, 172
14, 72, 155
14, 131, 161
220, 144, 35
189, 78, 161
159, 206, 174
14, 97, 168
197, 127, 33
198, 0, 181
40, 214, 166
166, 214, 104
186, 0, 178
163, 133, 236
53, 8, 171
194, 139, 175
188, 0, 169
196, 121, 8
197, 74, 172
181, 132, 162
188, 107, 130
183, 130, 163
72, 130, 171
171, 142, 1
186, 107, 170
165, 138, 4
182, 128, 172
72, 130, 132
146, 107, 3
214, 155, 131
214, 118, 155
143, 124, 206
200, 157, 178
116, 110, 66
112, 171, 168
55, 208, 5
179, 130, 159
151, 97, 154
51, 122, 3
96, 207, 231
105, 22, 214
88, 125, 205
104, 18, 64
87, 18, 64
93, 207, 233
39, 211, 227
57, 73, 181
182, 132, 174
179, 133, 11
52, 72, 179
