Band0, Band1, Band2
114, 42, 71
146, 151, 61
105, 5, 164
19, 189, 87
22, 173, 70
75, 173, 218
60, 167, 209
54, 137, 51
38, 118, 26
196, 228, 234
175, 215, 5
61, 36, 59
118, 166, 65
22, 34, 59
22, 50, 69
118, 161, 54
19, 12, 54
19, 175, 210
93, 176, 54
96, 195, 211
66, 8, 165
182, 222, 68
205, 231, 55
198, 219, 233
183, 232, 35
196, 230, 56
183, 140, 32
198, 225, 32
55, 228, 58
40, 215, 200
67, 206, 219
58, 10, 188
190, 110, 85
39, 0, 50
86, 109, 68
39, 43, 76
66, 216, 169
48, 97, 0
178, 50, 86
21, 161, 65
7, 175, 211
97, 4, 170
94, 177, 168
21, 57, 51
167, 94, 65
22, 109, 66
61, 206, 70
44, 81, 178
60, 214, 219
53, 213, 233
5, 87, 219
6, 15, 12
59, 23, 26
106, 177, 53
41, 31, 199
163, 189, 213
164, 54, 221
166, 182, 109
18, 28, 223
66, 162, 170
179, 232, 32
22, 180, 89
3, 26, 157
111, 94, 54
68, 78, 135
7, 130, 167
8, 116, 185
64, 119, 173
107, 242, 38
89, 18, 64
4, 18, 90
64, 216, 204
54, 140, 149
179, 134, 32
62, 159, 79
39, 42, 76
163, 159, 38
65, 171, 221
110, 12, 227
77, 81, 150
163, 201, 213
40, 58, 222
164, 34, 216
21, 111, 49
105, 208, 62
2, 174, 53
4, 23, 208
111, 194, 150
104, 99, 72
96, 136, 54
12, 107, 165
31, 140, 44
66, 137, 181
89, 89, 110
105, 154, 58
95, 95, 51
93, 94, 51
94, 36, 58
7, 46, 51
7, 106, 167
192, 228, 29
61, 11, 161
48, 128, 177
64, 114, 173
116, 35, 68
97, 232, 205
10, 237, 14
8, 24, 160
10, 67, 61
4, 87, 53
60, 155, 53
62, 19, 205
40, 26, 109
132, 36, 66
60, 26, 70
43, 121, 0
66, 95, 140
182, 227, 22
20, 191, 90
118, 176, 44
105, 200, 168
110, 3, 149
60, 174, 219
110, 184, 227
40, 168, 119
59, 68, 58
3, 209, 208
54, 213, 51
196, 210, 69
42, 229, 59
66, 83, 145
64, 130, 173
34, 215, 234
11, 69, 62
5, 68, 33
97, 60, 207
10, 123, 34
7, 8, 169
66, 8, 173
66, 0, 169
198, 239, 61
189, 141, 69
96, 67, 88
49, 137, 117
49, 153, 54
63, 11, 189
59, 128, 187
64, 88, 159
64, 133, 170
48, 71, 172
65, 129, 189
64, 106, 211
64, 142, 173
48, 128, 161
58, 46, 170
64, 81, 181
60, 121, 180
48, 116, 172
65, 121, 161
64, 0, 167
11, 26, 161
64, 0, 54
104, 110, 110
93, 111, 38
12, 85, 169
60, 23, 172
9, 18, 147
6, 119, 204
68, 11, 189
49, 0, 167
64, 119, 173
62, 9, 169
43, 71, 85
106, 18, 45
104, 210, 66
95, 104, 50
80, 108, 59
19, 100, 205
69, 80, 168
7, 216, 1
192, 71, 53
63, 71, 187
48, 71, 180
64, 130, 173
48, 129, 172
25, 213, 61
60, 11, 189
64, 130, 173
163, 213, 47
3, 121, 89
108, 50, 218
10, 84, 186
66, 151, 169
22, 206, 67
65, 199, 135
166, 191, 74
167, 51, 76
160, 35, 75
108, 155, 75
109, 211, 30
108, 127, 58
5, 209, 69
66, 98, 173
195, 20, 82
109, 86, 47
164, 36, 66
132, 99, 59
66, 28, 87
192, 141, 219
64, 133, 175
97, 95, 51
108, 109, 59
66, 136, 2
182, 205, 37
65, 128, 168
64, 112, 181
11, 68, 72
97, 60, 210
61, 160, 161
53, 0, 211
21, 211, 32
108, 154, 68
68, 89, 172
54, 142, 207
189, 214, 217
176, 217, 64
109, 27, 79
118, 211, 233
40, 209, 60
105, 113, 66
65, 173, 172
110, 1, 25
95, 178, 227
163, 192, 213
163, 45, 82
118, 107, 50
163, 211, 61
59, 26, 89
109, 15, 1
92, 176, 87
19, 76, 223
85, 137, 61
12, 107, 140
198, 237, 7
163, 92, 240
189, 217, 147
19, 94, 65
118, 51, 61
84, 104, 65
7, 211, 71
60, 97, 168
220, 104, 81
43, 65, 57
3, 72, 135
4, 116, 72
19, 47, 38
22, 198, 53
41, 177, 158
112, 177, 218
41, 197, 0
18, 37, 128
8, 70, 33
61, 160, 161
24, 100, 79
167, 164, 205
15, 41, 55
110, 202, 152
39, 176, 227
15, 195, 167
40, 59, 119
39, 166, 95
6, 86, 149
7, 106, 1
7, 112, 25
39, 64, 32
111, 64, 7
6, 60, 34
4, 208, 58
10, 12, 169
39, 211, 61
93, 111, 71
7, 73, 212
61, 210, 0
83, 137, 61
39, 64, 32
112, 63, 37
61, 199, 168
6, 83, 212
5, 174, 168
18, 56, 48
104, 99, 58
97, 90, 223
24, 243, 34
38, 234, 19
192, 228, 177
15, 107, 233
10, 106, 1
57, 8, 170
197, 135, 63
103, 238, 61
8, 69, 209
9, 124, 208
67, 129, 168
54, 158, 150
181, 77, 234
101, 161, 95
0, 50, 112
39, 42, 95
15, 185, 99
61, 72, 184
60, 131, 172
64, 88, 169
48, 121, 172
63, 116, 172
64, 106, 211
49, 133, 201
54, 130, 233
48, 141, 209
48, 121, 206
54, 138, 55
39, 114, 54
57, 157, 211
48, 126, 56
54, 157, 55
34, 215, 53
192, 215, 5
48, 215, 56
53, 98, 55
62, 142, 211
54, 142, 32
64, 143, 207
53, 94, 25
64, 125, 165
48, 99, 209
64, 8, 181
62, 112, 211
238, 147, 190
161, 130, 186
37, 142, 182
163, 130, 170
188, 122, 236
5, 29, 109
19, 166, 51
39, 38, 71
19, 44, 54
85, 100, 71
94, 99, 70
96, 95, 54
68, 80, 146
68, 97, 172
8, 128, 160
186, 111, 50
120, 95, 65
167, 94, 50
118, 162, 71
106, 177, 70
91, 51, 54
86, 154, 59
8, 89, 172
7, 144, 212
48, 110, 64
109, 85, 79
5, 210, 64
7, 20, 170
7, 9, 169
2, 244, 39
94, 209, 56
19, 137, 61
19, 55, 65
97, 3, 150
66, 144, 190
118, 55, 71
95, 100, 65
61, 113, 135
66, 119, 145
19, 104, 205
19, 33, 223
132, 163, 226
