Band0, Band1, Band2
100, 5, 158
96, 16, 167
95, 16, 163
98, 20, 123
19, 73, 122
20, 163, 215
20, 191, 154
113, 194, 171
92, 196, 169
15, 14, 211
96, 201, 167
92, 14, 167
91, 176, 150
20, 52, 113
58, 13, 151
102, 12, 211
109, 10, 224
4, 173, 164
134, 186, 73
91, 79, 224
7, 13, 152
104, 163, 216
94, 66, 234
111, 14, 220
112, 113, 219
71, 77, 66
75, 108, 113
94, 110, 209
7, 79, 227
112, 131, 5
196, 234, 104
98, 48, 115
5, 191, 219
85, 16, 220
97, 195, 171
87, 17, 168
79, 192, 121
78, 49, 235
106, 174, 219
74, 9, 138
79, 43, 116
113, 53, 115
94, 171, 217
86, 160, 214
88, 45, 212
94, 116, 113
94, 71, 53
15, 133, 3
15, 151, 32
79, 186, 213
83, 76, 132
70, 216, 30
91, 136, 30
4, 87, 85
111, 1, 152
97, 3, 151
59, 224, 228
117, 182, 75
106, 199, 158
5, 5, 172
97, 195, 169
106, 173, 162
106, 141, 216
97, 232, 14
97, 95, 213
196, 218, 105
89, 191, 75
83, 14, 213
75, 177, 166
80, 177, 174
80, 99, 66
188, 37, 122
125, 154, 226
83, 33, 116
126, 160, 215
90, 184, 121
6, 38, 231
4, 160, 221
121, 168, 70
131, 100, 30
83, 53, 116
41, 173, 225
6, 81, 220
134, 164, 122
80, 74, 230
5, 99, 105
55, 121, 58
162, 252, 15
24, 226, 246
49, 144, 176
66, 130, 176
200, 67, 231
109, 7, 167
108, 177, 168
84, 176, 130
83, 176, 16
83, 176, 31
200, 175, 35
17, 14, 118
11, 26, 148
198, 56, 73
99, 54, 98
76, 188, 163
10, 8, 169
111, 114, 163
212, 215, 37
97, 179, 165
91, 12, 223
92, 140, 116
109, 106, 79
112, 180, 219
17, 133, 49
86, 160, 120
44, 140, 34
82, 57, 101
81, 51, 108
15, 38, 224
36, 116, 37
20, 187, 154
131, 186, 13
83, 186, 231
83, 55, 79
117, 52, 232
39, 55, 233
7, 79, 170
61, 11, 168
191, 78, 164
12, 79, 169
48, 182, 125
7, 0, 211
62, 79, 231
55, 160, 58
183, 165, 79
189, 118, 229
171, 106, 13
17, 119, 25
195, 158, 55
221, 215, 241
43, 121, 229
55, 228, 33
163, 101, 13
196, 222, 26
53, 143, 34
183, 101, 44
183, 94, 14
183, 98, 25
15, 38, 87
183, 37, 55
44, 159, 211
22, 11, 148
83, 106, 150
222, 159, 1
88, 193, 88
160, 172, 209
114, 15, 12
83, 176, 38
113, 175, 12
113, 1, 210
20, 174, 26
83, 192, 12
20, 191, 103
111, 176, 178
44, 83, 87
99, 113, 209
106, 121, 219
52, 116, 172
176, 210, 189
183, 138, 173
163, 107, 173
170, 144, 186
186, 107, 165
168, 143, 188
171, 130, 186
189, 215, 180
195, 98, 181
161, 107, 145
198, 143, 236
171, 130, 190
178, 131, 206
15, 125, 2
48, 129, 208
175, 126, 40
52, 108, 168
188, 0, 171
107, 119, 1
76, 67, 4
