Band0, Band1, Band2
219, 215, 206
138, 118, 105
221, 109, 67
162, 138, 231
54, 216, 207
190, 128, 179
117, 132, 172
171, 133, 2
190, 121, 154
195, 0, 176
162, 133, 13
53, 130, 163
195, 207, 176
192, 129, 154
189, 18, 158
161, 151, 12
195, 142, 175
195, 130, 163
181, 109, 177
164, 132, 172
188, 130, 178
52, 118, 172
176, 215, 5
173, 142, 25
205, 98, 13
163, 73, 175
185, 26, 109
175, 141, 238
195, 114, 171
11, 156, 70
108, 89, 209
81, 38, 88
104, 35, 70
104, 52, 29
105, 21, 208
65, 99, 107
44, 46, 54
43, 132, 142
38, 118, 40
58, 0, 54
107, 81, 207
176, 97, 172
65, 118, 45
42, 71, 174
218, 94, 11
217, 132, 206
48, 118, 0
228, 107, 13
166, 154, 154
175, 214, 33
179, 106, 178
216, 98, 6
61, 205, 221
99, 118, 206
106, 118, 53
180, 98, 176
188, 130, 156
186, 107, 165
162, 133, 2
186, 159, 61
56, 216, 61
50, 132, 58
165, 94, 194
195, 142, 163
181, 132, 104
181, 132, 172
190, 121, 46
162, 112, 176
185, 97, 177
182, 121, 206
174, 97, 172
186, 122, 4
38, 72, 166
33, 102, 204
12, 91, 150
105, 220, 57
95, 130, 32
87, 113, 200
104, 129, 229
109, 120, 220
66, 112, 87
183, 101, 233
99, 118, 56
7, 106, 167
8, 121, 103
196, 132, 180
182, 132, 105
194, 0, 165
163, 138, 25
186, 0, 173
170, 143, 3
191, 71, 168
53, 138, 13
196, 128, 177
40, 97, 147
53, 107, 165
188, 130, 178
195, 130, 3
195, 130, 1
218, 107, 13
161, 114, 175
197, 132, 148
229, 138, 132
171, 130, 133
191, 118, 58
137, 215, 177
205, 106, 25
216, 139, 13
205, 107, 139
141, 214, 174
151, 132, 155
170, 134, 11
172, 72, 174
175, 131, 27
174, 206, 105
122, 118, 206
168, 46, 176
122, 218, 33
172, 132, 154
225, 94, 2
169, 133, 159
150, 142, 31
219, 155, 174
175, 74, 177
51, 94, 81
108, 163, 147
217, 121, 105
12, 28, 210
24, 151, 49
10, 106, 87
20, 52, 29
113, 159, 223
85, 47, 81
86, 99, 111
0, 96, 60
15, 98, 207
107, 81, 54
19, 40, 61
118, 76, 55
19, 47, 30
19, 100, 54
105, 36, 69
107, 93, 223
7, 101, 212
40, 80, 69
40, 121, 59
2, 177, 172
7, 125, 211
196, 103, 60
2, 80, 232
4, 26, 219
7, 73, 1
48, 103, 97
54, 107, 73
54, 134, 79
53, 138, 122
49, 122, 20
192, 71, 172
181, 109, 179
