Band0, Band1, Band2
4, 116, 62
60, 80, 147
195, 112, 121
64, 158, 243
198, 216, 132
65, 78, 26
137, 50, 107
118, 51, 65
118, 44, 213
131, 95, 54
93, 81, 108
108, 11, 147
7, 161, 152
41, 171, 229
59, 116, 27
49, 122, 14
106, 126, 56
16, 211, 14
4, 77, 91
37, 53, 123
171, 12, 220
166, 187, 147
42, 191, 53
183, 134, 49
192, 129, 187
92, 90, 163
80, 135, 39
76, 235, 34
7, 115, 34
59, 208, 147
192, 99, 161
102, 235, 34
108, 23, 56
41, 50, 221
51, 12, 152
161, 193, 54
160, 197, 199
78, 191, 219
80, 197, 209
19, 185, 87
80, 197, 53
19, 195, 87
80, 197, 209
19, 185, 211
16, 193, 211
108, 177, 209
60, 21, 168
44, 165, 48
6, 8, 151
104, 5, 219
86, 197, 162
159, 197, 219
194, 57, 212
160, 35, 70
21, 211, 61
93, 207, 25
110, 120, 50
38, 215, 85
58, 112, 134
196, 131, 155
161, 106, 165
188, 107, 171
183, 142, 2
162, 112, 176
76, 130, 176
182, 121, 155
186, 73, 165
61, 99, 70
44, 119, 170
183, 130, 3
53, 0, 169
179, 140, 10
186, 8, 169
22, 49, 89
66, 119, 188
60, 167, 148
49, 144, 169
165, 111, 2
188, 112, 173
7, 28, 231
66, 144, 169
191, 71, 154
60, 110, 219
42, 180, 162
110, 133, 169
192, 108, 105
183, 114, 1
7, 165, 73
64, 114, 211
48, 132, 183
183, 107, 178
181, 99, 185
195, 107, 171
10, 1, 44
49, 114, 169
15, 93, 50
66, 122, 173
183, 142, 211
164, 215, 177
66, 184, 151
42, 217, 147
6, 28, 213
41, 11, 214
64, 161, 151
43, 34, 148
42, 11, 105
59, 128, 200
42, 182, 85
66, 133, 190
196, 121, 46
197, 97, 179
39, 100, 182
189, 124, 0
162, 106, 1
181, 131, 166
61, 31, 219
66, 219, 181
192, 71, 174
182, 214, 177
7, 162, 163
65, 132, 161
7, 79, 87
10, 107, 169
54, 162, 79
6, 81, 211
4, 174, 155
61, 34, 166
57, 122, 169
44, 98, 236
198, 122, 2
174, 97, 160
15, 162, 25
67, 126, 189
164, 97, 27
13, 132, 166
195, 122, 11
189, 121, 172
13, 97, 180
59, 180, 228
61, 132, 160
44, 181, 151
41, 180, 228
43, 78, 0
66, 122, 165
196, 205, 179
7, 181, 48
59, 180, 162
59, 174, 168
64, 88, 149
68, 116, 189
110, 165, 48
64, 181, 152
60, 163, 164
112, 72, 53
7, 106, 169
49, 0, 178
7, 185, 152
44, 112, 231
14, 11, 218
7, 41, 163
110, 37, 149
188, 15, 213
15, 47, 25
42, 180, 209
7, 73, 170
59, 180, 222
14, 113, 162
7, 162, 14
42, 80, 0
15, 165, 48
65, 117, 161
57, 107, 173
183, 94, 3
69, 128, 168
59, 174, 0
64, 139, 18
59, 183, 27
66, 107, 173
112, 182, 229
110, 165, 150
49, 133, 236
38, 118, 142
196, 228, 208
188, 92, 173
0, 121, 174
196, 214, 40
186, 0, 170
118, 125, 82
63, 97, 215
42, 35, 229
23, 50, 157
53, 47, 227
42, 182, 200
163, 79, 54
61, 163, 155
64, 184, 152
188, 88, 231
48, 121, 161
38, 72, 180
195, 138, 169
66, 79, 175
6, 165, 151
44, 112, 50
62, 157, 32
44, 119, 13
185, 113, 229
44, 134, 123
56, 134, 233
40, 108, 147
65, 103, 230
163, 84, 231
6, 90, 151
42, 89, 219
15, 8, 13
191, 128, 172
44, 106, 170
59, 26, 85
42, 191, 162
59, 11, 174
59, 167, 0
58, 81, 151
166, 187, 53
133, 59, 219
146, 184, 171
141, 172, 154
150, 79, 12
141, 11, 177
136, 12, 236
172, 11, 179
172, 11, 33
172, 174, 237
161, 175, 211
114, 175, 211
119, 191, 218
70, 175, 54
70, 186, 54
50, 187, 164
50, 89, 85
106, 127, 63
90, 60, 38
109, 60, 55
64, 138, 55
40, 171, 166
17, 79, 48
91, 175, 87
45, 154, 89
106, 236, 62
111, 122, 32
63, 22, 40
4, 129, 37
106, 113, 59
166, 109, 85
167, 95, 87
181, 35, 53
160, 50, 160
44, 42, 79
105, 34, 85
186, 55, 207
121, 50, 85
83, 161, 227
122, 78, 85
125, 35, 90
4, 180, 158
15, 44, 127
112, 26, 0
197, 172, 232
45, 187, 53
1, 138, 210
110, 62, 38
5, 80, 43
106, 24, 26
161, 211, 61
84, 111, 231
118, 95, 205
118, 166, 231
122, 34, 107
39, 48, 71
60, 34, 209
42, 167, 219
131, 48, 54
120, 44, 151
118, 51, 54
120, 51, 122
118, 161, 73
21, 159, 81
159, 163, 125
161, 43, 108
206, 53, 127
195, 51, 151
166, 183, 96
53, 0, 36
54, 130, 30
64, 161, 13
39, 106, 13
55, 54, 162
113, 53, 223
118, 165, 54
60, 160, 217
165, 44, 36
186, 42, 152
182, 80, 202
176, 182, 0
176, 182, 179
228, 9, 227
105, 197, 28
131, 184, 156
159, 49, 57
82, 211, 51
76, 62, 35
42, 124, 26
108, 117, 217
95, 84, 65
20, 36, 107
131, 53, 223
