Band0, Band1, Band2
183, 216, 190
185, 78, 0
220, 140, 173
7, 51, 138
186, 0, 123
188, 114, 188
189, 215, 238
19, 165, 211
42, 205, 177
53, 114, 1
93, 79, 165
178, 215, 177
189, 118, 180
172, 215, 137
182, 72, 195
194, 147, 171
195, 119, 173
174, 214, 189
15, 130, 170
176, 215, 172
182, 71, 161
174, 215, 179
220, 139, 173
162, 130, 188
171, 133, 173
188, 151, 188
198, 142, 2
162, 119, 145
194, 142, 173
196, 121, 172
169, 130, 186
110, 92, 1
14, 214, 0
13, 163, 193
188, 119, 163
17, 8, 159
183, 139, 188
162, 107, 181
42, 113, 105
15, 114, 169
50, 128, 237
53, 112, 149
188, 95, 129
51, 122, 1
39, 94, 181
191, 71, 28
52, 129, 160
162, 107, 186
170, 140, 181
188, 8, 145
179, 231, 236
195, 8, 173
174, 214, 237
135, 121, 161
182, 214, 177
186, 106, 145
183, 138, 2
165, 119, 173
189, 109, 237
173, 130, 145
126, 121, 189
196, 121, 179
172, 132, 187
21, 157, 181
213, 121, 189
173, 139, 188
161, 73, 145
53, 119, 165
220, 142, 173
189, 97, 183
14, 214, 161
186, 122, 173
174, 215, 40
198, 130, 188
186, 106, 173
160, 121, 168
188, 98, 145
176, 124, 172
190, 74, 177
168, 216, 186
161, 130, 188
52, 118, 172
38, 132, 183
214, 126, 161
180, 130, 194
181, 214, 172
178, 121, 180
195, 98, 181
198, 142, 191
198, 130, 173
188, 100, 246
169, 207, 169
188, 216, 173
175, 129, 161
186, 119, 145
179, 140, 236
173, 130, 188
15, 107, 170
195, 216, 173
182, 74, 193
183, 107, 165
161, 216, 188
13, 132, 168
186, 133, 186
176, 121, 177
186, 130, 170
161, 107, 186
16, 130, 170
220, 147, 181
9, 180, 155
23, 206, 46
85, 8, 44
173, 143, 190
174, 132, 177
171, 147, 173
195, 119, 173
13, 97, 187
176, 126, 177
191, 128, 189
70, 216, 171
171, 144, 188
179, 133, 173
166, 218, 189
196, 206, 177
186, 130, 186
166, 124, 189
14, 97, 154
188, 143, 173
197, 129, 160
166, 97, 189
0, 121, 172
176, 233, 189
179, 106, 145
13, 214, 172
176, 131, 187
171, 133, 145
13, 214, 180
174, 121, 177
195, 107, 173
162, 143, 170
173, 142, 188
181, 129, 172
178, 215, 183
53, 0, 170
176, 65, 187
193, 74, 172
195, 133, 173
212, 74, 183
163, 107, 173
181, 126, 172
178, 132, 187
188, 107, 163
21, 107, 170
179, 143, 181
195, 130, 165
171, 142, 173
161, 133, 186
175, 215, 172
165, 130, 188
194, 142, 186
188, 119, 170
186, 216, 1
183, 107, 145
150, 142, 181
183, 142, 173
214, 132, 189
21, 133, 170
205, 143, 181
171, 142, 173
183, 130, 173
220, 139, 191
21, 114, 139
161, 216, 173
212, 118, 189
39, 143, 173
220, 133, 165
194, 130, 181
161, 133, 186
21, 114, 178
198, 231, 181
179, 0, 190
193, 214, 105
179, 133, 173
195, 73, 182
186, 107, 173
169, 139, 170
179, 107, 173
195, 142, 176
161, 130, 186
191, 206, 172
188, 0, 170
173, 123, 181
188, 8, 145
19, 138, 175
188, 0, 145
162, 146, 2
198, 8, 194
117, 214, 180
136, 143, 188
53, 107, 186
163, 216, 176
186, 106, 173
205, 143, 188
15, 130, 171
171, 133, 188
172, 218, 161
179, 107, 173
161, 142, 170
195, 133, 173
54, 130, 173
146, 142, 188
186, 142, 173
165, 216, 182
13, 132, 172
195, 138, 170
169, 142, 188
195, 130, 181
186, 133, 173
195, 216, 173
165, 119, 170
162, 143, 186
185, 74, 180
205, 107, 188
171, 143, 165
198, 142, 173
169, 130, 186
198, 98, 182
163, 133, 170
188, 122, 171
181, 215, 189
179, 119, 170
188, 142, 236
57, 119, 181
163, 98, 169
101, 202, 149
64, 216, 130
56, 114, 138
164, 71, 238
110, 161, 133
163, 0, 243
111, 79, 138
49, 112, 169
49, 139, 186
163, 130, 173
165, 211, 181
212, 74, 179
163, 107, 140
134, 133, 188
44, 81, 1
92, 107, 175
180, 216, 173
53, 151, 194
170, 125, 173
196, 132, 237
170, 142, 145
163, 136, 173
162, 114, 188
168, 144, 163
165, 143, 186
161, 151, 173
186, 138, 165
182, 129, 187
183, 119, 170
26, 157, 181
188, 130, 169
162, 133, 170
53, 106, 173
163, 125, 170
215, 122, 181
189, 109, 180
169, 142, 188
218, 133, 170
188, 130, 173
161, 98, 181
165, 142, 188
198, 142, 173
195, 130, 182
172, 215, 189
195, 130, 173
188, 139, 170
173, 142, 181
26, 139, 173
188, 0, 186
171, 143, 165
186, 106, 181
182, 132, 180
171, 139, 165
162, 76, 194
194, 144, 2
195, 119, 170
186, 107, 188
17, 130, 186
220, 140, 1
182, 72, 189
194, 139, 176
179, 143, 188
165, 130, 188
162, 125, 173
