Band0, Band1, Band2
180, 143, 188
186, 106, 190
212, 126, 193
173, 130, 170
189, 129, 195
176, 131, 172
174, 121, 161
33, 130, 173
195, 133, 145
188, 0, 169
188, 120, 173
196, 126, 161
179, 142, 188
184, 132, 183
184, 71, 147
15, 114, 138
185, 132, 172
195, 106, 171
193, 118, 200
15, 114, 173
188, 98, 188
223, 127, 172
189, 116, 161
194, 142, 186
179, 114, 173
194, 143, 165
171, 143, 190
186, 94, 169
165, 144, 181
181, 132, 161
163, 130, 173
179, 130, 188
174, 128, 168
197, 65, 184
166, 131, 161
186, 130, 173
197, 124, 172
175, 128, 172
174, 121, 137
220, 142, 173
181, 131, 161
179, 142, 173
163, 133, 194
198, 122, 173
15, 130, 145
221, 126, 160
13, 129, 189
21, 130, 173
21, 114, 169
220, 144, 173
189, 132, 189
169, 107, 169
41, 71, 189
219, 233, 160
196, 71, 189
70, 142, 188
176, 217, 161
195, 114, 188
174, 210, 177
183, 130, 188
150, 143, 169
38, 71, 161
196, 126, 189
179, 114, 181
186, 216, 165
52, 72, 189
195, 147, 169
171, 0, 181
197, 126, 189
175, 128, 189
214, 121, 161
17, 46, 35
49, 112, 25
19, 112, 175
53, 106, 149
162, 139, 182
15, 0, 49
41, 205, 160
220, 122, 190
21, 130, 169
178, 233, 189
197, 129, 187
162, 130, 188
179, 144, 173
178, 129, 189
40, 131, 193
193, 121, 172
179, 130, 188
189, 126, 161
186, 0, 173
175, 129, 161
198, 139, 188
181, 118, 189
176, 141, 161
197, 116, 161
183, 139, 181
218, 130, 188
53, 133, 186
195, 106, 181
162, 144, 188
213, 121, 189
43, 132, 189
185, 108, 172
220, 144, 188
163, 8, 165
215, 138, 190
173, 125, 169
162, 130, 170
185, 108, 183
190, 74, 160
164, 124, 189
186, 130, 170
218, 144, 181
163, 0, 145
175, 228, 161
223, 116, 189
171, 143, 181
175, 74, 180
175, 118, 189
179, 143, 181
182, 129, 146
205, 157, 181
183, 114, 188
13, 121, 172
14, 72, 161
14, 126, 161
223, 145, 189
188, 114, 188
161, 138, 173
248, 121, 189
182, 131, 189
193, 132, 164
195, 144, 188
190, 71, 189
198, 125, 163
171, 130, 194
205, 142, 173
195, 130, 165
183, 133, 173
171, 139, 194
186, 130, 169
174, 121, 189
198, 0, 170
188, 139, 190
178, 129, 172
183, 122, 165
178, 97, 184
188, 138, 178
162, 216, 188
21, 0, 181
175, 121, 189
188, 130, 170
220, 144, 181
188, 130, 145
186, 112, 25
14, 205, 174
41, 99, 206
175, 205, 0
181, 131, 189
26, 147, 181
190, 118, 161
122, 214, 161
215, 144, 188
179, 130, 173
188, 216, 173
151, 121, 193
189, 118, 189
188, 106, 170
181, 132, 177
165, 144, 173
190, 129, 177
162, 98, 188
188, 119, 170
104, 121, 189
199, 131, 172
