Band0, Band1, Band2
12, 196, 169
112, 199, 164
6, 175, 212
7, 175, 169
105, 198, 162
43, 191, 168
15, 195, 159
110, 175, 169
44, 112, 175
39, 81, 178
48, 116, 160
161, 140, 190
178, 121, 161
221, 124, 160
69, 71, 168
210, 142, 173
186, 144, 165
179, 106, 173
162, 139, 165
165, 142, 173
179, 130, 190
159, 131, 168
186, 130, 170
72, 133, 181
44, 130, 173
167, 81, 211
118, 186, 48
163, 185, 152
66, 133, 145
65, 121, 161
180, 130, 173
179, 133, 181
220, 133, 186
188, 122, 170
163, 142, 181
194, 133, 145
188, 114, 170
178, 228, 161
171, 159, 173
186, 125, 170
162, 12, 201
21, 165, 25
54, 161, 150
173, 148, 251
114, 27, 151
22, 29, 222
39, 86, 35
26, 226, 190
183, 133, 145
171, 114, 181
195, 139, 169
44, 119, 186
17, 8, 169
219, 127, 160
15, 8, 145
70, 157, 171
15, 130, 188
222, 123, 173
198, 130, 194
161, 142, 1
173, 122, 190
52, 132, 177
195, 143, 188
188, 114, 190
205, 144, 1
40, 80, 189
179, 143, 170
194, 122, 181
182, 215, 189
175, 132, 177
181, 129, 183
18, 82, 151
166, 116, 160
33, 142, 173
177, 233, 183
188, 8, 145
85, 9, 231
189, 128, 153
80, 78, 177
15, 125, 159
196, 214, 189
176, 118, 183
197, 117, 189
188, 98, 145
179, 107, 173
214, 126, 161
196, 132, 189
162, 142, 165
178, 121, 195
188, 142, 145
174, 129, 189
186, 130, 173
196, 124, 187
181, 121, 161
178, 131, 189
188, 142, 188
195, 133, 188
173, 130, 181
197, 129, 189
175, 121, 161
171, 122, 173
196, 215, 189
52, 129, 195
188, 143, 170
219, 121, 161
15, 133, 190
186, 107, 3
171, 122, 190
21, 107, 129
178, 215, 161
178, 129, 189
21, 142, 129
58, 130, 207
65, 72, 85
220, 139, 190
198, 133, 169
176, 131, 189
182, 214, 177
175, 121, 189
110, 130, 231
12, 79, 145
218, 219, 173
198, 107, 169
183, 122, 186
188, 125, 145
223, 215, 172
66, 81, 150
165, 142, 190
199, 124, 104
110, 133, 186
220, 10, 169
54, 133, 181
163, 140, 188
243, 121, 177
38, 128, 189
16, 98, 173
176, 121, 137
190, 129, 183
179, 142, 173
168, 144, 188
195, 130, 173
184, 215, 177
176, 131, 161
198, 133, 190
188, 122, 145
171, 142, 181
182, 121, 161
186, 130, 186
176, 121, 161
38, 97, 189
213, 145, 172
179, 119, 145
45, 131, 161
15, 0, 251
215, 144, 169
191, 71, 189
179, 133, 173
23, 131, 161
164, 132, 161
179, 139, 173
72, 130, 190
192, 214, 183
182, 129, 161
216, 0, 236
190, 121, 177
175, 126, 161
236, 117, 57
238, 115, 210
191, 214, 161
162, 142, 190
213, 132, 172
188, 114, 170
195, 138, 173
174, 131, 189
182, 131, 177
186, 133, 165
186, 133, 190
21, 157, 173
179, 122, 165
54, 130, 190
171, 139, 165
172, 218, 189
53, 130, 165
198, 133, 173
186, 130, 188
171, 139, 169
176, 131, 189
53, 107, 181
168, 143, 188
189, 110, 180
182, 131, 195
53, 134, 169
15, 120, 236
52, 110, 189
218, 144, 188
195, 114, 170
69, 108, 148
190, 154, 195
176, 126, 161
162, 133, 186
197, 121, 189
163, 73, 173
53, 122, 188
178, 121, 160
190, 116, 196
181, 109, 189
174, 132, 164
195, 142, 173
179, 122, 188
188, 130, 18
200, 142, 169
188, 119, 186
195, 123, 181
197, 97, 161
162, 143, 173
195, 143, 165
182, 118, 189
188, 142, 173
12, 114, 149
68, 71, 168
68, 118, 166
59, 180, 53
8, 129, 177
57, 130, 186
192, 97, 40
183, 122, 251
172, 108, 168
186, 122, 181
179, 143, 169
13, 118, 137
197, 215, 172
218, 130, 145
38, 121, 161
186, 100, 32
173, 122, 173
183, 142, 194
12, 28, 167
61, 113, 172
65, 129, 189
57, 122, 165
182, 131, 189
175, 214, 177
21, 106, 181
49, 106, 210
176, 129, 198
189, 121, 168
52, 214, 161
169, 122, 186
15, 107, 138
168, 219, 190
190, 206, 189
161, 130, 181
212, 121, 187
192, 129, 189
117, 74, 172
195, 122, 173
171, 142, 194
175, 131, 172
186, 107, 173
189, 121, 189
195, 125, 170
183, 114, 170
76, 122, 181
198, 122, 188
162, 0, 173
68, 80, 0
7, 181, 211
67, 131, 189
183, 142, 145
180, 130, 181
173, 142, 145
188, 0, 173
179, 143, 165
212, 129, 189
168, 142, 170
178, 121, 189
21, 0, 236
215, 142, 171
53, 114, 190
195, 140, 188
171, 130, 173
189, 124, 187
213, 116, 172
163, 143, 188
186, 130, 173
198, 133, 145
41, 121, 40
57, 122, 145
52, 121, 209
43, 80, 183
176, 214, 180
175, 131, 189
195, 138, 173
178, 131, 161
174, 117, 189
188, 138, 186
58, 114, 159
24, 10, 194
177, 234, 189
55, 116, 161
170, 133, 186
181, 116, 161
213, 126, 172
220, 142, 173
195, 106, 173
179, 143, 165
181, 129, 166
181, 129, 189
195, 107, 173
13, 129, 137
191, 11, 208
240, 10, 210
185, 206, 177
48, 78, 164
14, 71, 58
185, 71, 183
24, 123, 194
236, 117, 57
230, 117, 57
66, 37, 169
69, 11, 161
9, 205, 221
9, 180, 160
111, 188, 167
4, 58, 164
108, 52, 107
112, 54, 166
96, 186, 211
96, 57, 211
111, 185, 149
110, 189, 152
7, 186, 169
111, 188, 151
60, 167, 0
183, 192, 1
64, 12, 236
52, 171, 172
39, 41, 210
62, 114, 211
191, 132, 200
69, 71, 189
11, 180, 168
8, 113, 164
6, 164, 150
59, 54, 135
108, 168, 219
108, 168, 162
4, 31, 218
96, 185, 167
9, 173, 168
9, 180, 172
109, 192, 149
5, 182, 164
10, 82, 170
8, 11, 168
10, 112, 170
8, 78, 172
4, 167, 162
94, 30, 203
97, 57, 167
7, 79, 169
8, 113, 164
10, 114, 169
10, 114, 169
9, 183, 164
9, 26, 164
4, 180, 199
7, 42, 212
109, 162, 212
44, 48, 51
110, 42, 14
15, 51, 3
15, 48, 211
43, 163, 185
15, 8, 132
188, 8, 231
21, 140, 190
178, 126, 172
198, 10, 181
53, 111, 236
220, 130, 191
14, 132, 164
172, 215, 187
12, 188, 151
6, 186, 212
4, 182, 199
109, 184, 167
10, 175, 169
4, 182, 0
9, 180, 164
8, 182, 168
7, 8, 169
106, 54, 214
6, 53, 151
4, 182, 218
97, 3, 167
97, 84, 167
5, 50, 164
9, 180, 168
10, 81, 149
5, 180, 166
97, 28, 150
109, 57, 149
97, 47, 115
109, 42, 211
4, 30, 0
59, 49, 162
7, 43, 212
7, 114, 171
66, 106, 236
59, 116, 219
17, 107, 211
53, 8, 138
197, 116, 209
185, 72, 202
51, 122, 231
15, 100, 140
186, 112, 1
188, 10, 181
240, 123, 194
198, 10, 210
221, 121, 193
198, 122, 165
220, 122, 194
192, 72, 160
74, 94, 227
196, 206, 172
184, 97, 228
53, 76, 169
191, 77, 200
55, 39, 162
7, 48, 138
38, 34, 232
16, 38, 227
26, 40, 13
198, 216, 145
173, 144, 181
48, 49, 124
48, 35, 111
183, 38, 133
14, 99, 221
23, 50, 179
17, 161, 14
162, 130, 159
51, 122, 3
59, 108, 172
176, 121, 187
183, 142, 170
194, 130, 165
186, 125, 186
21, 94, 173
151, 218, 177
54, 107, 188
176, 121, 180
172, 215, 189
72, 0, 170
196, 228, 237
169, 8, 145
21, 140, 165
151, 131, 172
54, 107, 236
143, 215, 189
61, 80, 179
10, 114, 223
10, 114, 212
9, 26, 135
8, 113, 164
9, 78, 218
7, 114, 212
8, 71, 164
60, 113, 209
44, 46, 211
8, 97, 209
44, 73, 211
112, 71, 218
66, 73, 1
12, 83, 170
9, 78, 168
42, 168, 218
93, 41, 233
96, 42, 117
96, 162, 150
10, 1, 167
107, 176, 152
97, 57, 169
9, 35, 113
10, 115, 169
10, 8, 167
184, 152, 206
10, 169, 117
94, 168, 162
4, 167, 164
109, 53, 152
4, 35, 199
9, 89, 162
109, 88, 73
9, 80, 162
10, 181, 152
109, 79, 169
7, 161, 167
10, 95, 163
5, 26, 164
9, 36, 119
198, 151, 134
198, 144, 134
45, 160, 154
11, 180, 218
5, 180, 219
109, 45, 167
9, 99, 164
48, 131, 244
31, 146, 191
69, 163, 26
102, 169, 220
4, 174, 164
7, 195, 167
8, 113, 168
8, 11, 172
