Band0, Band1, Band2
10, 4, 169
49, 147, 188
182, 206, 234
64, 130, 14
192, 69, 208
38, 121, 29
196, 132, 189
98, 178, 213
81, 120, 31
10, 112, 213
57, 8, 48
163, 8, 233
64, 119, 49
94, 174, 214
12, 130, 173
183, 107, 14
48, 26, 89
52, 129, 217
94, 30, 222
169, 33, 79
61, 78, 221
9, 26, 218
4, 80, 143
19, 143, 30
59, 174, 244
6, 61, 243
7, 81, 245
8, 113, 155
96, 2, 212
4, 180, 221
9, 21, 168
93, 94, 79
16, 100, 123
161, 55, 79
212, 174, 228
20, 167, 46
82, 175, 220
106, 197, 97
112, 171, 46
111, 20, 3
7, 15, 21
7, 91, 227
8, 11, 189
8, 124, 172
10, 120, 11
61, 121, 237
60, 117, 33
7, 122, 11
7, 122, 12
10, 60, 210
62, 162, 1
107, 28, 151
92, 1, 227
45, 187, 232
18, 28, 223
1, 12, 152
77, 33, 233
120, 138, 227
193, 103, 109
7, 184, 150
60, 174, 168
14, 77, 72
160, 116, 58
57, 138, 201
196, 215, 229
195, 106, 231
54, 130, 30
109, 175, 95
21, 104, 71
104, 110, 69
22, 109, 230
96, 157, 121
41, 34, 125
20, 206, 217
39, 138, 231
38, 205, 64
188, 95, 49
164, 89, 64
182, 35, 56
163, 164, 65
181, 191, 75
21, 175, 73
14, 52, 83
21, 47, 79
7, 165, 139
112, 89, 120
104, 154, 216
111, 165, 94
6, 166, 151
93, 43, 81
162, 38, 126
53, 95, 123
188, 107, 233
105, 109, 90
96, 186, 54
110, 175, 152
110, 175, 87
105, 89, 85
96, 67, 38
109, 60, 15
6, 119, 41
112, 22, 8
4, 209, 19
7, 120, 16
9, 21, 237
109, 3, 212
5, 171, 168
111, 82, 79
111, 85, 149
181, 155, 0
196, 131, 184
186, 101, 13
15, 119, 178
188, 76, 171
14, 214, 177
77, 114, 181
52, 118, 168
189, 129, 177
189, 129, 189
62, 94, 133
181, 214, 172
178, 121, 161
55, 74, 195
171, 138, 170
184, 132, 166
164, 131, 183
189, 205, 177
70, 143, 145
223, 131, 160
195, 106, 173
159, 215, 177
96, 37, 94
15, 44, 52
65, 50, 157
60, 72, 168
66, 122, 188
192, 18, 180
163, 216, 1
176, 124, 189
183, 130, 243
194, 130, 165
14, 206, 189
159, 97, 180
220, 144, 181
53, 0, 188
175, 215, 180
151, 121, 189
184, 72, 161
183, 140, 236
214, 128, 189
14, 206, 185
15, 192, 52
165, 175, 227
166, 171, 80
161, 28, 121
181, 174, 216
162, 79, 122
161, 28, 122
131, 184, 123
79, 175, 32
71, 180, 221
8, 17, 40
57, 136, 145
66, 106, 173
20, 206, 63
8, 121, 26
66, 8, 190
54, 107, 236
182, 131, 172
102, 27, 82
59, 96, 28
2, 72, 157
57, 119, 227
38, 124, 154
62, 123, 243
58, 122, 7
95, 98, 61
93, 196, 163
112, 30, 162
66, 231, 145
87, 197, 111
80, 182, 85
74, 165, 38
74, 159, 61
17, 161, 81
95, 79, 223
118, 159, 233
163, 42, 1
163, 184, 44
166, 163, 80
167, 161, 79
168, 8, 79
162, 79, 79
161, 79, 79
164, 182, 216
166, 182, 225
163, 164, 81
166, 163, 80
166, 163, 221
162, 79, 81
42, 182, 232
162, 79, 65
162, 164, 81
164, 182, 235
162, 51, 81
185, 182, 235
164, 182, 232
171, 79, 81
188, 51, 81
188, 12, 81
181, 171, 232
162, 162, 81
184, 182, 85
164, 171, 235
181, 171, 85
171, 79, 81
172, 182, 221
44, 169, 108
3, 21, 183
66, 142, 169
49, 122, 236
164, 152, 202
174, 154, 114
7, 114, 25
66, 107, 190
176, 214, 234
183, 107, 223
188, 125, 132
65, 118, 113
65, 97, 189
192, 205, 183
165, 143, 173
175, 74, 189
13, 205, 187
218, 147, 181
171, 130, 186
38, 214, 180
86, 22, 60
61, 129, 46
21, 106, 175
201, 102, 227
205, 161, 123
169, 184, 123
93, 195, 139
7, 1, 167
48, 233, 189
183, 130, 165
165, 144, 173
175, 214, 193
52, 129, 168
175, 214, 187
42, 118, 168
7, 120, 10
94, 180, 56
80, 118, 85
111, 93, 116
10, 83, 1
159, 222, 80
104, 208, 103
77, 125, 31
96, 138, 50
65, 177, 168
14, 180, 214
66, 140, 173
131, 176, 126
84, 28, 4
188, 82, 122
77, 184, 151
51, 162, 220
41, 215, 45
58, 138, 133
66, 114, 170
43, 132, 172
36, 99, 80
89, 32, 85
105, 182, 232
58, 12, 167
4, 191, 221
185, 30, 244
54, 33, 138
50, 167, 235
167, 37, 30
19, 111, 54
69, 22, 114
7, 112, 87
185, 78, 27
60, 99, 168
6, 92, 169
186, 134, 233
95, 19, 223
104, 23, 206
112, 174, 62
111, 86, 175
42, 124, 229
48, 110, 214
33, 46, 81
195, 90, 49
174, 205, 230
176, 72, 228
130, 110, 113
39, 165, 227
144, 154, 214
7, 2, 51
54, 225, 233
15, 138, 13
183, 142, 227
188, 138, 30
107, 195, 108
19, 195, 3
172, 172, 111
179, 9, 233
195, 161, 88
181, 182, 70
58, 81, 150
107, 195, 151
0, 182, 80
97, 37, 118
7, 27, 152
106, 205, 45
7, 15, 211
7, 2, 169
48, 206, 232
86, 187, 148
44, 122, 30
183, 136, 6
182, 215, 153
181, 71, 214
81, 164, 81
83, 94, 82
17, 101, 223
7, 85, 117
188, 120, 250
49, 130, 138
164, 78, 216
12, 8, 173
58, 27, 220
59, 183, 221
161, 136, 65
54, 94, 122
192, 96, 80
52, 36, 85
48, 36, 225
189, 34, 120
76, 47, 81
105, 135, 70
2, 124, 37
