Band0, Band1, Band2
68, 5, 168
59, 200, 168
22, 167, 109
39, 27, 99
21, 1, 213
40, 174, 222
59, 177, 219
111, 91, 152
60, 96, 162
174, 191, 83
67, 131, 196
166, 29, 86
88, 202, 170
40, 163, 164
42, 198, 221
21, 194, 150
39, 201, 211
93, 196, 139
105, 197, 162
105, 200, 168
92, 196, 167
8, 180, 168
8, 21, 168
107, 37, 151
101, 86, 152
12, 114, 173
61, 11, 161
10, 112, 170
7, 114, 170
60, 180, 180
199, 253, 241
198, 226, 130
11, 32, 222
39, 2, 99
22, 163, 42
6, 190, 152
7, 13, 169
3, 174, 168
8, 113, 161
7, 41, 151
66, 9, 170
196, 156, 226
11, 5, 180
2, 180, 164
93, 84, 127
105, 17, 218
8, 21, 209
7, 88, 170
12, 0, 170
220, 48, 82
7, 2, 169
39, 201, 151
110, 201, 167
42, 31, 162
110, 188, 211
44, 185, 150
41, 30, 222
110, 3, 151
7, 107, 188
95, 27, 76
110, 20, 163
40, 26, 86
42, 29, 162
58, 184, 220
110, 201, 167
43, 197, 221
108, 31, 172
5, 174, 168
183, 105, 82
5, 5, 168
112, 30, 162
109, 178, 201
111, 185, 151
97, 2, 167
8, 171, 168
7, 81, 169
7, 8, 167
192, 96, 162
192, 78, 168
16, 112, 181
21, 130, 181
188, 81, 169
179, 130, 167
39, 106, 173
111, 37, 82
67, 129, 189
44, 88, 169
15, 73, 173
64, 112, 169
101, 2, 99
96, 86, 151
64, 33, 55
38, 116, 113
105, 71, 53
43, 71, 189
7, 19, 223
9, 63, 208
7, 184, 140
8, 174, 168
7, 92, 169
68, 80, 168
60, 35, 168
60, 113, 162
183, 33, 223
7, 79, 170
60, 205, 168
4, 5, 85
97, 16, 140
97, 3, 169
61, 71, 180
61, 113, 161
10, 81, 169
6, 55, 152
22, 200, 221
40, 170, 168
15, 192, 79
15, 194, 152
14, 191, 219
22, 170, 221
21, 169, 151
185, 29, 111
15, 85, 151
10, 3, 169
48, 118, 161
191, 71, 237
182, 128, 189
69, 24, 217
10, 85, 169
10, 82, 170
112, 87, 219
112, 30, 221
105, 30, 221
39, 86, 213
105, 180, 216
7, 82, 173
6, 55, 151
102, 19, 73
8, 22, 164
7, 114, 167
68, 128, 168
16, 92, 65
183, 33, 65
195, 42, 233
6, 202, 152
18, 186, 150
15, 28, 99
110, 27, 79
107, 84, 151
6, 84, 167
68, 163, 189
7, 81, 169
10, 165, 170
7, 114, 169
61, 11, 168
44, 88, 167
65, 129, 189
183, 112, 170
44, 98, 211
163, 111, 50
188, 98, 223
183, 158, 233
105, 155, 69
163, 20, 204
105, 89, 232
53, 33, 233
66, 114, 145
49, 112, 173
163, 73, 170
65, 118, 0
221, 210, 195
175, 127, 189
186, 159, 169
17, 133, 173
161, 79, 167
55, 116, 161
163, 8, 173
159, 71, 172
14, 214, 136
48, 129, 172
199, 117, 197
146, 142, 173
214, 121, 189
187, 132, 187
186, 142, 165
182, 131, 189
216, 130, 173
15, 142, 181
179, 107, 145
168, 143, 188
196, 121, 172
3, 5, 75
96, 185, 178
7, 79, 169
7, 79, 167
94, 89, 221
97, 25, 150
8, 22, 209
61, 160, 168
185, 80, 109
77, 93, 231
77, 185, 152
39, 57, 25
