Band0, Band1, Band2
7, 134, 165
49, 226, 14
11, 155, 119
90, 55, 101
85, 186, 99
104, 52, 77
14, 29, 74
18, 165, 81
15, 46, 223
93, 2, 81
39, 57, 220
96, 51, 73
66, 12, 171
94, 35, 75
109, 211, 224
6, 28, 212
112, 191, 164
96, 42, 115
61, 174, 183
7, 119, 169
189, 71, 107
108, 200, 168
108, 198, 164
95, 57, 167
96, 169, 167
10, 8, 167
7, 13, 169
161, 111, 31
4, 30, 85
112, 31, 168
87, 167, 75
96, 2, 169
4, 180, 217
38, 129, 58
86, 31, 221
69, 163, 189
49, 133, 165
40, 80, 83
68, 177, 189
58, 165, 151
57, 157, 173
112, 180, 106
192, 36, 221
68, 197, 168
97, 44, 87
9, 229, 203
9, 210, 217
7, 43, 115
109, 88, 25
97, 41, 149
5, 72, 203
60, 71, 172
7, 27, 150
5, 18, 168
66, 10, 173
102, 64, 88
109, 91, 54
6, 42, 212
6, 176, 169
6, 42, 167
97, 86, 211
4, 209, 0
109, 60, 149
97, 91, 115
109, 186, 223
109, 165, 87
6, 12, 169
95, 41, 30
105, 31, 218
105, 30, 218
4, 26, 219
97, 44, 115
4, 34, 218
10, 82, 169
188, 79, 87
183, 130, 30
109, 165, 87
41, 197, 142
67, 233, 183
163, 101, 224
101, 166, 223
4, 21, 113
96, 84, 220
7, 91, 150
11, 89, 164
192, 124, 185
182, 72, 57
58, 201, 151
66, 142, 173
44, 114, 211
5, 209, 217
109, 107, 55
4, 35, 209
60, 197, 168
9, 171, 168
109, 169, 212
5, 52, 164
6, 81, 213
180, 94, 25
182, 118, 29
66, 133, 169
192, 234, 200
11, 32, 222
96, 91, 212
5, 87, 219
9, 174, 135
97, 166, 201
7, 161, 152
66, 114, 188
105, 128, 172
108, 167, 74
96, 41, 88
112, 167, 164
109, 186, 211
6, 185, 167
61, 11, 168
183, 100, 31
45, 71, 70
94, 200, 135
96, 196, 167
18, 14, 212
6, 186, 150
96, 53, 220
93, 166, 87
112, 26, 221
4, 205, 85
112, 18, 56
109, 207, 54
59, 172, 221
7, 162, 140
58, 79, 220
97, 19, 227
7, 19, 212
105, 30, 119
4, 30, 218
96, 2, 167
111, 28, 212
61, 77, 168
192, 118, 172
42, 74, 179
161, 106, 167
48, 72, 162
190, 96, 200
186, 107, 4
186, 106, 151
21, 100, 176
23, 108, 147
16, 112, 133
196, 154, 164
202, 132, 180
40, 110, 174
54, 100, 151
181, 132, 162
189, 182, 228
7, 20, 87
15, 138, 132
189, 96, 221
191, 152, 85
13, 36, 235
205, 0, 223
163, 100, 54
186, 40, 220
72, 73, 223
118, 33, 223
118, 47, 220
122, 39, 85
21, 9, 170
64, 79, 171
184, 132, 168
188, 130, 176
107, 92, 1
96, 201, 73
39, 194, 167
104, 187, 218
20, 197, 164
93, 188, 220
39, 193, 149
104, 191, 221
114, 193, 171
96, 193, 152
67, 234, 195
192, 128, 189
182, 210, 166
179, 114, 188
78, 187, 86
15, 192, 126
115, 197, 98
19, 176, 152
19, 192, 220
20, 52, 222
104, 50, 77
96, 43, 100
96, 42, 95
107, 48, 81
7, 83, 159
96, 57, 220
95, 162, 117
68, 180, 172
7, 81, 211
57, 139, 186
10, 9, 150
110, 112, 178
62, 73, 171
39, 33, 30
195, 147, 41
63, 244, 103
118, 0, 14
10, 165, 220
7, 48, 87
7, 159, 201
109, 90, 87
109, 211, 231
96, 88, 220
104, 29, 225
39, 169, 220
93, 201, 152
7, 92, 169
15, 73, 87
112, 191, 221
64, 40, 220
38, 80, 91
5, 89, 119
94, 26, 119
109, 166, 150
112, 214, 29
24, 149, 182
40, 113, 187
57, 219, 71
18, 165, 167
36, 74, 113
5, 31, 218
7, 12, 150
94, 52, 218
7, 175, 163
42, 172, 222
104, 99, 230
18, 53, 94
104, 52, 222
105, 183, 222
95, 51, 122
109, 166, 73
17, 147, 50
111, 202, 150
111, 194, 167
104, 198, 221
104, 59, 218
112, 26, 119
10, 93, 150
15, 151, 87
183, 130, 88
3, 30, 168
7, 28, 150
60, 129, 162
59, 22, 40
5, 66, 177
7, 136, 115
2, 173, 221
111, 194, 150
40, 34, 225
18, 85, 76
93, 42, 81
20, 50, 225
105, 167, 222
44, 138, 30
15, 0, 204
83, 81, 170
4, 26, 91
111, 166, 73
110, 165, 220
105, 30, 83
105, 167, 119
7, 79, 201
7, 8, 173
15, 165, 227
109, 192, 117
58, 193, 167
10, 84, 173
59, 191, 221
107, 48, 101
10, 94, 138
7, 37, 212
96, 181, 167
76, 193, 220
44, 134, 25
198, 157, 30
100, 187, 219
93, 188, 150
93, 194, 167
93, 196, 171
104, 177, 168
92, 178, 139
108, 177, 168
107, 185, 149
44, 106, 1
161, 161, 81
111, 202, 99
