Band0, Band1, Band2
176, 215, 184
169, 130, 186
188, 119, 170
186, 216, 1
188, 107, 145
151, 121, 177
182, 214, 161
170, 133, 186
21, 133, 170
205, 143, 181
176, 131, 189
183, 98, 173
179, 139, 191
181, 129, 142
181, 74, 172
194, 119, 188
39, 143, 169
186, 8, 151
14, 78, 164
171, 139, 190
21, 114, 178
178, 233, 172
175, 97, 189
186, 216, 243
179, 133, 173
179, 73, 182
186, 107, 173
15, 98, 1
195, 0, 170
175, 121, 177
161, 142, 173
44, 107, 169
21, 0, 170
215, 123, 181
181, 78, 161
85, 139, 178
181, 128, 189
175, 127, 172
23, 72, 193
118, 142, 173
141, 215, 187
186, 107, 186
163, 142, 176
53, 130, 173
216, 143, 173
191, 118, 172
172, 132, 187
162, 143, 188
179, 133, 173
161, 98, 170
195, 133, 173
54, 130, 173
141, 121, 189
189, 132, 168
177, 217, 183
188, 107, 169
162, 142, 186
169, 142, 188
195, 130, 181
186, 133, 173
195, 216, 173
164, 206, 189
162, 143, 178
188, 73, 173
214, 132, 183
172, 126, 161
36, 214, 189
169, 130, 186
36, 214, 183
40, 129, 137
174, 121, 180
188, 139, 188
176, 124, 180
195, 98, 181
169, 142, 145
195, 142, 170
186, 133, 173
176, 97, 193
212, 121, 168
162, 142, 173
205, 130, 186
195, 133, 188
189, 74, 183
188, 139, 170
177, 131, 189
191, 97, 189
182, 210, 172
39, 0, 170
174, 214, 185
170, 133, 188
178, 126, 189
162, 98, 173
183, 142, 173
75, 132, 168
192, 118, 172
220, 142, 181
170, 133, 145
40, 97, 172
162, 130, 173
168, 144, 186
177, 131, 180
159, 75, 189
174, 109, 185
44, 119, 169
183, 119, 186
215, 157, 1
53, 106, 176
44, 8, 169
15, 130, 169
164, 71, 180
26, 144, 181
188, 107, 186
166, 215, 187
215, 133, 170
188, 130, 173
181, 214, 183
165, 142, 165
197, 132, 183
197, 97, 183
168, 139, 145
186, 130, 173
61, 113, 161
22, 206, 68
51, 157, 123
198, 147, 210
178, 152, 58
181, 135, 234
179, 216, 49
54, 134, 123
186, 157, 204
169, 98, 122
53, 101, 227
188, 106, 49
67, 118, 189
238, 157, 52
195, 153, 213
117, 36, 109
188, 101, 79
44, 107, 79
55, 155, 168
177, 103, 216
192, 36, 69
199, 222, 168
167, 104, 127
164, 109, 80
182, 155, 109
182, 109, 228
65, 96, 222
66, 142, 194
192, 71, 195
182, 121, 168
188, 119, 170
164, 215, 160
195, 114, 186
166, 217, 180
186, 133, 181
190, 206, 189
181, 108, 189
213, 74, 189
54, 139, 173
168, 142, 188
173, 122, 170
186, 107, 173
118, 48, 52
163, 166, 30
67, 215, 222
66, 8, 190
198, 133, 181
165, 142, 173
33, 48, 52
168, 159, 35
38, 39, 125
163, 82, 163
48, 154, 154
176, 117, 195
171, 125, 170
181, 58, 111
146, 100, 47
44, 166, 79
49, 114, 167
167, 119, 236
34, 103, 232
14, 118, 180
186, 0, 169
229, 48, 65
67, 35, 168
189, 78, 219
163, 130, 171
176, 214, 195
185, 72, 162
14, 206, 166
228, 40, 61
105, 77, 111
44, 84, 1
164, 99, 168
188, 114, 1
21, 98, 173
38, 109, 168
175, 99, 56
7, 44, 151
49, 107, 1
165, 94, 163
49, 107, 167
186, 107, 139
183, 216, 173
23, 160, 249
83, 37, 49
66, 101, 163
49, 112, 169
15, 0, 170
178, 131, 189
220, 216, 194
38, 121, 189
159, 39, 110
61, 205, 172
66, 114, 194
192, 72, 189
36, 222, 80
67, 72, 168
192, 129, 161
205, 102, 38
67, 72, 168
191, 113, 189
180, 144, 181
197, 71, 189
188, 138, 170
161, 143, 188
160, 39, 80
15, 37, 127
67, 71, 193
163, 88, 163
72, 219, 169
49, 106, 169
219, 74, 45
45, 121, 189
178, 121, 189
179, 142, 188
175, 131, 189
195, 0, 163
186, 133, 186
162, 122, 169
183, 114, 170
77, 143, 188
198, 142, 181
161, 0, 173
181, 121, 172
26, 144, 173
162, 133, 188
188, 133, 145
218, 144, 188
179, 130, 170
17, 142, 173
179, 143, 181
52, 121, 189
171, 142, 165
179, 142, 173
181, 129, 189
183, 158, 163
198, 137, 138
31, 137, 41
24, 225, 156
150, 137, 132
38, 135, 208
15, 138, 6
183, 225, 13
183, 158, 132
23, 222, 46
183, 157, 44
183, 137, 138
55, 229, 40
55, 152, 147
66, 0, 190
183, 133, 173
180, 122, 129
175, 214, 161
186, 114, 186
161, 216, 173
48, 72, 189
151, 126, 193
163, 216, 151
44, 106, 173
62, 114, 169
10, 181, 152
188, 94, 61
163, 40, 73
22, 187, 147
118, 165, 54
84, 90, 32
44, 134, 49
163, 139, 204
43, 65, 29
7, 1, 175
2, 113, 218
60, 34, 221
8, 113, 161
24, 137, 47
96, 112, 223
120, 81, 79
39, 165, 231
69, 18, 168
57, 130, 188
192, 121, 189
94, 132, 68
18, 114, 87
59, 208, 147
62, 137, 61
160, 180, 221
95, 44, 73
19, 186, 220
106, 198, 157
108, 177, 168
39, 79, 201
83, 38, 132
59, 154, 232
15, 0, 44
189, 11, 103
25, 216, 173
179, 104, 233
39, 95, 81
162, 95, 79
59, 99, 158
93, 94, 116
159, 109, 232
112, 97, 219
44, 157, 231
23, 212, 104
40, 217, 147
188, 88, 169
190, 97, 168
62, 102, 81
12, 33, 169
57, 140, 231
53, 136, 176
60, 108, 89
20, 180, 75
7, 27, 152
42, 205, 225
105, 121, 69
97, 25, 3
7, 46, 152
60, 11, 168
8, 80, 0
14, 18, 120
163, 92, 49
66, 138, 49
183, 140, 13
163, 0, 138
52, 214, 162
95, 1, 81
112, 126, 5
108, 132, 241
66, 122, 246
59, 69, 104
180, 159, 163
48, 152, 164
54, 119, 243
15, 130, 169
14, 215, 168
52, 205, 166
110, 133, 178
62, 119, 171
51, 239, 223
112, 197, 217
110, 0, 87
39, 0, 233
182, 71, 234
185, 78, 70
49, 125, 190
183, 142, 236
7, 8, 73
163, 133, 61
15, 98, 81
53, 216, 233
61, 71, 168
165, 219, 190
66, 81, 236
62, 122, 167
15, 119, 181
57, 106, 163
163, 130, 173
191, 118, 168
48, 205, 172
182, 128, 172
64, 143, 167
38, 129, 172
52, 124, 244
42, 97, 174
176, 97, 189
21, 133, 173
176, 131, 193
197, 214, 183
198, 130, 236
170, 139, 145
162, 130, 173
189, 121, 161
168, 142, 173
192, 126, 183
67, 89, 219
59, 121, 187
49, 0, 173
196, 214, 177
76, 139, 169
186, 119, 169
54, 130, 169
111, 112, 173
112, 11, 172
174, 214, 196
171, 147, 171
186, 0, 145
179, 142, 236
55, 131, 183
168, 138, 188
189, 214, 166
174, 74, 184
189, 214, 166
186, 119, 145
151, 218, 177
189, 118, 172
166, 215, 183
178, 121, 161
195, 73, 188
181, 215, 177
176, 132, 161
186, 133, 170
188, 119, 170
162, 157, 1
195, 114, 186
195, 143, 173
195, 130, 165
189, 206, 189
161, 98, 173
173, 144, 188
54, 106, 236
15, 107, 169
189, 118, 168
49, 136, 150
38, 233, 33
108, 174, 143
75, 118, 217
77, 95, 81
196, 78, 232
5, 200, 168
20, 30, 97
22, 182, 221
120, 37, 30
104, 26, 97
4, 26, 107
53, 125, 130
54, 142, 121
188, 107, 132
118, 137, 3
169, 0, 190
162, 133, 173
178, 215, 161
162, 130, 145
53, 119, 181
179, 143, 236
195, 73, 188
181, 132, 180
161, 133, 173
13, 121, 177
196, 97, 161
174, 132, 237
200, 133, 140
21, 130, 188
195, 144, 1
195, 0, 188
166, 218, 180
195, 106, 181
172, 214, 189
181, 129, 180
171, 147, 173
197, 97, 195
162, 130, 173
190, 121, 180
162, 107, 171
54, 130, 191
178, 97, 237
190, 74, 183
169, 125, 169
188, 130, 170
171, 139, 181
195, 119, 145
195, 142, 171
171, 98, 194
38, 97, 189
186, 125, 173
165, 216, 129
182, 132, 161
181, 74, 161
13, 132, 180
54, 94, 211
164, 126, 177
14, 78, 172
48, 97, 168
118, 120, 169
40, 108, 180
53, 106, 181
183, 142, 163
70, 98, 188
195, 122, 170
175, 214, 172
43, 97, 168
21, 133, 171
195, 142, 188
194, 142, 176
185, 214, 89
49, 133, 175
164, 191, 67
181, 72, 80
164, 174, 208
163, 12, 51
22, 191, 162
15, 12, 79
105, 26, 174
18, 12, 149
109, 211, 210
8, 124, 208
108, 23, 103
81, 114, 87
163, 134, 122
40, 89, 125
57, 153, 132
183, 98, 205
181, 121, 168
192, 128, 168
164, 97, 168
17, 142, 212
15, 94, 167
186, 107, 169
66, 8, 171
7, 98, 73
7, 114, 170
60, 132, 158
7, 107, 167
7, 133, 150
61, 128, 164
66, 114, 2
107, 165, 117
198, 94, 82
93, 88, 79
59, 180, 221
22, 89, 216
120, 104, 49
64, 82, 79
189, 132, 103
191, 132, 147
40, 109, 8
198, 51, 82
196, 39, 125
14, 110, 64
66, 81, 167
1, 119, 54
110, 48, 150
104, 205, 86
19, 162, 108
85, 41, 95
106, 124, 69
108, 121, 62
183, 158, 227
24, 219, 14
15, 111, 176
183, 225, 204
88, 83, 116
85, 211, 243
108, 210, 8
85, 92, 108
39, 48, 81
87, 50, 221
105, 34, 111
10, 125, 227
92, 60, 132
160, 215, 228
67, 89, 158
176, 155, 179
165, 100, 49
166, 35, 125
7, 166, 138
38, 97, 219
162, 142, 134
183, 133, 159
119, 103, 125
191, 96, 147
163, 162, 126
44, 184, 171
183, 140, 129
164, 214, 105
72, 0, 169
181, 121, 105
189, 72, 180
122, 233, 161
188, 0, 169
171, 139, 173
195, 130, 181
162, 133, 186
21, 94, 181
183, 143, 173
190, 108, 168
53, 142, 14
165, 138, 151
48, 132, 105
195, 211, 14
162, 0, 227
53, 216, 192
186, 151, 121
189, 109, 147
214, 215, 199
54, 107, 178
182, 152, 199
175, 121, 172
163, 114, 211
54, 136, 4
190, 215, 174
13, 141, 8
181, 210, 105
188, 139, 231
48, 132, 154
186, 139, 175
162, 136, 178
174, 206, 26
53, 136, 25
14, 214, 185
197, 118, 174
188, 133, 149
21, 157, 1
195, 106, 138
14, 108, 0
186, 98, 173
72, 216, 87
43, 71, 174
164, 108, 199
186, 139, 211
22, 108, 0
198, 125, 129
185, 72, 162
64, 90, 227
238, 144, 190
159, 214, 189
192, 132, 177
186, 151, 188
171, 67, 170
109, 190, 126
93, 86, 139
198, 130, 44
39, 107, 231
67, 129, 189
183, 133, 186
72, 90, 81
7, 139, 17
109, 119, 240
106, 205, 131
85, 143, 30
80, 121, 228
61, 18, 147
59, 129, 53
205, 101, 227
87, 89, 125
22, 121, 89
14, 210, 69
13, 103, 235
19, 37, 73
20, 52, 85
184, 191, 107
10, 84, 139
19, 185, 220
120, 164, 48
19, 111, 108
81, 9, 30
17, 125, 17
8, 118, 164
15, 122, 231
165, 133, 191
55, 222, 111
8, 174, 219
93, 178, 151
200, 162, 73
19, 55, 95
105, 35, 111
41, 34, 119
49, 139, 236
196, 212, 60
9, 206, 217
105, 174, 221
48, 210, 153
19, 92, 108
181, 180, 235
143, 135, 114
161, 157, 54
112, 205, 109
192, 108, 187
126, 89, 235
42, 155, 124
109, 93, 73
43, 97, 40
182, 121, 164
186, 94, 50
120, 166, 223
39, 42, 213
8, 174, 219
59, 124, 172
39, 79, 213
60, 35, 136
23, 121, 64
58, 8, 13
110, 119, 211
185, 132, 53
105, 31, 125
22, 191, 222
66, 184, 169
192, 215, 172
188, 0, 211
64, 239, 138
7, 84, 167
68, 118, 172
64, 213, 123
23, 18, 113
54, 142, 79
62, 90, 71
188, 165, 79
93, 169, 121
7, 114, 236
55, 121, 177
186, 51, 167
40, 39, 216
109, 61, 13
49, 107, 173
183, 133, 3
162, 73, 165
188, 90, 175
190, 215, 174
186, 159, 129
181, 118, 180
161, 142, 1
53, 142, 13
195, 106, 181
54, 130, 178
159, 205, 172
181, 74, 105
54, 139, 25
162, 0, 165
183, 142, 13
195, 130, 171
172, 108, 177
186, 122, 178
42, 210, 199
192, 72, 177
182, 132, 8
55, 214, 155
186, 107, 171
192, 128, 153
197, 154, 40
54, 159, 243
164, 206, 0
188, 130, 163
174, 121, 104
197, 118, 164
188, 106, 13
164, 108, 193
38, 99, 166
