Band0, Band1, Band2
196, 208, 146
205, 216, 181
163, 216, 188
175, 132, 189
182, 109, 183
162, 133, 173
175, 131, 180
186, 119, 188
176, 217, 161
214, 131, 189
181, 214, 180
197, 108, 195
161, 130, 145
178, 215, 237
178, 131, 189
161, 216, 186
36, 214, 177
163, 142, 173
202, 132, 187
215, 139, 181
189, 128, 187
164, 131, 180
174, 214, 193
186, 119, 170
162, 142, 188
13, 72, 185
21, 123, 1
197, 121, 172
195, 107, 145
17, 98, 173
215, 142, 181
163, 106, 145
195, 216, 236
151, 124, 189
53, 130, 191
169, 107, 173
14, 99, 183
199, 233, 40
181, 71, 189
194, 139, 170
176, 121, 172
186, 130, 170
172, 131, 183
21, 94, 165
171, 139, 173
181, 129, 161
181, 215, 172
195, 107, 188
164, 97, 193
197, 121, 180
169, 142, 173
21, 107, 173
195, 125, 173
176, 132, 189
45, 74, 187
171, 139, 173
189, 128, 161
44, 41, 167
67, 121, 161
183, 133, 236
163, 73, 145
178, 228, 237
212, 116, 161
161, 98, 186
193, 121, 161
165, 147, 173
53, 0, 145
164, 206, 172
188, 112, 173
176, 141, 40
36, 129, 189
169, 133, 170
165, 216, 181
174, 128, 137
181, 228, 105
179, 130, 190
149, 215, 177
181, 128, 189
182, 65, 174
198, 73, 173
40, 132, 189
188, 157, 165
189, 129, 189
56, 98, 231
6, 107, 159
223, 214, 184
22, 215, 142
188, 106, 188
171, 122, 173
195, 138, 236
218, 216, 186
161, 142, 170
53, 130, 173
38, 132, 180
173, 122, 181
162, 130, 145
162, 140, 165
36, 118, 183
166, 214, 183
220, 143, 173
179, 130, 186
40, 99, 183
193, 124, 177
64, 94, 167
164, 129, 183
75, 180, 164
191, 124, 200
185, 180, 162
39, 114, 173
160, 72, 172
160, 71, 164
15, 9, 13
41, 89, 209
39, 0, 167
59, 18, 172
15, 79, 211
63, 205, 179
42, 163, 162
48, 206, 103
110, 130, 186
110, 8, 236
48, 124, 208
53, 88, 152
39, 107, 173
190, 97, 166
42, 206, 172
164, 163, 209
51, 0, 186
161, 144, 1
183, 151, 145
161, 138, 1
215, 144, 190
168, 142, 173
117, 218, 189
179, 107, 170
186, 98, 181
174, 121, 142
181, 214, 177
195, 142, 145
186, 122, 236
21, 73, 173
0, 132, 164
219, 127, 189
195, 0, 145
159, 155, 183
185, 34, 45
159, 131, 189
42, 71, 0
179, 143, 188
189, 206, 183
197, 121, 180
173, 130, 194
162, 142, 173
195, 130, 243
53, 142, 170
93, 20, 167
42, 11, 174
60, 71, 180
41, 71, 219
16, 112, 191
63, 78, 177
18, 112, 167
64, 130, 236
164, 206, 187
171, 216, 188
174, 128, 161
174, 121, 180
188, 130, 173
176, 233, 172
183, 159, 194
193, 214, 180
188, 119, 170
179, 139, 1
182, 205, 189
124, 215, 187
220, 142, 181
175, 132, 189
0, 121, 168
173, 142, 188
188, 142, 173
43, 113, 0
243, 215, 195
181, 129, 168
21, 107, 173
188, 130, 170
162, 144, 173
198, 107, 165
169, 98, 181
188, 119, 173
160, 128, 142
220, 148, 181
183, 112, 188
193, 214, 177
178, 121, 189
212, 99, 183
189, 124, 180
170, 133, 145
182, 206, 172
178, 126, 177
188, 73, 145
21, 211, 1
191, 97, 142
214, 121, 161
15, 0, 170
39, 133, 236
189, 71, 189
178, 234, 172
54, 9, 194
168, 138, 173
173, 143, 170
186, 107, 173
21, 216, 133
195, 133, 173
214, 214, 189
188, 107, 236
161, 130, 165
168, 143, 194
198, 133, 173
160, 217, 180
66, 85, 150
185, 128, 8
14, 128, 219
106, 97, 154
76, 114, 181
15, 33, 170
58, 73, 149
58, 106, 176
182, 116, 147
179, 143, 129
63, 132, 28
181, 132, 164
222, 136, 16
38, 128, 147
62, 73, 171
174, 34, 153
6, 0, 133
161, 94, 171
65, 116, 0
14, 108, 180
44, 10, 171
188, 119, 15
163, 114, 171
58, 33, 178
186, 142, 181
64, 120, 140
181, 116, 172
53, 112, 171
39, 139, 178
162, 159, 140
14, 72, 208
186, 149, 133
48, 212, 193
10, 157, 132
10, 86, 12
105, 220, 214
93, 159, 49
104, 11, 148
106, 174, 221
61, 21, 177
43, 87, 147
10, 181, 140
2, 173, 180
9, 240, 120
7, 207, 18
59, 212, 33
110, 165, 31
164, 74, 113
39, 12, 233
42, 174, 199
65, 174, 119
104, 173, 113
18, 13, 138
7, 120, 171
196, 241, 5
183, 140, 129
54, 148, 18
5, 200, 114
112, 5, 131
112, 17, 40
110, 13, 6
7, 119, 150
8, 11, 218
42, 24, 209
104, 174, 22
18, 14, 231
9, 17, 172
11, 96, 158
10, 86, 145
41, 199, 107
97, 28, 151
92, 162, 151
111, 162, 127
93, 184, 2
94, 182, 221
105, 183, 168
39, 123, 32
18, 55, 227
114, 79, 30
104, 11, 230
105, 174, 113
109, 12, 223
14, 171, 107
105, 171, 222
6, 42, 212
7, 102, 220
12, 61, 170
6, 245, 13
10, 33, 9
10, 90, 99
60, 173, 162
7, 114, 173
54, 107, 14
38, 121, 42
10, 179, 15
87, 163, 104
95, 130, 116
93, 143, 13
41, 152, 153
41, 74, 179
7, 130, 118
48, 121, 104
183, 237, 243
24, 232, 251
183, 144, 191
54, 149, 251
43, 163, 113
4, 116, 200
66, 95, 211
189, 113, 183
69, 71, 168
10, 88, 169
66, 114, 236
62, 114, 159
89, 17, 45
104, 17, 155
93, 15, 205
6, 1, 151
109, 164, 151
10, 104, 139
8, 21, 166
18, 216, 233
108, 17, 45
105, 17, 33
188, 115, 204
56, 143, 11
12, 8, 117
10, 120, 170
107, 161, 31
39, 115, 32
105, 173, 58
96, 16, 36
109, 15, 231
105, 21, 148
200, 153, 50
109, 219, 13
5, 89, 172
112, 103, 5
80, 220, 29
104, 74, 200
169, 114, 13
20, 116, 26
83, 10, 13
105, 78, 230
39, 76, 2
66, 112, 171
43, 128, 168
105, 11, 180
39, 130, 159
69, 108, 221
25, 158, 213
15, 119, 175
62, 94, 167
186, 130, 186
45, 132, 174
38, 113, 40
58, 33, 169
76, 0, 173
41, 129, 164
10, 165, 171
10, 81, 186
248, 145, 189
181, 155, 161
196, 215, 177
162, 73, 188
183, 133, 165
167, 216, 194
64, 0, 227
186, 130, 13
194, 94, 134
52, 214, 107
39, 0, 243
7, 81, 169
221, 234, 237
179, 0, 194
169, 157, 173
186, 232, 246
171, 232, 17
196, 244, 196
190, 234, 241
7, 9, 121
101, 12, 13
104, 11, 45
108, 24, 26
108, 17, 53
97, 16, 211
108, 177, 53
106, 23, 53
15, 82, 169
15, 81, 178
21, 133, 2
52, 109, 168
39, 9, 175
64, 0, 171
59, 80, 162
48, 205, 154
49, 130, 171
188, 106, 169
188, 119, 173
21, 73, 227
58, 92, 171
54, 136, 181
60, 174, 164
76, 107, 175
44, 114, 173
220, 157, 194
62, 79, 211
77, 122, 173
185, 108, 166
109, 102, 233
68, 205, 177
11, 205, 166
10, 139, 130
9, 206, 19
97, 93, 210
104, 50, 113
19, 82, 116
163, 9, 30
22, 163, 103
166, 116, 29
85, 73, 116
66, 79, 151
103, 107, 152
9, 214, 28
48, 227, 131
77, 136, 133
8, 214, 143
9, 113, 221
10, 133, 117
77, 158, 132
93, 226, 133
76, 140, 134
77, 225, 133
108, 121, 104
9, 222, 114
4, 71, 177
109, 213, 14
92, 136, 133
107, 98, 201
6, 216, 30
10, 92, 169
10, 114, 169
108, 152, 215
109, 100, 132
7, 122, 132
188, 133, 182
195, 144, 14
42, 121, 8
44, 147, 243
108, 72, 136
2, 117, 202
8, 116, 154
7, 9, 1
104, 163, 104
104, 163, 106
105, 78, 113
60, 128, 206
44, 84, 25
196, 251, 24
199, 241, 155
58, 139, 10
39, 122, 175
15, 112, 31
109, 178, 211
111, 195, 1
110, 13, 17
42, 173, 164
10, 83, 170
6, 133, 223
198, 144, 21
62, 122, 192
44, 130, 13
97, 13, 132
112, 163, 29
60, 124, 154
192, 65, 19
183, 144, 251
58, 122, 4
68, 180, 168
10, 81, 169
10, 112, 169
42, 117, 106
42, 124, 244
108, 177, 42
111, 84, 176
108, 23, 40
4, 177, 237
75, 11, 106
106, 177, 40
111, 14, 182
9, 177, 168
106, 17, 40
96, 27, 156
108, 17, 180
109, 3, 243
60, 30, 189
164, 68, 216
183, 10, 10
36, 160, 241
190, 131, 26
179, 130, 3
190, 116, 179
197, 36, 8
55, 121, 40
22, 97, 5
183, 130, 175
174, 129, 105
191, 71, 174
15, 123, 17
39, 27, 167
64, 73, 250
5, 177, 180
93, 82, 16
112, 23, 161
52, 228, 238
164, 126, 241
53, 138, 138
112, 68, 208
109, 7, 1
104, 21, 160
93, 176, 133
110, 176, 12
104, 173, 105
104, 17, 135
7, 61, 15
64, 207, 36
43, 152, 162
16, 207, 7
178, 218, 238
53, 216, 133
180, 98, 171
183, 142, 15
49, 106, 178
183, 219, 6
162, 151, 13
44, 114, 44
60, 205, 172
54, 130, 151
40, 118, 161
34, 65, 106
162, 125, 247
164, 126, 238
186, 147, 3
42, 124, 141
102, 176, 14
96, 25, 25
108, 24, 8
4, 17, 53
93, 15, 35
111, 15, 25
104, 17, 5
39, 13, 6
39, 12, 4
105, 171, 26
105, 191, 200
104, 11, 202
81, 10, 4
93, 13, 49
112, 174, 46
44, 120, 163
15, 159, 165
198, 138, 186
159, 118, 172
42, 113, 172
198, 158, 18
112, 113, 168
53, 0, 188
188, 143, 236
74, 81, 1
53, 0, 191
45, 128, 161
184, 72, 166
15, 92, 167
171, 140, 190
7, 20, 25
9, 177, 219
106, 17, 172
95, 14, 54
78, 173, 107
75, 23, 107
96, 83, 211
43, 18, 172
109, 4, 211
51, 9, 54
60, 72, 107
12, 95, 170
52, 156, 62
106, 97, 125
18, 130, 243
108, 129, 113
41, 152, 153
6, 151, 30
12, 114, 167
8, 131, 164
41, 221, 153
2, 220, 64
109, 112, 163
5, 173, 162
109, 14, 169
9, 174, 46
108, 11, 148
109, 8, 156
4, 71, 29
9, 71, 104
7, 76, 201
6, 123, 134
64, 235, 246
111, 164, 30
95, 9, 132
96, 1, 176
105, 174, 105
93, 12, 138
93, 175, 132
104, 11, 200
93, 9, 156
93, 12, 132
39, 9, 30
95, 164, 132
104, 116, 29
104, 117, 153
18, 8, 30
6, 181, 201
42, 116, 26
60, 121, 172
38, 210, 147
72, 142, 159
48, 214, 160
