Band0, Band1, Band2
114, 169, 73
39, 46, 122
87, 182, 75
104, 52, 97
91, 57, 99
75, 52, 111
86, 54, 97
95, 47, 100
95, 165, 224
104, 167, 214
114, 42, 87
104, 167, 228
6, 162, 151
163, 0, 220
170, 0, 231
205, 94, 227
213, 214, 229
38, 80, 85
103, 7, 145
109, 42, 150
60, 221, 214
112, 141, 162
248, 221, 241
15, 151, 14
3, 35, 219
10, 166, 1
9, 39, 164
58, 142, 231
196, 110, 154
221, 99, 199
122, 154, 64
76, 142, 178
17, 81, 132
42, 205, 209
68, 65, 162
10, 83, 140
10, 83, 169
94, 240, 59
94, 18, 208
7, 165, 150
10, 12, 169
9, 26, 164
108, 109, 107
109, 90, 133
32, 150, 133
199, 152, 230
196, 54, 235
39, 84, 121
100, 17, 168
109, 4, 169
109, 178, 169
112, 167, 221
1, 193, 170
106, 39, 112
5, 156, 119
101, 84, 152
104, 18, 225
104, 96, 229
19, 27, 73
39, 27, 73
95, 90, 81
43, 72, 219
177, 109, 215
24, 226, 35
28, 227, 237
183, 216, 224
3, 5, 157
109, 9, 220
7, 12, 167
192, 96, 232
104, 173, 228
21, 44, 231
70, 88, 79
97, 4, 170
111, 178, 167
90, 195, 127
107, 188, 152
108, 54, 221
24, 136, 49
198, 149, 207
54, 146, 250
189, 74, 241
196, 152, 40
110, 100, 41
110, 45, 79
13, 113, 172
159, 118, 27
161, 161, 121
214, 36, 75
193, 110, 235
176, 97, 215
181, 156, 215
170, 101, 227
138, 108, 215
123, 205, 39
44, 94, 117
15, 130, 79
38, 155, 214
134, 106, 81
169, 98, 48
13, 156, 228
122, 103, 232
193, 110, 221
194, 94, 81
21, 107, 121
194, 94, 223
39, 94, 79
51, 107, 213
118, 107, 243
106, 71, 155
51, 107, 167
64, 112, 138
220, 158, 156
187, 228, 226
97, 188, 95
107, 57, 152
108, 29, 98
9, 80, 221
109, 98, 12
95, 42, 151
104, 52, 219
93, 162, 227
94, 52, 114
4, 52, 168
96, 162, 171
105, 171, 162
15, 90, 81
10, 48, 1
97, 166, 211
7, 44, 211
8, 34, 164
7, 83, 170
191, 113, 221
41, 26, 40
162, 81, 178
58, 83, 227
15, 56, 150
66, 67, 173
165, 112, 176
97, 3, 231
109, 51, 121
68, 11, 189
161, 43, 81
7, 111, 12
66, 9, 139
163, 92, 54
81, 40, 52
95, 202, 167
104, 31, 221
104, 31, 97
105, 26, 111
96, 86, 151
105, 30, 97
93, 53, 73
104, 167, 97
7, 175, 220
58, 114, 211
94, 89, 221
112, 18, 107
96, 93, 231
2, 180, 119
4, 29, 107
5, 29, 168
9, 89, 174
6, 98, 79
4, 11, 164
43, 96, 107
103, 211, 25
7, 125, 163
103, 19, 167
97, 93, 212
93, 7, 163
106, 177, 162
4, 5, 164
94, 17, 180
109, 178, 169
7, 81, 167
10, 1, 170
2, 174, 219
105, 58, 221
97, 211, 36
9, 230, 147
9, 208, 147
10, 207, 211
5, 18, 219
44, 83, 213
43, 109, 85
7, 94, 149
44, 165, 169
43, 89, 162
87, 180, 125
93, 184, 220
7, 114, 150
2, 11, 221
105, 167, 225
87, 36, 222
93, 48, 99
86, 52, 97
93, 55, 99
